x,y,vx,vy,pressure,type
-2.50000000e-02,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.86367224e-02,1.74916880e-02,1.34208100e-01,2.12230053e-01,0.00000000e+00,0
1.95645351e-01,5.38963063e-02,4.44468616e-01,-2.94163748e-01,0.00000000e+00,0
5.42833604e-02,5.08033804e-02,-1.77012938e-01,1.84011605e-01,0.00000000e+00,0
1.33943753e-01,2.20694047e-02,-7.52900976e-02,-7.43923494e-01,0.00000000e+00,0
4.91022508e-02,6.57451581e-02,2.53378779e-01,-1.77981555e-01,1.36927213e+03,0
1.45344761e-01,4.97736782e-02,1.86650695e-01,-7.91682339e-01,0.00000000e+00,0
2.29882377e-02,6.15932567e-02,-1.57137976e-01,-5.61130905e-01,0.00000000e+00,0
6.89684835e-02,7.48868280e-02,9.70031084e-01,-2.35282481e-01,0.00000000e+00,0
1.11041640e-01,1.09138552e-01,-2.59351007e-01,-6.70368605e-01,0.00000000e+00,0
1.95662464e-01,1.03904044e-01,1.47739445e+00,-3.93858333e-01,0.00000000e+00,0
1.00502456e-01,6.18067500e-02,1.51758822e+00,-5.84634724e-01,0.00000000e+00,0
1.75297468e-01,5.78296375e-02,5.78330762e-01,-7.41511839e-01,0.00000000e+00,0
1.33452394e-01,5.73891741e-02,4.59110430e-01,-5.04655194e-01,4.24220690e+02,0
6.08608993e-02,1.10379563e-01,-1.85661878e-01,-3.96884963e-01,0.00000000e+00,0
2.57664854e-02,7.92353634e-02,-5.61681940e-02,-5.34614009e-01,0.00000000e+00,0
1.29510390e-02,1.11474158e-01,1.50852933e-01,-4.10457206e-01,0.00000000e+00,0
1.59204375e-02,1.63369539e-01,-8.33616773e-02,4.38499341e-01,0.00000000e+00,0
1.12904144e-01,1.42969132e-01,3.87809982e-01,-1.13829523e+00,0.00000000e+00,0
4.10339965e-02,1.58160343e-01,-7.30410941e-01,-4.49784781e-01,0.00000000e+00,0
5.00000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.82259818e-01,4.05538734e-02,1.22542136e+00,-6.24638563e-01,0.00000000e+00,0
2.92727037e-01,6.80343151e-02,6.06491649e-01,-1.55231096e-01,6.04386912e+03,0
1.45687816e-01,8.61498119e-02,8.77939759e-01,6.70529130e-01,0.00000000e+00,0
1.79889676e-01,1.67823962e-02,1.25681582e+00,4.28701387e-01,0.00000000e+00,0
2.27594474e-01,9.62821277e-02,8.29124529e-01,-1.43782706e-02,0.00000000e+00,0
2.16298778e-01,1.92974551e-02,1.30046006e+00,1.25879332e-01,0.00000000e+00,0
2.33965114e-01,3.86737086e-02,4.31395662e-01,-3.84228103e-01,0.00000000e+00,0
2.72894273e-01,9.12706467e-02,6.92904854e-01,-1.58570087e-01,0.00000000e+00,0
1.37990639e-01,1.02849474e-01,3.22731159e-01,-4.02097529e-01,0.00000000e+00,0
1.02522098e-01,9.83798240e-02,2.83442697e-01,-5.53766259e-01,0.00000000e+00,0
1.73269844e-01,1.05442157e-01,6.44374802e-01,-2.28059569e-01,0.00000000e+00,0
1.76082020e-01,8.87563154e-02,5.93448791e-01,2.64534596e-01,0.00000000e+00,0
2.50942693e-01,1.37985697e-01,9.31786775e-01,7.13912989e-02,0.00000000e+00,0
9.60051729e-02,1.39863462e-01,-1.17231604e-01,-3.92219348e-02,0.00000000e+00,0
1.72296363e-01,1.44585028e-01,2.17114612e-01,-2.80341704e-01,0.00000000e+00,0
5.25469501e-02,1.52221483e-01,-2.83622259e-01,1.94909708e-02,0.00000000e+00,0
1.31131533e-01,1.23035356e-01,5.04703696e-01,-7.24022585e-01,2.66086160e+02,0
1.14294225e-01,5.24694359e-02,3.81827794e-01,-4.90488374e-01,0.00000000e+00,0
5.35968894e-02,9.99196739e-02,-1.09412553e-01,-4.69673006e-01,0.00000000e+00,0
7.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.18272774e-02,2.05098639e-02,6.33212570e-02,-9.42497369e-02,0.00000000e+00,0
4.41033867e-01,4.42500995e-02,1.75643909e+00,-2.94009618e-01,0.00000000e+00,0
9.69063959e-02,2.00144987e-02,1.32775718e-01,-4.09264471e-01,3.79919751e+02,0
2.51860892e-01,1.82675886e-02,3.72232631e-01,4.70299275e-01,0.00000000e+00,0
4.89345974e-01,2.16488574e-02,1.67223043e+00,2.56423710e-01,0.00000000e+00,0
3.14434484e-01,5.67525395e-02,1.04782759e+00,-5.49363049e-01,0.00000000e+00,0
4.30854807e-01,1.59298034e-02,7.88830190e-01,-2.51171265e-01,3.34120709e+03,0
2.89238849e-01,9.03821733e-02,8.12949427e-01,-1.02851150e-01,6.55567241e+02,0
3.29292107e-01,4.64469731e-02,9.76990159e-01,-1.13951124e-01,0.00000000e+00,0
2.12372176e-01,7.74350372e-02,3.83380531e-01,-1.67453234e-02,0.00000000e+00,0
3.10504935e-01,1.64629956e-02,5.88714232e-01,-1.75083209e-02,0.00000000e+00,0
2.27927713e-01,1.17623987e-01,6.34406319e-01,6.38801620e-01,0.00000000e+00,0
1.57579169e-01,1.30641769e-01,3.80609895e-01,-2.36489224e-01,0.00000000e+00,0
2.73429620e-01,1.40474334e-01,9.62630507e-01,-3.06141883e-01,0.00000000e+00,0
2.43531580e-01,1.72861874e-01,1.01245226e+00,-6.90190200e-02,0.00000000e+00,0
2.09737932e-01,1.40060515e-01,1.25586407e+00,-5.62420113e-01,9.58297573e+02,0
4.29924343e-02,1.31050461e-01,-1.54112604e-01,-5.94186687e-01,0.00000000e+00,0
7.32838653e-02,1.73719973e-01,2.53823824e-01,4.14917729e-01,0.00000000e+00,0
1.42165441e-01,1.49737576e-01,6.51414907e-01,-1.59166382e-01,0.00000000e+00,0
1.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.58608281e-02,4.05632260e-02,-7.03311203e-02,1.88472134e-01,0.00000000e+00,0
5.25890697e-01,1.16647422e-01,1.56141997e+00,3.78262750e-01,0.00000000e+00,0
2.42714241e-01,7.74487745e-02,5.83235782e-01,2.35334121e-01,0.00000000e+00,0
5.15845885e-01,4.61450157e-02,1.49605157e+00,-4.09748435e-01,0.00000000e+00,0
6.39942570e-01,1.60471827e-02,2.55053277e+00,1.70849642e-01,0.00000000e+00,0
4.94793183e-01,4.77798990e-02,1.73380726e+00,-2.27565477e-01,0.00000000e+00,0
4.51824681e-01,2.13260718e-02,1.54804803e+00,-5.91465539e-01,0.00000000e+00,0
5.43697768e-01,2.75368440e-02,2.04971209e+00,2.05156070e-01,0.00000000e+00,0
4.66215045e-01,5.85761870e-02,1.95202590e+00,-2.00256606e-01,0.00000000e+00,0
2.92598752e-01,4.10786522e-02,7.93050225e-01,5.04493821e-01,0.00000000e+00,0
2.77040099e-01,5.44365795e-02,8.95894597e-01,7.82042462e-01,0.00000000e+00,0
3.51513609e-01,2.83991839e-02,1.42533876e+00,1.97105188e-01,3.72654768e+03,0
3.63655029e-01,3.80091066e-02,1.54892250e+00,-8.27634018e-01,0.00000000e+00,0
3.40302338e-01,1.03958584e-01,7.72590233e-01,-3.90081187e-01,0.00000000e+00,0
2.52471320e-01,5.56115673e-02,2.40475115e-01,-2.21723562e-01,0.00000000e+00,0
3.37753077e-01,7.37211945e-02,1.36834335e+00,-2.48157318e-01,0.00000000e+00,0
2.92313479e-01,1.44167315e-01,1.11852893e+00,-6.09365099e-01,0.00000000e+00,0
2.60418275e-01,1.80669764e-01,1.20799686e+00,-2.05983716e-01,0.00000000e+00,0
2.15389811e-01,1.53454524e-01,1.07681131e+00,-4.34073221e-01,0.00000000e+00,0
1.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.71873122e-01,1.90666720e-02,9.99645031e-01,3.09839617e-01,5.09774394e+02,0
2.25895752e-01,5.49911984e-02,7.66890816e-01,1.87007098e-01,0.00000000e+00,0
8.93276362e-01,6.82721699e-02,1.23546098e+00,7.08792672e-01,1.57837111e+03,0
5.59869405e-01,2.98941151e-02,2.76448207e+00,7.11067011e-01,0.00000000e+00,0
5.92056606e-01,7.53798600e-02,2.36824414e+00,1.23160017e-01,0.00000000e+00,0
7.92830763e-01,5.18154815e-02,2.37331907e+00,-2.31077174e-01,0.00000000e+00,0
5.30241211e-01,4.47178219e-02,8.85236663e-01,2.92065834e-01,0.00000000e+00,0
5.62082970e-01,7.22614741e-02,1.76643983e+00,2.59677183e-01,0.00000000e+00,0
5.87538133e-01,1.43649601e-02,1.47303909e+00,2.78399783e-01,0.00000000e+00,0
4.89327545e-01,6.56023201e-02,1.50582889e+00,-3.14441575e-01,6.04278342e+02,0
6.47791863e-01,4.46244662e-02,2.07323369e+00,-4.37227294e-01,0.00000000e+00,0
4.41381108e-01,7.00792773e-02,1.31910423e+00,-2.59945784e-01,7.04110908e+03,0
4.68303778e-01,1.02219331e-01,1.62613382e+00,-9.03454871e-02,0.00000000e+00,0
3.88771331e-01,6.43196765e-02,1.73654403e+00,4.66618980e-01,0.00000000e+00,0
4.22516193e-01,6.17560527e-02,1.64941662e+00,-5.09577319e-02,0.00000000e+00,0
3.53444277e-01,1.22531377e-01,7.76475960e-01,2.59511461e-01,0.00000000e+00,0
2.44970429e-01,1.10508454e-01,5.98456656e-01,-8.21013881e-02,0.00000000e+00,0
3.29299941e-01,9.12358703e-02,1.19235984e+00,-3.95564039e-01,0.00000000e+00,0
1.91450545e-01,1.33905990e-01,4.28504475e-01,1.31604132e-02,0.00000000e+00,0
1.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.56344559e-01,2.97430902e-01,-1.42365889e+00,2.85105241e+00,0.00000000e+00,0
7.50609022e-01,3.23030689e-02,2.82401379e+00,4.52679060e-02,0.00000000e+00,0
9.02088899e-01,1.31991056e-02,1.61739642e+00,1.52863777e-01,3.08403252e+04,0
7.43279387e-01,1.81154642e-02,2.61752187e+00,-1.77496849e-01,0.00000000e+00,0
9.14292964e-01,1.25834207e-01,9.53931121e-01,1.24294503e+00,0.00000000e+00,0
8.67146723e-01,1.91880173e-02,7.13948731e-01,1.00218115e-01,2.04235359e+04,0
8.69259965e-01,5.22419863e-02,1.97330082e+00,-1.01384670e-01,3.98048129e+03,0
8.46616872e-01,2.36592776e-02,8.79616674e-01,-6.06267660e-01,8.50487030e+03,0
8.30836427e-01,4.37779592e-02,2.70522474e+00,4.57621007e-01,0.00000000e+00,0
6.04595931e-01,5.81190777e-02,1.73234311e+00,5.60323037e-01,0.00000000e+00,0
6.83564067e-01,1.81423018e-02,2.46463948e+00,-2.36063061e-01,0.00000000e+00,0
6.79700212e-01,6.78752849e-02,2.47817354e+00,3.73648116e-02,0.00000000e+00,0
4.54787013e-01,8.26975858e-02,1.25561079e+00,-5.53111074e-01,9.04544777e+03,0
5.41109686e-01,1.17743195e-01,1.93194777e+00,-4.36589916e-02,0.00000000e+00,0
3.74790670e-01,8.19906146e-02,1.42210571e+00,-4.63387043e-01,0.00000000e+00,0
4.01180954e-01,5.42343101e-02,1.47650497e+00,-4.82396047e-01,0.00000000e+00,0
3.75922484e-01,1.00415776e-01,1.25852582e+00,-5.40804126e-01,1.70062649e+02,0
3.16516485e-01,1.24256289e-01,9.24926932e-01,1.29235960e-01,0.00000000e+00,0
2.84882706e-01,1.10558861e-01,1.05926673e+00,3.08491920e-01,0.00000000e+00,0
1.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.01591322e-01,4.70109297e-01,-7.53110613e-01,2.51120677e+00,0.00000000e+00,0
9.70369422e-01,1.96537697e-01,9.54088099e-01,2.03322338e+00,0.00000000e+00,0
9.81496133e-01,1.61418814e-01,3.19181147e-01,2.39851515e+00,0.00000000e+00,0
9.22886144e-01,5.25004437e-02,1.37502232e+00,7.74443267e-01,0.00000000e+00,0
9.29763392e-01,1.26908253e-01,7.87685280e-01,2.57759501e+00,0.00000000e+00,0
9.85355473e-01,9.08885375e-02,2.25065857e+00,8.40749861e-01,2.18289694e+04,0
9.25450483e-01,6.92438208e-02,1.82394706e+00,1.45895803e+00,3.98291857e+03,0
8.89594478e-01,4.35233175e-02,3.11545849e+00,1.30949198e-01,0.00000000e+00,0
8.34602077e-01,7.47246929e-02,1.22750143e+00,1.23198809e+00,0.00000000e+00,0
8.47818281e-01,8.90355998e-02,1.67783541e+00,5.52759892e-01,0.00000000e+00,0
7.47767603e-01,5.47580451e-02,2.38561674e+00,3.25275022e-01,0.00000000e+00,0
6.82084927e-01,1.09930588e-01,1.51808466e+00,8.20774054e-01,0.00000000e+00,0
8.04131785e-01,1.95406087e-02,3.31295447e+00,2.82997189e-01,0.00000000e+00,0
6.60497449e-01,1.03394634e-01,2.15209682e+00,1.73189609e-01,0.00000000e+00,0
5.39698088e-01,9.98202359e-02,1.72757238e+00,-3.75219574e-01,0.00000000e+00,0
6.14742360e-01,8.70912093e-02,2.48087958e+00,3.22276221e-01,0.00000000e+00,0
4.83819336e-01,8.44469828e-02,1.34398322e+00,-8.32853325e-02,0.00000000e+00,0
4.17197405e-01,1.10683749e-01,1.00271919e+00,-6.68153933e-01,0.00000000e+00,0
4.18450799e-01,9.80678952e-02,1.30577586e+00,-2.81196095e-01,0.00000000e+00,0
2.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.87475183e-01,1.25061471e-02,-9.20823440e-03,1.06505672e-02,4.29340831e+04,0
9.36198142e-01,1.57684044e-01,-2.99860135e-01,1.57583830e+00,0.00000000e+00,0
9.79048731e-01,6.39398512e-02,4.93732231e-01,6.97101488e-01,0.00000000e+00,0
9.78447949e-01,2.29694996e-01,-5.66527007e-01,2.31081202e+00,0.00000000e+00,0
9.66132475e-01,4.27255999e-02,2.97816499e-02,-1.52597521e-01,0.00000000e+00,0
9.65163575e-01,1.48212890e-01,-6.73060871e-01,2.18304536e+00,0.00000000e+00,0
9.30664416e-01,1.81877997e-01,4.54995900e-01,2.16413014e+00,0.00000000e+00,0
9.22589549e-01,2.71506248e-02,1.81795591e+00,1.50685200e+00,0.00000000e+00,0
9.48622993e-01,9.72151229e-02,1.30592135e+00,1.04993275e+00,0.00000000e+00,0
9.36042263e-01,8.46049803e-02,1.64144340e+00,8.78304506e-01,0.00000000e+00,0
9.17882431e-01,1.82672618e-01,3.29286449e-01,1.74578165e+00,0.00000000e+00,0
7.77305929e-01,9.81967855e-02,1.87699003e+00,-5.70648523e-01,0.00000000e+00,0
7.95583775e-01,6.54505985e-02,2.42438113e+00,1.20380261e-01,0.00000000e+00,0
7.18198991e-01,6.30899111e-02,1.96189664e+00,-5.37012033e-01,0.00000000e+00,0
7.41118351e-01,6.83554409e-02,1.91812911e+00,9.18686674e-02,0.00000000e+00,0
6.71793729e-01,3.34521751e-02,2.13931344e+00,6.23962894e-02,0.00000000e+00,0
6.64147568e-01,6.31678206e-02,2.38367641e+00,-6.16736346e-01,0.00000000e+00,0
4.80697022e-01,1.06012443e-01,1.38540210e+00,-2.62844353e-02,0.00000000e+00,0
3.90906318e-01,9.98308978e-02,1.20957242e+00,-1.27945476e-01,0.00000000e+00,0
2.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.83159864e-01,2.28674313e-01,-1.11968480e+00,1.37825951e+00,0.00000000e+00,0
9.48379863e-01,2.57560468e-01,-1.85840024e-01,3.79766307e+00,0.00000000e+00,0
9.60070925e-01,3.02723546e-01,-1.18750306e+00,3.12039946e+00,0.00000000e+00,0
9.50230331e-01,1.90973112e-02,-5.23777573e-01,-2.24987933e-01,0.00000000e+00,0
9.78645605e-01,2.85755793e-01,-2.53475924e-01,2.73053210e+00,0.00000000e+00,0
9.16385609e-01,2.34287930e-01,-1.00598228e+00,1.31022330e+00,0.00000000e+00,0
9.79003412e-01,1.28345911e-01,1.22017625e-01,1.71811482e+00,4.96871249e+03,0
9.71283892e-01,2.17842398e-01,4.58337953e-03,2.07230517e+00,0.00000000e+00,0
9.63982931e-01,1.05276745e-01,6.71239247e-01,2.13043422e+00,0.00000000e+00,0
9.52158318e-01,5.35048059e-02,4.45728156e-02,6.74839413e-01,0.00000000e+00,0
9.44670709e-01,1.38767499e-01,1.62148790e+00,2.40269437e+00,3.55573514e+03,0
8.76609855e-01,1.52097800e-01,-1.55008650e+00,8.96368524e-01,0.00000000e+00,0
8.99361178e-01,9.99499221e-02,1.83739186e+00,3.39249041e-01,0.00000000e+00,0
8.82066704e-01,7.83822317e-02,1.49174300e+00,1.50261557e+00,0.00000000e+00,0
8.49441930e-01,5.03007456e-02,3.32285877e+00,7.03541901e-01,5.19702049e+03,0
7.75252660e-01,5.54293671e-02,2.02374088e+00,-2.73425943e-01,0.00000000e+00,0
7.20988352e-01,7.80454327e-02,2.42114876e+00,-3.94402435e-01,0.00000000e+00,0
6.28810234e-01,6.94622075e-02,2.49929400e+00,1.64709317e-02,0.00000000e+00,0
6.29751962e-01,9.08053648e-02,2.25595710e+00,-1.73716804e-01,0.00000000e+00,0
2.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
