x,y,vx,vy,pressure,type
-2.50000000e-02,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.72715822e-01,1.60523003e-01,2.17713731e-01,7.27371875e-01,0.00000000e+00,0
1.46443361e-01,1.02606902e-01,-3.47554862e-01,6.49068409e-02,0.00000000e+00,0
1.07064669e-01,9.48168508e-02,-4.38162497e-01,7.53434727e-02,1.42394692e+03,0
1.79762685e-01,2.36627738e-02,7.61689564e-01,-1.04279931e+00,0.00000000e+00,0
5.71965975e-02,5.12676318e-02,1.55312751e-01,5.25594255e-01,4.19208786e+03,0
3.48195854e-01,6.21966073e-02,-8.54101087e-01,-4.75547136e-01,0.00000000e+00,0
6.24256648e-02,7.30231559e-02,1.13781311e-01,-1.04856810e-01,1.18334438e+03,0
2.16422825e-01,1.61219618e-01,2.53720640e-01,-4.76618448e-01,0.00000000e+00,0
2.28030886e-01,1.21790741e-01,-1.90306337e-01,4.59775809e-01,0.00000000e+00,0
1.61083587e-01,1.50077180e-01,-3.63658937e-01,8.62566236e-01,0.00000000e+00,0
1.27328641e-01,1.85091786e-02,7.68172059e-01,3.18270359e-01,5.52279548e+03,0
9.05323591e-02,5.88169520e-02,-5.18536216e-01,1.96764919e-01,2.44059656e+03,0
1.22229785e-01,1.44378330e-01,5.31645081e-01,6.91093125e-01,0.00000000e+00,0
4.05938655e-02,4.45050211e-02,-1.88309387e-01,-1.37784407e-01,0.00000000e+00,0
6.70104600e-02,1.32734543e-01,-1.02818810e+00,-1.45602409e-02,9.99493950e+03,0
2.40856005e-01,1.62228072e-02,-3.07325224e-01,-2.00495349e-01,0.00000000e+00,0
4.65292339e-02,1.06817578e-01,-1.84381882e-01,6.71023182e-02,1.58930237e+03,0
1.27850418e-02,1.35603166e-02,-6.73823793e-01,1.63519978e-01,3.32228284e+04,0
1.44992012e-02,1.25021380e-01,-3.84879596e-01,7.33130116e-01,1.47869384e+04,0
5.00000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.32207292e-01,4.74962614e-02,-3.52799249e-01,2.27126206e-01,1.88321856e+02,0
1.73566016e-01,7.74835251e-02,-5.48628736e-01,-4.87194978e-01,0.00000000e+00,0
2.68854692e-01,3.95331326e-02,-1.41750495e-01,9.86172895e-01,0.00000000e+00,0
2.10050015e-01,2.05932861e-02,-7.35855186e-01,-1.03028056e+00,4.64108423e+02,0
3.06025364e-01,1.04580192e-01,-7.09773805e-01,1.65866156e-01,0.00000000e+00,0
1.28740718e-01,1.13019225e-01,-1.50613241e-01,5.39368732e-01,2.39171885e+03,0
3.80434861e-01,1.77962354e-02,-7.32709454e-01,-2.99018464e-01,2.21543790e+03,0
2.37775886e-01,8.65768524e-02,-1.03857834e+00,-8.63635013e-01,0.00000000e+00,0
6.40479196e-02,1.59867212e-01,-1.62858228e+00,4.12514581e-01,0.00000000e+00,0
2.81480745e-02,1.00190331e-01,1.19526277e-01,-7.28135807e-02,0.00000000e+00,0
1.02058972e-01,1.63956531e-01,-5.09073347e-01,9.75560022e-01,0.00000000e+00,0
8.06161657e-02,4.70658275e-02,1.02723543e-01,-3.05440859e-01,0.00000000e+00,0
2.60022452e-01,1.43346915e-01,-5.91855668e-01,-1.83917080e-01,0.00000000e+00,0
1.18374792e-01,5.58016107e-02,2.77157471e-01,1.32192950e+00,3.27863807e+03,0
1.11698209e-01,7.48927891e-02,-1.80236530e-01,1.38744351e+00,0.00000000e+00,0
1.01600844e-01,1.36623881e-02,1.05649787e+00,-1.51131262e-01,1.74773509e+04,0
6.01192813e-02,1.37506465e-02,6.39599367e-01,1.56840881e-01,0.00000000e+00,0
3.22641307e-02,1.96452595e-01,5.85527009e-01,6.46663802e-01,0.00000000e+00,0
3.42944061e-02,2.19805894e-01,1.87566326e-01,1.19165922e+00,0.00000000e+00,0
7.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.22327609e-02,7.12184947e-02,-4.48342495e-01,6.73331490e-02,0.00000000e+00,0
6.60342249e-01,1.07436664e-01,-5.65770055e-01,1.04639442e+00,0.00000000e+00,0
1.38284882e-02,6.35827323e-02,1.08529070e-01,2.16697674e-01,7.34141567e+03,0
1.12428473e-01,1.31749939e-01,4.48562633e-01,9.86041490e-01,0.00000000e+00,0
7.09592429e-01,2.83880386e-02,3.32263745e-01,3.04116955e-01,0.00000000e+00,0
4.97636711e-01,2.34194056e-02,-1.90322394e-01,1.99924863e-01,0.00000000e+00,0
9.65117249e-01,9.91321633e-02,-5.65006315e-01,5.79444160e-01,0.00000000e+00,0
2.51571530e-01,5.23121353e-02,5.95639360e-02,8.63723676e-01,0.00000000e+00,0
1.82954267e-01,5.55304413e-02,3.65247192e-02,-9.18968774e-01,0.00000000e+00,0
8.48871027e-02,1.31997069e-01,-3.50291909e-01,4.78778885e-01,1.30382507e+03,0
4.73322014e-01,1.35391809e-02,4.14600278e-01,1.96807517e-01,8.31093196e+03,0
3.04397423e-01,4.35558146e-02,-5.16664192e-02,5.69642509e-01,0.00000000e+00,0
9.00923228e-02,9.94841957e-02,-5.44235173e-01,1.43370378e-01,3.21670918e+03,0
3.38217541e-01,4.50638128e-02,2.39033411e-01,-1.87039181e-01,0.00000000e+00,0
3.61315649e-01,7.26103010e-02,-5.76869757e-01,-1.32468987e-01,0.00000000e+00,0
8.05908140e-02,1.71887613e-01,-5.44848537e-01,1.72680602e-01,0.00000000e+00,0
4.49434078e-02,1.30045707e-01,1.15029020e-01,5.03871858e-01,0.00000000e+00,0
1.84713916e-01,2.14579955e-01,-1.50844103e+00,5.31074028e-01,0.00000000e+00,0
4.39188098e-02,1.91756846e-01,9.08276638e-02,2.99832818e-01,0.00000000e+00,0
1.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.01452384e-01,8.12342932e-02,-7.26849389e-01,-1.26286238e+00,0.00000000e+00,0
4.42455038e-01,6.22683748e-02,-2.47431819e-01,2.12841441e-01,1.68913667e+03,0
2.15226102e-01,6.70863630e-02,-4.83094894e-01,4.56156247e-01,0.00000000e+00,0
8.91471136e-01,8.19709621e-02,-9.94377678e-02,-1.03688309e+00,0.00000000e+00,0
7.13208145e-01,1.44755004e-01,-1.24470625e+00,3.51478941e-01,0.00000000e+00,0
3.20726846e-01,1.49439951e-02,-2.99223916e-01,8.62147437e-02,4.09118664e+03,0
7.67623715e-01,1.42691318e-01,2.20913380e-01,3.93015211e-01,0.00000000e+00,0
8.17943079e-01,4.42315179e-02,-9.98816831e-01,1.03819788e+00,0.00000000e+00,0
9.37915821e-01,6.73696442e-02,1.26249052e-01,-2.83557616e-01,0.00000000e+00,0
3.20838690e-01,3.11044636e-01,-4.23279037e-01,-1.06166069e+00,0.00000000e+00,0
3.71297859e-01,9.27526386e-02,-3.72291665e-01,-1.55270060e-02,0.00000000e+00,0
3.94299762e-01,2.83721848e-02,-4.36763612e-01,-1.55554865e-01,0.00000000e+00,0
8.27411568e-01,7.93967814e-02,3.61191605e-01,7.50604572e-01,0.00000000e+00,0
3.64181525e-01,4.79093795e-02,-1.52074963e+00,7.02318053e-02,0.00000000e+00,0
2.94393819e-01,6.67692728e-02,-7.30884817e-01,1.01024280e+00,0.00000000e+00,0
8.89201329e-01,1.27750354e-01,4.48116077e-01,5.87603444e-01,0.00000000e+00,0
4.29215066e-01,7.58694750e-02,2.28074630e-01,-1.23148683e-01,0.00000000e+00,0
4.51393413e-01,8.36141827e-02,5.30986182e-02,-3.54156836e-01,0.00000000e+00,0
1.86763553e-01,1.06664816e-01,-2.05837761e-02,6.65642234e-01,0.00000000e+00,0
1.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.59005599e-01,1.33051833e-01,-3.34256395e-01,1.38277790e+00,0.00000000e+00,0
1.47181721e-01,1.19767326e-01,-3.74785761e-01,4.53375235e-01,0.00000000e+00,0
2.61994031e-01,1.11207284e-01,-9.17624668e-01,-4.47947361e-01,0.00000000e+00,0
2.11182387e-01,4.32023018e-02,5.43573803e-01,-2.39759012e-01,0.00000000e+00,0
8.59569100e-01,1.03358001e-01,1.22174444e-01,-5.42029898e-01,0.00000000e+00,0
6.41783822e-01,1.60355507e-01,2.46765445e-02,-1.27657003e-01,0.00000000e+00,0
2.67273274e-01,9.41230809e-02,-1.28479482e+00,-1.19746355e+00,0.00000000e+00,0
7.81762789e-01,1.28719778e-01,4.59801029e-01,2.26175873e-01,0.00000000e+00,0
5.43819370e-01,8.51893980e-02,-1.29004039e-01,1.71890753e+00,0.00000000e+00,0
5.70879053e-01,1.87418946e-02,-1.41483016e+00,-4.18130346e-01,0.00000000e+00,0
3.52789163e-01,1.01116560e-01,-7.62433021e-01,4.30418745e-01,0.00000000e+00,0
6.29390913e-01,9.88423316e-02,4.67041729e-02,1.30441941e-01,0.00000000e+00,0
5.20107345e-01,1.86396980e-02,3.68531867e-01,-3.56847485e-01,1.49872662e+01,0
7.49783777e-01,5.57547371e-02,-1.19754355e+00,-8.79363454e-01,0.00000000e+00,0
6.87254847e-01,1.14672655e-01,-8.22654456e-01,4.95032193e-01,0.00000000e+00,0
7.97582710e-01,1.25000000e-02,4.28248701e-01,3.94957099e-02,4.38821725e+03,0
4.26198276e-01,5.71717727e-02,-3.59167857e-01,-4.70011912e-01,0.00000000e+00,0
7.21370315e-01,5.75772721e-02,-3.57274633e-01,-6.45163080e-02,2.77657936e+02,0
2.51224737e-01,1.65701849e-01,-2.28347060e-01,6.38106646e-01,0.00000000e+00,0
1.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.46475489e-01,2.90370686e-02,1.67843887e+00,-1.58015910e-01,0.00000000e+00,0
8.93453302e-01,2.72179404e-02,2.20025591e-01,-7.93165575e-01,0.00000000e+00,0
4.75589791e-01,8.39104815e-02,-8.96807667e-01,4.99349326e-01,0.00000000e+00,0
9.54707792e-01,7.58189448e-02,3.17510360e-01,2.47754255e-01,0.00000000e+00,0
9.48951257e-01,6.01803131e-02,1.80397924e-01,-3.90845418e-01,0.00000000e+00,0
4.93921705e-01,5.53391169e-02,5.82506969e-02,5.61858716e-01,0.00000000e+00,0
9.85338970e-01,1.69799308e-02,-8.54412610e-02,-1.95276618e-01,7.65577243e+03,0
9.09200117e-01,5.64949940e-02,3.14658830e-01,-4.98979032e-01,0.00000000e+00,0
6.00278281e-01,2.24462939e-02,-1.69743300e+00,3.08704571e-01,0.00000000e+00,0
9.25338721e-01,1.16577214e-01,9.81742767e-01,8.36047253e-02,0.00000000e+00,0
4.27496230e-01,2.84190086e-02,-4.95785166e-01,-1.09559588e+00,0.00000000e+00,0
7.24333400e-01,1.12686180e-01,-1.51940523e-01,2.95868386e-01,0.00000000e+00,0
6.06753467e-01,7.93702376e-02,5.13768956e-01,4.26321959e-02,0.00000000e+00,0
6.96519018e-01,4.13529695e-02,-1.05355250e+00,5.24794917e-01,0.00000000e+00,0
6.56749336e-01,5.94146626e-02,1.41851241e-01,-8.03521028e-01,0.00000000e+00,0
4.05681838e-01,1.03844087e-01,-1.50423830e-03,-7.23885524e-01,0.00000000e+00,0
5.53334043e-01,3.81489853e-02,-1.26263314e+00,-5.22874850e-01,0.00000000e+00,0
6.07291975e-01,4.97017028e-02,1.78087332e-01,-4.83154204e-01,0.00000000e+00,0
1.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.51643922e-01,1.19393319e-01,1.02421135e+00,7.59495994e-02,0.00000000e+00,0
8.04088084e-01,9.66239920e-02,4.53140211e-01,8.12406715e-01,0.00000000e+00,0
1.58613859e-01,6.83749308e-02,-8.53440646e-01,-1.08434296e-01,0.00000000e+00,0
8.04837259e-01,1.20057533e-01,7.07722310e-01,2.02460132e-01,0.00000000e+00,0
5.97170622e-01,5.89208855e-02,4.02338389e-01,-1.74202295e-01,0.00000000e+00,0
7.42646375e-01,3.59901176e-01,-2.70182427e-01,6.65946094e-01,0.00000000e+00,0
7.34913040e-01,1.04623845e-01,-1.19878878e+00,2.39696392e-01,0.00000000e+00,0
6.80712134e-01,1.53537029e-01,-2.88662501e-01,1.74678036e-01,0.00000000e+00,0
6.46281785e-01,1.39358738e-01,-6.78807429e-01,1.25507211e+00,0.00000000e+00,0
3.98112703e-01,5.69976563e-02,-4.86513781e-01,-5.04284868e-01,0.00000000e+00,0
1.76716753e-01,1.14173898e-01,-7.06194052e-01,-6.95313780e-01,0.00000000e+00,0
5.58431495e-01,5.14046772e-02,2.05970450e-01,-3.59480240e-01,0.00000000e+00,0
7.00707900e-01,9.00626991e-02,-9.82461046e-01,4.51826118e-01,0.00000000e+00,0
4.51751513e-01,1.17211700e-01,-2.97392347e-01,-2.59843684e-01,0.00000000e+00,0
6.92683634e-01,7.05926925e-02,-1.90852831e-01,-7.72302737e-01,0.00000000e+00,0
1.53610888e-01,5.00659969e-02,6.27039213e-01,-4.17698403e-01,0.00000000e+00,0
7.26031923e-01,1.71727110e-02,-3.38706047e-01,2.33646078e-01,0.00000000e+00,0
2.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.43466362e-01,7.89322632e-02,1.18565168e+00,-3.64129696e-01,0.00000000e+00,0
7.06672208e-02,1.03236009e-01,6.99020947e-02,3.47634621e-01,0.00000000e+00,0
7.76710693e-01,9.22309713e-02,-1.42676725e-01,7.39778069e-01,0.00000000e+00,0
4.39370682e-01,1.22037523e-01,-3.19358424e-01,-2.60939291e-01,0.00000000e+00,0
2.29863252e-01,4.99936569e-02,-5.96385331e-01,-3.12049763e-01,0.00000000e+00,0
5.61806105e-01,1.14536488e-01,-3.94713830e-01,1.19691894e-01,0.00000000e+00,0
9.21785314e-01,9.99186397e-02,1.22915712e+00,4.26733709e-01,0.00000000e+00,0
2.23223122e-01,1.09057498e-01,-7.04578560e-01,1.95017923e-01,0.00000000e+00,0
8.92687837e-01,1.39871379e-01,3.23991490e-01,5.15814012e-01,0.00000000e+00,0
1.59158631e-01,1.89956600e-02,-1.26717160e-01,1.00856182e-01,8.13965514e+03,0
3.92768039e-02,1.56216192e-01,-7.97133599e-01,1.05548683e+00,0.00000000e+00,0
3.45187829e-01,1.18266584e-01,-3.78884932e-01,-3.65221996e-01,0.00000000e+00,0
4.19965113e-01,1.37892451e-01,-4.82251435e-01,-2.02732947e-01,0.00000000e+00,0
2.08713182e-01,2.01793658e-01,-1.32318201e+00,4.13405871e-01,0.00000000e+00,0
9.19275410e-01,2.60228390e-02,-5.77156269e-01,-3.32076659e-02,0.00000000e+00,0
2.94118648e-01,1.98222091e-02,3.20288138e-01,-3.17924594e-01,0.00000000e+00,0
7.64217339e-01,1.07061294e-01,-4.61636506e-01,8.40071214e-01,0.00000000e+00,0
8.27101793e-01,1.30738767e-01,9.08012428e-01,1.28184895e+00,0.00000000e+00,0
2.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.74899282e-01,1.37937624e-01,-9.58736796e-01,-2.42502213e-01,0.00000000e+00,0
7.86335784e-01,5.48493700e-02,9.40840596e-01,7.91769363e-01,0.00000000e+00,0
5.28677067e-01,5.40479386e-02,-5.31487091e-01,3.29687430e-01,0.00000000e+00,0
4.75285885e-01,5.40200119e-02,-1.85535862e-01,-3.18250979e-01,0.00000000e+00,0
7.27177153e-01,6.97914716e-02,-7.81736883e-01,3.84732942e-01,0.00000000e+00,0
2.02690514e-01,1.44067176e-01,-6.25551020e-01,-5.76245691e-01,0.00000000e+00,0
4.77606290e-01,1.05500471e-01,-3.79165489e-01,1.59514612e-01,0.00000000e+00,0
5.83181093e-01,1.01353032e-01,-4.03773520e-01,-1.09407641e-01,0.00000000e+00,0
3.15384517e-01,1.21231520e-01,-8.90388089e-01,-5.65366436e-01,0.00000000e+00,0
5.52773514e-01,1.05138095e-01,-2.03869412e-01,-3.30065875e-01,0.00000000e+00,0
5.16026404e-01,5.13390370e-02,-3.43735741e-01,1.07074548e+00,2.63458300e+03,0
2.98064627e-01,1.27770022e-01,-1.23522773e+00,-6.93956401e-01,0.00000000e+00,0
6.69378688e-01,9.04492421e-02,-9.23330565e-02,8.41264429e-01,0.00000000e+00,0
8.69601834e-01,2.65580256e-02,-4.70772632e-01,3.11199175e-02,0.00000000e+00,0
2.23393401e-01,1.85572344e-01,-1.68982071e+00,3.21882759e-01,0.00000000e+00,0
8.31998333e-01,2.69597716e-02,2.19086547e+00,6.35434839e-01,4.36794893e+02,0
2.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
