x,y,vx,vy,pressure,type
-2.50000000e-02,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.16223162e-01,5.63273958e-02,2.84634040e-01,1.19974934e-01,0.00000000e+00,0
1.20068819e-01,9.34637869e-02,4.21764392e-01,-6.84483868e-01,0.00000000e+00,0
8.60346308e-02,7.25615639e-02,1.04069315e+00,-4.38163840e-01,0.00000000e+00,0
1.38645587e-01,9.81982328e-02,1.53620232e-01,-7.63391937e-02,0.00000000e+00,0
1.04820009e-01,1.60934834e-02,1.54806558e-02,3.14110601e-01,0.00000000e+00,0
4.24706501e-01,1.92094904e-02,3.81662704e-01,2.94589057e-01,1.84571556e+03,0
1.56823528e-01,8.51351765e-02,6.99078000e-03,-2.29648952e-01,0.00000000e+00,0
2.91282986e-01,1.45253544e-02,1.59430306e-01,2.18862707e-01,7.80037165e+03,0
3.24703830e-01,1.02801480e-01,4.57145571e-01,8.55019066e-02,0.00000000e+00,0
3.15493967e-01,7.04727590e-02,-7.91415611e-01,1.58938760e-01,0.00000000e+00,0
1.22858859e-01,1.29846272e-01,-1.99029685e-02,-9.20281930e-01,1.22530144e+03,0
1.61808196e-01,1.51506691e-01,3.10978107e-01,4.75328164e-01,0.00000000e+00,0
2.21175866e-01,1.20195886e-01,5.82381962e-01,-1.62774794e-02,0.00000000e+00,0
8.33524482e-02,9.21127188e-02,7.57736969e-01,-5.21238634e-01,6.84360327e+02,0
1.91099209e-01,1.70796344e-01,8.64739788e-01,-5.09882175e-02,0.00000000e+00,0
2.39009797e-01,3.99261470e-02,1.31173792e-01,-7.51909531e-01,0.00000000e+00,0
1.09822975e-01,7.66745793e-02,-1.58808151e-01,-1.11935473e+00,0.00000000e+00,0
1.73565880e-02,1.29677539e-02,1.89736306e-01,1.36000239e-01,2.56282869e+04,0
1.36757862e-01,4.76955471e-02,1.10063810e+00,-1.19627704e-01,0.00000000e+00,0
5.00000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.27675981e-02,4.08903671e-02,-3.83985206e-02,8.37793429e-02,0.00000000e+00,0
9.51578178e-02,3.71411586e-02,2.08617039e-01,-7.01603766e-01,0.00000000e+00,0
3.10980228e-01,3.62816206e-02,4.07708864e-01,-5.19597750e-01,0.00000000e+00,0
3.39031332e-01,1.00413598e-01,5.96096960e-01,-8.97072503e-02,0.00000000e+00,0
2.89671906e-01,1.34401076e-01,1.22995326e-01,-1.25045414e+00,0.00000000e+00,0
2.46676609e-01,1.63054305e-01,6.18078870e-01,-1.06942247e+00,0.00000000e+00,0
4.51455539e-01,3.66606311e-01,6.47292478e-01,5.75473489e-01,0.00000000e+00,0
2.82456053e-01,1.12263594e-01,8.61290974e-01,-3.00464469e-01,0.00000000e+00,0
2.59356275e-01,1.18152565e-01,8.40392220e-01,-6.23709066e-01,0.00000000e+00,0
1.31421827e-01,6.21995677e-02,9.19250907e-01,7.20452793e-02,0.00000000e+00,0
1.21952483e-01,1.73779867e-01,1.76142737e-02,-5.82907116e-01,0.00000000e+00,0
2.74601804e-01,6.92126891e-02,9.49042182e-01,-7.52756694e-01,0.00000000e+00,0
1.98085361e-01,1.29669889e-01,7.03791905e-01,5.14715313e-01,0.00000000e+00,0
4.67568523e-02,1.19323519e-01,8.66752707e-01,-7.61770348e-01,0.00000000e+00,0
1.70000715e-01,1.64183019e-01,5.14218152e-01,3.12104788e-01,0.00000000e+00,0
6.17685404e-02,2.31938863e-02,-2.21287553e-01,4.70417452e-02,0.00000000e+00,0
1.74378066e-01,1.46782106e-02,-2.39348252e-01,-1.05667905e+00,1.00215531e+04,0
8.88515947e-02,3.20916657e-01,4.46794842e-01,-1.41842522e+00,0.00000000e+00,0
1.42247484e-01,3.97115694e-01,5.53797138e-01,-1.15059711e+00,0.00000000e+00,0
7.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.61714381e-02,7.10844905e-02,4.10182822e-01,-2.99522938e-01,4.16144660e+03,0
4.80983191e-01,1.32648914e-02,2.73518852e-01,-3.63422080e-02,2.65856707e+03,0
3.68128525e-02,5.46981586e-02,3.94666495e-01,-3.04797588e-01,2.41224779e+03,0
9.79652089e-02,1.27243275e-01,4.33611545e-01,-2.57100856e-01,2.62218735e+03,0
8.22055196e-01,6.26540570e-02,5.34225631e-01,9.72190867e-01,0.00000000e+00,0
5.83627421e-01,1.49449048e-01,1.04581205e+00,-3.40763842e-01,0.00000000e+00,0
9.28267674e-01,9.29727435e-02,8.13432876e-01,8.73028005e-01,0.00000000e+00,0
3.54707287e-01,6.29841697e-02,7.13960472e-01,-2.70730884e-01,0.00000000e+00,0
1.65684860e-01,1.04171521e-01,-2.43791884e-02,2.47490179e-01,0.00000000e+00,0
2.28197249e-01,1.55880947e-01,1.16600960e+00,-8.47754203e-02,0.00000000e+00,0
4.46218908e-01,1.78390183e-02,-1.05810257e-01,1.07784451e-01,0.00000000e+00,0
2.11571397e-01,5.28030606e-02,1.29932498e+00,7.07487090e-02,0.00000000e+00,0
2.47659330e-02,1.00981275e-01,-9.05373270e-02,-8.47691039e-01,0.00000000e+00,0
2.63182736e-01,4.39898204e-02,3.97435599e-01,-1.41074929e-01,1.64796139e+03,0
4.26868903e-01,3.24224607e-01,6.61182456e-01,9.78359623e-01,0.00000000e+00,0
8.34204349e-02,4.52767292e-02,-1.10712555e-02,-6.64889008e-01,2.05678306e+03,0
2.98987973e-02,6.88891902e-02,-2.10516288e-01,-5.03415534e-01,0.00000000e+00,0
1.52362964e-01,2.03630679e-01,2.38601727e-01,-1.71241950e+00,0.00000000e+00,0
8.58536668e-02,1.46411799e-01,-1.20789100e-01,-6.45916850e-01,0.00000000e+00,0
1.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.85198922e-01,4.71343422e-02,1.05590517e+00,5.08647469e-01,0.00000000e+00,0
4.91375875e-01,1.23473892e-01,1.01433077e+00,1.41831712e-01,0.00000000e+00,0
1.96688413e-01,1.05650626e-01,1.51333386e-01,4.20094064e-01,0.00000000e+00,0
8.37422135e-01,7.72086407e-02,3.75529831e-01,-1.12384023e-01,0.00000000e+00,0
7.67640335e-01,6.38466753e-02,1.04472366e+00,5.20985597e-01,0.00000000e+00,0
2.97419194e-01,9.64814057e-02,7.69910948e-01,1.67897113e-01,0.00000000e+00,0
8.97712187e-01,1.61703767e-01,4.24016824e-01,-3.10988496e-01,0.00000000e+00,0
7.37708567e-01,2.69133700e-02,3.26419662e-01,3.47306127e-01,0.00000000e+00,0
8.47445594e-01,5.75590645e-02,-1.09209557e-01,-4.32285945e-01,0.00000000e+00,0
3.65355864e-01,1.54114584e-01,9.71830589e-01,-1.84084176e-01,0.00000000e+00,0
3.90856621e-01,1.07086341e-01,-4.43193412e-01,4.10670293e-02,0.00000000e+00,0
3.80718324e-01,7.86840451e-02,3.07240953e-01,-1.77690857e-01,0.00000000e+00,0
8.24733922e-01,1.44487009e-02,6.75437679e-01,-1.10670568e-01,1.03520256e+04,0
3.90897076e-01,1.37940778e-02,7.30358554e-01,-3.89956168e-01,1.63119427e+04,0
2.00624274e-01,8.46749718e-02,4.24925247e-01,5.16010820e-01,0.00000000e+00,0
9.01152634e-01,1.05107438e-01,2.26712301e-01,3.96811294e-01,0.00000000e+00,0
2.69853911e-01,2.00159686e-01,-6.16704435e-01,-2.29300096e-01,0.00000000e+00,0
5.31780544e-01,1.63924781e-01,9.23175996e-01,5.78887644e-01,0.00000000e+00,0
5.94325158e-02,1.23025395e-01,8.29915203e-01,1.35792945e-01,0.00000000e+00,0
1.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.67438650e-01,2.10816544e-02,-3.73123931e-01,4.69300626e-01,0.00000000e+00,0
2.62364141e-01,7.97150828e-02,6.94224314e-01,-9.94155483e-01,0.00000000e+00,0
2.40777196e-01,5.78216978e-02,4.26485926e-01,-4.52089576e-01,1.29804007e+03,0
1.70706810e-01,4.00238924e-02,1.37236742e+00,4.72438063e-02,0.00000000e+00,0
8.45710883e-01,4.27423820e-02,-2.33835410e-01,-4.72468638e-01,0.00000000e+00,0
7.04232942e-01,6.57328857e-02,4.15819629e-01,8.99322361e-01,0.00000000e+00,0
3.40089063e-01,1.91939531e-02,-5.37001955e-01,2.66861365e-01,4.89560096e+03,0
8.83751064e-01,4.44447319e-02,2.25811904e-01,-4.90307631e-01,0.00000000e+00,0
4.04619069e-01,8.14177693e-02,1.21081921e+00,-1.62938668e-01,5.38854859e+03,0
6.96214199e-01,8.13514847e-02,1.55025296e+00,-1.45841604e-01,0.00000000e+00,0
2.38132198e-01,8.32961001e-02,1.20491437e-01,-4.21106390e-01,0.00000000e+00,0
6.15463155e-01,5.92715212e-02,8.99113130e-01,-3.10881848e-01,0.00000000e+00,0
5.96345242e-01,5.33972710e-02,-1.04084719e+00,1.73692716e+00,0.00000000e+00,0
6.33675570e-01,1.03567723e-01,-3.31603697e-01,1.57072587e-01,0.00000000e+00,0
4.46518984e-01,1.04654263e-01,4.55004434e-02,1.02460174e+00,0.00000000e+00,0
7.38260948e-01,1.31136247e-01,-2.90968730e-02,-4.47123770e-01,0.00000000e+00,0
3.61686002e-01,1.94010447e-02,-1.00262992e+00,-4.52867448e-01,1.57620262e+04,0
6.13497007e-01,1.28836957e-02,-9.16363723e-01,1.27524006e-01,0.00000000e+00,0
3.52794050e-01,4.70277335e-02,7.45681041e-01,-7.44119227e-02,1.19077227e+03,0
1.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.42059149e-01,2.77952523e-01,1.81003169e-01,-3.53294929e-01,0.00000000e+00,0
8.99714410e-01,1.80291419e-02,-4.88317157e-01,2.37222105e-01,0.00000000e+00,0
5.11939405e-01,1.06879855e-01,8.47921876e-01,1.01810571e-02,0.00000000e+00,0
8.36203562e-01,1.54974656e-01,-1.07399183e-01,-6.32361471e-01,0.00000000e+00,0
7.53501612e-01,1.96902999e-01,-1.25369527e+00,6.51937397e-01,0.00000000e+00,0
5.27092378e-01,1.41436598e-02,9.26347242e-01,2.92198387e-01,0.00000000e+00,0
9.50525928e-01,1.02892574e-01,-2.46794992e-01,-4.47806968e-01,0.00000000e+00,0
9.62487512e-01,7.91234676e-02,2.63647073e-01,9.23282344e-01,0.00000000e+00,0
6.23587339e-01,1.16821634e-01,2.49434753e-01,-4.37384353e-01,0.00000000e+00,0
8.12010527e-01,1.77841766e-01,-6.17003399e-01,-4.96373221e-01,0.00000000e+00,0
4.19574227e-01,6.50370449e-02,-2.41792913e-02,2.71765543e-02,6.64433635e+03,0
7.61809160e-01,1.71999168e-02,-7.06984545e-01,-5.67643583e-02,0.00000000e+00,0
7.89193283e-01,1.26181507e-02,-1.24112381e+00,9.76358598e-02,2.51240561e+03,0
6.55549001e-01,6.44774527e-02,2.87292016e-01,7.90487183e-01,0.00000000e+00,0
7.24547463e-01,1.17375852e-01,-2.68798097e-01,-6.93374317e-01,0.00000000e+00,0
4.53382219e-01,6.64306517e-02,2.36591201e-01,3.21020514e-01,0.00000000e+00,0
5.27700537e-01,4.67793399e-02,-5.82171357e-02,-1.07586121e-01,0.00000000e+00,0
5.31491629e-01,1.15030621e-01,-9.03252994e-02,4.45548645e-01,0.00000000e+00,0
1.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.60083863e-01,2.06818526e-02,1.94223670e-01,2.98985687e-01,0.00000000e+00,0
7.41656594e-01,1.46270292e-01,-6.59582435e-01,2.89598392e-01,0.00000000e+00,0
1.52618400e-01,4.81629396e-02,3.64210587e-01,1.31029683e-01,0.00000000e+00,0
8.39327545e-01,1.16236678e-01,-1.89439322e-01,-2.10444972e-01,0.00000000e+00,0
7.91713850e-01,8.83737850e-02,1.02008267e-01,-2.78421568e-01,0.00000000e+00,0
5.66619824e-01,1.01629460e-01,4.88744839e-01,5.16313070e-01,0.00000000e+00,0
6.64514371e-01,5.27599991e-02,-5.57892926e-02,-3.98045057e-01,0.00000000e+00,0
4.63843339e-01,5.61247131e-02,-6.17612407e-02,1.67635071e-01,0.00000000e+00,0
5.03987317e-01,6.27602473e-02,-1.75708080e+00,6.19443407e-01,0.00000000e+00,0
3.74182655e-01,5.33522875e-02,4.11859128e-02,-3.87298581e-01,0.00000000e+00,0
1.96117251e-01,6.88699363e-02,7.03054389e-01,4.17132044e-01,0.00000000e+00,0
5.69627621e-01,6.49763966e-02,6.62108788e-01,1.92943311e-01,0.00000000e+00,0
6.76841412e-01,9.59797615e-02,-5.03884538e-01,-6.93684009e-01,0.00000000e+00,0
4.88687278e-01,4.42081848e-02,8.31037596e-02,2.69777862e-01,0.00000000e+00,0
7.21216155e-01,8.18946579e-02,-6.75955416e-02,-7.21107176e-01,0.00000000e+00,0
2.15021756e-01,1.26223365e-02,4.14386551e-01,1.37877062e-01,9.43851381e+03,0
6.21042489e-01,1.37749055e-01,-2.13223657e-01,9.13402989e-02,0.00000000e+00,0
2.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.51194394e-01,1.95264516e-02,1.56272821e+00,5.83105491e-01,0.00000000e+00,0
1.58386792e-01,1.20314164e-01,5.79033037e-01,1.21073645e-01,0.00000000e+00,0
7.43906172e-01,1.03664840e-01,2.88992471e-01,-6.92045601e-01,0.00000000e+00,0
4.82933975e-01,1.01852102e-01,4.06534611e-01,5.01050641e-01,0.00000000e+00,0
3.97643787e-01,5.07655188e-02,-4.69249828e-02,3.72990698e-01,0.00000000e+00,0
4.51492685e-01,9.03634980e-02,-7.51409850e-02,5.98923482e-01,4.44853960e+03,0
8.33615443e-01,1.36403159e-01,-5.94624835e-01,-1.06447304e+00,0.00000000e+00,0
2.37180051e-01,1.30973616e-01,1.39124532e+00,-3.00924643e-01,0.00000000e+00,0
8.88904597e-01,6.94936848e-02,3.80271595e-02,-2.07028188e-01,0.00000000e+00,0
1.88196884e-01,4.81739420e-02,1.11121637e-02,1.97142446e+00,0.00000000e+00,0
8.37554154e-02,1.15664820e-01,7.52987023e-02,-8.22073524e-01,6.22596178e+03,0
5.54152962e-01,8.43112845e-02,6.07538082e-01,-5.25633924e-02,0.00000000e+00,0
4.21286732e-01,9.20115914e-02,1.14899017e+00,1.63962158e-02,0.00000000e+00,0
5.65478670e-02,8.96419963e-02,4.17374043e-01,-3.98412526e-01,0.00000000e+00,0
9.80309063e-01,2.57799787e-02,-1.03850537e-01,-4.48889160e-01,0.00000000e+00,0
2.98173265e-01,2.10585381e-01,1.92280392e-01,-2.67798192e-01,0.00000000e+00,0
6.87315815e-01,5.07887840e-02,3.48346419e-01,1.00719307e-01,0.00000000e+00,0
9.09001236e-01,6.18775728e-02,-6.72322621e-01,4.22434320e-01,0.00000000e+00,0
2.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.52578459e-01,1.82994399e-02,4.02823017e-01,8.51541770e-02,6.42877765e+03,0
8.36308881e-01,9.52851530e-02,4.66055190e-01,3.73264269e-01,0.00000000e+00,0
4.54339118e-01,1.40168706e-01,6.54199746e-01,4.53143500e-01,0.00000000e+00,0
4.86719648e-01,8.45982590e-02,-4.27023903e-01,-2.15003297e-01,0.00000000e+00,0
6.67582177e-01,1.32965944e-02,7.02199748e-01,4.77773257e-02,0.00000000e+00,0
1.17643413e-01,1.41458414e-01,-1.36136279e-01,-7.93144833e-01,0.00000000e+00,0
4.17182214e-01,4.62120892e-02,5.38459252e-01,-1.17538272e-01,0.00000000e+00,0
5.21239317e-01,5.73452761e-02,-4.85099953e-01,-9.46020669e-02,2.40004773e+03,0
3.84708985e-01,1.76927083e-01,3.23026928e-01,1.08320312e+00,0.00000000e+00,0
5.33891456e-01,9.81689029e-02,6.05878197e-01,4.15721594e-01,0.00000000e+00,0
4.32224954e-01,1.23965476e-01,1.88099928e-01,3.89914970e-01,0.00000000e+00,0
3.64778230e-01,1.09465458e-01,1.16208638e+00,-3.52759851e-01,0.00000000e+00,0
6.23110693e-01,9.11186759e-02,5.03078140e-01,-1.12115263e+00,0.00000000e+00,0
8.66327675e-01,9.77656963e-02,6.57649818e-01,-3.64929613e-01,0.00000000e+00,0
1.53129443e-02,1.35854060e-01,3.44904027e-01,-5.05059489e-01,0.00000000e+00,0
8.81578575e-01,1.51465425e-01,8.82243918e-01,-5.17170973e-02,0.00000000e+00,0
2.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
