x,y,vx,vy,pressure,type
-2.50000000e-02,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.47142545e-02,1.35247766e-02,7.24870272e-02,-2.18861672e-01,2.79558869e+04,0
1.54283561e-01,5.73489521e-02,1.62930055e-01,-6.78971296e-02,2.49911480e+02,0
5.95715184e-02,4.03894360e-02,-4.01721467e-02,3.55633043e-01,0.00000000e+00,0
5.98244692e-02,6.57623773e-02,4.60013277e-01,2.64241698e-01,0.00000000e+00,0
4.46314889e-02,4.42481058e-02,2.02623441e-01,-3.12075928e-01,0.00000000e+00,0
1.04512786e-01,6.36313785e-02,3.55972379e-01,-5.68469068e-02,9.03196178e+01,0
1.32272595e-02,6.03756820e-02,1.56705995e-01,-4.37615324e-01,1.21351476e+04,0
5.91934667e-02,1.22433245e-01,4.95446083e-02,8.57750060e-02,0.00000000e+00,0
9.02906350e-02,1.06598603e-01,2.92514612e-01,2.07436541e-01,0.00000000e+00,0
1.52001577e-01,1.19710188e-01,3.52942420e-01,-3.42876158e-01,0.00000000e+00,0
2.57360992e-02,9.79631394e-02,-1.87984318e-01,-1.02241992e+00,2.30182320e+02,0
1.27062528e-01,8.60176268e-02,2.29401474e-01,-3.10148155e-01,0.00000000e+00,0
3.26175751e-02,8.07774710e-02,6.98253379e-01,-7.12878756e-01,0.00000000e+00,0
8.45673063e-02,1.31851847e-01,-1.53968697e-01,-4.32767382e-01,0.00000000e+00,0
1.83811796e-02,1.20978018e-01,-1.49742211e-01,-6.97319161e-01,0.00000000e+00,0
3.18382625e-02,1.67670651e-01,-3.22706535e-02,-1.04100084e+00,0.00000000e+00,0
1.27170083e-02,1.83113884e-01,-3.37073853e-01,-8.61353674e-01,1.10393587e+04,0
6.21123208e-02,2.30858448e-01,4.48806366e-01,-6.52962992e-01,0.00000000e+00,0
6.51674423e-02,2.11399460e-01,-7.34207175e-03,-5.02315826e-01,0.00000000e+00,0
5.00000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.36731780e-01,5.39024148e-02,8.91948864e-01,-4.74263808e-01,0.00000000e+00,0
1.87710035e-01,7.46155283e-02,1.07716183e+00,-1.97616397e-01,2.29282658e+02,0
7.97590133e-02,8.58220360e-02,6.48670302e-01,7.87319156e-02,0.00000000e+00,0
8.36225946e-02,4.84425661e-02,7.53292013e-01,1.58968870e-01,0.00000000e+00,0
1.59074136e-01,1.00144637e-01,4.28580983e-01,-1.21379838e-01,0.00000000e+00,0
1.29867681e-01,2.32347392e-02,6.72566835e-03,-1.12657900e+00,0.00000000e+00,0
1.94497078e-01,4.14309620e-02,2.67487464e-01,-5.10269853e-01,0.00000000e+00,0
1.86579294e-01,9.39125770e-02,3.29762361e-01,-4.69709392e-01,2.37878538e+03,0
1.11562730e-01,8.91502355e-02,1.58395908e-01,-4.85457123e-01,0.00000000e+00,0
5.75323803e-02,8.69449724e-02,9.52501907e-01,-8.86350711e-01,0.00000000e+00,0
1.03277737e-01,1.24796950e-01,1.13073273e-01,-4.91731358e-02,0.00000000e+00,0
1.25046203e-01,1.29331425e-01,4.39790276e-01,-5.46366250e-01,0.00000000e+00,0
1.49553926e-01,1.38257793e-01,9.47164019e-01,-1.54023826e-01,1.82632639e+03,0
9.84675462e-02,1.55337617e-01,-4.72133679e-01,-6.48730101e-01,0.00000000e+00,0
1.18221319e-01,1.84628589e-01,4.93999464e-01,-8.06709972e-01,0.00000000e+00,0
6.84623428e-02,1.63088074e-01,1.20305472e-01,-3.63939150e-01,0.00000000e+00,0
9.08997034e-02,1.90808836e-01,3.70034312e-01,-7.37821511e-01,0.00000000e+00,0
4.81981160e-02,1.32299141e-01,-4.19429799e-01,-6.19006971e-01,0.00000000e+00,0
4.54216345e-02,1.54891602e-01,-5.36719317e-01,-1.30975958e+00,3.38573388e+03,0
7.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
6.41112532e-02,1.38137380e-02,4.49475452e-01,-3.63986834e-01,8.42074028e+03,0
2.85190994e-01,4.10423367e-02,3.04490614e-01,-6.16960492e-01,5.78989045e+03,0
1.04523098e-01,4.62609973e-02,7.58471098e-01,-3.60331785e-01,0.00000000e+00,0
2.07297357e-01,2.15932591e-02,2.73470682e-01,3.28409493e-01,1.00308993e+04,0
3.24785799e-01,1.30376354e-02,1.22655085e+00,1.40033575e-01,2.14446506e+04,0
2.21270847e-01,3.50038733e-02,2.23752674e-01,1.37040126e-01,2.78405424e+03,0
3.08656958e-01,3.82998728e-02,6.67981379e-01,6.81097790e-02,1.96400558e+03,0
2.17456739e-01,7.83877374e-02,9.00405136e-01,-2.36048760e-02,0.00000000e+00,0
2.41507240e-01,8.80188863e-02,1.24640031e+00,-8.46029159e-01,2.67565965e+03,0
1.51542581e-01,7.87939973e-02,4.62173404e-01,-4.39457752e-02,0.00000000e+00,0
2.45738830e-01,6.67643611e-02,8.71928124e-01,-1.00602486e+00,3.24309759e+03,0
1.78927222e-01,1.25007466e-01,6.15192756e-01,-4.48677938e-01,0.00000000e+00,0
1.17725736e-01,1.59519350e-01,1.56050283e-01,-5.33540243e-01,0.00000000e+00,0
1.82326366e-01,1.59657454e-01,8.12943253e-01,-2.24781476e-01,0.00000000e+00,0
1.56764586e-01,1.57928229e-01,4.42693514e-01,-6.36629433e-01,0.00000000e+00,0
1.36346423e-01,2.10718473e-01,5.72238183e-01,-6.73287327e-01,0.00000000e+00,0
5.28138924e-02,1.80491548e-01,7.94222240e-01,-4.92429717e-01,0.00000000e+00,0
6.88817545e-02,1.93366962e-01,8.11887288e-02,-1.25526907e+00,2.30895450e+03,0
1.08173313e-01,1.96676007e-01,4.36776638e-01,-1.09585740e+00,0.00000000e+00,0
1.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.07058204e-01,1.92453608e-02,1.68645023e-01,2.51926164e-01,2.24644630e+03,0
3.68977446e-01,7.64266527e-02,1.35423631e+00,2.34847057e-01,0.00000000e+00,0
1.79353488e-01,5.34809070e-02,8.64863790e-01,5.33296716e-02,0.00000000e+00,0
3.66526563e-01,2.62500200e-02,2.64175563e+00,1.81122335e-01,0.00000000e+00,0
4.40422560e-01,2.02514730e-02,1.90072311e+00,2.38242716e-01,1.35771912e+04,0
3.45730807e-01,5.35900864e-02,9.61220895e-01,-1.48735424e-01,3.08443799e+03,0
3.21772407e-01,7.55333405e-02,1.63412514e+00,-1.99263601e-01,3.85175522e+03,0
3.41359011e-01,4.00137055e-02,1.73917393e+00,-6.85535042e-02,1.30891530e+03,0
3.03276296e-01,5.43053716e-02,9.66177196e-01,-2.60209763e-01,3.09107403e+03,0
2.40210246e-01,1.72251582e-02,2.69409096e-01,-8.54534180e-01,8.71686150e+03,0
2.18084485e-01,6.02572746e-02,3.42778395e-01,-2.21887486e-01,2.38440231e+03,0
2.66327100e-01,4.56024433e-02,6.74262611e-01,-3.88514152e-01,5.21439126e+03,0
2.37501675e-01,1.12933105e-01,9.30623908e-01,-6.09569189e-01,6.52030189e+02,0
2.45637806e-01,1.45366417e-01,8.45410054e-01,-5.37720834e-01,0.00000000e+00,0
1.96078674e-01,1.11126932e-01,6.39264496e-01,-1.58785296e-01,0.00000000e+00,0
2.25242253e-01,1.27218688e-01,9.14824690e-01,-6.46958651e-01,7.78384336e+02,0
1.86047576e-01,1.74887824e-01,8.89318371e-01,-3.45651670e-01,0.00000000e+00,0
1.57868896e-01,2.14491166e-01,7.44990141e-01,-8.09843010e-01,0.00000000e+00,0
1.42283865e-01,2.21782613e-01,5.74732293e-01,-6.44233838e-01,0.00000000e+00,0
1.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.69936690e-01,1.71971580e-02,1.10693139e+00,-1.59461538e-01,7.04222830e+03,0
1.53478688e-01,2.44720254e-02,1.17267397e-01,2.31768031e-01,0.00000000e+00,0
6.27008849e-01,3.45959590e-02,3.33194264e+00,6.36054279e-01,0.00000000e+00,0
4.17906189e-01,3.77165502e-02,1.01782316e+00,-7.52914529e-01,0.00000000e+00,0
3.91099175e-01,4.64078005e-02,1.72260563e+00,1.82974130e-01,0.00000000e+00,0
5.38308482e-01,4.89761894e-02,2.84021265e+00,-4.70762459e-02,0.00000000e+00,0
3.80263400e-01,6.40646771e-02,1.30164205e+00,4.65015407e-01,0.00000000e+00,0
3.90577675e-01,1.65630533e-02,1.46158601e+00,3.25309273e-01,0.00000000e+00,0
4.11538514e-01,6.85692609e-02,1.68927869e+00,-4.12579370e-01,0.00000000e+00,0
3.39072239e-01,8.26666978e-02,1.09288326e+00,-5.14908509e-01,2.50591223e+03,0
4.40765410e-01,6.80149536e-02,2.62758812e+00,-6.22162476e-01,0.00000000e+00,0
3.01797468e-01,9.55972021e-02,9.73609481e-01,-9.56011836e-02,0.00000000e+00,0
3.22346503e-01,1.24962009e-01,1.13821556e+00,-3.24300783e-01,0.00000000e+00,0
2.65419884e-01,6.46224897e-02,8.34768312e-01,-9.02994012e-01,1.70026125e+03,0
2.85507935e-01,9.07563040e-02,1.03722916e+00,-1.02856875e+00,0.00000000e+00,0
2.58002176e-01,1.78127531e-01,1.11155764e+00,-6.44360089e-01,0.00000000e+00,0
2.05123943e-01,1.36542498e-01,3.75659092e-01,-9.52361706e-01,0.00000000e+00,0
2.21202352e-01,1.55554512e-01,8.44132237e-01,-1.11356344e+00,0.00000000e+00,0
1.45114121e-01,1.71791384e-01,9.72355716e-02,-6.65605122e-01,0.00000000e+00,0
1.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.25088074e-01,1.70049488e-02,1.57546400e+00,2.51312418e-01,1.81592901e+03,0
5.24429903e-01,1.92742290e-02,2.75357283e+00,1.00310378e-01,0.00000000e+00,0
6.42940263e-01,1.61677759e-02,3.13152170e+00,-1.53733963e-01,0.00000000e+00,0
4.87108422e-01,1.26255636e-02,2.29142231e+00,8.41628179e-02,8.00941832e+03,0
6.54199522e-01,5.47201240e-02,2.96365770e+00,8.24038950e-01,0.00000000e+00,0
5.96071043e-01,1.51017288e-02,2.97974517e+00,2.80038807e-01,0.00000000e+00,0
6.18570645e-01,6.47084884e-02,2.63175550e+00,3.84932936e-01,1.75227857e+02,0
5.74979858e-01,5.20628701e-02,2.28218835e+00,9.25464977e-03,0.00000000e+00,0
5.52972599e-01,3.67949047e-02,2.50751633e+00,-7.30515635e-01,0.00000000e+00,0
4.42085856e-01,3.55253151e-02,1.52919233e+00,-8.27968461e-01,4.51404856e+03,0
4.50579924e-01,5.79488478e-02,1.96725045e+00,-8.58888100e-01,0.00000000e+00,0
4.93372096e-01,7.21043089e-02,1.75669777e+00,-4.00852694e-01,4.73547403e+03,0
3.27073543e-01,9.75965362e-02,1.00039478e+00,8.82790814e-02,0.00000000e+00,0
3.76758723e-01,1.14411537e-01,1.54477779e+00,5.07001329e-02,0.00000000e+00,0
2.68385524e-01,1.22045396e-01,8.60714253e-01,-6.74036941e-01,2.14057366e+03,0
2.60633638e-01,1.00338984e-01,6.20851914e-01,-8.65389953e-01,4.73712988e+02,0
2.67833641e-01,1.39354770e-01,1.02313500e+00,-9.81622695e-01,0.00000000e+00,0
2.33654602e-01,1.79445345e-01,5.20773925e-01,-9.78148920e-01,0.00000000e+00,0
2.18059136e-01,1.76902942e-01,5.04148178e-01,-9.91457539e-01,0.00000000e+00,0
1.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.76902383e-01,1.70183870e-01,-7.53110613e-01,3.49220677e+00,0.00000000e+00,0
8.10762974e-01,1.72228388e-02,3.03255277e+00,3.50815251e-01,0.00000000e+00,0
8.52292855e-01,1.06057234e-01,3.01770977e+00,-1.02547963e-01,0.00000000e+00,0
6.88495297e-01,1.97505679e-02,2.81861680e+00,3.04720181e-01,0.00000000e+00,0
6.91449940e-01,7.23259656e-02,2.89157120e+00,2.52419433e-01,0.00000000e+00,0
7.34323325e-01,4.64997207e-02,2.45894656e+00,3.84199172e-01,0.00000000e+00,0
6.72034772e-01,5.06911453e-02,2.84000638e+00,-3.66051211e-01,0.00000000e+00,0
6.38570722e-01,5.96090977e-02,2.44591177e+00,1.27170297e-01,0.00000000e+00,0
6.01272934e-01,5.21903435e-02,2.93375735e+00,-1.32428922e-01,0.00000000e+00,0
6.03429914e-01,7.06398947e-02,3.04150926e+00,2.94687560e-01,0.00000000e+00,0
5.32000887e-01,7.49557743e-02,2.03451581e+00,-1.64392930e-01,1.14495644e+03,0
4.97996552e-01,3.88778685e-02,1.66942092e+00,4.98840565e-01,0.00000000e+00,0
5.10958314e-01,4.71716917e-02,2.34982993e+00,1.53636370e-01,0.00000000e+00,0
4.68857764e-01,1.11952341e-01,1.79484161e+00,-4.16188835e-04,0.00000000e+00,0
3.73796932e-01,9.79706685e-02,1.58706356e+00,2.89559387e-01,0.00000000e+00,0
4.07589861e-01,9.26026374e-02,1.84620255e+00,-3.83013495e-01,0.00000000e+00,0
3.50962595e-01,1.28861910e-01,1.49808741e+00,-6.19803988e-01,0.00000000e+00,0
3.18354910e-01,1.39145460e-01,9.54565056e-01,-2.96539682e-01,0.00000000e+00,0
2.93357271e-01,1.58222700e-01,1.19767645e+00,-1.05720964e+00,0.00000000e+00,0
2.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.79511515e-01,1.76909178e-02,1.33745050e+00,-6.37936362e-01,2.24615583e+04,0
9.08618555e-01,4.87292070e-02,3.97042332e+00,2.03039384e-01,0.00000000e+00,0
9.51493922e-01,1.40682171e-02,1.59928982e+00,1.83321898e-01,1.60783436e+04,0
8.20003554e-01,8.12721939e-02,2.67375109e+00,-3.91860360e-01,0.00000000e+00,0
7.72765337e-01,6.25934785e-02,2.68847655e+00,-7.12008526e-02,0.00000000e+00,0
8.23504102e-01,6.88537499e-02,2.58971661e+00,-4.82548391e-01,0.00000000e+00,0
7.47062076e-01,6.19225674e-02,2.47574708e+00,6.68440281e-01,1.81877545e+03,0
7.86893496e-01,2.57488654e-02,3.07083537e+00,-1.53152515e-01,0.00000000e+00,0
7.43210230e-01,1.25000000e-02,3.22213963e+00,1.18842230e-01,1.77961375e+04,0
6.99659974e-01,5.38142835e-02,2.96396564e+00,-2.10678144e-01,0.00000000e+00,0
6.87596146e-01,9.86025047e-02,2.76590634e+00,9.97757406e-01,0.00000000e+00,0
5.89890621e-01,1.07249238e-01,1.87108313e+00,3.95607407e-01,0.00000000e+00,0
5.80373103e-01,9.82205811e-02,2.02788255e+00,6.69675049e-03,0.00000000e+00,0
5.14837969e-01,8.62566980e-02,1.77213106e+00,1.53941483e-02,0.00000000e+00,0
5.33056851e-01,1.06673984e-01,2.21520935e+00,-3.35619816e-01,0.00000000e+00,0
4.74376275e-01,7.56167911e-02,2.00977877e+00,-5.84350355e-01,0.00000000e+00,0
4.38604096e-01,1.14988476e-01,2.12847270e+00,-3.08199101e-01,0.00000000e+00,0
3.69990858e-01,1.30655022e-01,1.09153665e+00,-1.05452462e-01,0.00000000e+00,0
2.97449546e-01,1.30158460e-01,1.13355388e+00,-1.09382844e+00,0.00000000e+00,0
2.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.84642248e-01,4.52595351e-02,-3.16247699e-01,1.84208603e+00,0.00000000e+00,0
8.41275734e-01,7.33368226e-02,2.74755071e+00,-1.10433741e-01,0.00000000e+00,0
9.18293320e-01,8.69566092e-02,1.63094766e+00,1.98948406e+00,0.00000000e+00,0
8.65084770e-01,1.51958771e-02,2.82976413e+00,-2.06541726e-01,0.00000000e+00,0
9.24900941e-01,6.11607099e-02,1.76932320e+00,7.79552007e-01,0.00000000e+00,0
9.48438914e-01,8.38963875e-02,2.49538410e+00,1.69356767e+00,0.00000000e+00,0
8.98565225e-01,2.31569230e-02,1.72505699e+00,-2.92907159e-01,0.00000000e+00,0
7.60537211e-01,3.18831752e-02,3.70576241e+00,5.12341546e-01,0.00000000e+00,0
7.62861380e-01,7.04552968e-02,2.72274312e+00,2.34341992e-01,0.00000000e+00,0
7.16874921e-01,5.30263871e-02,3.05590157e+00,1.47613367e-01,3.29947947e+03,0
7.19965770e-01,8.37378522e-02,2.74146176e+00,-4.20665309e-01,0.00000000e+00,0
7.14181514e-01,9.70779444e-02,2.78751181e+00,-3.78551742e-01,0.00000000e+00,0
6.68004237e-01,1.16781377e-01,2.46555285e+00,-3.38846502e-01,0.00000000e+00,0
6.50349671e-01,1.01002995e-01,2.66133716e+00,-1.39950000e-01,0.00000000e+00,0
5.65138107e-01,6.52815908e-02,2.13813997e+00,-4.57389195e-01,0.00000000e+00,0
5.49770133e-01,8.80948526e-02,2.25917884e+00,-1.12337502e-01,0.00000000e+00,0
4.94851343e-01,8.95737600e-02,2.19528376e+00,-3.19293203e-01,0.00000000e+00,0
4.31035832e-01,9.32276373e-02,1.42280882e+00,-5.06532360e-01,0.00000000e+00,0
4.08981627e-01,1.11164459e-01,2.11394643e+00,-7.61926118e-01,0.00000000e+00,0
2.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
