x,y,vx,vy,pressure,type
-2.50000000e-02,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.43558629e-01,1.88105944e-01,5.68686793e-01,-8.43191817e-01,0.00000000e+00,0
2.83195603e-01,8.23783336e-02,-7.72290632e-01,-3.38268087e-01,0.00000000e+00,0
1.65218657e-01,3.50236579e-02,2.78875299e-02,8.87811242e-01,0.00000000e+00,0
2.45878503e-01,3.89132549e-02,-6.73706625e-01,-3.14155599e-02,0.00000000e+00,0
7.06594311e-02,6.33945427e-02,-3.36590778e-01,2.36778702e-01,0.00000000e+00,0
4.03304060e-01,4.06478458e-02,-2.09547853e+00,5.06105447e-01,0.00000000e+00,0
9.73156899e-02,1.04375763e-01,5.05994771e-01,-1.16601148e+00,0.00000000e+00,0
1.92704587e-01,1.59496348e-01,-4.73955624e-01,-2.75304547e-01,0.00000000e+00,0
2.32804919e-01,1.57348846e-01,8.18977426e-02,3.73259710e-01,0.00000000e+00,0
2.60820121e-01,1.37127739e-01,5.97327643e-01,-3.79739732e-01,0.00000000e+00,0
2.00243863e-01,7.74888556e-02,-6.11519540e-01,2.94455336e-01,0.00000000e+00,0
2.09439408e-01,2.83160176e-02,-1.07711090e+00,7.94198102e-01,0.00000000e+00,0
2.02260931e-01,1.75651461e-01,-5.95941516e-01,3.49054651e-01,0.00000000e+00,0
1.06999671e-01,7.51360854e-02,-5.15644173e-01,5.17638246e-02,0.00000000e+00,0
1.75358820e-01,9.99787236e-02,-5.30148478e-01,3.09309715e-01,0.00000000e+00,0
2.03927134e-01,5.79528077e-02,8.55063709e-02,-7.40794359e-02,0.00000000e+00,0
1.53553500e-01,9.31477902e-02,-1.13476222e+00,1.37248838e-01,0.00000000e+00,0
2.46853889e-02,2.17504249e-02,2.40278587e-01,1.91093464e-01,0.00000000e+00,0
2.60251832e-02,9.27893354e-02,-4.01819863e-01,3.89335506e-01,0.00000000e+00,0
5.00000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.28461381e-01,1.63522742e-02,-6.03936315e-01,-8.23899968e-01,1.76850657e+04,0
3.82050942e-01,1.39205466e-01,-1.45082155e+00,-1.97254352e-01,0.00000000e+00,0
3.15695408e-01,2.42567005e-02,1.16274637e-01,-1.47809172e-01,0.00000000e+00,0
3.63515490e-01,8.74538133e-02,-9.48692077e-01,-4.82951105e-01,0.00000000e+00,0
3.90139262e-01,8.32244173e-02,-2.87225691e-01,-8.33900482e-02,0.00000000e+00,0
2.74860018e-01,1.06059180e-01,-1.05518082e+00,-3.87907666e-01,0.00000000e+00,0
3.94197601e-01,2.70797858e-02,-2.30339548e-01,1.19633868e-01,0.00000000e+00,0
3.28415150e-01,9.80938294e-02,-8.17321996e-01,-3.12877105e-01,2.46478187e+02,0
1.85036494e-01,1.14327356e-01,-6.24572516e-01,-1.50423940e-01,0.00000000e+00,0
3.55714971e-02,6.91012464e-02,9.63753442e-02,1.87405960e-01,0.00000000e+00,0
2.40246140e-01,8.21992639e-02,-1.50699441e+00,8.24520004e-01,0.00000000e+00,0
1.46255834e-01,1.82440525e-02,1.20065321e-01,9.26232488e-02,0.00000000e+00,0
4.42148902e-01,1.42983958e-01,-6.61977651e-01,4.69179340e-01,0.00000000e+00,0
1.89162663e-01,1.82795759e-02,-8.35845603e-01,-3.88327465e-01,7.42968836e+03,0
2.46910710e-01,5.89434899e-02,2.60833961e-02,3.37648391e-01,0.00000000e+00,0
9.99123978e-02,2.73629142e-02,2.27976695e-01,-9.33294585e-01,0.00000000e+00,0
7.92638476e-02,1.87165315e-02,-1.59696709e-01,-3.63836116e-01,0.00000000e+00,0
1.12786603e-01,1.26288704e-01,-1.23052557e+00,-1.70894471e-01,0.00000000e+00,0
1.59798986e-01,1.28153906e-01,-8.32610094e-01,5.08687423e-01,0.00000000e+00,0
7.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.66589490e-02,6.42027231e-02,-5.82877474e-01,8.16360865e-01,0.00000000e+00,0
7.27398297e-01,2.88694737e-02,-6.39273551e-01,6.70683316e-01,0.00000000e+00,0
1.70131071e-02,5.99768952e-02,-3.59039338e-01,-9.21785992e-02,3.44257733e+03,0
2.02642470e-01,1.01566046e-01,-8.94577999e-01,-4.74093066e-01,0.00000000e+00,0
6.80401587e-01,3.95106942e-02,-3.10344873e-01,-6.74644864e-01,0.00000000e+00,0
5.10583074e-01,2.27336986e-02,-9.56467707e-01,7.25112833e-02,0.00000000e+00,0
9.67640545e-01,1.15223200e-01,5.17397343e-01,-6.47549022e-01,0.00000000e+00,0
3.61149187e-01,1.09661948e-01,-5.56249945e-01,-8.27663331e-01,0.00000000e+00,0
2.76468334e-01,1.38233964e-01,-1.11297989e+00,-5.34786172e-01,0.00000000e+00,0
2.31950986e-01,9.36987194e-02,-1.87561095e+00,6.90970913e-01,0.00000000e+00,0
4.73746253e-01,1.54444294e-02,-3.04809748e-01,3.67288241e-01,0.00000000e+00,0
3.90804230e-01,1.04722535e-01,-5.07090723e-01,-6.84015268e-01,0.00000000e+00,0
1.12340123e-01,3.96362601e-02,3.82401028e-02,1.61120443e-01,0.00000000e+00,0
4.11705037e-01,1.27454113e-01,-1.22331918e+00,-7.39470292e-01,0.00000000e+00,0
4.42466423e-01,4.03076526e-02,-3.16654378e-01,-2.48139401e-01,0.00000000e+00,0
2.76322034e-01,2.86438956e-01,-1.36975648e+00,-1.58391607e-01,0.00000000e+00,0
1.69738946e-01,5.40432392e-02,-6.68259774e-01,2.40975470e+00,0.00000000e+00,0
3.03707094e-01,1.23827337e-01,-6.71320992e-01,-4.04762643e-01,0.00000000e+00,0
1.44900195e-01,1.04256375e-01,4.52843760e-02,6.30726939e-01,0.00000000e+00,0
1.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.28667811e-01,6.11534916e-02,-1.50107359e+00,-1.26336898e+00,0.00000000e+00,0
5.03497886e-01,8.31163856e-02,-4.21159574e-01,-2.43803383e-01,0.00000000e+00,0
3.52827161e-01,5.37986621e-02,-9.73995057e-01,-2.08480702e-01,0.00000000e+00,0
7.90450188e-01,9.05042300e-02,1.72777333e-01,5.12788995e-01,0.00000000e+00,0
8.01070200e-01,1.30484015e-01,-1.29854962e-02,-5.52420234e-02,0.00000000e+00,0
3.58988186e-01,3.54508102e-02,3.15204545e-01,2.73777489e-01,0.00000000e+00,0
8.04551516e-01,1.83198056e-01,-1.28881333e-01,3.50563248e-01,0.00000000e+00,0
8.63565186e-01,1.05033690e-01,6.04710061e-02,-5.28441192e-01,0.00000000e+00,0
9.36041952e-01,6.99086834e-02,-1.57656309e-01,-3.98126769e-01,0.00000000e+00,0
3.84330545e-01,3.60299115e-01,-4.23279037e-01,4.09839310e-01,0.00000000e+00,0
4.11139866e-01,8.70669051e-02,-4.64475294e-01,1.18403849e-02,0.00000000e+00,0
5.21348032e-01,4.40137782e-02,-1.28328129e+00,-5.22696298e-02,5.00305870e+02,0
8.86133437e-01,3.99630678e-02,-5.79294298e-01,-4.53108857e-01,0.00000000e+00,0
4.86572602e-01,6.81887947e-02,-1.15075868e+00,-3.85846069e-01,0.00000000e+00,0
4.15737748e-01,1.53770524e-01,-9.97248799e-01,-5.32431376e-01,0.00000000e+00,0
8.96668769e-01,1.80399465e-01,-2.75074658e-01,-3.08122303e-01,0.00000000e+00,0
4.54324371e-01,1.52363883e-01,-7.98050203e-01,-3.18743281e-01,0.00000000e+00,0
4.72744193e-01,1.35377857e-01,-7.53735998e-01,-2.90055423e-01,0.00000000e+00,0
3.08622901e-01,1.07579811e-01,-1.25698912e+00,2.15165248e-01,0.00000000e+00,0
1.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.38528586e-01,8.51569881e-02,5.52246535e-01,-3.18490183e-02,0.00000000e+00,0
2.57063925e-01,1.20144223e-01,-1.17724442e-01,-2.91742469e-01,0.00000000e+00,0
3.74240634e-01,1.22229006e-01,-7.44755149e-01,-6.21797204e-01,0.00000000e+00,0
3.02001086e-01,4.83787348e-02,-5.17580202e-01,1.99674800e-01,0.00000000e+00,0
8.17498138e-01,1.33425808e-01,-9.02223921e-01,-2.93396298e-01,0.00000000e+00,0
6.32703231e-01,1.22643696e-01,2.04292299e-01,-4.45188475e-01,0.00000000e+00,0
4.65077335e-01,2.01373957e-01,-1.25764199e+00,-3.61677751e-01,0.00000000e+00,0
8.43854554e-01,3.15803137e-01,-5.14863698e-01,-1.06324671e+00,0.00000000e+00,0
5.70301391e-01,1.26796484e-01,-4.83188058e-01,-4.59069302e-01,0.00000000e+00,0
6.65357135e-01,5.61073024e-02,-6.09904116e-01,1.12540300e+00,0.00000000e+00,0
4.47337425e-01,8.81649545e-02,-8.84113475e-01,-6.93158172e-01,0.00000000e+00,0
5.90133634e-01,9.02932001e-02,-1.90744284e-01,-8.71261381e-01,0.00000000e+00,0
5.69462668e-01,1.65632620e-02,-2.88920333e-01,-1.94458035e-01,1.66768495e+03,0
8.49220186e-01,1.00361147e-01,-3.16968264e-01,-3.25932125e-01,0.00000000e+00,0
7.41910903e-01,6.15776352e-02,-3.81493967e-01,2.68780199e-01,0.00000000e+00,0
7.82870695e-01,2.63236272e-02,-7.58664637e-01,-2.67426834e-01,0.00000000e+00,0
4.91340585e-01,4.20416526e-02,-6.31466666e-01,-3.90259432e-01,0.00000000e+00,0
7.49583880e-01,1.81432756e-02,-2.71615670e-02,1.06375081e-01,2.50836716e+03,0
3.08790806e-01,6.24947924e-02,-8.45086191e-01,-3.92029776e-02,0.00000000e+00,0
1.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.74107885e-01,3.16012718e-02,-1.22291760e+00,5.67645125e-02,0.00000000e+00,0
9.35421416e-01,4.42407964e-02,-3.38250741e-01,1.27963125e+00,0.00000000e+00,0
5.25421363e-01,5.99321549e-02,-4.64774887e-01,-3.60203059e-01,0.00000000e+00,0
9.47336711e-01,1.58573667e-01,-1.12235655e-01,-1.03430315e+00,0.00000000e+00,0
9.64021509e-01,1.52280168e-01,8.05864040e-02,-9.98206568e-01,0.00000000e+00,0
5.30988194e-01,8.80743900e-02,-9.67320969e-01,-4.24337490e-01,0.00000000e+00,0
9.73036523e-01,1.65704084e-02,5.03598439e-01,-4.45573469e-01,0.00000000e+00,0
9.41972626e-01,1.76359092e-01,-4.98907136e-01,-7.86627835e-01,0.00000000e+00,0
6.60837334e-01,1.75377131e-02,2.11500152e-01,3.53224783e-01,0.00000000e+00,0
8.96333148e-01,1.33555184e-01,-4.12166147e-01,-7.94154741e-01,0.00000000e+00,0
5.09189028e-01,9.95494587e-02,-7.48012911e-01,-4.60105746e-02,0.00000000e+00,0
7.98498804e-01,1.06726256e-01,-4.85483271e-01,4.64829780e-01,0.00000000e+00,0
6.09134564e-01,9.39543547e-02,-5.20444009e-01,-3.13994824e-01,0.00000000e+00,0
6.68400453e-01,1.55007585e-01,3.07963312e-01,-5.30132717e-01,0.00000000e+00,0
6.87903517e-01,1.14243231e-01,-8.32597133e-01,-1.56431258e-01,0.00000000e+00,0
4.60611952e-01,1.88273800e-01,-7.71751703e-01,-6.78541092e-01,0.00000000e+00,0
6.41381308e-01,4.24125954e-02,2.73868962e-01,-1.26044582e-01,0.00000000e+00,0
6.05358480e-01,5.62852425e-02,-5.85250644e-01,1.42362654e+00,0.00000000e+00,0
1.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.76865696e-01,8.39973849e-02,1.43011076e-01,1.25948244e-01,0.00000000e+00,0
8.40583708e-01,7.71752410e-02,-3.31829801e-01,-3.83079880e-01,0.00000000e+00,0
2.81089620e-01,4.97049318e-02,-2.83602468e-01,9.16900985e-01,0.00000000e+00,0
8.36410508e-01,1.96641453e-01,-8.12879837e-01,-2.82887771e-01,0.00000000e+00,0
6.03048265e-01,2.97774600e-02,-1.13313777e+00,1.44389991e-01,0.00000000e+00,0
7.83173735e-01,1.50013625e-01,-2.70182829e-01,2.13750589e+00,0.00000000e+00,0
7.65122946e-01,3.69106948e-02,2.68860240e-02,-3.94299397e-01,0.00000000e+00,0
7.15300453e-01,7.18494558e-02,1.88663845e-01,-1.88344988e-01,0.00000000e+00,0
6.67667711e-01,7.93507220e-02,2.72575997e-01,-1.63281302e-01,0.00000000e+00,0
4.26171676e-01,9.03258819e-02,-2.05989415e-01,1.92037389e-02,0.00000000e+00,0
2.14339772e-01,1.19962676e-01,-8.99144130e-01,5.80464275e-01,0.00000000e+00,0
5.88038259e-01,3.39994470e-02,-8.11822130e-01,3.08677321e-01,4.32064493e+03,0
7.98847525e-01,4.49552858e-02,-3.21967631e-01,-7.87014008e-01,0.00000000e+00,0
5.17618465e-01,1.41814258e-01,-1.03803461e+00,-6.88986852e-01,0.00000000e+00,0
6.64018341e-01,1.27025871e-01,4.76385329e-02,1.53037868e-02,0.00000000e+00,0
2.66000976e-01,6.24796521e-02,-1.33562696e+00,2.37637228e-01,2.20201268e+03,0
7.57595500e-01,7.10151394e-02,8.37774436e-02,-1.35215632e-01,5.28458377e+01,0
2.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.65407067e-01,6.64889067e-02,-3.74559025e-01,-6.53676311e-01,0.00000000e+00,0
1.34351731e-01,5.92839392e-02,1.07389194e-01,5.66342431e-01,0.00000000e+00,0
8.50988466e-01,2.43616442e-02,-1.21300724e-01,1.64106642e-01,0.00000000e+00,0
5.02130017e-01,1.41008182e-01,-2.42865895e-01,-5.57689347e-01,0.00000000e+00,0
3.37051822e-01,1.08474995e-01,-7.86648744e-01,-6.90279997e-01,0.00000000e+00,0
6.12618660e-01,1.31994589e-01,9.59149748e-02,-6.18062427e-01,0.00000000e+00,0
9.82345098e-01,8.12572738e-02,-6.53895475e-02,-9.31014898e-01,0.00000000e+00,0
3.77923444e-01,5.03299304e-02,-7.93575059e-01,-6.78186446e-01,0.00000000e+00,0
9.69320703e-01,2.44798531e-01,-6.25387050e-01,-2.27017658e-01,0.00000000e+00,0
2.67857399e-01,1.27281993e-02,-5.56797818e-01,1.43725878e-01,7.18673414e+03,0
1.15162588e-01,9.96016825e-02,-6.35968217e-01,8.50712606e-01,0.00000000e+00,0
4.31816005e-01,5.57571709e-02,-1.54137131e+00,-1.01979627e+00,0.00000000e+00,0
4.82015649e-01,1.47996160e-01,-6.15734640e-01,-3.36364933e-01,0.00000000e+00,0
3.68070283e-01,1.64417956e-01,-1.08071937e+00,-4.45168334e-01,0.00000000e+00,0
9.45825496e-01,2.66731299e-02,-5.05633585e-01,-2.45754918e-01,0.00000000e+00,0
3.40069795e-01,1.65007591e-02,-4.87743462e-01,-1.19291291e-01,2.65799023e+03,0
7.82703851e-01,5.80408855e-02,-3.45731146e-01,8.72676176e-01,0.00000000e+00,0
8.24538620e-01,7.80433802e-02,-1.47550906e-01,-7.31828582e-01,0.00000000e+00,0
2.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.59258874e-01,9.85150571e-02,-1.50460747e+00,4.84410787e-01,0.00000000e+00,0
6.87339910e-01,8.64714391e-02,-4.58317892e-01,-7.61483363e-01,0.00000000e+00,0
5.69659542e-01,5.03666225e-02,-2.16168754e-01,9.26986008e-01,0.00000000e+00,0
5.51755779e-01,1.28121190e-01,-8.31320484e-01,-7.28173799e-01,0.00000000e+00,0
8.16941580e-01,1.59352895e-02,-2.00064624e-01,3.72718851e-01,0.00000000e+00,0
3.75719103e-01,1.79572421e-01,-1.37679563e+00,3.51499344e-01,0.00000000e+00,0
5.74937403e-01,7.77760561e-02,-8.18725172e-01,-8.54235810e-01,0.00000000e+00,0
6.61559853e-01,9.98411783e-02,-5.22542654e-01,-5.00523193e-01,0.00000000e+00,0
4.67219878e-01,6.83134168e-02,-1.19897496e+00,1.41722320e+00,0.00000000e+00,0
6.18213821e-01,1.12061324e-01,-1.21306959e+00,-2.60911370e-01,0.00000000e+00,0
5.42700579e-01,4.22955239e-02,-7.71849102e-02,-5.50583210e-01,0.00000000e+00,0
4.53469051e-01,2.12749148e-01,-6.88227553e-01,-6.48645267e-01,0.00000000e+00,0
7.13793844e-01,5.87390036e-02,-3.03967587e-01,-3.21842943e-01,0.00000000e+00,0
9.13189607e-01,1.46092212e-02,-3.91868603e-01,2.85504768e-01,0.00000000e+00,0
4.41979661e-01,1.94043781e-01,-9.26839155e-01,-7.56579303e-01,0.00000000e+00,0
9.15488089e-01,8.20225542e-02,-6.25898989e-01,-1.07059623e+00,0.00000000e+00,0
2.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
