x,y,vx,vy,pressure,type
-1.60000000e-02,1.36000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,1.44000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,1.52000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,1.60000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,1.68000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,1.76000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,1.84000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,1.92000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.08000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.16000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.24000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.32000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.40000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.48000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.56000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.64000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.72000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.80000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.88000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-8.00000000e-03,-2.40000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-8.00000000e-03,-1.60000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-8.00000000e-03,-8.00000000e-03,0.00000000e+00,0.00000000e+00,4.12968183e+01,1
-8.00000000e-03,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.52681760e+01,1
-8.00000000e-03,8.00000000e-03,0.00000000e+00,0.00000000e+00,2.17540864e+01,1
-8.00000000e-03,1.60000000e-02,0.00000000e+00,0.00000000e+00,4.21432212e+00,1
-8.00000000e-03,2.40000000e-02,0.00000000e+00,0.00000000e+00,-1.14549150e+01,1
-8.00000000e-03,3.20000000e-02,0.00000000e+00,0.00000000e+00,-1.94560001e+01,1
-8.00000000e-03,4.00000000e-02,0.00000000e+00,0.00000000e+00,-1.90364792e+01,1
-8.00000000e-03,4.80000000e-02,0.00000000e+00,0.00000000e+00,-1.56637681e+01,1
-8.00000000e-03,5.60000000e-02,0.00000000e+00,0.00000000e+00,-1.17232044e+01,1
-8.00000000e-03,6.40000000e-02,0.00000000e+00,0.00000000e+00,-8.85409063e+00,1
-8.00000000e-03,7.20000000e-02,0.00000000e+00,0.00000000e+00,-5.99015083e+00,1
-8.00000000e-03,8.00000000e-02,0.00000000e+00,0.00000000e+00,-3.24435018e+00,1
-8.00000000e-03,8.80000000e-02,0.00000000e+00,0.00000000e+00,-5.42072232e-01,1
-8.00000000e-03,9.60000000e-02,0.00000000e+00,0.00000000e+00,2.17327819e+00,1
-8.00000000e-03,1.04000000e-01,0.00000000e+00,0.00000000e+00,5.05052134e+00,1
-8.00000000e-03,1.12000000e-01,0.00000000e+00,0.00000000e+00,8.50352240e+00,1
-8.00000000e-03,1.20000000e-01,0.00000000e+00,0.00000000e+00,1.35655204e+01,1
-8.00000000e-03,1.28000000e-01,0.00000000e+00,0.00000000e+00,2.17963003e+01,1
-8.00000000e-03,1.36000000e-01,0.00000000e+00,0.00000000e+00,3.61606426e+01,1
-8.00000000e-03,1.44000000e-01,0.00000000e+00,0.00000000e+00,5.99188846e+01,1
-8.00000000e-03,1.52000000e-01,0.00000000e+00,0.00000000e+00,9.77540146e+01,1
-8.00000000e-03,1.60000000e-01,0.00000000e+00,0.00000000e+00,1.61491889e+02,1
-8.00000000e-03,1.68000000e-01,0.00000000e+00,0.00000000e+00,2.45090576e+02,1
-8.00000000e-03,1.76000000e-01,0.00000000e+00,0.00000000e+00,3.51691165e+02,1
-8.00000000e-03,1.84000000e-01,0.00000000e+00,0.00000000e+00,4.52838492e+02,1
-8.00000000e-03,1.92000000e-01,0.00000000e+00,0.00000000e+00,5.02413401e+02,1
-8.00000000e-03,2.00000000e-01,0.00000000e+00,0.00000000e+00,4.72679000e+02,1
-8.00000000e-03,2.08000000e-01,0.00000000e+00,0.00000000e+00,3.85699493e+02,1
-8.00000000e-03,2.16000000e-01,0.00000000e+00,0.00000000e+00,2.86560337e+02,1
-8.00000000e-03,2.24000000e-01,0.00000000e+00,0.00000000e+00,2.22295106e+02,1
-8.00000000e-03,2.32000000e-01,0.00000000e+00,0.00000000e+00,1.82029649e+02,1
-8.00000000e-03,2.40000000e-01,0.00000000e+00,0.00000000e+00,1.56570078e+02,1
-8.00000000e-03,2.48000000e-01,0.00000000e+00,0.00000000e+00,1.40986585e+02,1
-8.00000000e-03,2.56000000e-01,0.00000000e+00,0.00000000e+00,1.32109029e+02,1
-8.00000000e-03,2.64000000e-01,0.00000000e+00,0.00000000e+00,1.27958693e+02,1
-8.00000000e-03,2.72000000e-01,0.00000000e+00,0.00000000e+00,1.26946612e+02,1
-8.00000000e-03,2.80000000e-01,0.00000000e+00,0.00000000e+00,1.26514420e+02,1
-8.00000000e-03,2.88000000e-01,0.00000000e+00,0.00000000e+00,1.26372792e+02,1
0.00000000e+00,-2.40000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
0.00000000e+00,-1.60000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
0.00000000e+00,-8.00000000e-03,0.00000000e+00,0.00000000e+00,4.48705570e+01,1
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.90343422e+01,1
0.00000000e+00,8.00000000e-03,0.00000000e+00,0.00000000e+00,2.50689493e+01,1
0.00000000e+00,1.60000000e-02,0.00000000e+00,0.00000000e+00,3.76647182e+00,1
0.00000000e+00,2.40000000e-02,0.00000000e+00,0.00000000e+00,-1.58241848e+01,1
0.00000000e+00,3.20000000e-02,0.00000000e+00,0.00000000e+00,-2.30370141e+01,1
0.00000000e+00,4.00000000e-02,0.00000000e+00,0.00000000e+00,-1.98480169e+01,1
0.00000000e+00,4.80000000e-02,0.00000000e+00,0.00000000e+00,-1.55768114e+01,1
0.00000000e+00,5.60000000e-02,0.00000000e+00,0.00000000e+00,-1.14617169e+01,1
0.00000000e+00,6.40000000e-02,0.00000000e+00,0.00000000e+00,-8.42498598e+00,1
0.00000000e+00,7.20000000e-02,0.00000000e+00,0.00000000e+00,-5.82400797e+00,1
0.00000000e+00,8.00000000e-02,0.00000000e+00,0.00000000e+00,-3.16097826e+00,1
0.00000000e+00,8.80000000e-02,0.00000000e+00,0.00000000e+00,-5.37423564e-01,1
0.00000000e+00,9.60000000e-02,0.00000000e+00,0.00000000e+00,1.99139346e+00,1
0.00000000e+00,1.04000000e-01,0.00000000e+00,0.00000000e+00,4.43592411e+00,1
0.00000000e+00,1.12000000e-01,0.00000000e+00,0.00000000e+00,7.08740627e+00,1
0.00000000e+00,1.20000000e-01,0.00000000e+00,0.00000000e+00,1.07877398e+01,1
0.00000000e+00,1.28000000e-01,0.00000000e+00,0.00000000e+00,1.86183595e+01,1
0.00000000e+00,1.36000000e-01,0.00000000e+00,0.00000000e+00,3.02866205e+01,1
0.00000000e+00,1.44000000e-01,0.00000000e+00,0.00000000e+00,4.92804142e+01,1
0.00000000e+00,1.52000000e-01,0.00000000e+00,0.00000000e+00,8.36190735e+01,1
0.00000000e+00,1.60000000e-01,0.00000000e+00,0.00000000e+00,1.45059677e+02,1
0.00000000e+00,1.68000000e-01,0.00000000e+00,0.00000000e+00,2.43932413e+02,1
0.00000000e+00,1.76000000e-01,0.00000000e+00,0.00000000e+00,3.68837314e+02,1
0.00000000e+00,1.84000000e-01,0.00000000e+00,0.00000000e+00,4.94791423e+02,1
0.00000000e+00,1.92000000e-01,0.00000000e+00,0.00000000e+00,5.69734675e+02,1
0.00000000e+00,2.00000000e-01,0.00000000e+00,0.00000000e+00,5.28034998e+02,1
0.00000000e+00,2.08000000e-01,0.00000000e+00,0.00000000e+00,4.04177145e+02,1
0.00000000e+00,2.16000000e-01,0.00000000e+00,0.00000000e+00,2.77218050e+02,1
0.00000000e+00,2.24000000e-01,0.00000000e+00,0.00000000e+00,1.97199434e+02,1
0.00000000e+00,2.32000000e-01,0.00000000e+00,0.00000000e+00,1.65892846e+02,1
0.00000000e+00,2.40000000e-01,0.00000000e+00,0.00000000e+00,1.46310444e+02,1
0.00000000e+00,2.48000000e-01,0.00000000e+00,0.00000000e+00,1.33842516e+02,1
0.00000000e+00,2.56000000e-01,0.00000000e+00,0.00000000e+00,1.27654154e+02,1
0.00000000e+00,2.64000000e-01,0.00000000e+00,0.00000000e+00,1.25000127e+02,1
0.00000000e+00,2.72000000e-01,0.00000000e+00,0.00000000e+00,1.25214199e+02,1
0.00000000e+00,2.80000000e-01,0.00000000e+00,0.00000000e+00,1.26333123e+02,1
0.00000000e+00,2.88000000e-01,0.00000000e+00,0.00000000e+00,1.26313724e+02,1
8.00000000e-03,-2.40000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
8.00000000e-03,-1.60000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
8.00000000e-03,-8.00000000e-03,0.00000000e+00,0.00000000e+00,4.86952377e+01,1
8.00000000e-03,0.00000000e+00,0.00000000e+00,0.00000000e+00,4.94898731e+01,1
1.28352755e-02,6.59094383e-03,2.52958355e-01,-1.62257422e-01,2.51135275e+02,0
2.33305709e-02,7.31686828e-03,4.15144449e-01,-4.70138328e-02,-7.39136583e+01,0
9.39094937e-03,1.35175276e-02,-1.01125849e-01,8.09250460e-02,0.00000000e+00,0
1.69901315e-02,1.22334088e-02,6.16757812e-02,-1.66641610e-01,-1.53168537e+01,0
7.98845252e-03,2.10752598e-02,1.90720475e-01,-1.29500257e-01,-2.39242746e+01,0
1.65063478e-02,2.22346010e-02,9.43002003e-02,-3.09449023e-01,-1.31346060e+02,0
2.19304536e-02,2.67694884e-02,2.47479758e-01,-2.94089141e-01,7.13334389e+01,0
8.89728790e-03,2.80200776e-02,-3.65917229e-03,-1.41539829e-01,-1.50900241e+02,0
2.65339123e-02,3.34461578e-02,4.02627870e-01,-3.62679717e-01,0.00000000e+00,0
1.61205368e-02,3.13734449e-02,4.93482015e-01,-3.91298999e-01,0.00000000e+00,0
3.48510391e-02,3.35467134e-02,7.11364023e-01,-7.07069816e-01,0.00000000e+00,0
8.72456746e-03,3.70381325e-02,-2.39337326e-01,-4.24837250e-01,0.00000000e+00,0
1.59743570e-02,4.02861617e-02,-9.43657931e-02,-4.45739771e-01,0.00000000e+00,0
1.89424553e-02,4.76482262e-02,4.04617881e-01,1.04569064e-01,0.00000000e+00,0
3.04682841e-02,5.56310211e-02,1.07301050e+00,-4.38986750e-01,0.00000000e+00,0
2.04086598e-02,6.18451837e-02,-5.06847627e-02,-3.62029149e-01,0.00000000e+00,0
1.79733751e-02,1.04574057e-01,8.12725295e-01,1.34929867e+00,0.00000000e+00,0
3.17210683e-02,9.47005504e-02,1.11982470e+00,3.98662012e-01,0.00000000e+00,0
2.43673917e-02,9.31351917e-02,9.17600289e-01,5.03754000e-02,0.00000000e+00,0
3.04344948e-02,1.04669694e-01,9.81937660e-01,5.47490287e-01,0.00000000e+00,0
2.72422498e-02,1.17607407e-01,9.14252766e-01,7.94742345e-01,0.00000000e+00,0
1.36273232e-02,1.12923596e-01,5.21081088e-01,2.83427161e-01,0.00000000e+00,0
9.06101744e-03,1.19623817e-01,-1.00792058e-01,4.03424855e-01,0.00000000e+00,0
1.18430252e-02,1.31866726e-01,4.23725434e-01,5.22977420e-01,0.00000000e+00,0
1.63792265e-02,1.25226799e-01,2.47271274e-01,4.08433144e-01,0.00000000e+00,0
8.17669098e-03,1.36246555e-01,1.42037197e-01,1.69892197e-01,0.00000000e+00,0
1.30337878e-02,1.42138960e-01,6.95897495e-03,2.43792161e-01,0.00000000e+00,0
8.75530332e-03,1.47610518e-01,1.45230700e-01,4.73705520e-01,0.00000000e+00,0
9.33464648e-03,1.54993525e-01,5.76426253e-01,7.39674897e-02,0.00000000e+00,0
1.72410236e-02,1.53715709e-01,6.36325526e-02,2.91480315e-01,0.00000000e+00,0
8.36890689e-03,1.75671367e-01,5.42416046e-01,1.44732616e+00,0.00000000e+00,0
1.32809643e-02,1.69816947e-01,2.48061896e-01,2.08251987e-01,0.00000000e+00,0
2.44797285e-02,1.77920500e-01,8.36541156e-01,4.00580302e-01,3.63378545e+02,0
1.06449966e-02,1.86934437e-01,-8.72406830e-01,6.34742325e-01,0.00000000e+00,0
2.94420447e-02,1.91173284e-01,1.72234860e-01,7.15035707e-01,0.00000000e+00,0
1.60000000e-02,-2.40000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
1.60000000e-02,-1.60000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
1.60000000e-02,-8.00000000e-03,0.00000000e+00,0.00000000e+00,4.87961641e+01,1
1.60000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,4.92323056e+01,1
3.40985833e-02,8.74343984e-03,3.58408475e-01,3.73783215e-02,4.46639951e+01,0
4.15068980e-02,7.21951924e-03,4.49614848e-01,-2.59625122e-01,0.00000000e+00,0
2.85755639e-02,1.29141082e-02,1.86977586e-01,-2.33013694e-01,1.15204829e+02,0
5.18484398e-02,1.29914424e-02,7.75163226e-01,-1.14669815e-01,1.53758132e+02,0
2.48160896e-02,1.90835742e-02,3.73542895e-01,-1.02536686e-01,3.21096450e+01,0
3.80213334e-02,1.68416298e-02,4.05765450e-01,-2.24440873e-01,-9.63019885e+01,0
3.10402828e-02,2.26342704e-02,4.62008176e-01,-2.83159297e-01,-5.41992254e+01,0
4.35142856e-02,2.49663977e-02,5.74085938e-01,-4.51110772e-01,4.32291710e+01,0
3.68849696e-02,2.72145882e-02,7.20661915e-01,-4.79529531e-01,1.39979358e+02,0
4.83088743e-02,3.15554537e-02,5.96479763e-01,-4.48594309e-01,0.00000000e+00,0
4.60900822e-02,3.90295829e-02,8.46143965e-01,-2.48893432e-01,0.00000000e+00,0
4.04302587e-02,4.47923386e-02,7.55580782e-01,-3.70662684e-01,0.00000000e+00,0
3.05298522e-02,3.84934971e-02,4.67989994e-01,-6.57520118e-01,0.00000000e+00,0
4.54126712e-02,5.38391104e-02,9.08687069e-01,-7.72520376e-02,0.00000000e+00,0
2.97162359e-02,4.61357986e-02,7.32127919e-01,-9.05357346e-01,0.00000000e+00,0
3.74752616e-02,4.93522412e-02,5.16787976e-01,-2.83506284e-01,0.00000000e+00,0
3.14813423e-02,6.48369503e-02,6.03511825e-01,-1.18549560e-01,0.00000000e+00,0
4.90266875e-02,8.27017781e-02,2.81884915e-01,-2.61598549e-01,0.00000000e+00,0
2.90667348e-02,7.55407214e-02,2.65501297e-01,6.07265648e-02,0.00000000e+00,0
4.87607608e-02,9.28343856e-02,1.87817668e+00,-6.22923725e-02,0.00000000e+00,0
3.90280055e-02,9.95589208e-02,1.29087299e+00,5.60842685e-02,0.00000000e+00,0
1.75462415e-02,1.19831361e-01,2.57597009e-01,3.01042007e-01,0.00000000e+00,0
2.48454843e-02,1.34029155e-01,1.20412041e-01,5.81986957e-01,0.00000000e+00,0
2.42203296e-02,1.40496062e-01,4.09564649e-01,7.77294079e-01,0.00000000e+00,0
4.27465296e-02,1.35155096e-01,1.09319663e+00,1.60567641e-01,0.00000000e+00,0
2.06899818e-02,1.45583099e-01,1.92565900e-01,9.36955189e-01,2.72836506e+02,0
3.18799890e-02,1.49533681e-01,4.40082445e-01,3.65309193e-01,0.00000000e+00,0
2.48625837e-02,1.52172126e-01,7.08879683e-01,6.89880532e-01,9.04804872e+00,0
2.83917404e-02,1.66462611e-01,8.18330854e-01,1.49967202e+00,0.00000000e+00,0
2.23906613e-02,1.58355725e-01,8.08242389e-01,4.62042880e-02,0.00000000e+00,0
2.08419657e-02,1.68512869e-01,7.48592013e-01,1.04213845e-01,0.00000000e+00,0
3.80684409e-02,1.70737489e-01,7.40095327e-01,2.20589720e-01,0.00000000e+00,0
1.36159069e-02,1.75478046e-01,-6.33181721e-02,1.25281083e-01,8.78160278e+02,0
1.19842577e-02,1.92344211e-01,-4.16338051e-01,-1.00265446e+00,1.73181013e+03,0
1.66049116e-02,1.94192152e-01,7.10208780e-01,-7.79357375e-01,2.10375014e+03,0
1.65989801e-02,2.52712503e-01,1.88347338e-01,-8.51277715e-01,0.00000000e+00,0
2.40000000e-02,-2.40000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
2.40000000e-02,-1.60000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
2.40000000e-02,-8.00000000e-03,0.00000000e+00,0.00000000e+00,4.59703181e+01,1
2.40000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.70212776e+01,1
5.55674514e-02,6.66001569e-03,6.27215105e-01,-5.40189797e-02,9.64740815e+01,0
8.09459853e-02,2.69523773e-02,8.80512274e-01,5.81920246e-01,0.00000000e+00,0
6.24575894e-02,9.78115672e-03,4.36450831e-01,1.66273138e-01,0.00000000e+00,0
8.49624012e-02,1.78654009e-02,1.47030443e+00,3.08215721e-01,0.00000000e+00,0
5.89679767e-02,1.69660486e-02,5.81876248e-01,-1.69773395e-01,9.72063830e+01,0
5.81412398e-02,2.36603005e-02,7.09406916e-01,-7.74718968e-02,-7.28251684e+00,0
4.48712119e-02,1.49150695e-02,3.46999442e-01,-4.28255947e-01,9.67505476e+01,0
5.50236269e-02,3.44677367e-02,8.65263567e-01,1.85281800e-02,0.00000000e+00,0
4.96514753e-02,2.17658761e-02,8.05550783e-01,-4.98256425e-01,-4.38865672e+01,0
5.81095488e-02,4.28043712e-02,7.71619956e-01,-1.00705416e-01,1.75591615e+02,0
5.28827038e-02,4.69163918e-02,7.46147845e-01,-7.33018870e-02,-1.39336433e+02,0
6.75943270e-02,4.34105064e-02,7.32705247e-01,-2.60837351e-01,1.19874968e+01,0
5.42396471e-02,5.36286709e-02,9.84783675e-01,-2.60619388e-01,-1.41179184e+02,0
6.13375720e-02,4.93631495e-02,8.19912109e-01,-1.11955964e-01,-4.30750931e+00,0
4.84067154e-02,6.01275002e-02,5.77259748e-01,-8.58996474e-02,0.00000000e+00,0
5.99706856e-02,6.07337751e-02,8.67579266e-01,-1.95745015e-01,-2.06943591e+02,0
5.43206620e-02,6.52863568e-02,1.23838072e+00,-1.03325859e-01,0.00000000e+00,0
5.84884705e-02,7.08206365e-02,6.20045522e-01,-2.52062456e-01,0.00000000e+00,0
5.50455694e-02,8.88629487e-02,8.91030111e-01,2.80024551e-01,0.00000000e+00,0
3.90931399e-02,5.97253761e-02,5.34792311e-01,-8.54215008e-01,0.00000000e+00,0
5.20640077e-02,9.86723865e-02,4.44251332e-01,5.63913055e-01,0.00000000e+00,0
3.31567054e-02,1.39508365e-01,5.10414366e-01,1.58978871e+00,0.00000000e+00,0
7.24439942e-02,1.12449779e-01,2.12223268e+00,2.75751288e-01,0.00000000e+00,0
5.82639211e-02,1.30088086e-01,1.26857650e+00,8.93116292e-01,0.00000000e+00,0
4.96489567e-02,1.29905418e-01,8.42769549e-01,2.53096878e-01,0.00000000e+00,0
3.98759334e-02,1.41588957e-01,7.30830664e-01,6.73767820e-01,0.00000000e+00,0
3.99605191e-02,1.47668748e-01,7.30968967e-01,2.19146590e-01,0.00000000e+00,0
3.68769228e-02,1.54682947e-01,5.30816739e-01,3.65017369e-01,0.00000000e+00,0
3.96656699e-02,1.82023248e-01,5.64020838e-02,9.68033357e-01,0.00000000e+00,0
3.28197564e-02,1.64264105e-01,1.61043253e-02,6.09463784e-01,8.39793354e+01,0
4.07022636e-02,1.65140058e-01,7.14117510e-01,3.30014355e-01,0.00000000e+00,0
1.94133563e-02,1.83161073e-01,-9.61191636e-02,6.59654381e-01,1.00665341e+03,0
4.73934489e-02,1.85103140e-01,7.64409955e-01,9.50207900e-01,0.00000000e+00,0
2.97756531e-02,1.87097081e-01,-6.24620621e-02,5.75455239e-01,5.27748115e+02,0
4.21318609e-02,2.32850730e-01,1.37122378e-01,-7.04884157e-01,0.00000000e+00,0
8.35694263e-03,2.24445554e-01,1.23701105e-01,-9.77474059e-01,0.00000000e+00,0
3.20000000e-02,-2.40000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
3.20000000e-02,-1.60000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
3.20000000e-02,-8.00000000e-03,0.00000000e+00,0.00000000e+00,4.88818326e+01,1
3.20000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,4.21693832e+01,1
7.04152155e-02,9.84103066e-03,9.64071919e-01,3.90735437e-01,0.00000000e+00,0
8.83347205e-02,6.11062415e-03,9.58407527e-01,1.04499764e-01,5.16507357e+02,0
8.80930941e-02,1.22101962e-02,1.00917145e+00,1.84337186e-01,0.00000000e+00,0
6.98601542e-02,2.47733626e-02,5.75018700e-01,-5.55533114e-02,0.00000000e+00,0
6.85055236e-02,1.75076607e-02,1.28332543e+00,-5.40116998e-01,0.00000000e+00,0
7.22272802e-02,3.17115847e-02,5.06802558e-01,1.27808610e-01,0.00000000e+00,0
6.22936956e-02,2.90940751e-02,5.09337013e-01,-3.87313584e-01,-6.98515364e+01,0
7.90233756e-02,3.78574114e-02,7.70174389e-01,2.14940568e-01,1.15589359e+01,0
6.34385187e-02,3.60269745e-02,6.11479655e-01,-1.81858908e-01,-1.15258135e+02,0
