x,y,vx,vy,pressure,type
-1.60000000e-02,1.36000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,1.44000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,1.52000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,1.60000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,1.68000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,1.76000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,1.84000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,1.92000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.08000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.16000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.24000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.32000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.40000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.48000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.56000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.64000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.72000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.80000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-1.60000000e-02,2.88000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-8.00000000e-03,-2.40000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-8.00000000e-03,-1.60000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
-8.00000000e-03,-8.00000000e-03,0.00000000e+00,0.00000000e+00,-6.13338896e+01,1
-8.00000000e-03,0.00000000e+00,0.00000000e+00,0.00000000e+00,-6.58442796e+01,1
-8.00000000e-03,8.00000000e-03,0.00000000e+00,0.00000000e+00,-7.51040932e+01,1
-8.00000000e-03,1.60000000e-02,0.00000000e+00,0.00000000e+00,-9.05209392e+01,1
-8.00000000e-03,2.40000000e-02,0.00000000e+00,0.00000000e+00,-1.10200565e+02,1
-8.00000000e-03,3.20000000e-02,0.00000000e+00,0.00000000e+00,-1.31820068e+02,1
-8.00000000e-03,4.00000000e-02,0.00000000e+00,0.00000000e+00,-1.52698771e+02,1
-8.00000000e-03,4.80000000e-02,0.00000000e+00,0.00000000e+00,-1.71778938e+02,1
-8.00000000e-03,5.60000000e-02,0.00000000e+00,0.00000000e+00,-1.87750761e+02,1
-8.00000000e-03,6.40000000e-02,0.00000000e+00,0.00000000e+00,-1.99351031e+02,1
-8.00000000e-03,7.20000000e-02,0.00000000e+00,0.00000000e+00,-2.06021532e+02,1
-8.00000000e-03,8.00000000e-02,0.00000000e+00,0.00000000e+00,-2.07379083e+02,1
-8.00000000e-03,8.80000000e-02,0.00000000e+00,0.00000000e+00,-2.05078972e+02,1
-8.00000000e-03,9.60000000e-02,0.00000000e+00,0.00000000e+00,-2.00138602e+02,1
-8.00000000e-03,1.04000000e-01,0.00000000e+00,0.00000000e+00,-1.93210637e+02,1
-8.00000000e-03,1.12000000e-01,0.00000000e+00,0.00000000e+00,-1.84442192e+02,1
-8.00000000e-03,1.20000000e-01,0.00000000e+00,0.00000000e+00,-1.74878829e+02,1
-8.00000000e-03,1.28000000e-01,0.00000000e+00,0.00000000e+00,-1.65392842e+02,1
-8.00000000e-03,1.36000000e-01,0.00000000e+00,0.00000000e+00,-1.57143079e+02,1
-8.00000000e-03,1.44000000e-01,0.00000000e+00,0.00000000e+00,-1.50088050e+02,1
-8.00000000e-03,1.52000000e-01,0.00000000e+00,0.00000000e+00,-1.43061900e+02,1
-8.00000000e-03,1.60000000e-01,0.00000000e+00,0.00000000e+00,-1.34106036e+02,1
-8.00000000e-03,1.68000000e-01,0.00000000e+00,0.00000000e+00,-1.22951260e+02,1
-8.00000000e-03,1.76000000e-01,0.00000000e+00,0.00000000e+00,-1.11731022e+02,1
-8.00000000e-03,1.84000000e-01,0.00000000e+00,0.00000000e+00,-1.03429391e+02,1
-8.00000000e-03,1.92000000e-01,0.00000000e+00,0.00000000e+00,-9.82070868e+01,1
-8.00000000e-03,2.00000000e-01,0.00000000e+00,0.00000000e+00,-9.31134240e+01,1
-8.00000000e-03,2.08000000e-01,0.00000000e+00,0.00000000e+00,-8.53582804e+01,1
-8.00000000e-03,2.16000000e-01,0.00000000e+00,0.00000000e+00,-7.37417090e+01,1
-8.00000000e-03,2.24000000e-01,0.00000000e+00,0.00000000e+00,-6.04092365e+01,1
-8.00000000e-03,2.32000000e-01,0.00000000e+00,0.00000000e+00,-4.72156571e+01,1
-8.00000000e-03,2.40000000e-01,0.00000000e+00,0.00000000e+00,-3.73555753e+01,1
-8.00000000e-03,2.48000000e-01,0.00000000e+00,0.00000000e+00,-2.91868735e+01,1
-8.00000000e-03,2.56000000e-01,0.00000000e+00,0.00000000e+00,-2.25619809e+01,1
-8.00000000e-03,2.64000000e-01,0.00000000e+00,0.00000000e+00,-1.71635958e+01,1
-8.00000000e-03,2.72000000e-01,0.00000000e+00,0.00000000e+00,-1.27835634e+01,1
-8.00000000e-03,2.80000000e-01,0.00000000e+00,0.00000000e+00,-9.40247099e+00,1
-8.00000000e-03,2.88000000e-01,0.00000000e+00,0.00000000e+00,-6.98286420e+00,1
0.00000000e+00,-2.40000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
0.00000000e+00,-1.60000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
0.00000000e+00,-8.00000000e-03,0.00000000e+00,0.00000000e+00,-5.77351879e+01,1
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,-6.11545476e+01,1
0.00000000e+00,8.00000000e-03,0.00000000e+00,0.00000000e+00,-7.01406347e+01,1
0.00000000e+00,1.60000000e-02,0.00000000e+00,0.00000000e+00,-8.78730889e+01,1
0.00000000e+00,2.40000000e-02,0.00000000e+00,0.00000000e+00,-1.08618227e+02,1
0.00000000e+00,3.20000000e-02,0.00000000e+00,0.00000000e+00,-1.30699370e+02,1
0.00000000e+00,4.00000000e-02,0.00000000e+00,0.00000000e+00,-1.51284682e+02,1
0.00000000e+00,4.80000000e-02,0.00000000e+00,0.00000000e+00,-1.70345448e+02,1
0.00000000e+00,5.60000000e-02,0.00000000e+00,0.00000000e+00,-1.86269195e+02,1
0.00000000e+00,6.40000000e-02,0.00000000e+00,0.00000000e+00,-1.98250257e+02,1
0.00000000e+00,7.20000000e-02,0.00000000e+00,0.00000000e+00,-2.04248819e+02,1
0.00000000e+00,8.00000000e-02,0.00000000e+00,0.00000000e+00,-2.05557613e+02,1
0.00000000e+00,8.80000000e-02,0.00000000e+00,0.00000000e+00,-2.03092962e+02,1
0.00000000e+00,9.60000000e-02,0.00000000e+00,0.00000000e+00,-1.98118437e+02,1
0.00000000e+00,1.04000000e-01,0.00000000e+00,0.00000000e+00,-1.91768126e+02,1
0.00000000e+00,1.12000000e-01,0.00000000e+00,0.00000000e+00,-1.83125471e+02,1
0.00000000e+00,1.20000000e-01,0.00000000e+00,0.00000000e+00,-1.73202439e+02,1
0.00000000e+00,1.28000000e-01,0.00000000e+00,0.00000000e+00,-1.63185589e+02,1
0.00000000e+00,1.36000000e-01,0.00000000e+00,0.00000000e+00,-1.55654162e+02,1
0.00000000e+00,1.44000000e-01,0.00000000e+00,0.00000000e+00,-1.48985411e+02,1
0.00000000e+00,1.52000000e-01,0.00000000e+00,0.00000000e+00,-1.43072058e+02,1
0.00000000e+00,1.60000000e-01,0.00000000e+00,0.00000000e+00,-1.36110926e+02,1
0.00000000e+00,1.68000000e-01,0.00000000e+00,0.00000000e+00,-1.23071379e+02,1
0.00000000e+00,1.76000000e-01,0.00000000e+00,0.00000000e+00,-1.09829494e+02,1
0.00000000e+00,1.84000000e-01,0.00000000e+00,0.00000000e+00,-1.02806082e+02,1
0.00000000e+00,1.92000000e-01,0.00000000e+00,0.00000000e+00,-9.89835413e+01,1
0.00000000e+00,2.00000000e-01,0.00000000e+00,0.00000000e+00,-9.59598221e+01,1
0.00000000e+00,2.08000000e-01,0.00000000e+00,0.00000000e+00,-8.88412866e+01,1
0.00000000e+00,2.16000000e-01,0.00000000e+00,0.00000000e+00,-7.46504612e+01,1
0.00000000e+00,2.24000000e-01,0.00000000e+00,0.00000000e+00,-6.18249173e+01,1
0.00000000e+00,2.32000000e-01,0.00000000e+00,0.00000000e+00,-4.77489216e+01,1
0.00000000e+00,2.40000000e-01,0.00000000e+00,0.00000000e+00,-3.49341683e+01,1
0.00000000e+00,2.48000000e-01,0.00000000e+00,0.00000000e+00,-2.69366021e+01,1
0.00000000e+00,2.56000000e-01,0.00000000e+00,0.00000000e+00,-2.11291360e+01,1
0.00000000e+00,2.64000000e-01,0.00000000e+00,0.00000000e+00,-1.60382785e+01,1
0.00000000e+00,2.72000000e-01,0.00000000e+00,0.00000000e+00,-1.18332366e+01,1
0.00000000e+00,2.80000000e-01,0.00000000e+00,0.00000000e+00,-8.24959493e+00,1
0.00000000e+00,2.88000000e-01,0.00000000e+00,0.00000000e+00,-4.76230594e+00,1
8.00000000e-03,-2.40000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
8.00000000e-03,-1.60000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
8.00000000e-03,-8.00000000e-03,0.00000000e+00,0.00000000e+00,-5.28321915e+01,1
8.00000000e-03,0.00000000e+00,0.00000000e+00,0.00000000e+00,-5.43914289e+01,1
8.16018250e-03,6.44284460e-03,-5.48081604e-02,1.00551039e-02,-2.23671228e+01,0
1.27622246e-02,1.28683068e-02,9.25224961e-02,-4.89883078e-02,-4.44479594e+01,0
7.81861188e-03,1.81054891e-02,-1.16510986e-01,-1.29856804e-01,-1.09942254e+02,0
1.06501691e-02,2.40300871e-02,5.15168221e-02,-2.06285453e-01,-1.18304287e+02,0
9.93550963e-03,3.11889793e-02,4.63357879e-03,-1.62643338e-01,-1.32362550e+02,0
1.01917718e-02,3.71773909e-02,2.37576111e-02,-2.48609483e-01,-1.88929781e+02,0
1.05766055e-02,4.41139685e-02,2.96127967e-02,-2.23823200e-01,-1.47139181e+02,0
1.00783306e-02,5.01786113e-02,1.44961889e-02,-2.94834927e-01,-2.58480128e+02,0
1.05771238e-02,5.70965992e-02,3.12869294e-02,-2.62789452e-01,-1.87433309e+02,0
1.00051510e-02,6.33454775e-02,2.15841657e-02,-3.30891956e-01,-3.02183813e+02,0
1.04206403e-02,7.03151070e-02,3.64451795e-02,-3.17292355e-01,-2.31614078e+02,0
1.00271357e-02,7.67082963e-02,3.23309350e-02,-3.66408835e-01,-2.81408174e+02,0
1.01979650e-02,8.36340294e-02,4.40036732e-02,-3.79970287e-01,-2.39003249e+02,0
1.00931700e-02,9.01211104e-02,4.35583118e-02,-3.85403050e-01,-2.53826427e+02,0
1.01921023e-02,9.70929108e-02,3.81661502e-02,-3.92117875e-01,-1.98538718e+02,0
1.00758548e-02,1.03622016e-01,2.86672923e-02,-4.20401389e-01,-2.45845308e+02,0
1.00488962e-02,1.10703032e-01,1.15339554e-02,-4.00118373e-01,-2.05216552e+02,0
1.00154692e-02,1.17240813e-01,1.98822955e-03,-4.50951713e-01,-1.99411731e+02,0
9.78559205e-03,1.24292200e-01,-1.50231869e-02,-5.05318283e-01,-1.75761443e+02,0
9.68500987e-03,1.30967070e-01,-2.05331293e-02,-4.70541606e-01,-1.42185320e+02,0
9.73456263e-03,1.37954167e-01,-3.32693240e-02,-5.47884041e-01,-1.80961955e+02,0
9.33443882e-03,1.44910517e-01,-3.32399769e-02,-5.61868104e-01,-1.41846738e+02,0
9.70589303e-03,1.51797343e-01,-5.51463434e-02,-5.58640271e-01,-1.31459217e+02,0
9.12826021e-03,1.58892788e-01,-4.11653112e-02,-5.95803202e-01,-2.15528020e+02,0
9.69435142e-03,1.65788733e-01,-7.07511789e-02,-6.14301195e-01,-1.36299591e+02,0
8.58290554e-03,1.72779099e-01,-7.10383430e-02,-6.74850370e-01,-9.40272810e+01,0
9.81972826e-03,1.79517439e-01,-5.80978128e-02,-6.76051120e-01,-3.53294918e+01,0
8.18276203e-03,1.86335901e-01,-9.93364641e-02,-6.90891677e-01,-9.68493841e+01,0
1.00101416e-02,1.93290458e-01,9.61082740e-03,-7.09121462e-01,-8.03052969e+01,0
7.49704390e-03,1.99801300e-01,-1.17293311e-01,-6.21609347e-01,-7.90134427e+01,0
1.06808425e-02,2.06440870e-01,5.61814715e-02,-8.02126218e-01,-2.67037057e+02,0
7.97211496e-03,2.12628449e-01,-1.88813137e-01,-6.51835077e-01,0.00000000e+00,0
1.18030600e-02,2.19387507e-01,1.02009014e-01,-5.69195976e-01,0.00000000e+00,0
1.47240293e-02,2.40802820e-01,1.23537767e-01,-2.76091490e-01,0.00000000e+00,0
1.81141673e-02,2.60797447e-01,3.33661723e-01,-2.06301456e-01,0.00000000e+00,0
1.60000000e-02,-2.40000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
1.60000000e-02,-1.60000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
1.60000000e-02,-8.00000000e-03,0.00000000e+00,0.00000000e+00,-4.73778719e+01,1
1.60000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,-4.96963865e+01,1
1.96143779e-02,6.90737379e-03,1.71452399e-02,4.89270047e-03,-3.69445848e+01,0
2.37806037e-02,1.31410382e-02,2.84277751e-01,-3.93268213e-02,-7.04870909e+01,0
1.84541240e-02,1.83823536e-02,-4.36891687e-02,-1.22095770e-01,-4.30874624e+01,0
2.16266346e-02,2.48489676e-02,1.85698165e-01,-1.80881054e-01,-1.64113931e+02,0
1.93661626e-02,3.09781931e-02,-7.19320428e-03,-2.11135483e-01,-5.10115133e+01,0
2.07731049e-02,3.74786597e-02,1.33571436e-01,-2.37784142e-01,-1.37023214e+02,0
1.99971469e-02,4.39920387e-02,6.25000313e-02,-2.26792571e-01,-5.40396741e+01,0
2.04304974e-02,5.05554101e-02,1.15312985e-01,-2.55190804e-01,-1.10605293e+02,0
1.99946053e-02,5.70757883e-02,8.71481712e-02,-2.89338948e-01,-1.77831403e+01,0
2.01107942e-02,6.34922029e-02,9.68647474e-02,-2.59551201e-01,-1.40141459e+02,0
1.97285815e-02,7.02623755e-02,7.66247615e-02,-3.57121498e-01,-2.51959020e+01,0
1.97818838e-02,7.65184919e-02,8.07205476e-02,-3.15091419e-01,-8.75555478e+01,0
1.94881996e-02,8.34411528e-02,6.90930758e-02,-3.60468875e-01,-8.59527826e+01,0
1.95608896e-02,8.98329711e-02,8.31520683e-02,-3.65693995e-01,-8.95215153e+01,0
1.93504068e-02,9.67896822e-02,7.20803199e-02,-4.27526238e-01,-1.03711000e+02,0
1.93442254e-02,1.03304232e-01,8.52647151e-02,-3.94992915e-01,-1.33378072e+02,0
1.90884854e-02,1.10443819e-01,6.85802631e-02,-4.92492154e-01,-1.35567674e+02,0
1.91390374e-02,1.17150601e-01,6.85199553e-02,-4.43764965e-01,-8.34845241e+01,0
1.87273534e-02,1.24180579e-01,6.10405068e-02,-5.31274879e-01,-1.47491248e+02,0
1.87243188e-02,1.31287123e-01,5.25208428e-02,-4.67444114e-01,-1.25344344e+02,0
1.84734517e-02,1.38235516e-01,4.94266156e-02,-5.45104258e-01,-1.33905538e+02,0
1.85353584e-02,1.45550263e-01,4.68501813e-02,-4.96225756e-01,-1.03395621e+02,0
1.82987456e-02,1.52373667e-01,5.58950401e-02,-5.67905772e-01,-1.22499833e+02,0
1.85604683e-02,1.60002066e-01,4.14471970e-02,-5.23148635e-01,-1.07758697e+02,0
1.83245645e-02,1.66700619e-01,5.52439939e-02,-5.69168933e-01,-1.06070142e+02,0
1.83060340e-02,1.74617939e-01,1.27734408e-02,-5.76030878e-01,-1.55397885e+02,0
1.87258713e-02,1.81443147e-01,7.75195145e-02,-5.80330721e-01,-1.36947035e+02,0
1.81276762e-02,1.89190656e-01,-1.26743436e-02,-5.89389627e-01,-1.29719302e+02,0
1.89853122e-02,1.96150625e-01,7.12623016e-03,-5.99505010e-01,-8.43811104e+01,0
1.88072393e-02,2.03373101e-01,-8.93409222e-02,-6.39710935e-01,-1.39336912e+02,0
1.96799320e-02,2.12167227e-01,-4.38599792e-02,-6.61679911e-01,-1.11076666e+02,0
1.84182073e-02,2.19102427e-01,9.44643015e-02,-5.49490487e-01,-1.69157030e+02,0
1.94831644e-02,2.27296482e-01,-1.34597813e-01,-4.15589802e-01,0.00000000e+00,0
2.41734226e-02,2.49948873e-01,-2.50469001e-01,-3.68127388e-01,0.00000000e+00,0
1.42793223e-02,2.83665239e-01,-4.75761483e-02,-1.17864592e-01,0.00000000e+00,0
2.39337244e-03,2.90949419e-01,-1.84116367e-01,-2.64204867e-01,0.00000000e+00,0
2.40000000e-02,-2.40000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
2.40000000e-02,-1.60000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
2.40000000e-02,-8.00000000e-03,0.00000000e+00,0.00000000e+00,-4.08589981e+01,1
2.40000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,-4.42771002e+01,1
3.04159804e-02,6.76044370e-03,3.42090291e-02,4.45885069e-02,-4.76875347e+01,0
3.43230218e-02,1.31401483e-02,2.31760784e-01,-1.06658651e-01,-7.51509744e+01,0
2.98755011e-02,1.84948270e-02,-9.03755895e-03,-1.19014988e-01,-2.07517062e+01,0
3.17780263e-02,2.53884718e-02,1.44492868e-01,-1.43415690e-01,-1.07679530e+02,0
3.04185866e-02,3.14645718e-02,6.50282699e-02,-1.41543854e-01,-6.44353217e+01,0
3.13051535e-02,3.78786519e-02,1.18532020e-01,-2.03165707e-01,-1.44634606e+02,0
3.07319966e-02,4.43058847e-02,9.02041774e-02,-2.27906042e-01,-1.06197319e+02,0
3.10421039e-02,5.05661498e-02,1.04911218e-01,-2.49946977e-01,-2.06751002e+02,0
3.07271714e-02,5.72996305e-02,9.71647133e-02,-2.73535668e-01,-1.99114672e+02,0
3.07880264e-02,6.35460537e-02,1.08079880e-01,-3.17445881e-01,-2.02642326e+02,0
3.04161950e-02,7.02893282e-02,1.02964848e-01,-3.26079409e-01,-2.53344344e+02,0
3.06082800e-02,7.66360268e-02,1.19506907e-01,-3.42279566e-01,-2.76458610e+02,0
2.99057582e-02,8.35382853e-02,9.72053282e-02,-4.19748094e-01,-2.64488149e+02,0
3.03393811e-02,8.98804266e-02,1.11924390e-01,-3.75229810e-01,-2.09583165e+02,0
2.95324025e-02,9.68953363e-02,8.56699228e-02,-4.36538933e-01,-3.03785556e+02,0
2.98482721e-02,1.03573889e-01,8.47099345e-02,-4.05220924e-01,-1.53998350e+02,0
2.91241648e-02,1.10386474e-01,7.13233505e-02,-4.69715730e-01,-2.33455847e+02,0
2.91105910e-02,1.17380660e-01,5.14658979e-02,-4.32985346e-01,-1.76127839e+02,0
2.86870003e-02,1.24187544e-01,5.22144478e-02,-5.02187884e-01,-2.11796437e+02,0
2.84357753e-02,1.31358406e-01,2.32377020e-02,-4.57296991e-01,-1.22116342e+02,0
2.82937173e-02,1.37999487e-01,3.12083983e-02,-5.66023322e-01,-1.92581052e+02,0
2.79748730e-02,1.45509115e-01,1.01699504e-02,-5.30334681e-01,-1.42476911e+02,0
2.78536429e-02,1.52061178e-01,1.67659713e-02,-5.61222966e-01,-1.36783565e+02,0
2.77416345e-02,1.59596399e-01,1.84908140e-02,-5.99930666e-01,-1.93864058e+02,0
2.74291329e-02,1.66502549e-01,9.69480285e-03,-6.00723363e-01,-1.32413240e+02,0
2.73579213e-02,1.73789558e-01,1.16225440e-02,-6.09268775e-01,-9.34428409e+01,0
2.75713681e-02,1.80827704e-01,1.45600415e-02,-6.31766585e-01,-1.30406402e+02,0
2.67396839e-02,1.88415011e-01,-3.13472733e-02,-6.71462609e-01,-1.30094700e+02,0
2.77971596e-02,1.95698936e-01,4.67417089e-03,-6.12587902e-01,-8.27826839e+01,0
2.58739266e-02,2.03980800e-01,-5.20923951e-02,-6.48815237e-01,-6.69332258e+01,0
2.77144276e-02,2.11735423e-01,-1.10044457e-01,-6.13623970e-01,-2.46079575e+01,0
2.54636679e-02,2.21323746e-01,-1.91774261e-01,-5.30264952e-01,-2.26631508e+02,0
3.55147599e-02,2.29337966e-01,-3.46719810e-02,-6.07768243e-01,0.00000000e+00,0
2.56587295e-02,2.36759384e-01,-2.74501456e-01,-3.37723279e-01,0.00000000e+00,0
2.97258343e-02,2.64782937e-01,1.28217988e-01,-1.36515124e-01,0.00000000e+00,0
1.72898967e-02,2.91538401e-01,-1.14652898e-01,-3.08546816e-01,0.00000000e+00,0
3.20000000e-02,-2.40000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
3.20000000e-02,-1.60000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,3
3.20000000e-02,-8.00000000e-03,0.00000000e+00,0.00000000e+00,-3.27819665e+01,1
3.20000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,-3.63661629e+01,1
4.23049397e-02,6.43743343e-03,1.51504136e-01,-1.50732205e-02,3.77875674e+01,0
4.37336577e-02,1.31359759e-02,3.15222454e-01,8.05961703e-03,-1.10714313e+02,0
4.08990383e-02,1.91106352e-02,9.55473921e-02,-1.15957675e-01,1.20697758e+01,0
4.24957132e-02,2.54375673e-02,2.42451656e-01,-1.12959034e-01,-1.30517097e+02,0
