x,y,vx,vy,pressure,type
-2.50000000e-02,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.51602645e-02,6.07041970e-02,7.41242025e-02,1.13256669e+00,0.00000000e+00,0
3.99467815e-01,1.34866973e-01,-1.00544286e-01,-3.59664982e-01,0.00000000e+00,0
1.12512853e-01,4.18271985e-02,4.33724490e-01,-6.14620131e-01,0.00000000e+00,0
3.75160350e-01,8.38448994e-02,7.98515399e-01,-2.88253703e-01,0.00000000e+00,0
3.31021234e-02,1.88601999e-02,5.50963682e-01,4.57749262e-01,0.00000000e+00,0
3.99490203e-01,2.70948038e-02,8.12649464e-02,3.27835706e-01,0.00000000e+00,0
1.36319059e-01,1.17063207e-01,4.41299843e-01,-5.82064823e-01,0.00000000e+00,0
1.91683948e-01,3.44886862e-02,-6.42788722e-02,-6.82529130e-01,0.00000000e+00,0
2.50916956e-01,6.24362145e-02,3.14851044e-01,-1.03795279e+00,0.00000000e+00,0
4.47053514e-01,1.75965714e-02,6.23862515e-01,3.21283679e-01,0.00000000e+00,0
2.62185300e-01,1.90672647e-02,3.40328686e-01,-1.36895744e-01,0.00000000e+00,0
3.46170577e-01,1.96068358e-02,1.68755606e-01,4.00864843e-01,0.00000000e+00,0
2.70146108e-01,8.06735711e-02,1.90870746e-01,-4.45707114e-01,0.00000000e+00,0
7.26323783e-02,2.57947286e-02,6.90937684e-02,-1.63669813e-01,0.00000000e+00,0
1.32777103e-01,5.51339392e-02,2.40974498e-01,6.05476820e-01,0.00000000e+00,0
2.11558380e-01,2.22570602e-02,3.16704351e-02,1.11562589e-01,0.00000000e+00,0
5.81383999e-02,4.96192678e-02,2.61183188e-01,6.06210531e-01,0.00000000e+00,0
1.21482045e-01,1.38208882e-02,-1.31612744e-01,-5.86998805e-02,9.34652782e+03,0
8.11957014e-02,1.00066863e-01,-3.48508411e-03,1.21121155e-01,0.00000000e+00,0
5.00000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.47590615e-01,5.11255366e-02,5.65189114e-01,3.06980872e-01,0.00000000e+00,0
5.80337543e-01,8.47408276e-02,2.46688374e-01,-9.20155422e-01,0.00000000e+00,0
2.80985053e-01,7.09027382e-02,2.67516704e-01,-5.07779209e-01,0.00000000e+00,0
4.96049611e-01,1.51146247e-02,4.08762509e-01,3.11396977e-01,0.00000000e+00,0
4.50933320e-01,1.06203886e-01,2.57468100e-01,-8.82768765e-02,0.00000000e+00,0
4.37213653e-01,6.30119714e-02,4.18269141e-02,2.90152493e-01,0.00000000e+00,0
4.72435920e-01,6.16175117e-02,5.09011650e-01,3.61108895e-01,0.00000000e+00,0
5.33033505e-01,3.43624010e-02,1.27522257e+00,9.78290013e-01,0.00000000e+00,0
1.48861464e-01,6.94107371e-02,2.88522586e-01,-1.30357049e-01,0.00000000e+00,0
1.33800336e-01,6.83235697e-02,1.05179462e-01,1.46104196e-02,2.68801454e+03,0
3.62810147e-01,3.77941098e-02,-4.47009826e-02,-7.62359403e-01,0.00000000e+00,0
2.12530360e-01,3.97669654e-02,-7.49266955e-02,1.24369010e-01,0.00000000e+00,0
5.36812451e-01,7.05331300e-02,-4.94868148e-02,-6.76290542e-01,0.00000000e+00,0
3.93265883e-01,1.08555166e-01,9.85009569e-01,-1.40022504e-01,0.00000000e+00,0
2.93064644e-01,2.30372649e-02,2.49752604e-01,-3.95891555e-01,0.00000000e+00,0
4.25687049e-02,5.35367825e-02,1.07327820e-01,1.17549441e+00,0.00000000e+00,0
1.62129080e-01,2.19408484e-02,1.18186347e+00,-4.49081438e-02,0.00000000e+00,0
1.07553915e-01,1.11129990e-01,6.05020910e-02,-2.83191719e-01,0.00000000e+00,0
2.30521662e-01,8.34814732e-02,4.91353341e-01,-8.10774465e-01,0.00000000e+00,0
7.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.85373786e-02,2.55148632e-02,-3.90938429e-01,2.48545083e-02,0.00000000e+00,0
7.79599999e-01,1.79796450e-02,4.41840376e-01,-1.97766365e-01,7.12665109e+03,0
3.39346213e-02,9.35197687e-02,-8.74911951e-01,3.03607082e-01,0.00000000e+00,0
4.05853984e-01,6.39681731e-02,-1.99749868e-01,-8.37753023e-02,0.00000000e+00,0
9.20124358e-01,3.76759532e-02,-1.27733987e-01,-8.23057923e-01,0.00000000e+00,0
6.05079674e-01,2.90150525e-02,2.23977884e-01,-1.29553622e-01,4.84843558e+03,0
8.21884672e-01,1.28407843e-02,1.08633589e+00,-3.74799300e-01,2.26757057e+04,0
4.99822209e-01,6.69505675e-02,-6.58760366e-02,-3.87700031e-01,0.00000000e+00,0
5.99919181e-01,6.56218954e-02,9.23154651e-01,-7.29794197e-01,0.00000000e+00,0
4.80850812e-01,4.85593536e-02,7.17048751e-01,-9.43796382e-02,0.00000000e+00,0
5.57036567e-01,1.04103452e-01,-2.04609321e-01,1.61912639e-02,0.00000000e+00,0
4.76828580e-01,9.27962336e-02,-1.69281013e-01,2.35117092e-01,0.00000000e+00,0
9.43344029e-02,9.57624686e-02,9.56214432e-02,-3.81390781e-01,0.00000000e+00,0
6.14050710e-01,4.47210812e-02,8.71626671e-02,7.05541123e-01,0.00000000e+00,0
4.64676135e-01,1.04160611e-01,7.25937079e-02,6.78464371e-02,0.00000000e+00,0
4.23607280e-01,4.92433727e-02,5.26653019e-01,-2.94901686e-01,0.00000000e+00,0
2.69025609e-01,4.44886676e-02,3.92510636e-01,-3.77719456e-01,0.00000000e+00,0
1.67362105e-01,8.78320527e-02,8.19109581e-02,-3.09308051e-01,0.00000000e+00,0
2.15279027e-01,6.36599269e-02,1.32744978e-01,-4.40644066e-01,0.00000000e+00,0
1.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.31319113e-01,9.96241750e-02,3.99857869e-01,-1.36613593e+00,0.00000000e+00,0
6.79246142e-01,1.10604649e-01,-4.01433012e-01,1.80702640e-01,0.00000000e+00,0
5.54507748e-01,7.17687730e-02,1.10296956e+00,-6.07951925e-01,1.07287531e+04,0
9.29362270e-01,1.63993684e-01,-3.81502465e-01,-1.57755878e-01,0.00000000e+00,0
9.31777981e-01,1.57586144e-02,1.16588199e-01,2.55138856e-01,0.00000000e+00,0
6.88706844e-01,1.67590560e-01,-1.36828879e+00,-4.03560833e-01,0.00000000e+00,0
9.78708757e-01,6.85506262e-02,-5.08131266e-01,5.34196574e-01,0.00000000e+00,0
9.60947204e-01,1.06715888e-01,9.21611525e-01,-6.99514860e-02,0.00000000e+00,0
9.83577358e-01,1.25725771e-01,-1.38271212e-01,5.88396363e-01,0.00000000e+00,0
6.62272713e-01,3.42283715e-02,7.98921136e-01,-1.69759926e-01,0.00000000e+00,0
6.98019400e-01,4.46045209e-02,9.30415065e-01,-3.23686821e-01,0.00000000e+00,0
6.65002536e-01,2.08271108e-02,9.09038200e-01,-4.61315070e-01,1.11962681e+03,0
9.15769117e-01,1.07659786e-01,-3.24086665e-01,-2.07012449e-01,0.00000000e+00,0
5.40260111e-01,1.67973964e-02,3.00475348e-01,7.32342783e-02,8.01937536e+02,0
5.93171332e-01,1.88170279e-02,2.46647855e-01,-3.69477375e-01,1.58724789e+03,0
8.43272108e-01,9.88655636e-02,7.12051365e-01,5.58199405e-01,0.00000000e+00,0
7.88980605e-01,1.02530154e-01,-8.13236590e-01,8.02421868e-01,9.30735103e+02,0
6.30952463e-01,5.31628025e-02,8.58597113e-01,-1.04808888e+00,0.00000000e+00,0
5.57183892e-01,5.82561570e-02,1.59392246e+00,8.50542028e-01,0.00000000e+00,0
1.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.23372427e-01,4.55687026e-02,8.04064660e-02,-1.02435964e+00,0.00000000e+00,0
2.96852437e-01,6.53895810e-02,2.85676561e-01,-5.05807262e-01,0.00000000e+00,0
7.48220167e-01,4.87906207e-01,-7.98163990e-01,-3.80978609e-01,0.00000000e+00,0
8.22405047e-01,1.37742628e-01,-4.99317352e-01,-6.27394497e-01,0.00000000e+00,0
9.37613220e-01,1.03610869e-01,-4.71394664e-01,-6.71026141e-01,3.11653579e+03,0
8.15660150e-01,1.97792071e-01,2.46251245e-01,-7.03106115e-01,0.00000000e+00,0
7.60112761e-01,2.33926889e-01,-9.46735075e-01,4.32424231e-01,0.00000000e+00,0
9.69899765e-01,2.19790774e-01,6.79988564e-02,-7.55432382e-03,0.00000000e+00,0
7.75341250e-01,1.83049311e-01,-1.22760779e+00,-2.26916502e-01,0.00000000e+00,0
8.93173235e-01,1.49363359e-01,-1.42107174e-01,-6.42992986e-02,0.00000000e+00,0
7.63322931e-01,9.84452525e-02,-1.90239539e+00,-6.45484436e-01,0.00000000e+00,0
7.96785174e-01,2.60848426e-02,9.85391936e-01,8.48172678e-01,0.00000000e+00,0
7.88668607e-01,6.04514363e-02,-1.75148000e-01,1.72715694e-01,0.00000000e+00,0
8.44795131e-01,3.06580431e-02,4.96818761e-01,6.67751356e-01,0.00000000e+00,0
7.50587036e-01,1.70265619e-02,1.42193528e+00,-2.67450047e-01,3.95961043e+03,0
8.70244233e-01,8.46557816e-02,6.93391496e-01,-5.20896371e-02,0.00000000e+00,0
5.13092143e-01,4.01372220e-02,4.76765182e-01,-4.17286490e-01,0.00000000e+00,0
7.32165347e-01,2.93444345e-02,9.78167222e-01,-6.22462355e-01,0.00000000e+00,0
3.51155670e-01,5.26398845e-02,-3.53964746e-02,-3.20802504e-01,0.00000000e+00,0
1.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.01990801e-01,8.30078074e-02,-6.69697593e-01,-7.80788067e-01,0.00000000e+00,0
9.46431771e-01,2.47753536e-01,-3.34639161e-01,-6.71966059e-01,0.00000000e+00,0
8.32440549e-01,1.72408849e-01,-3.17695457e-02,-6.05000664e-01,0.00000000e+00,0
8.68683834e-01,4.88080564e-01,-2.56633177e-02,-3.85934660e-01,0.00000000e+00,0
9.28143149e-01,2.40150821e-01,-3.33514881e-01,-5.91938054e-01,0.00000000e+00,0
8.94817676e-01,2.31140356e-01,-4.34539572e-01,-3.92558149e-01,0.00000000e+00,0
9.29888712e-01,7.45756159e-02,-5.52821333e-01,-1.52562194e-01,0.00000000e+00,0
8.99519284e-01,3.05368183e-01,-2.13585350e-01,-1.08152636e+00,0.00000000e+00,0
8.76757342e-01,1.89490698e-01,-7.48603027e-01,1.93918874e-01,0.00000000e+00,0
9.42065795e-01,1.54500442e-01,-3.44048138e-01,-2.75527738e-01,0.00000000e+00,0
8.85060181e-01,2.04609007e-01,7.68020236e-02,2.78994259e-01,0.00000000e+00,0
9.01339288e-01,2.72066507e-02,-3.43078746e-01,-1.36226985e-01,0.00000000e+00,0
8.76227137e-01,1.55673757e-01,-5.16806324e-01,-4.35567056e-01,0.00000000e+00,0
8.15637575e-01,8.47964383e-02,1.17439717e-01,3.54829266e-01,0.00000000e+00,0
8.82658891e-01,4.03185743e-02,-9.58430363e-01,3.30434332e-01,0.00000000e+00,0
7.43051844e-01,1.32267695e-01,7.85303374e-01,4.61822516e-01,0.00000000e+00,0
8.22617665e-01,6.20673859e-02,1.07801108e+00,-1.37107447e-01,0.00000000e+00,0
7.88290683e-01,8.70468794e-02,7.31339015e-01,1.96016986e-01,0.00000000e+00,0
1.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.81357781e-01,5.48526450e-01,-2.27462635e-01,-7.88450510e-01,0.00000000e+00,0
9.31815353e-01,4.86194826e-01,-2.33122157e-01,-4.75670581e-01,0.00000000e+00,0
5.64848547e-01,3.14890458e-01,-9.82663440e-01,-1.46557722e+00,0.00000000e+00,0
9.52160729e-01,2.58963779e-01,1.67275316e-01,-7.89743454e-01,0.00000000e+00,0
8.41264378e-01,1.93181308e-01,-5.81611876e-01,-5.99153216e-01,0.00000000e+00,0
8.52831185e-01,1.55942124e-01,-2.63967861e-01,-9.58754205e-01,0.00000000e+00,0
9.19044164e-01,3.13188259e-01,3.34965686e-02,-1.16979344e+00,0.00000000e+00,0
7.87158535e-01,4.69088914e-01,-5.73393679e-01,-4.38442698e-01,0.00000000e+00,0
8.78620729e-01,3.50995601e-01,-1.60561097e-01,-9.45549127e-01,0.00000000e+00,0
7.99867870e-01,1.22483695e-01,-6.71746952e-01,-8.39541985e-01,0.00000000e+00,0
6.87671651e-01,3.75598662e-01,-8.24243189e-01,-5.99403363e-01,0.00000000e+00,0
7.28819882e-01,1.76215596e-01,-7.38995330e-01,-1.30672272e+00,0.00000000e+00,0
9.56593735e-01,1.35413289e-01,3.69774898e-02,-1.35924735e-01,0.00000000e+00,0
7.25626575e-01,6.87001426e-02,-1.75359707e-01,3.54444095e-02,0.00000000e+00,0
8.89825187e-01,7.39788726e-02,1.06086437e+00,-3.84525310e-01,0.00000000e+00,0
7.35842345e-01,2.60092306e-01,-1.05853710e+00,1.34964829e+00,0.00000000e+00,0
9.27380880e-01,5.28284700e-02,-9.84850852e-01,7.83848218e-02,0.00000000e+00,0
2.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.83324626e-01,1.45223376e-02,7.48812311e-02,2.44481289e-01,9.73323647e+03,0
3.76019717e-01,1.60815931e-01,-1.06677124e+00,1.52738033e-01,0.00000000e+00,0
9.45447434e-01,8.83525774e-02,-6.37607518e-01,-2.97793570e-01,0.00000000e+00,0
7.92450965e-01,2.73959935e-01,-7.07909893e-01,-8.99289688e-01,0.00000000e+00,0
5.24517736e-01,3.68954343e-01,-1.10246039e+00,-1.43225611e+00,0.00000000e+00,0
8.20999497e-01,6.54114027e-01,-5.44207281e-01,-7.16559376e-01,0.00000000e+00,0
9.79177541e-01,2.53128862e-01,-4.29277273e-01,-3.08752825e-01,0.00000000e+00,0
6.87116221e-01,4.65281879e-01,-7.53996362e-01,-9.76033684e-01,0.00000000e+00,0
9.00615027e-01,4.23735762e-01,-3.04329641e-01,-8.32962410e-01,0.00000000e+00,0
4.90894382e-01,3.79544334e-01,-1.16369577e+00,-1.41854324e+00,0.00000000e+00,0
3.67120557e-01,2.77237691e-01,-1.72881961e+00,-1.17096824e+00,0.00000000e+00,0
8.42870790e-01,2.89021655e-01,-2.17928433e-01,-1.10046253e+00,0.00000000e+00,0
7.71712387e-01,1.24377971e-01,-1.85380585e+00,1.05362581e+00,0.00000000e+00,0
8.36851548e-01,2.06942658e-01,-6.42884250e-01,-5.29572600e-01,0.00000000e+00,0
9.63202307e-01,1.82962944e-01,2.14210174e-01,-2.33852474e-01,0.00000000e+00,0
7.08672354e-01,1.64420145e-01,-1.18448499e+00,-5.77230001e-01,0.00000000e+00,0
8.70937078e-01,2.64508433e-02,-7.71949867e-01,-9.49253249e-01,0.00000000e+00,0
8.94163429e-01,1.30571863e-01,1.90310213e-01,-1.87179103e-01,0.00000000e+00,0
2.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.16241122e-01,6.63650694e-02,4.07831214e-01,-1.15478121e+00,0.00000000e+00,0
8.89235095e-01,2.18421988e-01,-4.21260268e-01,-3.14420726e-01,0.00000000e+00,0
8.74313047e-01,5.91878257e-01,-2.60941814e-01,-1.19418972e+00,0.00000000e+00,0
6.00262323e-01,9.91605337e-02,4.16443430e-01,-8.59781779e-01,0.00000000e+00,0
9.03742059e-01,3.27846796e-01,-1.84702217e-01,-1.13157469e+00,0.00000000e+00,0
6.37905396e-01,2.88872209e-01,-8.17330619e-01,-1.51898634e+00,0.00000000e+00,0
8.44067746e-01,3.76978350e-01,-4.39343099e-01,-8.29544975e-01,0.00000000e+00,0
8.81287897e-01,4.40909339e-01,-2.30798629e-01,-9.79119965e-01,0.00000000e+00,0
7.03126689e-01,2.77234711e-02,-1.35537945e-02,-1.05115400e+00,0.00000000e+00,0
8.81681041e-01,4.14741959e-01,-4.21346555e-01,-8.09986174e-01,0.00000000e+00,0
8.13557182e-01,4.26030919e-01,-4.10188148e-01,-9.88812151e-01,0.00000000e+00,0
7.24454111e-01,4.31385436e-01,-8.95353708e-01,-6.42558467e-01,0.00000000e+00,0
8.49027071e-01,8.56115140e-02,-2.17900095e-01,-5.70255639e-01,0.00000000e+00,0
9.34488763e-01,1.39455293e-01,-2.89087582e-01,1.34992956e-01,0.00000000e+00,0
7.04102250e-01,7.10635566e-02,-7.23390274e-01,-9.91044037e-01,0.00000000e+00,0
9.02286611e-01,1.74364268e-01,3.00380930e-01,-1.35029256e-01,0.00000000e+00,0
2.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
