x,y,vx,vy,pressure,type
-2.50000000e-02,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.77087443e-01,9.25839376e-02,7.08146767e-01,3.92130223e-01,0.00000000e+00,0
1.76827135e-01,2.73576479e-02,-9.86609062e-01,-7.20944733e-01,4.01047288e+03,0
1.63813656e-01,9.69495628e-02,-5.12118215e-01,5.20685993e-01,0.00000000e+00,0
1.85594734e-01,7.27202334e-02,-3.11612704e-01,-7.27283077e-01,0.00000000e+00,0
8.63488196e-02,1.69075847e-02,-5.97940586e-01,9.26882720e-03,0.00000000e+00,0
5.18903833e-01,4.27511273e-02,1.17684914e+00,3.76510712e-01,0.00000000e+00,0
2.52953315e-01,5.40420031e-02,3.30542950e-01,5.05574699e-01,1.87556860e+02,0
3.41176777e-01,1.86174783e-02,-1.01719777e-01,3.34904659e-01,0.00000000e+00,0
4.12463313e-01,1.34528983e-01,2.33269358e-01,-7.13914305e-01,0.00000000e+00,0
4.22016541e-01,7.46360647e-02,1.39624084e+00,-7.86226451e-02,0.00000000e+00,0
1.87407317e-01,4.75898697e-02,-5.88361009e-01,-6.54935954e-01,0.00000000e+00,0
1.70264378e-01,1.89803184e-01,-1.43939752e-01,-5.54562457e-01,0.00000000e+00,0
3.47932667e-01,7.18253363e-02,1.65126351e-01,-5.23976843e-01,3.98001890e+03,0
1.04843275e-01,6.88265944e-02,3.76255757e-01,-1.77081527e-01,0.00000000e+00,0
3.00512958e-01,1.15874741e-01,1.73207816e-01,-2.43045251e-01,0.00000000e+00,0
3.02671148e-01,8.61589021e-02,2.80833735e-01,1.04228427e-01,0.00000000e+00,0
1.30241579e-01,2.45807718e-02,-7.05493356e-02,7.55684715e-02,0.00000000e+00,0
4.47523878e-02,1.66822753e-02,6.12432468e-01,1.91200889e-01,0.00000000e+00,0
3.04900800e-01,6.46848318e-02,9.22295371e-01,4.39075263e-01,0.00000000e+00,0
5.00000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.03472560e-02,8.23498792e-02,-3.24761545e-01,4.02687398e-02,0.00000000e+00,0
1.55172701e-01,8.25736050e-02,1.05988426e+00,2.58659345e-01,0.00000000e+00,0
4.56997787e-01,7.88593627e-02,1.24092932e+00,7.27147572e-02,0.00000000e+00,0
5.00926833e-01,1.18706619e-01,1.01950431e+00,5.54986994e-01,0.00000000e+00,0
4.21246246e-01,1.12986123e-01,4.47405637e-01,2.55862558e-01,0.00000000e+00,0
3.97831834e-01,1.20037166e-01,4.15890627e-01,3.29968486e-01,0.00000000e+00,0
5.80914167e-01,2.85014363e-01,6.47293889e-01,-1.38648558e+00,0.00000000e+00,0
4.62139433e-01,1.08496016e-01,9.68207035e-01,-3.30490994e-01,0.00000000e+00,0
3.00713482e-01,4.43685179e-02,-2.32960003e-01,5.71961284e-02,0.00000000e+00,0
2.38361350e-01,5.67267235e-02,-2.87014727e-01,2.67769414e-01,0.00000000e+00,0
1.16733636e-01,8.02405877e-02,1.07964921e-01,-6.13846842e-01,0.00000000e+00,0
3.40523827e-01,4.29366137e-02,1.31946760e+00,-6.11997855e-01,0.00000000e+00,0
3.58393927e-01,1.21517548e-01,7.50782438e-01,-2.63971539e-01,0.00000000e+00,0
2.72337424e-02,4.20795790e-02,-1.24075426e+00,9.68644081e-01,0.00000000e+00,0
2.95207760e-01,1.47672093e-01,1.18029096e+00,-1.58353865e-01,0.00000000e+00,0
6.59879188e-02,2.71050987e-02,2.24238083e-01,4.04656861e-01,0.00000000e+00,0
2.00540983e-01,2.25777122e-02,-1.72077704e-01,1.18625927e-01,0.00000000e+00,0
8.96935259e-02,1.49570875e-01,-5.17833050e-01,-1.49451717e-02,0.00000000e+00,0
2.05747437e-01,1.15580190e-01,2.60211865e-02,1.23609972e-02,0.00000000e+00,0
7.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.01966864e-02,6.36867834e-02,1.32605891e-02,8.70727684e-02,0.00000000e+00,0
6.13576528e-01,4.91501928e-02,-1.90729131e-01,5.49150597e-01,0.00000000e+00,0
5.91312305e-02,1.05593732e-01,1.86374432e-01,-2.65904715e-01,0.00000000e+00,0
1.11606624e-01,9.44849298e-02,6.16637776e-01,2.07151039e-03,0.00000000e+00,0
8.41466310e-01,9.04745444e-02,-3.71662385e-01,1.55563555e-01,0.00000000e+00,0
6.81812748e-01,9.19013090e-02,3.54320260e-03,2.43205850e-01,0.00000000e+00,0
9.33002868e-01,1.81326324e-01,-3.03166911e-01,-1.49513395e-01,0.00000000e+00,0
4.58550494e-01,1.73168952e-02,1.91911254e+00,-6.72946112e-02,2.58672150e+03,0
1.96887339e-01,9.08856769e-02,-2.93536428e-01,-5.82329395e-01,4.51361178e+03,0
3.97206956e-01,5.96337105e-02,-1.20055432e-01,7.62398412e-01,0.00000000e+00,0
5.82679573e-01,1.89999881e-02,1.23631318e+00,1.02233245e-01,0.00000000e+00,0
3.20867460e-01,1.23229884e-01,6.66820644e-01,8.18769681e-01,0.00000000e+00,0
6.01728738e-02,1.57872521e-01,4.83679229e-01,1.71431377e-01,0.00000000e+00,0
4.03312590e-01,1.02550541e-01,1.12599940e+00,1.02854831e-01,0.00000000e+00,0
5.59105262e-01,3.23202177e-01,6.61181044e-01,-9.83681310e-01,0.00000000e+00,0
8.85755469e-02,5.19457636e-02,7.44853370e-02,-1.16212567e-01,0.00000000e+00,0
2.22342787e-02,7.28274263e-02,5.22069572e-01,-1.19180155e-01,0.00000000e+00,0
2.05649769e-01,8.03803737e-02,-1.58976263e-01,-2.33226853e-01,0.00000000e+00,0
4.92316913e-02,1.33319100e-01,-3.44109721e-01,5.46276680e-01,0.00000000e+00,0
1.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.29351584e-01,3.04265726e-02,3.93391419e-01,-3.38928476e-01,0.00000000e+00,0
5.59516739e-01,1.04601513e-01,3.42060051e-01,5.25396181e-02,0.00000000e+00,0
2.64474860e-01,8.55200432e-02,6.64490949e-01,-6.67052065e-02,0.00000000e+00,0
9.36633565e-01,5.52755041e-02,1.87649381e+00,-2.70745882e-01,1.12969484e+04,0
8.23294123e-01,6.98715086e-02,-7.14812598e-01,-1.75069561e-01,0.00000000e+00,0
4.60606472e-01,1.31807942e-01,3.76666770e-01,4.56491846e-01,0.00000000e+00,0
9.68690671e-01,9.02871149e-02,-2.48911411e-01,2.10883290e-01,8.83294280e+02,0
7.91506905e-01,5.04169210e-02,1.64310502e+00,8.63842515e-01,0.00000000e+00,0
7.55189262e-01,1.20383145e-01,-4.98177170e-01,2.73183239e-01,0.00000000e+00,0
5.15908412e-01,8.67319487e-02,4.53942647e-01,7.03930821e-02,0.00000000e+00,0
4.89038261e-01,7.88780656e-02,4.71047717e-01,-5.70301799e-01,0.00000000e+00,0
5.34582141e-01,7.90293062e-02,9.12646218e-01,5.32388669e-01,0.00000000e+00,0
9.38105237e-01,1.26758665e-01,-3.04675579e-01,9.36215966e-01,0.00000000e+00,0
5.44682795e-01,1.74393177e-02,4.68016863e-01,1.37630963e-01,0.00000000e+00,0
3.35540799e-01,7.35287272e-02,-1.11639671e-01,-7.65288084e-01,0.00000000e+00,0
9.51503327e-01,1.38242936e-01,5.13031766e-01,9.13619986e-01,0.00000000e+00,0
2.06449420e-01,2.06312315e-01,-2.13119204e-01,-5.20091871e-01,0.00000000e+00,0
7.15695972e-01,1.13940264e-01,9.68696797e-01,-6.30553466e-01,0.00000000e+00,0
9.48820136e-02,1.14574557e-01,1.42386013e-01,-6.81879714e-01,0.00000000e+00,0
1.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
6.37988304e-01,5.72747239e-02,2.72191535e-01,-2.98378002e-01,0.00000000e+00,0
2.84791439e-01,1.38286130e-01,7.17897532e-01,7.30046213e-01,0.00000000e+00,0
3.14405345e-01,1.84844234e-02,1.75935885e-01,-2.99824051e-02,0.00000000e+00,0
2.56422926e-01,7.12792962e-02,2.19564357e-01,-2.27403996e-01,1.26973428e+03,0
7.38387629e-01,6.66293236e-02,4.90739199e-01,-6.10159725e-01,0.00000000e+00,0
7.14293321e-01,1.55585986e-01,7.79227313e-02,-1.45898708e-01,0.00000000e+00,0
3.85799842e-01,5.40019362e-02,5.98171476e-02,1.12797028e-01,0.00000000e+00,0
9.83169644e-01,6.51716320e-02,-4.28421258e-01,1.07992892e+00,0.00000000e+00,0
5.07306919e-01,1.81382181e-01,-6.49402250e-01,5.36167149e-01,0.00000000e+00,0
7.89808121e-01,1.44013006e-01,-1.49710001e-01,-1.65188870e-01,0.00000000e+00,0
2.82983927e-01,1.00995907e-01,5.87468774e-01,2.32253047e-01,0.00000000e+00,0
6.01503357e-01,9.96725466e-02,-6.85349694e-02,8.70563631e-01,0.00000000e+00,0
6.17919048e-01,1.43674097e-01,3.76233006e-01,1.90661456e-01,0.00000000e+00,0
5.90435262e-01,7.72827003e-02,5.00596310e-01,1.64659161e-01,0.00000000e+00,0
5.00042828e-01,2.34399193e-01,2.92729994e-01,-3.11824524e-01,0.00000000e+00,0
6.99520816e-01,1.73340559e-02,-1.39505976e-01,-1.22783576e-01,3.40025695e+03,0
3.79890854e-01,7.48318961e-02,3.09198250e-01,6.27916074e-01,0.00000000e+00,0
5.58136308e-01,1.21104151e-01,5.06673402e-01,5.23847798e-01,0.00000000e+00,0
4.36459925e-01,8.98093922e-02,1.27215459e+00,-9.61600856e-04,0.00000000e+00,0
1.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.10295575e-01,5.17799468e-02,9.48424217e-01,-1.13112967e+00,0.00000000e+00,0
8.62603888e-01,9.66856166e-02,-2.57292010e-01,1.30873189e+00,0.00000000e+00,0
7.01150700e-01,8.88409522e-02,8.08795790e-01,-3.71994891e-01,7.47096329e+03,0
8.87812984e-01,1.69502368e-01,6.41343472e-01,8.41885277e-01,0.00000000e+00,0
5.19123617e-01,1.43679857e-01,-8.34661611e-01,-5.03657520e-01,0.00000000e+00,0
5.96806735e-01,1.33984874e-01,-1.26899977e-01,2.90168918e-01,0.00000000e+00,0
8.48716028e-01,1.40089502e-02,-4.94928065e-01,8.70070692e-02,2.14760315e+03,0
9.73105330e-01,1.02072747e-01,3.66685976e-01,-6.04530381e-02,0.00000000e+00,0
7.04480355e-01,6.87056911e-02,9.49318288e-01,7.92395198e-01,0.00000000e+00,0
7.70629798e-01,2.29936663e-02,3.78556455e-01,9.66263583e-03,0.00000000e+00,0
4.51863523e-01,4.91176213e-02,-1.08032155e-01,1.86898372e-01,0.00000000e+00,0
7.06420619e-01,4.71165682e-02,7.11996139e-01,7.64941103e-01,0.00000000e+00,0
8.39345927e-01,1.87747540e-01,4.35554332e-01,1.40515962e+00,0.00000000e+00,0
7.57835431e-01,5.46216400e-02,1.59969671e+00,-5.78519899e-01,0.00000000e+00,0
6.86254267e-01,1.20179295e-01,1.55961286e-01,-9.73720336e-02,0.00000000e+00,0
5.55119714e-01,8.45410934e-02,1.24406202e-01,8.12356750e-01,1.19269300e+01,0
6.13177113e-01,2.62810535e-02,5.68877348e-01,3.24877637e-01,0.00000000e+00,0
6.19943071e-01,1.12184282e-01,6.35347645e-01,1.39421844e-01,0.00000000e+00,0
1.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.50128551e-01,5.26518139e-02,7.44572118e-01,-1.82951746e-01,0.00000000e+00,0
6.46321463e-01,1.54517543e-01,8.22671787e-01,2.93069314e-01,0.00000000e+00,0
2.80241671e-01,3.92519583e-02,-6.64716966e-03,2.42744569e-01,0.00000000e+00,0
7.52260621e-01,2.05660812e-01,-4.65946287e-01,1.60931948e+00,0.00000000e+00,0
8.10625483e-01,7.63495130e-02,-3.24776772e-01,2.02347082e-01,0.00000000e+00,0
6.13556291e-01,1.56131043e-01,2.04395916e-02,1.64870202e-01,0.00000000e+00,0
6.65095011e-01,7.71911781e-02,4.71049885e-01,-3.36890336e-01,0.00000000e+00,0
5.50354149e-01,6.17079404e-02,8.91227929e-01,-2.78787063e-01,0.00000000e+00,0
5.26424234e-01,1.22615715e-01,-4.51924549e-01,7.63590628e-02,0.00000000e+00,0
4.93946408e-01,1.33122146e-02,6.94260165e-01,1.80447588e-01,2.26919296e+03,0
2.66775128e-01,1.38318034e-01,-3.56871045e-01,-2.96529305e-01,0.00000000e+00,0
5.96388324e-01,3.95992271e-02,1.77776958e+00,6.12025689e-01,0.00000000e+00,0
7.42696364e-01,1.94704186e-02,-1.73594357e-01,-9.83740725e-01,0.00000000e+00,0
4.99475713e-01,1.57328183e-01,-3.30495674e-01,7.27595935e-01,0.00000000e+00,0
8.01299885e-01,6.47752228e-02,-1.67402370e+00,-1.24566506e-01,0.00000000e+00,0
2.39667534e-01,1.75788775e-02,7.45771478e-02,2.66196368e-01,0.00000000e+00,0
7.24819397e-01,8.05923594e-02,5.44320867e-01,-4.28882323e-01,0.00000000e+00,0
2.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.41144816e-01,9.62740035e-02,-1.14592792e+00,-1.00127625e-01,0.00000000e+00,0
3.33865162e-01,1.28585181e-01,9.26507071e-01,-8.98958805e-01,0.00000000e+00,0
7.35216679e-01,1.69967358e-01,-4.68197746e-01,4.46523353e-01,0.00000000e+00,0
5.87072389e-01,1.51818759e-01,3.21226612e-01,4.60680264e-01,0.00000000e+00,0
4.11167090e-01,1.48091205e-02,1.07436235e+00,1.74963399e-01,0.00000000e+00,0
4.70564576e-01,1.55927989e-01,8.88674762e-02,-5.50093709e-01,0.00000000e+00,0
8.05806993e-01,1.27593959e-02,-7.71916753e-01,1.25630020e-01,2.08507506e+04,0
4.36415226e-01,6.23255874e-02,3.66087158e-01,-1.60615225e-01,2.77598005e+03,0
8.27134005e-01,2.74158015e-02,-6.86840109e-01,1.66629070e+00,0.00000000e+00,0
2.31942412e-01,1.02897010e-01,2.63462883e-01,2.90874996e-01,0.00000000e+00,0
1.61355897e-01,3.77994189e-02,1.96467428e-01,-7.25573277e-01,0.00000000e+00,0
6.69030033e-01,1.58752255e-01,1.53101403e-01,3.57911152e-01,0.00000000e+00,0
4.92530553e-01,1.35930518e-01,1.77523992e-01,7.86696584e-01,0.00000000e+00,0
4.34720111e-02,1.02762910e-01,1.17793973e-01,1.88243676e-01,0.00000000e+00,0
9.86888647e-01,1.26526815e-02,-1.25243301e-01,3.36736665e-02,2.72354581e+04,0
3.60479317e-01,8.93222236e-02,4.31926658e-01,-8.45601103e-02,0.00000000e+00,0
7.33464863e-01,1.20540870e-01,-9.89964861e-01,-3.52732475e-03,0.00000000e+00,0
8.88167412e-01,2.75822756e-02,-9.02173607e-01,2.21449425e-01,0.00000000e+00,0
2.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.76043589e-01,2.28945329e-02,-2.31585923e-01,1.18155934e-01,0.00000000e+00,0
9.20477703e-01,1.16800620e-01,5.87918219e-01,4.40010680e-01,0.00000000e+00,0
5.43444328e-01,1.39085375e-01,2.26983535e-01,7.76972676e-02,0.00000000e+00,0
4.45240941e-01,1.82538768e-01,-8.46528755e-02,1.59738268e+00,0.00000000e+00,0
7.23814457e-01,1.39121745e-01,1.76653799e-01,7.12513725e-01,0.00000000e+00,0
1.45349734e-01,4.81205423e-02,-5.65505009e-02,-7.85935199e-01,0.00000000e+00,0
4.68767453e-01,4.28063218e-02,5.15368890e-01,3.00176376e-01,0.00000000e+00,0
5.77077152e-01,6.68728564e-02,2.40744445e-01,-3.28123599e-01,0.00000000e+00,0
4.49315092e-01,1.96875854e-01,3.23027339e-01,-8.78784426e-01,0.00000000e+00,0
6.56510183e-01,9.98333509e-02,5.99932470e-01,5.93069905e-01,0.00000000e+00,0
4.15776838e-01,1.51878774e-01,1.01495874e-01,-5.29707203e-01,0.00000000e+00,0
5.10114316e-01,5.40056682e-02,8.89331773e-01,3.35282662e-01,0.00000000e+00,0
6.82075563e-01,2.30042234e-02,-2.23999270e-01,4.53595395e-01,0.00000000e+00,0
9.38278059e-01,4.08772326e-02,1.20722281e-02,-1.28750749e+00,0.00000000e+00,0
6.35579677e-02,8.57084182e-02,-7.21664417e-02,-2.85087189e-01,0.00000000e+00,0
8.91924099e-01,8.90948241e-02,-8.28314313e-01,9.18078939e-01,0.00000000e+00,0
2.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
