x,y,vx,vy,pressure,type
-2.50000000e-02,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.49840803e-01,1.74153875e-01,4.00835333e-01,-9.46009420e-02,0.00000000e+00,0
1.01761568e-01,1.08748598e-01,3.03881830e-01,1.10861266e-01,0.00000000e+00,0
6.21106836e-02,1.83376122e-01,3.95762505e-02,-1.39032694e-01,0.00000000e+00,0
1.61248840e-01,4.72732380e-02,-6.84505413e-01,1.68918177e-02,0.00000000e+00,0
5.26103234e-02,1.71399109e-02,-3.57993308e-01,3.34669073e-01,0.00000000e+00,0
3.17554435e-01,1.39339651e-02,8.22965198e-01,-1.68545178e-01,7.19713339e+03,0
7.85451276e-02,8.78027243e-02,-2.03797470e-01,-1.22988836e-01,0.00000000e+00,0
2.58314679e-01,8.57743083e-02,5.21341411e-01,-7.35685158e-01,0.00000000e+00,0
1.89765608e-01,1.01065796e-01,5.82777921e-01,2.33978734e-01,0.00000000e+00,0
1.96938450e-01,1.99283388e-01,4.24553612e-01,-9.14594180e-02,0.00000000e+00,0
1.27064532e-01,1.35757791e-01,-2.51584632e-01,9.16166620e-01,0.00000000e+00,0
1.11406396e-01,9.01855842e-02,2.44116016e-01,1.58722003e-01,1.12890559e+03,0
1.67621753e-01,1.51723964e-01,1.71161362e-01,3.22460440e-01,0.00000000e+00,0
5.49775011e-02,6.88428373e-02,3.99717880e-01,3.49438058e-01,0.00000000e+00,0
1.04864431e-01,1.74267999e-01,6.62594697e-01,3.58840356e-01,0.00000000e+00,0
2.08966320e-01,2.51459415e-02,1.13530660e+00,4.97229393e-01,0.00000000e+00,0
5.28206075e-02,1.01726187e-01,-1.29044419e-01,-1.65470989e-01,0.00000000e+00,0
2.41249949e-02,2.08580278e-02,-5.17154337e-03,-1.13260654e-01,1.13625080e+04,0
3.79118213e-02,8.37704017e-02,-5.63408400e-01,1.51624471e-01,0.00000000e+00,0
5.00000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
6.02462938e-02,4.90224940e-02,-2.74303997e-01,-5.48224217e-01,0.00000000e+00,0
9.33735286e-02,4.21713611e-02,-7.33646799e-01,8.05773320e-01,0.00000000e+00,0
2.95247938e-01,7.65276146e-02,-3.00112502e-01,-1.58362060e-01,0.00000000e+00,0
2.63562453e-01,5.10503362e-02,7.86563808e-01,-1.11291655e-01,0.00000000e+00,0
2.65070794e-01,1.88800206e-01,1.23010604e-01,7.11410523e-01,0.00000000e+00,0
1.29663148e-01,1.94852132e-01,2.14365671e-01,4.73551145e-01,0.00000000e+00,0
3.22641515e-01,5.58677172e-02,4.96957070e-01,2.53784044e+00,0.00000000e+00,0
1.56115114e-01,9.01084393e-02,-4.15335763e-02,1.22588626e-01,0.00000000e+00,0
9.09060112e-02,1.37043272e-01,6.09058753e-01,3.35031711e-01,0.00000000e+00,0
1.55513032e-02,1.28764754e-01,1.70858042e-01,3.43364293e-01,0.00000000e+00,0
9.51544659e-02,3.03698889e-01,1.74164833e-01,-8.88838497e-03,0.00000000e+00,0
1.25922812e-01,9.32985300e-02,3.01570552e-01,1.66272272e-01,0.00000000e+00,0
2.01243368e-01,1.40708777e-01,-4.47320296e-01,-9.02769506e-02,0.00000000e+00,0
4.29809468e-02,2.03943223e-01,2.10141114e-01,-2.79954434e-01,0.00000000e+00,0
7.14419982e-02,1.52813501e-01,-4.02487580e-02,-4.60877965e-01,0.00000000e+00,0
7.31105720e-02,5.68688234e-02,-2.88784031e-01,2.85057868e-01,9.22911983e+02,0
9.18568092e-02,2.08894514e-02,2.01670473e-01,4.96268010e-02,1.59149885e+03,0
1.91788088e-02,4.04487292e-01,-3.01487243e-01,6.77904433e-01,0.00000000e+00,0
3.14879103e-02,4.31525512e-01,5.53810869e-01,8.11413019e-01,0.00000000e+00,0
7.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.84629874e-02,4.08881553e-02,4.09439623e-01,-3.70426374e-01,0.00000000e+00,0
5.05111815e-01,1.43580480e-01,-3.68642828e-01,-7.27201759e-01,0.00000000e+00,0
1.49484515e-02,9.27518712e-02,-3.35310570e-01,-1.20700363e-01,2.77008070e+03,0
1.10089112e-01,2.24296926e-01,9.08231904e-02,-3.58013865e-01,0.00000000e+00,0
6.96196483e-01,4.62196361e-02,2.71591489e-01,-7.99978805e-02,0.00000000e+00,0
4.28415456e-01,1.16903123e-01,-2.58651980e-01,-6.61469682e-01,0.00000000e+00,0
9.17121483e-01,1.27331069e-01,-5.08368947e-01,-6.81574357e-01,0.00000000e+00,0
2.36910467e-01,6.98674516e-02,-1.06393628e-01,-8.04883969e-01,0.00000000e+00,0
2.06961730e-01,5.26751411e-02,-2.30086906e-02,-4.89562978e-01,0.00000000e+00,0
1.53855123e-01,1.64469422e-01,-2.94368210e-01,4.21791832e-01,0.00000000e+00,0
4.69611195e-01,5.11023333e-02,-7.54124309e-01,2.79549618e-01,0.00000000e+00,0
2.21611531e-01,6.40790960e-02,-5.55669574e-02,-6.10477650e-01,2.22754403e+03,0
7.33200123e-02,2.27653655e-01,-4.92544487e-01,3.59041773e-01,0.00000000e+00,0
2.86011254e-01,1.23346613e-01,-4.45869533e-01,-2.07758618e-01,0.00000000e+00,0
3.18674780e-01,1.22030127e-01,-2.56357526e-01,-3.45367885e-01,0.00000000e+00,0
2.58996711e-02,1.66510914e-01,-4.62800008e-01,-3.40432110e-01,0.00000000e+00,0
5.67619134e-02,1.66848881e-01,1.20351595e-01,-4.00606450e-01,0.00000000e+00,0
1.04642596e-01,3.50405444e-01,2.38601885e-01,2.49578805e-01,0.00000000e+00,0
6.10327832e-02,2.00734201e-01,2.90161079e-01,-3.09471865e-01,0.00000000e+00,0
1.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.78691831e-01,1.43029367e-02,-1.44670472e-01,-1.08701043e-01,1.36988710e+04,0
3.88940355e-01,7.83592836e-02,-4.38262145e-04,-2.81870866e-02,0.00000000e+00,0
1.44827178e-01,1.25293713e-01,-5.72650029e-01,-1.45115704e-01,0.00000000e+00,0
8.38550596e-01,1.72511949e-02,-3.58621168e-01,3.07749753e-01,0.00000000e+00,0
6.02832189e-01,9.40562899e-02,1.76980589e-02,-2.32295451e-02,0.00000000e+00,0
2.99254336e-01,1.03093764e-01,1.60968585e-02,-1.55105022e-02,0.00000000e+00,0
8.29917170e-01,7.07960266e-02,2.48780520e-01,-3.64062704e-01,0.00000000e+00,0
7.49416400e-01,2.30761821e-02,1.82770664e+00,4.74061137e-01,0.00000000e+00,0
8.46059185e-01,4.83746498e-02,-3.01110894e-01,2.35534381e-01,0.00000000e+00,0
2.18086378e-01,1.00033542e-01,-2.37904969e-01,3.21589526e-01,0.00000000e+00,0
4.12954794e-01,1.90914308e-01,-5.67300726e-02,1.73459262e-02,0.00000000e+00,0
3.08639868e-01,7.16967016e-02,-2.83628686e-01,-2.18280301e-01,0.00000000e+00,0
8.79319063e-01,5.25872904e-02,-4.53096007e-02,-9.34740265e-01,0.00000000e+00,0
2.35839557e-01,2.29187347e-02,-4.62783512e-01,3.20315237e-01,0.00000000e+00,0
1.81091885e-01,9.20456712e-02,7.59655512e-01,1.62831018e-01,0.00000000e+00,0
9.44795561e-01,8.59694031e-02,-3.21246693e-01,-7.89567501e-01,0.00000000e+00,0
3.36813996e-01,2.51440370e-02,1.24039198e+00,1.47368317e-01,0.00000000e+00,0
4.71965908e-01,2.41078868e-02,-1.00032124e+00,4.66339823e-01,8.37166410e+03,0
9.46245772e-02,1.52636914e-01,3.40974566e-01,5.15819552e-01,0.00000000e+00,0
1.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
6.71757937e-01,1.95301258e-01,-4.37007130e-01,-6.67968596e-01,0.00000000e+00,0
1.82213732e-01,1.64803573e-01,-4.05446926e-01,-2.77921690e-01,0.00000000e+00,0
1.57387408e-01,7.42908455e-02,-7.67652318e-02,2.79602896e-01,0.00000000e+00,0
1.25505747e-01,5.07905370e-02,-4.07406501e-01,-1.81033136e-01,0.00000000e+00,0
8.07393963e-01,5.48692617e-02,-3.59518950e-01,1.34598040e-01,0.00000000e+00,0
6.43147254e-01,1.14046587e-01,-8.86765866e-04,-1.15572553e+00,0.00000000e+00,0
2.43008766e-01,4.91166749e-02,6.22284241e-01,-5.51293791e-01,0.00000000e+00,0
8.81708279e-01,6.55881756e-02,3.99730571e-01,-8.59288369e-01,0.00000000e+00,0
4.28316919e-01,1.31808690e-01,-2.47515679e-01,-6.07745604e-01,0.00000000e+00,0
5.70850679e-01,7.37262792e-02,-2.68414378e-01,-9.32798459e-01,0.00000000e+00,0
2.24231624e-01,1.42677030e-01,-8.00076441e-01,-8.32262137e-04,0.00000000e+00,0
5.67955111e-01,4.11248178e-02,-4.51305500e-01,-1.09529576e+00,0.00000000e+00,0
5.42681407e-01,2.12230773e-02,1.01690253e+00,9.38566806e-02,0.00000000e+00,0
7.24605387e-01,8.32898722e-02,-9.90950114e-02,4.30259460e-01,0.00000000e+00,0
5.08498481e-01,8.13379918e-02,-8.95624431e-01,-8.49542037e-01,0.00000000e+00,0
7.58866534e-01,8.65598815e-02,-5.29738483e-01,-5.28658250e-01,0.00000000e+00,0
3.49566245e-01,5.70443781e-02,1.43326255e-01,-2.95828038e-01,0.00000000e+00,0
7.05985330e-01,7.38372526e-02,-4.08324786e-01,2.87304055e-01,0.00000000e+00,0
2.58906850e-01,1.48903872e-01,3.98690204e-01,-4.72013585e-01,0.00000000e+00,0
1.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.05858275e-01,1.52901536e-01,1.81005387e-01,1.60870945e+00,0.00000000e+00,0
9.21697472e-01,2.59489985e-02,1.17914722e+00,-3.80218696e-02,0.00000000e+00,0
3.98810873e-01,1.36190840e-02,-4.12088993e-01,3.59573576e-01,0.00000000e+00,0
8.29345316e-01,8.90002072e-02,-9.54815007e-01,-7.71133090e-01,0.00000000e+00,0
9.72597488e-01,9.91941176e-02,-4.96458478e-01,-2.54819242e-01,0.00000000e+00,0
4.92389309e-01,5.43539884e-02,-1.51939931e-01,-1.41829636e-02,0.00000000e+00,0
9.67677075e-01,2.88958901e-02,-1.30798137e-01,-1.31439651e-01,0.00000000e+00,0
9.09461420e-01,5.70489632e-02,2.85914194e-01,-7.04450851e-01,0.00000000e+00,0
6.21861260e-01,9.63399263e-02,-2.40170025e-02,1.02665435e+00,0.00000000e+00,0
9.23008133e-01,2.86701911e-01,-5.39724643e-01,1.86526358e-01,0.00000000e+00,0
4.57977118e-01,2.01214623e-02,-1.26760946e+00,-9.82626889e-02,3.14822321e+03,0
6.63163078e-01,6.58924812e-02,-1.05465551e-01,-8.82602401e-01,7.79780883e+02,0
6.67807895e-01,2.44852878e-02,4.62058540e-01,3.15793680e-01,0.00000000e+00,0
5.71837426e-01,2.04836350e-02,7.57604901e-01,-3.02341154e-02,0.00000000e+00,0
6.91792727e-01,1.11303267e-01,-1.88275504e-01,1.10146570e+00,0.00000000e+00,0
3.59167813e-01,2.06838750e-02,5.44133452e-01,-1.69247170e-01,0.00000000e+00,0
5.06476702e-01,1.30309996e-02,1.32291429e-01,1.98499121e-01,5.94673994e+03,0
6.00243112e-01,2.83161041e-02,-6.32688265e-02,3.11565410e-01,0.00000000e+00,0
1.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.48600985e-01,3.04404723e-02,-1.38653327e-01,-1.14917478e+00,0.00000000e+00,0
8.60940482e-01,5.52930240e-02,3.06385406e-01,-4.87095144e-03,0.00000000e+00,0
6.48941746e-02,1.08397825e-01,-1.70370892e-01,-2.14536711e-01,0.00000000e+00,0
9.86613565e-01,7.78999941e-02,9.14423658e-01,-4.90446115e-01,1.09842319e+03,0
7.24812913e-01,1.37215256e-02,1.43677110e+00,2.61697591e-01,1.50521570e+04,0
6.88609890e-01,2.96399894e-01,-2.70182427e-01,-1.29605391e+00,0.00000000e+00,0
6.36635525e-01,5.06807502e-02,-4.58087652e-01,-5.90916724e-01,0.00000000e+00,0
5.69698363e-01,1.10553769e-01,-3.57861349e-02,-1.30012348e-01,0.00000000e+00,0
5.26344382e-01,5.72859689e-02,-1.39621495e-01,-7.21070327e-01,0.00000000e+00,0
3.68284468e-01,6.30373700e-02,-2.20866611e-01,-5.39268355e-01,0.00000000e+00,0
1.16272840e-01,6.59330143e-02,-2.80899652e-02,2.67321508e-01,0.00000000e+00,0
5.41268250e-01,4.76841300e-02,-6.37233158e-01,-1.28590085e-01,0.00000000e+00,0
6.78929063e-01,5.20353382e-02,1.75367853e-01,2.34245145e-01,0.00000000e+00,0
4.68591325e-01,9.89769757e-02,4.32390211e-01,1.09075780e+00,0.00000000e+00,0
7.34133492e-01,4.73480753e-02,6.07152375e-01,1.52874500e+00,0.00000000e+00,0
1.46051989e-01,1.60259849e-02,5.64927905e-01,-4.95278769e-01,2.48240027e+03,0
7.32446921e-01,7.26133627e-02,1.72653550e-01,3.83811399e-01,0.00000000e+00,0
2.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.97203681e-01,1.50887518e-02,4.31598039e-01,-3.31862734e-01,0.00000000e+00,0
4.61790101e-02,1.38814629e-01,1.01763669e+00,2.62552064e-01,0.00000000e+00,0
7.54013546e-01,4.26137718e-02,3.17269779e-01,-1.22331459e+00,0.00000000e+00,0
4.41678388e-01,7.04480600e-02,8.37581571e-01,-5.02954998e-01,0.00000000e+00,0
2.86083840e-01,5.21559743e-02,7.39430186e-01,1.17131904e-01,0.00000000e+00,0
5.07435338e-01,5.78044269e-02,1.70297151e-01,-2.01891395e-01,9.34865676e+02,0
9.47132411e-01,1.70043391e-01,-5.55304715e-01,7.89771161e-01,0.00000000e+00,0
1.72014046e-01,1.28249614e-01,1.27519450e-01,6.89452767e-01,0.00000000e+00,0
9.25721249e-01,6.83756186e-02,-2.62873500e-01,-1.21038524e+00,0.00000000e+00,0
1.16309764e-01,2.44043605e-02,-4.34979726e-01,2.70690925e-01,0.00000000e+00,0
2.84901872e-02,2.82585958e-01,4.34896139e-01,-5.74772625e-01,0.00000000e+00,0
3.97645455e-01,1.70726707e-01,1.12702551e+00,2.36662725e-02,0.00000000e+00,0
3.68696825e-01,1.16235283e-01,-1.76419040e-01,-1.15076669e-01,0.00000000e+00,0
1.70437772e-02,2.11409781e-01,-2.85952034e-01,-2.77894236e-01,0.00000000e+00,0
9.35135774e-01,4.15277198e-02,-1.73160629e-01,-7.48782225e-01,0.00000000e+00,0
2.84253123e-01,1.56448115e-01,4.70820807e-02,1.17352897e+00,0.00000000e+00,0
6.73186995e-01,8.06799030e-02,-5.89305332e-02,-5.29127954e-01,0.00000000e+00,0
9.76305963e-01,1.92899139e-01,-6.41232009e-01,-5.82878210e-01,0.00000000e+00,0
2.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.74013573e-01,5.05505429e-02,-1.83550830e-01,-6.48927322e-01,0.00000000e+00,0
7.84533061e-01,9.82588039e-02,-4.71162905e-02,-5.41601166e-01,0.00000000e+00,0
4.89475902e-01,1.46359835e-01,-5.66882938e-01,-4.95954230e-01,0.00000000e+00,0
4.54023955e-01,9.35105970e-02,3.28931083e-01,7.18666339e-01,0.00000000e+00,0
6.43629925e-01,2.95001036e-02,1.20512533e-01,-8.02293300e-01,0.00000000e+00,0
1.23718068e-01,2.08584583e-01,1.26433223e-01,-7.05946098e-02,0.00000000e+00,0
3.98905826e-01,6.62304007e-02,-4.46191615e-01,-1.06096623e+00,0.00000000e+00,0
5.55787626e-01,6.67793146e-02,5.43242802e-01,-2.95115972e-02,0.00000000e+00,0
2.96619457e-01,1.51724688e-01,-3.01272634e-03,-3.68566563e-01,0.00000000e+00,0
5.82626641e-01,8.53897211e-02,-2.46352702e-01,2.99608814e-01,0.00000000e+00,0
4.06126126e-01,1.39661527e-01,-4.51662338e-01,-5.41223924e-01,0.00000000e+00,0
1.63696493e-01,1.84800465e-01,-3.39294397e-01,-1.42276956e-01,0.00000000e+00,0
6.41691470e-01,7.42462275e-02,-6.58327376e-01,-3.82431485e-01,0.00000000e+00,0
7.96297994e-01,2.52688176e-02,-5.42141441e-01,-6.10581854e-01,0.00000000e+00,0
3.61316141e-02,2.26174853e-01,-7.50773216e-01,-3.73464138e-01,0.00000000e+00,0
8.02113270e-01,3.64214789e-02,-2.98870207e-01,-6.53651869e-01,0.00000000e+00,0
2.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
