x,y,vx,vy,pressure,type
-2.50000000e-02,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.89910860e-01,1.15638161e-01,4.01020524e-01,-1.01423912e+00,0.00000000e+00,0
1.10298552e-01,1.40064034e-01,-8.15722221e-02,2.44591148e-02,0.00000000e+00,0
4.88634482e-02,1.31433451e-01,-3.88396961e-01,-1.13311418e+00,0.00000000e+00,0
1.41412046e-01,7.60816886e-02,-2.73807567e-01,-6.84768857e-02,0.00000000e+00,0
7.31383476e-02,2.06885674e-02,6.11954813e-01,2.94924072e-01,0.00000000e+00,0
3.40520521e-01,1.95567498e-02,9.17827334e-01,2.14111865e-01,0.00000000e+00,0
1.24756641e-01,6.85662847e-02,4.97724327e-01,-3.81495316e-01,0.00000000e+00,0
2.84218693e-01,2.11221286e-02,-6.42748200e-01,-3.96593576e-01,0.00000000e+00,0
2.28079082e-01,8.56036945e-02,3.76240731e-01,1.24694005e-01,1.19538886e+03,0
2.39408632e-01,1.40846222e-01,4.26513878e-01,-1.07209152e+00,0.00000000e+00,0
1.19635406e-01,1.63136598e-01,2.72037789e-01,1.72219806e-01,0.00000000e+00,0
1.31470201e-01,1.06903072e-01,2.58749411e-01,1.43971110e-01,0.00000000e+00,0
1.88253143e-01,1.36081711e-01,2.31053485e-01,-6.08175184e-01,0.00000000e+00,0
6.91595517e-02,1.24352779e-01,2.21536308e-01,3.13097782e-01,0.00000000e+00,0
1.31858479e-01,1.86926513e-01,4.28637858e-01,-2.71821658e-01,0.00000000e+00,0
2.27189251e-01,5.96783543e-02,-1.91839284e-01,-1.92643187e-01,0.00000000e+00,0
6.56373861e-02,8.54413213e-02,1.22930842e+00,4.27144344e-01,0.00000000e+00,0
1.53940524e-02,1.38675927e-02,2.00241683e-01,8.76397909e-02,1.88717877e+04,0
8.45852797e-02,4.81124153e-02,6.49241452e-02,-2.55492322e-01,0.00000000e+00,0
5.00000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.01658529e-02,6.36052078e-02,-5.14938381e-02,-1.55669212e-01,2.52456393e+03,0
9.72027117e-02,8.39089595e-02,3.01009704e-01,7.15771411e-01,0.00000000e+00,0
2.61045065e-01,4.93172160e-02,4.03931194e-01,-3.82814888e-01,8.19318281e+02,0
3.02446328e-01,6.04646159e-02,1.88010736e-01,1.15198005e+00,4.74068970e+03,0
2.77372010e-01,2.10646624e-01,1.23007523e-01,-2.69550388e-01,0.00000000e+00,0
1.84869396e-01,2.21193361e-01,6.18071504e-01,-8.84395050e-02,0.00000000e+00,0
3.86726291e-01,2.60254221e-01,6.47292475e-01,1.55647340e+00,0.00000000e+00,0
2.25257327e-01,1.09519001e-01,8.82751048e-01,8.82373036e-01,0.00000000e+00,0
1.77715961e-01,1.48524282e-01,8.09380149e-01,9.17777659e-02,0.00000000e+00,0
5.03744006e-02,1.03592100e-01,-1.64925472e-02,-1.22466811e-01,0.00000000e+00,0
1.12570952e-01,2.53514819e-01,1.74164733e-01,-9.89887465e-01,0.00000000e+00,0
2.11314232e-01,8.51444499e-02,5.09802054e-01,2.46011803e-01,0.00000000e+00,0
1.68519217e-01,9.23281991e-02,-4.01089624e-01,1.26859169e-02,0.00000000e+00,0
6.01542622e-02,1.70354926e-01,-1.38558281e-01,-3.70469062e-01,0.00000000e+00,0
1.26119531e-01,1.22986029e-01,3.94451921e-01,6.99083650e-01,1.95449600e+03,0
7.28186915e-02,3.85975901e-02,-5.43157439e-01,-2.40044126e-02,0.00000000e+00,0
1.18333349e-01,1.35718367e-02,7.82725191e-01,1.65061521e-02,6.89375746e+03,0
4.41721070e-02,4.13954433e-01,4.46795536e-01,-4.37425974e-01,0.00000000e+00,0
8.68677705e-02,4.63370655e-01,5.53797138e-01,-1.69597112e-01,0.00000000e+00,0
7.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.99124799e-02,5.35385372e-02,1.74870184e-01,-2.91170978e-01,0.00000000e+00,0
4.86953520e-01,5.35109281e-02,-4.37145209e-01,-2.02267639e-01,0.00000000e+00,0
2.14851550e-02,6.82000721e-02,-1.87377640e-01,-4.23930802e-01,0.00000000e+00,0
1.00185504e-01,1.86253379e-01,-7.76815191e-03,-5.24335308e-01,0.00000000e+00,0
7.72280106e-01,2.10351976e-02,7.99384449e-01,2.32445307e-01,0.00000000e+00,0
4.79045640e-01,1.34720629e-01,1.04582919e+00,6.40253697e-01,0.00000000e+00,0
9.09440688e-01,4.09988426e-02,5.41729214e-01,-9.34954666e-01,0.00000000e+00,0
2.73024163e-01,3.68816478e-02,1.14986707e+00,-1.84577331e-01,1.17557510e+03,0
1.74105043e-01,4.27946606e-02,-7.35174208e-01,-7.29528870e-01,0.00000000e+00,0
1.46007423e-01,1.85421084e-01,1.82407838e-01,-2.62482635e-01,0.00000000e+00,0
4.32664317e-01,2.05968762e-02,-4.04099660e-01,2.24591596e-01,0.00000000e+00,0
1.99792814e-01,5.51421944e-02,-3.09795244e-01,-4.52220339e-01,2.94369691e+03,0
3.92485062e-02,1.79283508e-01,-2.12441793e-01,-1.23148516e+00,0.00000000e+00,0
2.45273342e-01,7.08982937e-02,3.90829128e-02,-2.87963738e-01,0.00000000e+00,0
3.60750657e-01,1.77583885e-01,6.61182459e-01,1.95935971e+00,0.00000000e+00,0
3.68866536e-02,8.93888757e-02,3.15713906e-01,-9.23281022e-01,0.00000000e+00,0
3.01763451e-02,1.23036782e-01,-7.79310193e-01,-1.10384812e+00,0.00000000e+00,0
1.28502781e-01,3.26068058e-01,2.38601843e-01,-7.31421363e-01,0.00000000e+00,0
8.60878263e-02,1.91232534e-01,1.55983990e-02,-1.50568467e-01,0.00000000e+00,0
1.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.43457276e-01,1.30543335e-02,8.43947118e-01,1.13279934e-01,4.54633456e+03,0
4.04836339e-01,8.16895055e-02,4.60182609e-01,4.65821270e-01,0.00000000e+00,0
1.72434151e-01,1.06150983e-01,6.05327565e-01,-2.01977212e-01,0.00000000e+00,0
7.83882021e-01,3.37012185e-02,7.18787037e-01,1.09961098e+00,0.00000000e+00,0
6.60680407e-01,8.67397327e-02,1.18675117e+00,-5.52110819e-01,0.00000000e+00,0
2.68879769e-01,6.77046764e-02,-1.45084194e-01,-2.15309886e-01,0.00000000e+00,0
8.55597430e-01,1.44191385e-01,4.16124705e-01,6.64666093e-01,0.00000000e+00,0
7.25864685e-01,7.15580535e-02,-7.89848161e-02,-4.26989201e-01,0.00000000e+00,0
8.50978011e-01,6.25795528e-02,-8.33617597e-02,3.68399313e-02,0.00000000e+00,0
2.68171647e-01,1.23716438e-01,9.72248397e-01,7.96122759e-01,0.00000000e+00,0
4.07284990e-01,1.43353950e-01,-5.67032030e-02,-9.63624520e-01,0.00000000e+00,0
3.19802627e-01,6.63460295e-02,5.00631089e-01,-1.58237060e-01,0.00000000e+00,0
8.44670163e-01,2.29991322e-02,-4.66772859e-01,3.30723418e-01,0.00000000e+00,0
3.13132612e-01,1.33422763e-02,1.25945748e+00,-7.10471019e-01,1.52565012e+04,0
2.01574117e-01,3.99052335e-02,7.87041067e-02,-5.90545509e-02,0.00000000e+00,0
9.02291556e-01,8.80400601e-02,-1.20690642e-01,2.10469521e-01,0.00000000e+00,0
3.21510166e-01,1.38343869e-01,-4.71596956e-01,1.27262313e+00,0.00000000e+00,0
4.31444523e-01,7.17133213e-02,1.29661835e+00,8.27023677e-01,0.00000000e+00,0
7.30200914e-02,1.54956935e-01,-1.26183884e-01,-6.70362597e-01,0.00000000e+00,0
1.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
6.22949177e-01,8.89309091e-02,-9.38068029e-01,-8.29891087e-01,0.00000000e+00,0
2.01428753e-01,1.46551239e-01,5.61889676e-01,-3.55110802e-01,0.00000000e+00,0
1.77885586e-01,7.36432857e-02,4.77704440e-01,7.11947385e-01,0.00000000e+00,0
1.20143002e-01,5.16328748e-02,1.33109498e-01,7.15955587e-01,0.00000000e+00,0
8.22574490e-01,5.90528984e-02,4.16419548e-01,-4.20893189e-01,0.00000000e+00,0
6.78950919e-01,2.96846334e-02,5.82301269e-01,-5.72343746e-01,0.00000000e+00,0
3.27091163e-01,4.99917587e-02,8.82484514e-01,-1.00440770e-01,0.00000000e+00,0
8.60453219e-01,5.21049626e-02,-5.89924349e-01,4.61766333e-02,0.00000000e+00,0
4.08404281e-01,1.27551647e-01,-1.63632929e-01,2.28627427e-01,0.00000000e+00,0
5.94044983e-01,4.55532009e-02,3.14285921e-01,4.42344944e-02,0.00000000e+00,0
2.09248530e-01,1.17497573e-01,5.01866921e-02,-5.36092224e-01,0.00000000e+00,0
5.51855439e-01,5.83220743e-02,-1.03981402e-01,-1.49900858e-01,0.00000000e+00,0
5.68607619e-01,2.46508657e-02,-3.20564619e-02,1.43461103e-01,0.00000000e+00,0
6.60582309e-01,1.39087044e-01,-2.34139684e-01,-3.49375723e-01,0.00000000e+00,0
4.28732123e-01,5.04732368e-02,-4.08324228e-01,-2.84694878e-01,0.00000000e+00,0
7.51852304e-01,1.37241878e-01,-1.78495824e-01,3.90107699e-01,0.00000000e+00,0
3.61594670e-01,6.32882835e-02,7.08676332e-02,5.71506599e-02,2.26297939e+03,0
6.54769613e-01,6.68081737e-02,-5.39241596e-01,-3.80779323e-01,0.00000000e+00,0
2.89385924e-01,7.74351522e-02,2.80854692e-01,-6.88179785e-01,1.06967878e+04,0
1.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.23958813e-01,2.64477228e-01,1.81005020e-01,6.27708722e-01,0.00000000e+00,0
9.28381545e-01,2.10704167e-02,-3.36485467e-01,1.90091378e-01,0.00000000e+00,0
4.34975043e-01,1.01047927e-01,4.05094120e-01,3.06412430e-01,0.00000000e+00,0
8.32816413e-01,1.38080118e-01,2.24879089e-01,5.27566025e-01,0.00000000e+00,0
8.83933525e-01,1.25931058e-01,-1.48701262e+00,5.99489823e-01,0.00000000e+00,0
4.78445631e-01,1.64016440e-02,2.47530562e-01,-5.55296430e-01,0.00000000e+00,0
9.75206683e-01,9.88697851e-02,-2.46819585e-01,5.33195712e-01,0.00000000e+00,0
9.37918436e-01,4.85456566e-02,8.25541580e-01,1.59889382e-01,0.00000000e+00,0
6.19458267e-01,1.49702546e-01,-2.40472955e-02,4.55364846e-02,0.00000000e+00,0
8.69035670e-01,2.56059300e-01,-5.39724276e-01,-7.94472917e-01,0.00000000e+00,0
4.13546624e-01,2.95868270e-02,1.38137290e+00,6.03946593e-01,0.00000000e+00,0
7.17964122e-01,3.51993763e-02,6.94268795e-01,-3.37438467e-01,0.00000000e+00,0
7.36249105e-01,4.12458100e-02,8.94619525e-01,3.87117058e-02,0.00000000e+00,0
6.12009941e-01,2.96236642e-02,-3.75798275e-01,1.30205582e-01,0.00000000e+00,0
6.90591696e-01,1.57502085e-01,4.89659771e-01,-4.43043018e-01,0.00000000e+00,0
3.88459058e-01,1.30727317e-02,5.85271142e-01,1.75299010e-01,0.00000000e+00,0
5.13349202e-01,1.92647431e-02,-8.23715974e-02,1.07666164e-01,0.00000000e+00,0
5.66238668e-01,1.08522906e-01,-4.42814471e-01,2.58951950e-01,0.00000000e+00,0
1.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.72938466e-01,1.92408711e-02,-2.34156202e-01,3.62040189e-01,0.00000000e+00,0
8.34704245e-01,9.80489607e-02,-8.29726626e-01,8.14574178e-01,0.00000000e+00,0
1.02852201e-01,1.03228180e-01,-1.49746115e-02,-3.26122347e-01,0.00000000e+00,0
8.90288284e-01,1.07911904e-01,-1.03547345e+00,5.46271113e-01,0.00000000e+00,0
7.76198404e-01,6.80088571e-02,4.72837113e-01,6.71089969e-01,0.00000000e+00,0
6.38119309e-01,1.38235378e-01,-1.45636974e+00,-1.18441824e+00,0.00000000e+00,0
6.38087667e-01,8.41979407e-02,3.99910911e-01,5.33586130e-02,0.00000000e+00,0
5.15242153e-01,7.88809663e-02,-9.70336234e-01,-5.88340061e-01,0.00000000e+00,0
5.01599893e-01,4.27262884e-02,-9.71694271e-02,4.69802045e-02,0.00000000e+00,0
3.83059004e-01,5.31544315e-02,6.28216406e-02,6.34675981e-01,0.00000000e+00,0
1.39883049e-01,3.84881636e-02,7.68839178e-01,-1.07561498e+00,1.05989908e+04,0
5.53514065e-01,3.46034656e-02,4.61340273e-01,-6.75022104e-02,0.00000000e+00,0
7.14772048e-01,8.61902912e-02,-1.89592648e-02,1.09258452e+00,0.00000000e+00,0
5.01312224e-01,9.89665943e-02,2.67610679e-01,-6.52218424e-01,0.00000000e+00,0
7.33665364e-01,1.05286802e-01,-3.86393326e-01,2.03881781e-01,0.00000000e+00,0
1.51812859e-01,2.52543461e-02,6.19627036e-01,-2.26072074e-01,0.00000000e+00,0
6.78725786e-01,1.39867050e-01,-6.66662004e-01,3.23959157e-01,0.00000000e+00,0
2.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.94766054e-01,2.30294872e-02,7.04674108e-02,2.69933317e-01,0.00000000e+00,0
9.04866330e-02,1.28453534e-01,5.26584613e-01,-3.70460471e-01,0.00000000e+00,0
7.51516046e-01,8.35925889e-02,-2.69563539e-01,8.76343202e-01,0.00000000e+00,0
4.65454241e-01,7.84362710e-02,1.84058230e-01,-1.50009388e-01,0.00000000e+00,0
3.52236034e-01,4.75808349e-02,-4.43428965e-01,-4.37224149e-01,0.00000000e+00,0
4.74304844e-01,4.73150511e-02,-1.95516093e-01,4.09479415e-02,0.00000000e+00,0
8.91601803e-01,1.99723073e-01,-5.55306425e-01,-1.91256166e-01,0.00000000e+00,0
1.44236053e-01,1.32310967e-01,-2.19538389e-01,2.26927113e-01,0.00000000e+00,0
9.10208272e-01,7.08306142e-02,-3.50978231e-01,4.02341170e-01,0.00000000e+00,0
1.58810830e-01,5.66895587e-02,-4.97428438e-01,-5.73002881e-01,1.14383240e+04,0
6.56982009e-02,2.10484802e-01,3.18441423e-01,-9.10043065e-01,0.00000000e+00,0
5.10340459e-01,1.23799168e-01,1.12687886e+00,-9.57279608e-01,0.00000000e+00,0
3.71753930e-01,7.86416693e-02,2.51227207e-01,-2.58029124e-01,1.36803973e+03,0
4.50416627e-02,1.56463377e-01,1.77716378e-01,-8.74246269e-01,0.00000000e+00,0
9.62350549e-01,6.04454143e-02,4.66962025e-01,-5.49372692e-02,0.00000000e+00,0
2.88962310e-01,2.24496787e-01,4.70993358e-02,1.92394469e-01,0.00000000e+00,0
6.68247239e-01,5.52225768e-02,4.02960239e-02,-3.48361552e-01,0.00000000e+00,0
9.27548816e-01,9.69428384e-02,5.62035016e-02,-1.04051689e+00,0.00000000e+00,0
2.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.05002901e-01,1.49060155e-02,7.39159815e-01,1.81883526e-01,4.47357737e+03,0
7.72181577e-01,8.60045965e-02,8.63447556e-01,3.84143036e-01,0.00000000e+00,0
4.20371553e-01,1.32979756e-01,-7.26987655e-01,-3.73999564e-01,0.00000000e+00,0
4.83396158e-01,1.13248647e-01,2.83589739e-01,-2.98842061e-01,0.00000000e+00,0
6.61198436e-01,2.01969253e-02,2.93618488e-01,1.60027292e-01,0.00000000e+00,0
1.20060013e-01,2.11845324e-01,3.07930011e-02,-2.28764596e-01,0.00000000e+00,0
4.07178288e-01,6.04321759e-02,9.60440262e-02,2.33575859e-02,4.51520493e+03,0
5.28064646e-01,4.50084694e-02,2.91985827e-01,4.76916438e-01,0.00000000e+00,0
3.00846342e-01,8.86695901e-02,7.70004301e-01,-1.83314386e-01,0.00000000e+00,0
5.43998306e-01,9.01449594e-02,-6.79041417e-01,-2.52262964e-01,0.00000000e+00,0
3.85808360e-01,8.39762181e-02,4.39101357e-01,-1.81764779e-01,0.00000000e+00,0
2.47852049e-01,1.74128354e-01,1.16614097e+00,-4.80586875e-01,0.00000000e+00,0
5.78293986e-01,9.00014388e-02,-7.21894532e-01,2.44870020e-01,0.00000000e+00,0
7.96157077e-01,5.63191417e-02,9.81503697e-01,1.38979917e+00,0.00000000e+00,0
3.02394088e-02,2.15903427e-01,-1.06407821e-01,-5.00816810e-01,0.00000000e+00,0
8.25870050e-01,8.00820217e-02,-7.38477899e-01,2.38540344e-01,0.00000000e+00,0
2.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
