x,y,vx,vy,pressure,type
-2.50000000e-02,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.93029245e-02,2.15297133e-02,6.29957395e-01,-1.62065896e-01,0.00000000e+00,0
3.59028326e-01,7.75080375e-02,7.51691325e-01,2.88689689e-01,0.00000000e+00,0
1.65734448e-02,1.28541514e-01,3.92648999e-01,4.74005487e-01,0.00000000e+00,0
2.75205922e-01,1.45416576e-02,3.55070001e-01,3.51158745e-01,0.00000000e+00,0
1.10716205e-01,1.03850949e-01,-5.81046286e-01,2.64252027e-01,5.42015131e+02,0
3.10799581e-01,1.27431522e-02,-3.03338860e-01,1.44258155e-01,8.44989908e+03,0
3.95069445e-02,1.14773537e-01,5.04546501e-01,8.12137913e-01,0.00000000e+00,0
1.72446830e-01,5.44785565e-02,6.68638352e-01,-4.49704517e-01,0.00000000e+00,0
1.77402899e-01,9.92804753e-02,9.76862759e-01,-5.45719865e-01,0.00000000e+00,0
3.29331571e-01,9.83369505e-02,2.78587355e-01,-1.69329851e-01,0.00000000e+00,0
2.24491548e-01,1.38922763e-02,-2.58310747e-01,3.53742611e-01,1.08278293e+04,0
2.65089933e-01,6.82838012e-02,4.40694019e-01,4.81883105e-01,0.00000000e+00,0
2.09271219e-01,4.83123458e-02,1.32089508e-01,8.05032863e-01,0.00000000e+00,0
4.15371602e-02,5.34615304e-02,-2.71379324e-01,-3.31937370e-01,0.00000000e+00,0
1.49948177e-01,9.51042803e-02,6.21098635e-01,3.88585123e-02,0.00000000e+00,0
1.39882277e-01,1.17267399e-01,7.39627133e-01,-4.03786145e-01,0.00000000e+00,0
8.54803298e-02,5.43590188e-02,2.70325349e-02,-1.45996180e+00,0.00000000e+00,0
1.86981679e-01,1.62983030e-02,-7.22649679e-01,2.24970152e-01,3.55616687e+03,0
1.53474060e-02,7.45455622e-02,-2.66449719e-01,7.96995508e-01,3.57316563e+02,0
5.00000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.38174637e-01,6.05939430e-02,1.11542004e+00,-3.80056937e-01,0.00000000e+00,0
4.98829459e-01,7.52078188e-02,9.12947857e-01,-5.17983356e-01,0.00000000e+00,0
2.42523154e-01,9.56017445e-02,1.68004952e-01,-1.96388723e-01,0.00000000e+00,0
3.48184130e-01,1.26343635e-02,1.58575219e+00,1.14265290e-01,2.25284715e+04,0
3.66924736e-01,9.26548199e-02,7.33989061e-01,3.07348262e-01,0.00000000e+00,0
3.39427019e-01,4.63701582e-02,4.14461126e-01,-4.26061086e-01,0.00000000e+00,0
3.79319494e-01,4.92201484e-02,5.00003255e-01,-1.81174580e-01,5.27882904e+03,0
4.27051804e-01,5.51574285e-02,6.87135378e-01,2.29660791e-01,0.00000000e+00,0
1.63142223e-01,4.31478846e-02,2.22037992e-01,-3.99343974e-01,0.00000000e+00,0
1.08436898e-01,8.72806064e-02,1.94561029e-02,-1.47968269e-01,0.00000000e+00,0
3.08067598e-01,7.94370882e-02,3.83478021e-01,8.39692568e-01,0.00000000e+00,0
2.46543052e-01,5.12404910e-02,-6.51647507e-02,8.70215501e-01,4.60555027e+02,0
4.22667359e-01,9.70931155e-02,5.15249572e-01,-4.16195913e-01,0.00000000e+00,0
2.50090606e-01,6.96536260e-02,2.18847610e-01,3.42643569e-01,0.00000000e+00,0
2.30432767e-01,4.60750481e-02,-1.86535991e-01,4.33152855e-01,0.00000000e+00,0
3.67491121e-02,6.80764923e-02,2.41419344e-01,-2.17245500e-01,0.00000000e+00,0
1.93942359e-01,4.35436008e-02,2.01458435e-01,-2.91008398e-01,1.72497439e+03,0
1.20441807e-01,2.98831861e-02,-1.27785356e-01,1.54193193e-01,0.00000000e+00,0
1.17945608e-01,5.30519804e-02,8.33424860e-01,9.31376904e-01,0.00000000e+00,0
7.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.01295659e-01,2.05417524e-02,4.70608259e-01,1.31683303e-01,0.00000000e+00,0
5.86275285e-01,1.46521157e-02,2.15128901e-01,2.32271195e-01,0.00000000e+00,0
1.03872440e-01,5.54149636e-02,1.64433438e-01,1.76505679e-01,0.00000000e+00,0
3.73007854e-01,2.88871538e-02,-4.07341166e-01,2.75949354e-01,0.00000000e+00,0
8.73772716e-01,1.97833633e-02,5.27078064e-01,3.99895656e-01,0.00000000e+00,0
5.16125060e-01,5.48115475e-02,4.39398917e-01,-3.15602685e-01,0.00000000e+00,0
6.50101787e-01,4.82209630e-02,2.00515929e+00,2.36354420e-01,0.00000000e+00,0
4.54651523e-01,1.31055882e-01,4.60955423e-01,7.79816674e-01,0.00000000e+00,0
4.92801637e-01,1.80633951e-02,9.63778963e-01,7.80643014e-02,8.33884612e+03,0
3.11734304e-01,5.13841924e-02,7.29544385e-01,5.55821365e-02,0.00000000e+00,0
4.26626776e-01,1.92557772e-02,1.52984883e+00,1.52464246e-01,0.00000000e+00,0
3.84878223e-01,1.03799887e-01,8.61581829e-01,-4.02776534e-01,0.00000000e+00,0
1.43040281e-01,2.44022744e-02,-2.97414386e-01,2.96582377e-01,0.00000000e+00,0
4.60784323e-01,1.03180437e-01,1.14522082e+00,4.30159841e-02,0.00000000e+00,0
3.80113793e-01,6.67142968e-02,6.02887858e-01,-5.22121908e-02,1.68619339e+03,0
2.98638420e-01,9.69769939e-02,3.49269605e-01,-4.53928562e-01,0.00000000e+00,0
1.57426451e-01,1.07297556e-01,5.72513828e-01,-6.50676217e-01,0.00000000e+00,0
1.15371961e-01,1.15267381e-01,4.40878803e-01,8.12193935e-02,0.00000000e+00,0
1.96934807e-01,7.59763280e-02,-2.63710794e-01,9.22848157e-01,0.00000000e+00,0
1.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.61862628e-01,1.81510680e-01,1.05512468e+00,1.21258727e-01,0.00000000e+00,0
8.33931932e-01,8.08922208e-02,8.90184439e-02,6.01936807e-01,0.00000000e+00,0
4.01224458e-01,4.81886916e-02,1.07341393e+00,3.04138818e-02,0.00000000e+00,0
9.14947404e-01,1.36367991e-01,1.03420684e+00,6.10860881e-01,0.00000000e+00,0
9.39072183e-01,1.29695724e-02,9.51700177e-01,8.04710964e-02,0.00000000e+00,0
8.48717070e-01,8.08240254e-02,3.49767946e-01,1.03920613e+00,0.00000000e+00,0
7.75542808e-01,2.31382842e-02,2.29725670e+00,-1.39858936e-01,0.00000000e+00,0
8.90838696e-01,2.01681302e-02,7.03983901e-01,3.54304709e-01,0.00000000e+00,0
8.11782732e-01,2.01808434e-02,1.48491582e+00,3.37425438e-01,0.00000000e+00,0
4.79031370e-01,9.94581917e-02,1.04683042e+00,2.61194421e-01,0.00000000e+00,0
4.55521211e-01,4.26831415e-02,1.09621134e+00,-6.09009765e-01,0.00000000e+00,0
5.14351935e-01,9.78484768e-02,1.10536732e+00,4.06211923e-01,0.00000000e+00,0
7.15478394e-01,4.01504308e-02,1.11797423e+00,1.72642857e-01,0.00000000e+00,0
5.05372048e-01,4.64250942e-02,7.31387904e-02,3.05733704e-02,0.00000000e+00,0
4.01953280e-01,1.68440128e-02,4.20952237e-01,-1.05269393e+00,1.09640958e+04,0
6.62665684e-01,6.86994705e-02,2.79609868e+00,-2.90666016e-01,0.00000000e+00,0
5.83184994e-01,6.08364792e-02,1.64984039e+00,-5.90207874e-01,0.00000000e+00,0
5.30258654e-01,1.22073981e-01,1.59153695e+00,2.79495109e-02,0.00000000e+00,0
4.09699675e-01,8.98475188e-02,5.53188891e-01,-7.35977291e-01,0.00000000e+00,0
1.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.07492897e-01,2.65452869e-02,5.99232455e-01,2.42235685e-01,3.04980584e+03,0
2.78381811e-01,4.48805054e-02,-5.29881873e-02,4.10463315e-01,0.00000000e+00,0
8.74021001e-01,4.07767916e-01,-3.12535851e-01,1.01569359e+00,0.00000000e+00,0
9.45464051e-01,6.30200925e-02,9.61166733e-02,-4.36348529e-02,0.00000000e+00,0
9.42685988e-01,1.03309478e-01,1.77004405e+00,2.99779382e-01,0.00000000e+00,0
8.94159711e-01,2.41632256e-01,-5.42146711e-01,6.48258604e-01,0.00000000e+00,0
8.54279505e-01,1.49336067e-01,-2.64339638e-01,9.75464814e-01,0.00000000e+00,0
9.25829438e-01,9.29199983e-02,1.62275531e+00,6.54979585e-01,0.00000000e+00,0
8.61923618e-01,1.13993482e-01,-1.88790882e-02,-1.44953439e-01,0.00000000e+00,0
8.52465942e-01,4.42567655e-02,1.53691278e+00,-2.08793207e-01,0.00000000e+00,0
8.71126406e-01,6.96969675e-02,6.31921630e-01,4.86058837e-01,0.00000000e+00,0
5.97393675e-01,6.14943356e-02,1.43635167e+00,-1.79030077e-01,0.00000000e+00,0
6.87496517e-01,2.22065259e-02,-7.73197468e-01,-2.99172869e-01,0.00000000e+00,0
7.61898509e-01,4.13459518e-02,2.10417484e+00,-3.57242587e-01,0.00000000e+00,0
5.53019590e-01,1.76158347e-02,-1.68882962e-01,-1.37197207e-01,0.00000000e+00,0
6.11887328e-01,8.12999401e-02,1.66092467e+00,1.72322809e-01,0.00000000e+00,0
4.49656394e-01,5.38960827e-02,1.02051585e+00,-6.40249427e-01,0.00000000e+00,0
5.59524249e-01,5.28186349e-02,7.04854703e-01,-4.39251633e-01,0.00000000e+00,0
2.96077073e-01,6.07371968e-02,9.74071416e-01,-2.29436827e-01,0.00000000e+00,0
1.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.71612780e-01,6.70950885e-01,-1.42365889e+00,8.89052414e-01,0.00000000e+00,0
9.69513040e-01,9.68568014e-02,1.19687867e-01,2.22222351e+00,0.00000000e+00,0
9.57866004e-01,1.39670639e-01,-2.93628400e-03,6.77579534e-01,1.75697890e+03,0
9.29484953e-01,2.08820777e-01,2.98318134e-01,8.23499551e-01,0.00000000e+00,0
9.02892654e-01,4.03339359e-01,-4.43147707e-01,1.09066968e+00,0.00000000e+00,0
9.59513500e-01,1.88914128e-01,-8.31943878e-02,5.21915977e-01,0.00000000e+00,0
9.83961988e-01,1.69148870e-01,6.94098002e-01,9.23868970e-01,0.00000000e+00,0
9.56025542e-01,5.10875619e-02,-8.79053384e-01,1.92877441e-01,1.93125334e+03,0
9.32953689e-01,2.71985305e-01,-2.41748217e-01,8.44264876e-01,0.00000000e+00,0
8.73969241e-01,1.42937640e-01,4.83816119e-01,3.25459562e-01,0.00000000e+00,0
9.68639686e-01,1.17260110e-01,1.85335429e-01,-9.00679575e-01,0.00000000e+00,0
9.05919278e-01,2.56067067e-01,-1.41883880e-01,5.84414366e-01,0.00000000e+00,0
7.71404174e-01,6.13917208e-02,1.30545458e+00,4.07753487e-01,0.00000000e+00,0
8.70945700e-01,9.89954220e-02,3.70417944e-01,1.34234502e+00,0.00000000e+00,0
6.28764198e-01,1.02635247e-01,1.41828439e+00,5.42423520e-02,0.00000000e+00,0
7.04613649e-01,5.30061166e-02,2.04236519e+00,-8.80369064e-01,0.00000000e+00,0
5.72396400e-01,3.78798701e-02,1.03739916e-01,9.42788105e-01,0.00000000e+00,0
5.40177433e-01,7.07887509e-02,1.36817507e+00,4.97968490e-01,0.00000000e+00,0
5.68893229e-01,8.68152590e-02,1.20498056e+00,8.60331115e-02,0.00000000e+00,0
1.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.95665938e-01,6.75700749e-01,-5.40010402e-01,1.49654716e+00,0.00000000e+00,0
9.26850299e-01,5.10506945e-01,-2.27462589e-01,1.17355005e+00,0.00000000e+00,0
9.79395774e-01,3.86237453e-01,-3.35906475e-01,1.42194439e+00,0.00000000e+00,0
7.61381246e-01,4.12296398e-01,-9.82664066e-01,4.96422988e-01,0.00000000e+00,0
9.45994319e-01,2.77819195e-01,-1.57381160e-01,8.11783154e-01,0.00000000e+00,0
9.51114667e-01,2.30916967e-01,-5.92627661e-01,-1.00031962e-01,0.00000000e+00,0
9.20249851e-01,1.51776192e-01,2.12789648e-01,1.12545857e+00,6.86601868e+03,0
9.22863374e-01,3.69557001e-01,-2.23979824e-02,6.95169669e-01,0.00000000e+00,0
9.02184978e-01,3.60656455e-01,-5.78365691e-01,1.52943212e+00,0.00000000e+00,0
9.16220780e-01,3.06498604e-01,-2.24788440e-01,1.47035515e+00,0.00000000e+00,0
8.65199652e-01,1.92227616e-01,-1.22264553e-01,5.05785697e-01,0.00000000e+00,0
8.52520317e-01,2.99769752e-01,-8.24245968e-01,1.36259949e+00,0.00000000e+00,0
8.76615529e-01,2.41868355e-01,-7.38991946e-01,6.55175474e-01,0.00000000e+00,0
8.95341867e-01,4.55067876e-02,2.29057854e+00,1.17546961e+00,0.00000000e+00,0
9.04851446e-01,1.51863021e-01,1.35478686e-02,8.94066015e-01,0.00000000e+00,0
7.77060244e-01,4.82196545e-02,1.30722232e+00,-1.53022626e-01,2.74347178e+03,0
6.67322578e-01,1.02903736e-01,1.42462144e+00,-3.27242750e-01,0.00000000e+00,0
7.30901073e-01,1.32585911e-02,9.70493211e-01,2.42167867e-01,1.87481269e+03,0
2.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.87435553e-01,1.25578822e-02,-1.34749400e-01,1.21646867e-01,3.83848555e+04,0
6.60546381e-01,3.27969846e-01,-1.49303237e+00,-2.61726478e-01,0.00000000e+00,0
9.86968115e-01,6.44877450e-02,-1.59417458e-01,-6.64368305e-02,2.63439638e+03,0
7.90801345e-01,6.90935192e-01,-9.76782185e-01,1.42971948e+00,0.00000000e+00,0
9.32645051e-01,2.51986579e-01,-5.31117515e-01,1.85511420e+00,0.00000000e+00,0
7.45009207e-01,4.59696200e-01,-1.10245320e+00,5.29742286e-01,0.00000000e+00,0
9.29845686e-01,6.01711867e-01,-5.44269772e-01,1.24551455e+00,0.00000000e+00,0
9.60111387e-01,2.08745868e-01,-3.09394202e-01,6.54476765e-01,0.00000000e+00,0
8.37915491e-01,4.64779122e-01,-7.53996350e-01,9.85966288e-01,0.00000000e+00,0
9.58828804e-01,3.98720520e-01,1.68609183e-01,7.42874721e-01,0.00000000e+00,0
7.23634143e-01,4.67543346e-01,-1.16370302e+00,5.43458384e-01,0.00000000e+00,0
7.12884660e-01,3.15721562e-01,-1.72884102e+00,7.91062791e-01,0.00000000e+00,0
8.86454255e-01,3.13406061e-01,-2.17906989e-01,8.61510266e-01,0.00000000e+00,0
9.23676171e-01,6.15307115e-02,-1.26939191e+00,7.07390304e-01,5.98222839e+03,0
9.43810428e-01,1.83767460e-01,-1.42947277e-01,5.48359545e-01,0.00000000e+00,0
9.55705781e-01,1.59801758e-01,4.61417221e-01,1.05775294e+00,0.00000000e+00,0
8.65403453e-01,1.75080008e-01,-5.95230145e-01,7.59650842e-01,0.00000000e+00,0
8.13028203e-01,4.90152582e-02,1.74464178e+00,-3.43071749e-01,0.00000000e+00,0
6.87952558e-01,6.63347132e-02,1.98414981e+00,-6.74537052e-01,0.00000000e+00,0
2.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
6.59221917e-01,3.07636821e-01,-1.11971909e+00,-5.83708792e-01,0.00000000e+00,0
9.42232377e-01,1.30433193e-01,-2.26556294e-01,1.64481673e+00,1.41848850e+03,0
9.26499874e-01,6.35010572e-01,-2.60912396e-01,7.67747253e-01,0.00000000e+00,0
7.24839812e-01,3.20426142e-01,-8.66435035e-01,-4.16026297e-01,0.00000000e+00,0
9.39376916e-01,3.98370152e-01,-1.08198573e-01,4.55588949e-01,0.00000000e+00,0
6.45600538e-01,6.82105122e-01,-1.78844351e+00,1.44970493e+00,0.00000000e+00,0
8.01371507e-01,3.96960039e-01,-8.17329925e-01,4.43012879e-01,0.00000000e+00,0
9.26352178e-01,3.85086160e-01,-3.63079539e-01,6.72989253e-01,0.00000000e+00,0
9.27447193e-01,4.41029757e-01,-2.30792975e-01,9.82840367e-01,0.00000000e+00,0
5.66593001e-01,1.34681012e-01,-1.55008178e+00,-1.06563085e+00,0.00000000e+00,0
9.61805241e-01,3.77743919e-01,2.46278528e-01,1.53921559e+00,0.00000000e+00,0
8.97357183e-01,4.37145601e-01,-4.35458606e-01,8.43268162e-01,0.00000000e+00,0
8.89088147e-01,3.56365557e-01,-6.87969520e-01,1.43180828e+00,0.00000000e+00,0
8.86420513e-01,1.78830133e-01,-8.46851044e-03,4.76241356e-01,0.00000000e+00,0
9.57232189e-01,3.54341180e-02,-1.77661579e-01,-1.41236184e-01,0.00000000e+00,0
9.11367186e-01,6.66329820e-02,-1.64842681e+00,4.95137158e-02,0.00000000e+00,0
8.84926887e-01,8.45965934e-02,5.16784622e-01,8.38238450e-01,0.00000000e+00,0
2.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
