x,y,vx,vy,pressure,type
-2.50000000e-02,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.99232216e-01,7.02623043e-02,3.27723345e-02,-9.16075656e-01,0.00000000e+00,0
1.03171274e-01,1.32722732e-01,7.80148310e-02,-1.21194521e+00,2.64187898e+03,0
4.45910120e-02,8.89370797e-02,3.94492956e-01,-5.97662529e-01,5.19997028e+03,0
1.37518699e-01,9.21572986e-02,-1.23858184e-01,3.36109844e-01,1.03052602e+04,0
1.05316143e-01,1.70826250e-02,6.29225697e-01,4.87706845e-01,0.00000000e+00,0
4.04547004e-01,1.60552869e-02,6.10254570e-01,-6.36729224e-02,1.01521474e+04,0
1.37390048e-01,5.88124794e-02,-3.82487034e-01,4.53538150e-01,0.00000000e+00,0
2.78259046e-01,1.74889304e-02,2.82495121e-01,1.45254060e-01,0.00000000e+00,0
2.77874803e-01,9.49265037e-02,1.22551819e+00,2.52978928e-01,0.00000000e+00,0
2.89259412e-01,1.00743436e-01,1.17974194e+00,-8.78701791e-01,0.00000000e+00,0
1.28163971e-01,1.60091028e-01,-5.10395641e-02,-2.04245506e-02,0.00000000e+00,0
1.45908658e-01,1.14551507e-01,2.63488591e-01,1.09824231e+00,0.00000000e+00,0
1.96833316e-01,1.15216445e-01,3.03145541e-01,1.43551226e-01,0.00000000e+00,0
8.09922858e-02,1.09346542e-01,-1.11796424e-01,-2.26327700e-01,6.83783096e+03,0
1.49862818e-01,1.64837865e-01,5.41766643e-01,-1.93194461e-01,0.00000000e+00,0
2.23476677e-01,5.99494756e-02,3.18838241e-01,1.53679224e-01,0.00000000e+00,0
9.92696872e-02,9.82236827e-02,-1.74045703e-01,6.09958635e-01,9.08159785e+03,0
1.79610513e-02,1.38054343e-02,-2.69548114e-01,1.95323840e-01,2.56012073e+04,0
1.00975376e-01,4.47773209e-02,1.13300425e+00,4.27602534e-02,0.00000000e+00,0
5.00000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
6.17950468e-02,4.50958928e-02,-4.01237410e-02,-7.69996096e-01,0.00000000e+00,0
7.71926897e-02,5.99552984e-02,1.00986865e-01,1.27408472e-01,0.00000000e+00,0
2.79648540e-01,4.41144964e-02,7.24069207e-01,-8.95060556e-02,0.00000000e+00,0
3.22190675e-01,9.69826963e-02,3.37356417e-01,5.40895782e-01,0.00000000e+00,0
2.83522392e-01,1.84784726e-01,1.23000000e-01,-7.60003463e-01,0.00000000e+00,0
2.15772972e-01,2.04386261e-01,6.18071504e-01,-5.78939505e-01,0.00000000e+00,0
4.19090915e-01,3.25692766e-01,6.47292475e-01,1.06597340e+00,0.00000000e+00,0
2.46667911e-01,1.20430875e-01,3.28104043e-01,-1.28766620e-01,0.00000000e+00,0
2.18019331e-01,1.41867355e-01,8.05509327e-01,-3.53483976e-01,0.00000000e+00,0
7.78350430e-02,8.75798426e-02,8.82091226e-01,-2.64285769e-01,2.30460746e+03,0
1.20457058e-01,1.97312836e-01,1.03088161e-01,-9.87740006e-01,0.00000000e+00,0
2.46631979e-01,8.40715583e-02,1.00378145e+00,-2.02018710e-01,0.00000000e+00,0
1.63623320e-01,1.02235010e-01,5.44219446e-01,8.49228638e-01,0.00000000e+00,0
4.77317145e-02,1.48691013e-01,-2.90653116e-01,-5.53805392e-01,0.00000000e+00,0
1.45044298e-01,1.45280150e-01,4.08682284e-01,1.41333854e-01,4.08035036e+03,0
6.25064058e-02,1.27539720e-02,1.08817021e-03,-9.36177866e-01,9.94203398e+03,0
1.37998774e-01,1.50754941e-02,1.03393273e+00,-3.29448442e-01,8.57311794e+03,0
6.65118526e-02,3.79698043e-01,4.46794842e-01,-9.27925218e-01,0.00000000e+00,0
1.14557627e-01,4.42505675e-01,5.53797138e-01,-6.60097112e-01,0.00000000e+00,0
7.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.69512762e-02,4.13142249e-02,-5.34567694e-01,9.72218769e-01,0.00000000e+00,0
4.75308068e-01,2.89826674e-02,9.08734230e-02,-6.05203020e-01,2.60717468e+03,0
1.56623748e-02,5.64068582e-02,3.09615554e-01,3.93346868e-01,0.00000000e+00,0
9.90258555e-02,1.48394483e-01,-1.20912557e-01,-8.30755504e-01,2.38824313e+03,0
7.95464500e-01,2.84604856e-02,-6.19634153e-01,3.90784308e-01,0.00000000e+00,0
5.31336702e-01,1.54347408e-01,1.04581826e+00,1.49735263e-01,0.00000000e+00,0
9.00244457e-01,3.12179423e-02,4.42306000e-01,9.38563694e-01,0.00000000e+00,0
3.39970790e-01,7.54058822e-02,1.24146384e+00,4.71806293e-01,0.00000000e+00,0
1.59694212e-01,8.33858382e-02,-6.96767641e-02,6.96058670e-01,0.00000000e+00,0
1.71390141e-01,1.58534883e-01,9.19511996e-01,-7.19750321e-01,0.00000000e+00,0
4.52140965e-01,1.74079670e-02,4.60474540e-01,1.87378921e-01,6.80892342e+03,0
1.81541362e-01,5.36742570e-02,2.61392577e-01,6.59103192e-02,0.00000000e+00,0
1.91377110e-02,1.10572851e-01,-1.32124425e+00,-7.29967866e-01,0.00000000e+00,0
2.40332479e-01,5.88141648e-02,7.00650992e-01,-1.71039011e-01,0.00000000e+00,0
3.93809780e-01,2.63166746e-01,6.61182459e-01,1.46885971e+00,0.00000000e+00,0
5.95541004e-02,7.22191780e-02,6.19892671e-01,-1.06090649e-01,2.75893163e+03,0
1.97234683e-02,8.44138606e-02,5.42088871e-02,1.21849544e-01,1.42275053e+04,0
1.40432873e-01,2.77111865e-01,2.38601843e-01,-1.22192136e+00,0.00000000e+00,0
8.97912950e-02,1.73109290e-01,2.84219436e-02,-3.13530394e-01,0.00000000e+00,0
1.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.62346666e-01,3.65762944e-02,2.31385873e-01,3.47245971e-01,0.00000000e+00,0
4.42496959e-01,1.05950294e-01,8.95146269e-01,5.25003981e-01,0.00000000e+00,0
1.91050486e-01,1.03383073e-01,2.49407496e-01,1.76211726e-01,2.13630787e+03,0
8.12941614e-01,6.96180955e-02,5.09843678e-01,4.39571799e-01,0.00000000e+00,0
7.18469260e-01,4.86647551e-02,8.43030091e-01,-6.18115520e-01,0.00000000e+00,0
2.62860212e-01,7.72632055e-02,-2.39665015e-02,8.12658716e-01,0.00000000e+00,0
8.76511473e-01,1.65113373e-01,4.24029605e-01,1.79521039e-01,0.00000000e+00,0
7.23429303e-01,3.60943973e-02,2.51007783e-01,-1.32032645e+00,0.00000000e+00,0
8.51946393e-01,6.67183281e-02,1.37566518e-01,7.05788593e-03,0.00000000e+00,0
3.16764018e-01,1.51179442e-01,9.71838868e-01,3.06416865e-01,0.00000000e+00,0
4.04838832e-01,1.24171099e-01,-7.77287178e-02,-5.52437514e-01,0.00000000e+00,0
3.53049826e-01,7.91113553e-02,4.51991752e-01,2.14996039e-01,4.01875692e+03,0
8.19854919e-01,1.67704856e-02,-5.48654060e-01,4.86171880e-01,0.00000000e+00,0
3.69226861e-01,2.13754340e-02,5.84160789e-01,6.11813383e-02,0.00000000e+00,0
1.95915591e-01,5.93414198e-02,-1.67183940e-01,5.81427308e-01,0.00000000e+00,0
8.95698658e-01,8.95384845e-02,-1.43474296e-01,-1.42882778e-01,0.00000000e+00,0
2.97931263e-01,1.89588967e-01,-4.71542509e-01,7.82059095e-01,0.00000000e+00,0
4.85621664e-01,1.22840353e-01,9.23179167e-01,1.06940257e+00,0.00000000e+00,0
6.67481169e-02,1.27436215e-01,-1.47433798e-01,-4.24528513e-01,0.00000000e+00,0
1.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.83224765e-01,4.04371957e-02,-1.19143190e-01,-1.12965228e+00,0.00000000e+00,0
2.30547782e-01,1.21606924e-01,6.11364412e-01,-6.41521203e-01,0.00000000e+00,0
2.11648799e-01,7.74638209e-02,6.91969409e-01,-2.68069370e-01,0.00000000e+00,0
1.21590599e-01,5.52554689e-02,9.94026809e-01,-1.95085108e-01,0.00000000e+00,0
8.62285699e-01,3.12236459e-02,8.13141873e-01,3.59779879e-01,0.00000000e+00,0
7.04431458e-01,2.17759794e-02,4.47870728e-01,4.54783089e-01,0.00000000e+00,0
3.34985981e-01,4.41126794e-02,-2.02545283e-01,-6.77343045e-01,0.00000000e+00,0
8.69328238e-01,4.79760801e-02,5.82243000e-01,3.11033294e-01,0.00000000e+00,0
3.79328744e-01,1.05780777e-01,-5.89389082e-01,-6.78343852e-01,0.00000000e+00,0
6.20655994e-01,5.07261664e-02,1.42059299e+00,1.59006284e+00,0.00000000e+00,0
2.18573464e-01,9.88182478e-02,5.03712714e-01,-1.21888056e-01,0.00000000e+00,0
5.70641475e-01,6.28684889e-02,8.81187767e-01,1.68010984e-01,0.00000000e+00,0
5.86214506e-01,1.50327805e-02,6.99992370e-01,2.47287889e-01,0.00000000e+00,0
6.48874390e-01,1.09234111e-01,-2.34164781e-01,-8.39838415e-01,0.00000000e+00,0
4.30976412e-01,7.60752125e-02,2.39953290e-01,4.92480432e-01,0.00000000e+00,0
7.42927528e-01,1.44362124e-01,-1.78491672e-01,-1.00391321e-01,0.00000000e+00,0
3.64106820e-01,5.78424942e-02,-1.50590349e-01,-4.42338958e-01,0.00000000e+00,0
6.29991431e-01,3.63068882e-02,2.01261890e-01,-6.57437523e-01,0.00000000e+00,0
2.97490705e-01,5.02699567e-02,6.86027564e-01,-5.11030561e-01,0.00000000e+00,0
1.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.33008990e-01,2.83477395e-01,1.81003169e-01,1.37205071e-01,0.00000000e+00,0
9.19810236e-01,1.67114480e-02,-5.04394974e-02,-1.54162800e-01,1.99775596e+04,0
4.59383406e-01,1.05495092e-01,1.20758542e+00,-7.86444777e-03,0.00000000e+00,0
8.37368700e-01,1.68813208e-01,-2.28661507e-02,8.85922803e-01,0.00000000e+00,0
8.16186539e-01,1.52166012e-01,-1.25371341e+00,1.14245485e+00,0.00000000e+00,0
5.00691523e-01,1.98054785e-02,1.83783864e-01,-1.71469121e-01,1.00739225e+04,0
9.62866106e-01,1.13143747e-01,-2.46806500e-01,4.26766511e-02,0.00000000e+00,0
9.55215343e-01,4.16619650e-02,-1.43506507e+00,-6.99835214e-01,0.00000000e+00,0
6.18254792e-01,1.39593340e-01,-2.40796128e-02,-4.44984985e-01,0.00000000e+00,0
8.42049530e-01,2.03950719e-01,-5.39721972e-01,-1.28496345e+00,0.00000000e+00,0
4.28891318e-01,5.19515587e-02,-4.58510674e-01,5.41719124e-01,0.00000000e+00,0
7.53842474e-01,1.37695546e-02,7.40903445e-01,3.15930875e-01,0.00000000e+00,0
7.81230658e-01,3.09926152e-02,9.40137542e-01,-4.16497700e-01,0.00000000e+00,0
6.15115678e-01,3.45028458e-02,1.30951472e+00,5.67568183e-01,3.96609262e+03,0
7.16768171e-01,1.30669915e-01,6.51006084e-01,-1.99780707e-01,0.00000000e+00,0
4.27098909e-01,2.92301446e-02,1.08008063e+00,1.23272435e+00,0.00000000e+00,0
5.35744724e-01,1.60810201e-02,6.94334069e-01,-6.19414931e-01,1.65896585e+04,0
5.45674095e-01,1.13302621e-01,-3.74486897e-01,-1.84983066e-02,0.00000000e+00,0
1.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.59633803e-01,2.37846836e-02,-4.50754437e-01,-4.68658207e-01,0.00000000e+00,0
7.91079412e-01,1.31964906e-01,-1.08898767e+00,4.65907948e-01,0.00000000e+00,0
1.17383366e-01,8.56072432e-02,5.23362252e-01,-9.37707124e-01,5.44892635e+03,0
8.49417514e-01,1.20898017e-01,-2.23242717e-01,-8.81544546e-02,0.00000000e+00,0
7.86257705e-01,9.02610179e-02,1.11095094e-01,2.09369173e-01,0.00000000e+00,0
5.71091018e-01,7.80340631e-02,-4.17037379e-01,5.50323200e-01,0.00000000e+00,0
6.58081673e-01,7.44793203e-02,3.99865907e-01,-4.37179503e-01,0.00000000e+00,0
4.81066869e-01,4.55450334e-02,-2.09524871e-01,1.97544107e-01,0.00000000e+00,0
5.18652157e-01,3.51385435e-02,-1.23281011e-01,3.56775648e-01,4.76178107e+03,0
3.88917640e-01,6.30686324e-02,-9.14645946e-02,1.78472432e-02,2.80808354e+03,0
1.52594897e-01,3.67060772e-02,5.88932530e-01,-7.19711510e-02,0.00000000e+00,0
5.45613516e-01,3.89092616e-02,-2.73052934e-01,2.27587883e-01,0.00000000e+00,0
7.01986446e-01,1.18500265e-01,-5.02339558e-01,-2.02431289e-01,0.00000000e+00,0
4.99721048e-01,6.41555824e-02,-5.68780956e-01,-6.06168014e-01,1.43207965e+03,0
7.24488959e-01,1.05325136e-01,-6.43945289e-02,-2.15831867e-01,0.00000000e+00,0
2.06301633e-01,2.04280902e-02,6.36780903e-01,2.80750324e-02,0.00000000e+00,0
6.45394253e-01,1.43678086e-01,-6.66612136e-01,-1.66596721e-01,0.00000000e+00,0
2.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.78046706e-01,2.13859334e-02,-6.91677497e-01,-2.98970709e-01,1.05673234e+04,0
1.18854258e-01,1.12926398e-01,7.92439201e-01,3.66481175e-01,0.00000000e+00,0
7.38038860e-01,1.15023044e-01,-2.69529846e-01,3.85779681e-01,0.00000000e+00,0
4.70681501e-01,7.73121768e-02,4.22315636e-02,1.30092223e-01,0.00000000e+00,0
3.84442596e-01,4.26230791e-02,6.85951857e-01,5.47540394e-01,0.00000000e+00,0
4.52803986e-01,5.89257208e-02,-8.27653516e-03,5.53827033e-01,0.00000000e+00,0
8.63836762e-01,1.77775375e-01,-5.55280708e-01,-6.81731975e-01,0.00000000e+00,0
1.66827474e-01,1.40797735e-01,1.21027307e+00,-1.23841487e-01,0.00000000e+00,0
8.93182938e-01,7.53880622e-02,-3.29063726e-01,-2.20650748e-01,0.00000000e+00,0
1.66542035e-01,4.43823278e-02,6.51019069e-01,-5.07978265e-01,2.12630593e+03,0
7.69805911e-02,1.52759848e-01,-2.55025854e-01,-1.28533724e+00,0.00000000e+00,0
5.47203120e-01,7.62437959e-02,-4.73979314e-01,-4.27962578e-02,0.00000000e+00,0
3.86392602e-01,8.84074445e-02,3.64056403e-01,9.08112304e-01,0.00000000e+00,0
4.17503080e-02,1.08139933e-01,-1.39655568e-01,-1.50074099e-02,0.00000000e+00,0
9.86996020e-01,4.70451761e-02,-2.44391015e-01,-4.84490749e-01,2.18272253e+03,0
2.91317354e-01,2.21730884e-01,4.71005427e-02,-2.98118884e-01,0.00000000e+00,0
6.69720256e-01,3.39230556e-02,1.66412690e-01,-2.57661625e-02,0.00000000e+00,0
9.31702550e-01,3.51605315e-02,7.18350210e-01,-3.58049952e-01,0.00000000e+00,0
2.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.32796007e-01,1.49783513e-02,4.37493637e-01,1.47421813e-02,0.00000000e+00,0
8.07054794e-01,9.73188730e-02,6.21860740e-01,-2.16885776e-03,0.00000000e+00,0
4.30384876e-01,1.22111982e-01,9.30224998e-02,-1.24904225e-01,0.00000000e+00,0
4.97227976e-01,9.06693556e-02,2.32759096e-01,-4.85552357e-01,0.00000000e+00,0
6.62406164e-01,2.11737899e-02,-2.68607025e-01,-1.10821319e-01,0.00000000e+00,0
1.21903189e-01,1.83510647e-01,8.94256208e-02,-1.10845417e+00,0.00000000e+00,0
4.09000748e-01,5.82868610e-02,1.47658224e-01,-3.25541159e-01,3.18893964e+03,0
5.34322212e-01,5.68066762e-02,-4.66256445e-01,3.12276176e-01,0.00000000e+00,0
3.67224847e-01,1.11992808e-01,1.41401654e+00,4.99906120e-01,0.00000000e+00,0
5.12165739e-01,7.36069114e-02,-2.33194947e-01,1.03564920e-01,0.00000000e+00,0
4.21795109e-01,9.44778559e-02,1.86265294e-01,7.60935096e-01,0.00000000e+00,0
3.06158342e-01,1.37715121e-01,1.16610421e+00,-9.71003351e-01,0.00000000e+00,0
5.79130229e-01,9.86732063e-02,1.16311162e+00,6.40257976e-01,0.00000000e+00,0
8.34314646e-01,1.00275412e-01,6.53734436e-01,4.26188262e-01,0.00000000e+00,0
2.49192291e-02,1.78478279e-01,-1.06400413e-01,-9.91272759e-01,0.00000000e+00,0
8.41991985e-01,1.33832931e-01,6.81107250e-01,7.97834943e-01,0.00000000e+00,0
2.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
