x,y,vx,vy,pressure,type
-2.50000000e-02,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.15124290e-01,2.18125660e-01,5.68686793e-01,-3.52691817e-01,0.00000000e+00,0
3.15258994e-01,1.04477375e-01,-1.42354464e-01,-8.55517244e-01,2.47394698e+03,0
1.73047825e-01,1.30505515e-02,1.03440008e-01,2.75259790e-01,1.60596742e+04,0
2.79253101e-01,5.42654768e-02,-3.56712788e-01,-5.45865296e-01,0.00000000e+00,0
7.03408281e-02,6.33647226e-02,6.95444900e-01,-2.38976238e-01,0.00000000e+00,0
4.58568237e-01,1.52614516e-02,8.16153521e-01,3.56057317e-01,0.00000000e+00,0
7.20149140e-02,1.50537603e-01,5.06018264e-01,-6.75536979e-01,0.00000000e+00,0
2.12939054e-01,1.62684607e-01,-3.15950891e-01,1.14100757e-01,0.00000000e+00,0
2.29718471e-01,1.27451540e-01,-3.07998763e-01,5.32116828e-01,0.00000000e+00,0
2.63245709e-01,1.51029624e-01,-1.10129611e+00,-2.64046964e-01,0.00000000e+00,0
2.12540294e-01,5.07863346e-02,6.79195378e-01,8.74863475e-01,0.00000000e+00,0
2.53206556e-01,5.28644447e-02,-9.05619961e-01,-3.79345841e-01,0.00000000e+00,0
2.29422897e-01,1.54893603e-01,-4.39957258e-01,3.51684259e-01,0.00000000e+00,0
1.04530246e-01,6.33898920e-02,8.68090721e-01,-7.81097147e-02,0.00000000e+00,0
2.01326693e-01,8.07481885e-02,-4.74382073e-01,-1.17626436e-01,0.00000000e+00,0
1.95655489e-01,5.46659904e-02,1.89231089e-01,1.38784996e+00,0.00000000e+00,0
1.68398613e-01,6.02409367e-02,1.17939041e-01,1.01636190e+00,0.00000000e+00,0
1.26293953e-02,1.27717381e-02,-9.52460244e-01,-4.49560569e-01,3.95927830e+04,0
4.41086819e-02,7.58024800e-02,-1.50435737e-01,-1.99754556e-01,0.00000000e+00,0
5.00000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.81914028e-01,3.99317123e-02,-5.99385963e-01,-7.22917958e-01,0.00000000e+00,0
4.53101467e-01,1.35792773e-01,-1.06502130e+00,5.50975019e-01,0.00000000e+00,0
3.27223199e-01,1.74733401e-02,-5.48757070e-01,3.46484149e-01,0.00000000e+00,0
3.89016434e-01,1.18842214e-01,-2.48068139e-01,-6.52177535e-01,0.00000000e+00,0
4.23032893e-01,6.24318393e-02,-1.38407291e+00,-2.55608027e-01,0.00000000e+00,0
3.27535033e-01,1.16932646e-01,-1.00698848e+00,-1.75419441e-01,0.00000000e+00,0
4.06545991e-01,1.36793380e-02,-3.25867209e-01,2.30652527e-01,0.00000000e+00,0
3.72826422e-01,1.05520601e-01,-1.60598579e+00,-4.61943697e-01,0.00000000e+00,0
2.18996881e-01,1.19249424e-01,-6.11566093e-01,-5.36141241e-02,3.36138991e+03,0
5.20913888e-02,5.68093498e-02,-5.40981149e-01,4.11483639e-01,0.00000000e+00,0
3.13927978e-01,6.23128340e-02,-1.23522897e+00,5.93574398e-01,0.00000000e+00,0
1.32492709e-01,1.83152836e-02,-3.47111817e-01,3.25000302e-01,0.00000000e+00,0
4.68275481e-01,1.08195654e-01,5.48998708e-01,7.92262463e-01,0.00000000e+00,0
2.35863892e-01,1.63935800e-02,-1.64582202e+00,3.55213096e-01,0.00000000e+00,0
2.51335176e-01,6.71652313e-02,-1.09827912e+00,-1.78617324e-01,0.00000000e+00,0
8.68284393e-02,6.92777882e-02,2.12565704e-01,-9.33830834e-01,0.00000000e+00,0
7.59740612e-02,1.46424386e-02,3.48792210e-01,3.84185611e-01,0.00000000e+00,0
1.74293653e-01,1.22708123e-01,-1.22172256e+00,3.18270197e-01,0.00000000e+00,0
1.98016873e-01,9.78112979e-02,-6.35209737e-01,7.75634467e-01,0.00000000e+00,0
7.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.72638956e-02,2.17900697e-02,7.85698709e-01,3.48684070e-01,0.00000000e+00,0
7.08212175e-01,2.15823086e-02,7.36873856e-01,-9.60284783e-01,1.13118953e+03,0
2.75048114e-02,5.43137566e-02,1.72565374e-01,4.74067551e-02,0.00000000e+00,0
2.20411798e-01,1.00872825e-01,-3.17101544e-01,1.12131185e+00,0.00000000e+00,0
7.21312586e-01,5.93773734e-02,-6.40144275e-01,-5.82691763e-01,0.00000000e+00,0
5.57081118e-01,2.78345938e-02,-1.00031677e+00,-7.66937315e-01,0.00000000e+00,0
9.41769709e-01,1.35460682e-01,5.17455061e-01,-1.57033979e-01,0.00000000e+00,0
3.90111436e-01,1.45136028e-01,-1.04990350e+00,-4.18847310e-01,0.00000000e+00,0
3.32118901e-01,1.52833777e-01,-1.11307052e+00,-4.44276225e-02,0.00000000e+00,0
3.02375447e-01,9.70080438e-02,-1.22910121e+00,4.54977945e-02,0.00000000e+00,0
4.92074301e-01,2.05040451e-02,-3.03538060e-01,-1.16303387e-01,6.96489407e+02,0
4.24581457e-01,1.34557653e-01,-8.75518891e-01,-2.73892716e-01,0.00000000e+00,0
1.05755310e-01,2.63444537e-02,4.69889347e-01,5.35965147e-01,0.00000000e+00,0
4.72810355e-01,1.52416743e-01,-1.21171236e+00,-2.72827925e-01,0.00000000e+00,0
4.52470736e-01,4.58485016e-02,-1.48558922e-01,3.75153130e-02,0.00000000e+00,0
3.44809858e-01,2.82218662e-01,-1.36975648e+00,3.32108393e-01,0.00000000e+00,0
2.00245711e-01,2.44597336e-02,-1.62973979e+00,-2.62883159e-01,0.00000000e+00,0
3.35992326e-01,1.33483606e-01,-6.28719708e-01,8.58130135e-03,0.00000000e+00,0
1.60939730e-01,8.71253024e-02,-8.37489611e-01,-1.58606248e-01,0.00000000e+00,0
1.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.95684800e-01,1.04804723e-01,-1.32669321e+00,-5.68370791e-01,0.00000000e+00,0
5.31867494e-01,9.98657989e-02,-8.92567496e-01,-5.76564801e-01,0.00000000e+00,0
3.98326351e-01,4.96131127e-02,-2.97921362e-01,4.35270591e-01,0.00000000e+00,0
7.99208392e-01,5.63479972e-02,-4.02063095e-01,1.13108584e+00,2.95499717e+03,0
8.01352636e-01,1.21593590e-01,4.76694807e-03,4.12131574e-01,0.00000000e+00,0
3.80082866e-01,5.49882033e-02,-1.35589080e+00,-1.18912695e-01,0.00000000e+00,0
8.10995440e-01,1.53529901e-01,-1.28878046e-01,8.41069116e-01,0.00000000e+00,0
8.81143419e-01,1.32925736e-01,-4.73078947e-01,-3.96378394e-01,0.00000000e+00,0
9.43632408e-01,7.86703955e-02,-1.50482133e-01,6.79899781e-02,0.00000000e+00,0
4.05494497e-01,3.27667274e-01,-4.23279037e-01,9.00339310e-01,0.00000000e+00,0
4.38895220e-01,6.76344612e-02,-1.15585011e+00,4.70418916e-01,0.00000000e+00,0
5.76678962e-01,4.17641577e-02,-1.01455662e+00,-8.00664430e-01,0.00000000e+00,0
9.04798581e-01,6.28130106e-02,-3.10423389e-01,-2.88883455e-01,0.00000000e+00,0
5.32061959e-01,7.20572210e-02,-1.11210450e+00,-2.39897757e-01,0.00000000e+00,0
4.64159636e-01,1.72435052e-01,-7.09666135e-01,-8.63351002e-01,0.00000000e+00,0
9.10422454e-01,1.83665462e-01,-2.75073164e-01,1.82392302e-01,0.00000000e+00,0
4.92272012e-01,1.58068103e-01,-1.24073911e+00,-7.33545942e-02,0.00000000e+00,0
5.04278123e-01,1.24060027e-01,-9.40680929e-01,2.26348753e-01,0.00000000e+00,0
3.56013469e-01,9.20647243e-02,-8.41859304e-01,2.34277885e-01,0.00000000e+00,0
1.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.30431516e-01,8.58653324e-02,3.59260735e-01,-2.14550135e-01,0.00000000e+00,0
2.64961961e-01,1.22472193e-01,-2.25360801e-01,2.30031532e-01,0.00000000e+00,0
4.18548437e-01,1.47183073e-01,-9.76750528e-01,-3.28360198e-01,0.00000000e+00,0
3.62726296e-01,4.18663330e-02,-1.22498642e+00,1.24655997e+00,0.00000000e+00,0
8.62740776e-01,1.36565938e-01,-9.08489234e-01,1.62564344e-01,0.00000000e+00,0
6.25552389e-01,1.44902843e-01,7.35012060e-02,-2.68700661e-01,0.00000000e+00,0
5.27961251e-01,2.07316737e-01,-1.25769999e+00,1.28862044e-01,0.00000000e+00,0
8.69597738e-01,3.56825597e-01,-5.14863698e-01,-5.72746708e-01,0.00000000e+00,0
5.96070414e-01,1.35995304e-01,-5.12408035e-01,-5.08206129e-02,0.00000000e+00,0
6.90435499e-01,2.69437828e-02,-1.16367417e-01,1.03139230e-01,0.00000000e+00,0
4.91199525e-01,1.10872193e-01,-8.72339237e-01,-1.97955207e-01,0.00000000e+00,0
6.01118262e-01,1.18054215e-01,-3.21805882e-01,-4.83431884e-02,2.20966908e+03,0
5.85889296e-01,2.18131035e-02,-9.35510070e-01,-1.43712177e-02,0.00000000e+00,0
8.50832108e-01,9.88981967e-02,8.50381723e-02,-2.82674831e-01,0.00000000e+00,0
7.42604878e-01,3.72038115e-02,3.92056175e-01,1.50226179e-01,0.00000000e+00,0
8.19189184e-01,1.83580309e-02,-6.80110779e-01,4.13699914e-01,0.00000000e+00,0
5.04774926e-01,2.80690593e-02,-8.66171656e-02,3.74169536e-01,0.00000000e+00,0
7.53145908e-01,1.84516746e-02,-3.77380298e-01,-8.25146211e-02,9.22236040e+03,0
3.64351775e-01,6.37446559e-02,-1.25323376e+00,-3.83846283e-02,0.00000000e+00,0
1.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.08488580e-01,2.94972376e-02,-4.76702282e-01,1.97343951e-01,0.00000000e+00,0
9.34130973e-01,5.55162124e-02,-1.41368021e-01,-6.05025512e-01,0.00000000e+00,0
5.58969845e-01,1.01350086e-01,-7.32835613e-01,-7.01040458e-01,0.00000000e+00,0
9.41623103e-01,1.95525841e-01,4.91245299e-01,-5.11613414e-01,0.00000000e+00,0
9.68767448e-01,1.85808276e-01,-4.20885616e-01,-2.65265182e-01,0.00000000e+00,0
5.83216603e-01,9.95832281e-02,-1.00670420e+00,5.57430905e-02,0.00000000e+00,0
9.74713543e-01,2.09806457e-02,-1.56689358e-01,1.53318175e-01,0.00000000e+00,0
9.69468283e-01,2.10416868e-01,-6.00929446e-01,-5.70796549e-01,0.00000000e+00,0
6.72100375e-01,5.46136935e-02,-5.60874684e-01,-1.09352432e+00,0.00000000e+00,0
9.16941556e-01,1.61123215e-01,-4.12174134e-01,-3.03664362e-01,0.00000000e+00,0
5.63676023e-01,1.15729330e-01,-1.16729483e+00,-2.23778450e-01,0.00000000e+00,0
8.16467375e-01,7.32982917e-02,-1.49977942e-01,8.88675554e-01,0.00000000e+00,0
6.35030286e-01,9.74741517e-02,-5.20386835e-01,1.87658586e-01,0.00000000e+00,0
6.53002139e-01,1.69374545e-01,3.07968298e-01,-3.96371060e-02,0.00000000e+00,0
7.29078118e-01,1.13213574e-01,-7.94178515e-01,1.54993598e-01,0.00000000e+00,0
4.99147838e-01,2.10184432e-01,-7.70187133e-01,-1.91763970e-01,0.00000000e+00,0
6.37187097e-01,6.71833232e-02,5.71298692e-02,-5.68880780e-01,0.00000000e+00,0
6.16523980e-01,4.95692140e-02,-7.58217737e-02,-1.12556669e-01,0.00000000e+00,0
1.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.61550102e-01,8.94523025e-02,-4.28023458e-01,-5.70586685e-01,0.00000000e+00,0
8.63593047e-01,7.69758771e-02,-6.70321732e-01,5.67032820e-01,0.00000000e+00,0
3.31493443e-01,4.99636319e-02,-1.04552938e+00,-1.27268809e-01,0.00000000e+00,0
8.77054614e-01,1.98646051e-01,-8.12884257e-01,2.07610387e-01,0.00000000e+00,0
6.63050512e-01,1.36065699e-02,-1.03176564e+00,2.43247353e-01,0.00000000e+00,0
8.02217780e-01,7.07344385e-02,-5.55966012e-01,6.38792338e-01,6.20349608e+02,0
7.85070433e-01,4.52120414e-02,-9.17833523e-01,3.22288787e-01,0.00000000e+00,0
6.92206099e-01,7.96538120e-02,7.84350798e-01,1.18938466e-01,0.00000000e+00,0
6.53749496e-01,7.50817560e-02,2.89296383e-01,3.55758266e-01,0.00000000e+00,0
4.65860828e-01,8.45353513e-02,-9.26421626e-01,3.84140513e-01,0.00000000e+00,0
2.90052809e-01,8.70572892e-02,-1.76324028e+00,8.49649676e-01,0.00000000e+00,0
6.22158059e-01,2.15049219e-02,-7.54194088e-01,3.64266201e-01,0.00000000e+00,0
8.58503716e-01,6.47819603e-02,-9.98748810e-01,5.83471601e-01,0.00000000e+00,0
5.69788428e-01,1.64392749e-01,-1.02484803e+00,-2.23190236e-01,0.00000000e+00,0
6.61325944e-01,1.16433083e-01,7.85126307e-02,2.81823718e-01,0.00000000e+00,0
3.44306139e-01,8.27935585e-02,-8.56562120e-01,-1.62103372e-01,0.00000000e+00,0
7.42837075e-01,8.32386622e-02,3.84800267e-01,-3.18716590e-01,0.00000000e+00,0
2.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.87112459e-01,8.70918999e-02,-7.10525650e-01,-1.90595410e-01,0.00000000e+00,0
1.35520044e-01,5.32781365e-02,-4.89489029e-01,-4.17050709e-01,0.00000000e+00,0
8.66166723e-01,1.25631936e-02,-3.39836454e-01,1.40297559e-01,0.00000000e+00,0
5.34101723e-01,1.51997933e-01,-8.42437578e-01,7.64734425e-02,0.00000000e+00,0
3.75346910e-01,1.48777387e-01,-1.31822760e-01,-7.60703073e-01,0.00000000e+00,0
6.10632780e-01,1.52534384e-01,-1.63994790e-01,-3.10730615e-01,0.00000000e+00,0
9.74717509e-01,1.15440496e-01,2.61458623e-01,-4.33249779e-01,0.00000000e+00,0
4.15685988e-01,4.69172802e-02,-5.94062300e-01,1.04451919e+00,0.00000000e+00,0
9.77221389e-01,2.40889239e-01,7.61955798e-01,4.51814158e-01,0.00000000e+00,0
2.94672329e-01,1.77043228e-02,-4.62122835e-01,7.14891988e-02,0.00000000e+00,0
1.64658385e-01,4.77218816e-02,-1.91276420e+00,6.43636498e-01,0.00000000e+00,0
5.06173247e-01,9.33883773e-02,-1.61751407e+00,-8.02433098e-02,0.00000000e+00,0
5.13034504e-01,1.52733582e-01,-6.63206778e-01,1.42731194e-01,0.00000000e+00,0
4.15725391e-01,1.72086782e-01,-9.08304735e-01,7.78453483e-02,0.00000000e+00,0
9.63373342e-01,5.46687048e-02,-1.07923913e-01,-6.45978021e-01,0.00000000e+00,0
3.64630667e-01,2.04003478e-02,-5.35897064e-01,2.08569876e-01,0.00000000e+00,0
7.75612789e-01,3.03652638e-02,1.26840179e-01,2.12002936e-01,0.00000000e+00,0
8.30559412e-01,1.03722701e-01,4.05131305e-02,-3.33483473e-01,0.00000000e+00,0
2.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.21111933e-01,8.06402649e-02,-1.00611721e+00,1.61711595e-01,0.00000000e+00,0
7.06779599e-01,1.19252509e-01,-3.08848043e-01,-5.73551668e-01,0.00000000e+00,0
5.96546888e-01,5.95230667e-02,-1.11313792e+00,-3.89146734e-01,0.00000000e+00,0
5.87222204e-01,1.62811376e-01,-3.59187929e-01,-1.09489389e+00,0.00000000e+00,0
8.40545388e-01,4.23903323e-02,-7.91880532e-01,-5.53467413e-01,0.00000000e+00,0
4.49246084e-01,1.53444423e-01,-1.17998192e+00,6.47334020e-01,0.00000000e+00,0
6.16286271e-01,1.07901626e-01,-1.01221059e+00,-1.91173470e-01,0.00000000e+00,0
6.88195975e-01,1.13406531e-01,-5.93592180e-01,-5.71465053e-02,0.00000000e+00,0
5.32447963e-01,2.15766767e-02,-8.01192912e-01,2.73015875e-01,0.00000000e+00,0
6.76453865e-01,1.00929694e-01,-1.15500070e+00,5.19675306e-01,0.00000000e+00,0
5.70798403e-01,7.17735049e-02,-4.15501123e-01,-5.65815509e-01,0.00000000e+00,0
4.87879411e-01,2.33041610e-01,-6.88190563e-01,-1.58143969e-01,0.00000000e+00,0
7.25927864e-01,4.38779684e-02,-1.30210223e-01,4.41317784e-01,1.99593657e+03,0
9.24247100e-01,4.76599685e-02,-1.83481194e-01,-6.72823764e-01,0.00000000e+00,0
4.88322045e-01,2.19733506e-01,-9.26861235e-01,-2.66103553e-01,0.00000000e+00,0
9.46783920e-01,1.23413243e-01,-6.25957394e-01,-5.80130186e-01,0.00000000e+00,0
2.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
