x,y,vx,vy,pressure,type
-2.50000000e-02,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.55201124e-02,9.27057229e-02,-9.32813224e-01,1.62877633e+00,0.00000000e+00,0
4.03004241e-01,8.86913560e-02,4.23618235e-01,-1.61943429e-01,0.00000000e+00,0
1.52835699e-01,5.25253994e-02,-2.68704963e-02,7.40431268e-01,0.00000000e+00,0
4.08104034e-01,6.79630557e-02,1.11601830e-01,-4.35047756e-02,5.35985300e+03,0
5.78636547e-02,4.91425888e-02,-9.88760356e-03,2.62963097e-01,0.00000000e+00,0
3.92292500e-01,1.88438897e-02,8.84995900e-01,1.29011904e-01,0.00000000e+00,0
1.05484033e-01,9.12108225e-02,-1.20055134e+00,1.25589647e+00,0.00000000e+00,0
2.21631617e-01,2.15505252e-02,1.72340556e+00,3.40850046e-01,0.00000000e+00,0
2.61656512e-01,9.37976338e-02,2.42379059e-01,-5.67330087e-02,0.00000000e+00,0
4.29590178e-01,6.55228344e-02,-1.47730205e+00,1.74162407e+00,0.00000000e+00,0
2.86381041e-01,5.34832490e-02,-8.91747842e-01,3.07119224e-01,0.00000000e+00,0
3.73587832e-01,1.18671480e-01,-3.07815892e-01,-3.20627584e-01,0.00000000e+00,0
2.82162815e-01,8.19869317e-02,-5.83639535e-04,6.32459448e-01,0.00000000e+00,0
2.26550192e-02,2.77624972e-02,4.06572050e-01,-3.37060977e-02,0.00000000e+00,0
1.76588978e-01,1.95812155e-02,5.58837289e-01,5.15348664e-01,0.00000000e+00,0
2.89880595e-01,2.69962476e-02,8.84550512e-02,-3.85144670e-01,0.00000000e+00,0
7.76476222e-02,4.54020831e-02,-2.37572126e-01,1.42614351e+00,1.78334942e+03,0
4.75200027e-02,2.02701628e-02,-1.04182453e+00,2.20658924e-01,1.07697787e+04,0
7.01232918e-02,5.77804825e-02,1.87516500e-01,2.28794564e-01,0.00000000e+00,0
5.00000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.54473697e-01,4.84665452e-02,-1.21317334e+00,1.14245844e+00,0.00000000e+00,0
6.07875938e-01,6.00824353e-02,-5.70056706e-01,4.78695165e-01,5.26086998e+03,0
3.30859862e-01,7.60517476e-02,-4.62485918e-01,-1.75455643e+00,0.00000000e+00,0
4.39127599e-01,5.32969385e-02,-7.61227710e-01,1.72709662e+00,0.00000000e+00,0
4.45381108e-01,1.61098643e-01,-1.50085624e-01,1.53247917e-01,0.00000000e+00,0
4.00673956e-01,5.48856058e-02,-6.72761652e-01,-1.06261160e+00,0.00000000e+00,0
5.00400833e-01,6.89089412e-02,4.22468259e-01,2.28898291e-01,0.00000000e+00,0
5.97014453e-01,7.09018916e-02,5.27622973e-02,-2.54158911e-01,0.00000000e+00,0
2.62151441e-01,1.77629465e-02,-4.23291444e-01,3.24025472e-01,0.00000000e+00,0
1.35813651e-01,9.72104712e-02,2.11588290e-02,-1.34677216e-01,0.00000000e+00,0
3.70288994e-01,2.06172849e-02,6.33660897e-01,8.58539715e-02,0.00000000e+00,0
1.94404298e-01,5.48129790e-02,-1.70959758e-02,-3.86268094e-01,0.00000000e+00,0
6.08458996e-01,2.03504644e-02,1.30566820e+00,6.11168834e-01,1.11487996e+03,0
3.73972662e-01,8.99290044e-02,-8.16909971e-01,-9.70321925e-01,0.00000000e+00,0
3.40840242e-01,1.76479938e-02,-2.89591833e-01,1.60790115e-01,0.00000000e+00,0
5.79729199e-02,1.22546367e-01,1.02721107e-01,-2.57357825e-01,0.00000000e+00,0
6.91641692e-02,2.04177374e-02,-1.35068144e+00,-4.67780632e-02,1.17752915e+04,0
1.27848717e-01,6.90632086e-02,7.85564052e-01,5.17253127e-01,0.00000000e+00,0
2.62340346e-01,7.87083684e-02,-3.79551794e-01,3.70540302e-02,0.00000000e+00,0
7.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.09044800e-01,4.37645096e-02,4.33052245e-01,1.64605814e-01,0.00000000e+00,0
8.04843602e-01,2.83936556e-02,5.79359049e-01,1.36486435e+00,0.00000000e+00,0
2.91131650e-02,7.38458464e-02,3.30995705e-01,5.07229879e-01,0.00000000e+00,0
3.17479495e-01,6.03839799e-02,-8.10290636e-03,6.71704315e-02,0.00000000e+00,0
8.39772925e-01,4.64220659e-02,-1.09265835e+00,4.83204752e-02,0.00000000e+00,0
6.51165916e-01,4.92161690e-02,8.62752769e-01,4.63198303e-01,0.00000000e+00,0
8.85531993e-01,1.27786682e-01,-1.63159963e-01,-3.50980225e-01,0.00000000e+00,0
4.93219878e-01,9.34747748e-02,-2.51043218e-01,1.00115476e+00,0.00000000e+00,0
6.10458339e-01,1.11391714e-01,-8.72287718e-01,1.64093854e+00,0.00000000e+00,0
4.62739281e-01,1.91455597e-02,-2.12330144e+00,4.75602064e-01,0.00000000e+00,0
5.48276553e-01,4.92316370e-02,-2.70386403e-01,5.70072610e-01,0.00000000e+00,0
5.62579982e-01,1.07910440e-01,7.43110656e-01,-2.61167895e-01,0.00000000e+00,0
1.18620108e-01,1.85153891e-02,-3.03171927e-01,4.67328117e-01,0.00000000e+00,0
6.40444465e-01,1.12068853e-01,-8.43160153e-01,7.63941291e-02,0.00000000e+00,0
5.25633604e-01,9.92107901e-02,7.12872780e-01,-5.30620708e-01,0.00000000e+00,0
4.35258091e-01,1.49521955e-02,-4.05980665e-01,2.15340829e-01,0.00000000e+00,0
3.61234183e-01,9.41096130e-02,-8.52722294e-01,-2.97316409e-01,0.00000000e+00,0
2.50010220e-01,4.00513028e-02,1.02124419e+00,-3.23049412e-01,0.00000000e+00,0
2.09562437e-01,6.17202774e-02,-2.09328465e-01,-4.79199887e-01,0.00000000e+00,0
1.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.27515709e-01,1.06279908e-01,8.17007039e-01,2.74731034e-01,0.00000000e+00,0
6.72429783e-01,1.24146024e-01,-7.07004745e-02,-4.18292979e-01,0.00000000e+00,0
6.19731834e-01,4.32583664e-02,-2.85561758e-01,1.34209908e+00,0.00000000e+00,0
8.86090849e-01,7.14773346e-02,1.37479688e-01,-1.86716398e-01,0.00000000e+00,0
8.73953749e-01,5.83302842e-02,-7.07238319e-01,-1.84723746e-01,4.06586400e+03,0
4.79199451e-01,5.87190625e-02,-8.04622777e-01,3.51644690e-01,0.00000000e+00,0
9.11162972e-01,5.34071499e-02,-9.22387731e-01,2.84336468e-01,0.00000000e+00,0
9.39871411e-01,8.98716035e-02,-1.02069236e+00,-1.73304313e-01,0.00000000e+00,0
9.73003178e-01,1.40838999e-01,5.25741051e-01,1.34233825e-03,0.00000000e+00,0
5.77879497e-01,2.72783291e-01,-1.05442001e+00,5.53798510e-01,0.00000000e+00,0
6.83653249e-01,6.16222024e-02,-3.57977215e-01,6.91492768e-01,1.27600928e+03,0
6.79767107e-01,1.72075424e-02,-3.64920203e-01,2.71584784e-01,0.00000000e+00,0
9.28780140e-01,7.01644537e-02,3.69395435e-01,-4.28062481e-01,0.00000000e+00,0
6.31680381e-01,1.30759312e-02,-4.47646778e-01,-1.86600765e-01,2.05326291e+04,0
6.19875748e-01,9.27923070e-02,-9.57431775e-01,1.44754856e+00,0.00000000e+00,0
9.09960824e-01,1.48320591e-01,8.31082706e-01,6.63739751e-03,0.00000000e+00,0
6.65541527e-01,7.91469690e-02,-6.71441396e-01,5.04527125e-01,0.00000000e+00,0
6.98739066e-01,6.53583218e-02,-4.22191247e-01,3.39288884e-02,2.93537598e+03,0
6.01090749e-01,1.25740552e-01,-1.58386814e+00,3.74468401e-01,0.00000000e+00,0
1.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.22363013e-01,4.90673231e-02,-1.57436080e+00,7.69480030e-01,0.00000000e+00,0
3.05791434e-01,6.92672547e-02,3.74456818e-01,4.55993167e-01,0.00000000e+00,0
6.28495663e-01,3.20029083e-01,-7.98162876e-01,-1.85247238e+00,0.00000000e+00,0
7.27284257e-01,1.40203528e-01,-1.73799941e+00,3.36936189e-03,0.00000000e+00,0
9.22650220e-01,2.73343017e-02,3.64064255e-01,2.21731196e-01,0.00000000e+00,0
7.68509296e-01,9.72536612e-02,-8.70369516e-01,5.55516542e-02,0.00000000e+00,0
6.60809316e-01,2.27230306e-01,-1.48484112e-01,-3.06905615e-01,0.00000000e+00,0
9.72570628e-01,2.75665095e-01,-5.14875076e-01,1.38928114e+00,0.00000000e+00,0
6.59612253e-01,1.33326947e-01,-4.36875686e-01,-4.79975647e-01,0.00000000e+00,0
7.79844143e-01,1.52033201e-01,-6.71352488e-01,-1.29087786e-01,0.00000000e+00,0
6.59612262e-01,6.53061307e-02,-6.53053739e-01,4.80725562e-01,9.16150480e+02,0
7.20948296e-01,6.63337110e-02,-8.60440185e-01,4.07558678e-01,0.00000000e+00,0
7.36904817e-01,2.20000295e-02,-3.94624061e-01,-7.02252997e-01,0.00000000e+00,0
8.88726742e-01,9.47493554e-02,-4.78633531e-02,-6.26371015e-01,0.00000000e+00,0
7.73494377e-01,4.82376676e-02,-4.96479993e-01,1.62832197e+00,0.00000000e+00,0
8.67221395e-01,4.12236687e-02,-3.83133579e-01,3.17307065e-01,0.00000000e+00,0
5.34377221e-01,1.75600502e-02,3.91336055e-01,4.03617707e-01,0.00000000e+00,0
7.83923414e-01,1.48271168e-02,1.90940704e-01,-3.74799610e-01,1.65851293e+04,0
3.72375198e-01,4.54549493e-02,-1.32881835e-01,4.05933680e-01,0.00000000e+00,0
1.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.58259850e-01,4.48381753e-02,4.34590338e-01,3.59848761e-01,0.00000000e+00,0
9.27712831e-01,1.06225530e-01,-9.91363111e-02,-2.40708884e-01,0.00000000e+00,0
7.57198179e-01,7.25340080e-02,-1.10594329e-01,-4.97177007e-01,0.00000000e+00,0
8.68214893e-01,3.15728153e-01,9.09102915e-02,-1.98609098e+00,0.00000000e+00,0
9.25296928e-01,1.62084770e-01,4.16481059e-01,1.18653284e-01,0.00000000e+00,0
8.05514098e-01,1.18707568e-01,-3.89845687e-01,-1.04899604e+00,0.00000000e+00,0
9.84606524e-01,1.34722098e-02,-1.78144475e-01,1.03762608e-01,2.46478876e+04,0
8.72015157e-01,1.43537929e-01,2.12580587e-01,5.98417546e-03,0.00000000e+00,0
7.41531337e-01,7.18279118e-02,-6.85928872e-01,-6.04199809e-01,9.28372806e+03,0
9.56304810e-01,1.29840781e-01,-2.90645379e-01,3.78203529e-01,0.00000000e+00,0
7.83067231e-01,9.55519043e-02,-7.35423449e-01,-8.30834472e-01,0.00000000e+00,0
8.74354652e-01,1.55913981e-02,1.09340023e-01,-3.51540675e-01,6.90676692e+03,0
8.28579521e-01,1.05944663e-01,8.22896031e-02,1.08508282e+00,1.40820701e+03,0
7.04680595e-01,1.73090511e-01,-6.53057482e-01,3.50728280e-01,0.00000000e+00,0
8.14802304e-01,7.86592793e-02,-5.85065184e-01,-5.87684651e-01,3.09767896e+02,0
6.85176922e-01,1.77156372e-01,-1.12704018e-01,5.82805072e-01,0.00000000e+00,0
8.01327939e-01,7.30216466e-02,-9.71693219e-01,-9.70561682e-02,0.00000000e+00,0
7.38041812e-01,4.65780613e-02,2.43171289e-01,1.66016075e-01,0.00000000e+00,0
1.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.50230197e-01,3.18513806e-01,-2.40434186e-01,-2.20848078e+00,0.00000000e+00,0
8.96847143e-01,3.04113887e-01,-2.33117536e-01,-1.94717063e+00,0.00000000e+00,0
4.59983050e-01,1.44929122e-01,-1.96937697e-01,2.97647411e-02,0.00000000e+00,0
9.69783802e-01,1.61543332e-01,-2.36322109e-01,-1.33356264e-01,0.00000000e+00,0
7.85338333e-01,1.31835368e-01,-8.32802845e-01,-2.66359070e-01,0.00000000e+00,0
8.39406303e-01,7.07333662e-02,-6.15831427e-01,-4.45498022e-01,0.00000000e+00,0
9.26009205e-01,1.26850931e-01,-7.06065331e-01,-6.84596053e-01,0.00000000e+00,0
7.01149395e-01,2.92592153e-01,-5.73394322e-01,-1.90994256e+00,0.00000000e+00,0
8.42501895e-01,1.24105266e-01,-6.65700254e-01,-7.63212022e-03,0.00000000e+00,0
7.07886711e-01,3.99877179e-02,-1.48572488e-01,1.54465503e-01,0.00000000e+00,0
5.67785493e-01,1.87133483e-01,-4.29455047e-01,-7.89442632e-01,0.00000000e+00,0
7.24704503e-01,1.03952543e-01,4.31495621e-01,9.67133154e-01,0.00000000e+00,0
9.42267046e-01,4.05581373e-02,2.49170443e-02,-1.02558221e+00,0.00000000e+00,0
7.23168679e-01,1.24856882e-01,-4.50644411e-01,4.89363358e-01,0.00000000e+00,0
8.09497983e-01,1.40480260e-01,-1.74582678e+00,7.45024157e-01,0.00000000e+00,0
5.64191591e-01,2.71123777e-01,-1.73018054e+00,-1.13228684e+00,0.00000000e+00,0
8.46132961e-01,1.07192221e-01,-3.62903911e-01,-5.95248322e-01,3.22020458e+03,0
2.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.73154758e-01,6.97089330e-02,-9.10696220e-01,-8.44538267e-01,0.00000000e+00,0
2.16006113e-01,7.29976689e-02,-1.06668647e+00,-1.31868499e+00,0.00000000e+00,0
9.01942200e-01,3.03845465e-02,-4.12330697e-01,5.68423717e-01,0.00000000e+00,0
6.98049625e-01,1.85606361e-01,-6.53456552e-01,4.67439096e-01,0.00000000e+00,0
3.90846355e-01,1.49215407e-01,1.01124395e-01,2.49320487e-01,0.00000000e+00,0
7.39368405e-01,4.35899746e-01,-5.44207281e-01,-2.18805938e+00,0.00000000e+00,0
9.36375875e-01,1.56434775e-01,1.56176012e-01,-8.00904478e-01,0.00000000e+00,0
5.74015018e-01,2.08152806e-01,-7.54037568e-01,-2.44737136e+00,0.00000000e+00,0
8.58154562e-01,1.87308676e-01,-2.43005467e-01,-2.31892023e+00,0.00000000e+00,0
3.36650833e-01,1.05997851e-01,-4.44303897e-01,-1.06558885e+00,0.00000000e+00,0
1.29322947e-01,4.16517660e-02,-7.84772860e-01,-2.84656910e-01,0.00000000e+00,0
7.44256421e-01,1.29535900e-01,-1.44726671e+00,-8.96122530e-01,0.00000000e+00,0
7.07772351e-01,1.01548453e-01,-5.68554199e-01,-4.84652080e-01,0.00000000e+00,0
7.40133298e-01,1.63957603e-01,-1.96388645e+00,-5.36115181e-01,0.00000000e+00,0
9.87106146e-01,9.82925883e-02,-1.43110716e-01,-3.77935933e-01,2.43438814e+03,0
5.56551276e-01,1.74170796e-01,-1.25710638e+00,-1.00210182e+00,0.00000000e+00,0
8.33713129e-01,1.55881339e-02,-5.03717903e-01,2.56631472e-01,5.27143302e+03,0
8.60743899e-01,8.71270819e-02,-1.33198191e-01,5.28585918e-01,0.00000000e+00,0
2.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.79288729e-01,1.30204948e-02,1.36626428e+00,-9.26474201e-02,6.42786332e+03,0
7.96613328e-01,1.95876410e-01,-6.07036341e-01,-8.21766292e-02,0.00000000e+00,0
8.28799288e-01,3.06765914e-01,-3.64548532e-01,-2.58850319e+00,0.00000000e+00,0
6.47987110e-01,2.06773328e-01,-2.70736114e-01,7.21729884e-01,0.00000000e+00,0
8.87564508e-01,1.65651382e-01,-4.03157085e-01,8.53884371e-02,0.00000000e+00,0
5.64300780e-01,4.92019705e-02,3.07035681e-01,7.43031797e-02,0.00000000e+00,0
7.67858620e-01,1.72417456e-01,-9.94008501e-01,9.23721460e-01,0.00000000e+00,0
8.43476008e-01,1.84065498e-01,-2.92161197e-01,-2.43612732e+00,0.00000000e+00,0
7.06113570e-01,1.88438238e-02,-7.14044097e-02,-8.93799112e-02,1.37222577e+04,0
8.18482137e-01,1.82511922e-01,-4.21312516e-01,-2.28147408e+00,0.00000000e+00,0
7.54551806e-01,1.69569979e-01,5.98374674e-01,-1.48031793e+00,5.82334957e+03,0
6.01493993e-01,3.05395397e-01,-7.33320656e-01,-9.55153598e-01,0.00000000e+00,0
7.63211860e-01,3.36921036e-02,8.33149319e-01,2.16786465e-01,0.00000000e+00,0
9.12950413e-01,8.63331954e-02,-7.76231788e-01,-8.20755306e-01,1.90359511e+03,0
6.22751143e-01,7.50331547e-02,-1.70777761e+00,7.35230823e-01,5.28171537e+03,0
9.02005813e-01,1.19180884e-01,-6.77145755e-01,1.86808213e-02,2.74066508e+02,0
2.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
