x,y,vx,vy,pressure,type
-2.50000000e-02,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.31017592e-02,1.25000000e-02,-2.65850326e-01,2.00909385e-02,3.96298712e+04,0
1.72471870e-01,4.60035190e-02,3.58121338e-01,2.24472962e-03,6.06128772e+03,0
5.29972230e-02,4.95225226e-02,3.93205276e-01,6.59352914e-02,0.00000000e+00,0
1.02721606e-01,5.44541520e-02,1.19702034e+00,-3.90457991e-01,9.45489916e+02,0
4.20991118e-02,3.70559430e-02,-1.10090458e+00,1.13748031e+00,0.00000000e+00,0
1.40762930e-01,5.44926648e-02,7.45649535e-01,-2.81214535e-01,2.74284649e+03,0
1.29166115e-02,5.85196617e-02,2.42665194e-01,5.94882051e-01,1.91201696e+04,0
5.21554716e-02,9.63625929e-02,-1.42038640e-01,-9.20428213e-01,0.00000000e+00,0
1.08508118e-01,1.13427663e-01,3.35677333e-01,-1.14291560e-02,3.48309653e+03,0
1.66555727e-01,1.14119587e-01,2.85421583e-01,1.40170383e-01,0.00000000e+00,0
4.46214301e-02,6.76101508e-02,5.47304889e-01,6.98886780e-01,0.00000000e+00,0
1.52330352e-01,7.40700858e-02,4.48524709e-01,-9.33193965e-02,0.00000000e+00,0
8.55444778e-02,7.23655130e-02,1.43870374e+00,2.07695301e-01,3.39863053e+03,0
7.70142452e-02,1.21992667e-01,-4.06160359e-01,1.14471931e-01,0.00000000e+00,0
1.87132915e-02,9.00957827e-02,2.63476814e-01,-9.32709368e-02,0.00000000e+00,0
2.84164442e-02,1.27780076e-01,-3.64876719e-01,-5.42634462e-01,0.00000000e+00,0
2.72374318e-02,1.49517358e-01,-2.34939305e-02,-4.44476070e-01,3.92795105e+03,0
8.73075063e-02,1.96328112e-01,5.30326743e-01,-8.65578543e-01,0.00000000e+00,0
5.64074647e-02,1.93638908e-01,-2.09380593e-01,-6.19682333e-01,0.00000000e+00,0
5.00000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.51897211e-01,4.31391493e-02,9.49608767e-01,-2.16762821e-01,4.32482471e+03,0
2.48207539e-01,6.94194057e-02,1.44555460e+00,-2.82125615e-01,0.00000000e+00,0
1.05628517e-01,8.30385875e-02,4.83637583e-01,-9.88178462e-02,0.00000000e+00,0
1.14304315e-01,4.56617776e-02,1.26822766e+00,-2.12566095e-01,0.00000000e+00,0
1.88968714e-01,9.81830246e-02,5.14999091e-01,-2.44558956e-01,0.00000000e+00,0
1.64442266e-01,1.39507566e-02,9.89757899e-01,1.08011248e-01,7.09304067e+03,0
2.01870089e-01,4.88209536e-02,1.01749023e+00,2.46836845e-01,0.00000000e+00,0
2.15729982e-01,8.79485523e-02,1.10690645e+00,3.78115043e-01,0.00000000e+00,0
1.26099016e-01,9.64712634e-02,-6.98456676e-02,3.90684228e-01,2.81083682e+03,0
8.64499627e-02,1.02887211e-01,3.81967229e-01,3.13127352e-01,0.00000000e+00,0
1.32629213e-01,1.15649671e-01,8.34441570e-01,-5.24070204e-01,4.32104396e+03,0
1.50492942e-01,9.38728198e-02,4.92279378e-01,-3.24136678e-01,0.00000000e+00,0
2.01484733e-01,1.36435838e-01,1.18777294e+00,-1.31946055e-01,0.00000000e+00,0
9.70135049e-02,1.37100917e-01,5.51996517e-02,1.43520623e-01,0.00000000e+00,0
1.51046588e-01,1.56268151e-01,6.56731219e-01,4.28605195e-02,0.00000000e+00,0
6.96853819e-02,1.46640403e-01,-2.63699343e-01,-1.27277029e-01,0.00000000e+00,0
1.09241284e-01,1.53391667e-01,2.53491916e-01,-5.92514873e-01,0.00000000e+00,0
6.64598874e-02,7.21869384e-02,1.06383629e+00,-5.45292571e-01,3.27166564e+03,0
4.64869877e-02,1.09778631e-01,5.77046576e-01,-7.19106392e-01,0.00000000e+00,0
7.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.95881383e-02,1.29189026e-02,-3.05796705e-01,1.23112620e-01,1.78230639e+04,0
3.54261527e-01,4.81658503e-02,1.61051290e+00,4.63473988e-01,0.00000000e+00,0
1.08119480e-01,1.54108746e-02,-5.24030897e-01,3.51472323e-01,0.00000000e+00,0
2.16168451e-01,1.58998520e-02,1.10310038e+00,-2.35132343e-01,1.42001145e+04,0
4.06732235e-01,1.95682389e-02,2.33224952e+00,-1.65463908e-01,5.73616261e+03,0
2.68824550e-01,5.34356004e-02,9.23619983e-01,4.78815376e-01,0.00000000e+00,0
3.69978287e-01,1.25921397e-02,1.37016089e+00,2.03508928e-01,1.83070791e+04,0
2.54483734e-01,9.91218691e-02,8.96778123e-01,3.20018259e-02,0.00000000e+00,0
2.87176160e-01,5.08063582e-02,4.46545666e-01,1.29731883e-02,0.00000000e+00,0
1.78744464e-01,6.86794940e-02,7.12245919e-01,-1.24220256e-01,3.07657323e+03,0
2.77910132e-01,1.29662951e-02,6.16562312e-01,-1.08828851e+00,2.51122874e+04,0
1.98209775e-01,1.12469654e-01,4.58836232e-01,-2.77386928e-01,1.10988230e+03,0
1.39726466e-01,1.41531385e-01,7.00943612e-01,1.76909106e-01,0.00000000e+00,0
2.26431795e-01,1.47862509e-01,9.18564771e-01,-1.20356800e-01,0.00000000e+00,0
1.93458272e-01,1.64385249e-01,9.44695189e-01,4.10909936e-01,0.00000000e+00,0
1.65189950e-01,1.71414851e-01,4.00637140e-01,-7.86743732e-01,0.00000000e+00,0
4.09446487e-02,1.47563535e-01,-1.89535042e-01,-5.84795364e-01,4.23510573e+03,0
6.96975469e-02,1.61286920e-01,-6.69249247e-02,-3.63706498e-01,0.00000000e+00,0
1.18498524e-01,1.64047983e-01,2.62027303e-01,-4.34039568e-01,0.00000000e+00,0
1.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.50749472e-02,3.06329644e-02,-3.58485369e-01,1.29609395e+00,0.00000000e+00,0
4.39442239e-01,8.42817447e-02,1.73992038e+00,3.96623111e-01,4.08308096e+01,0
2.01485085e-01,6.49010378e-02,1.00529198e+00,2.02364624e-01,3.34720384e+03,0
4.38689909e-01,5.48866811e-02,1.92480872e+00,2.70304438e-01,3.61389517e+02,0
5.31789865e-01,1.62553960e-02,1.82610554e+00,2.99412114e-01,0.00000000e+00,0
4.12731805e-01,3.85049646e-02,1.76392424e+00,3.47955073e-01,3.24662753e+02,0
3.91593151e-01,5.49341589e-02,1.53313948e+00,-7.53740124e-01,0.00000000e+00,0
4.41035873e-01,1.68007509e-02,1.98888105e+00,-9.38233140e-01,2.07645534e+04,0
3.76734450e-01,6.19091211e-02,1.43268807e+00,-1.60435007e-01,2.51559709e+02,0
2.42741255e-01,1.68047753e-02,7.18491932e-03,2.56987773e-02,0.00000000e+00,0
2.47167581e-01,5.14706573e-02,8.60527257e-01,-5.68404883e-01,0.00000000e+00,0
3.00869700e-01,2.91511748e-02,1.86593576e+00,-2.94747237e-01,2.16622607e+03,0
2.98889733e-01,7.62172402e-02,1.21497529e+00,-7.38120196e-01,0.00000000e+00,0
3.02757226e-01,1.21074569e-01,1.13993919e+00,-4.59147493e-01,0.00000000e+00,0
2.32832163e-01,8.51952515e-02,8.00629038e-01,-1.01225285e+00,0.00000000e+00,0
2.82847682e-01,8.93928767e-02,1.47263834e+00,-9.23384397e-01,0.00000000e+00,0
2.36493951e-01,1.62799622e-01,1.11137187e+00,-1.54462541e-01,0.00000000e+00,0
2.00085710e-01,1.78852651e-01,1.19584313e+00,2.80312272e-01,0.00000000e+00,0
1.72538124e-01,1.83741922e-01,6.15573934e-01,-6.99032779e-01,0.00000000e+00,0
1.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.39893331e-01,1.69725165e-02,4.14400843e-01,-8.04361541e-02,7.59412064e+03,0
1.95583301e-01,2.63634910e-02,3.06913632e-01,2.69903010e-01,1.14375029e+03,0
7.90972831e-01,5.31149026e-02,3.13755342e+00,2.86793499e-01,0.00000000e+00,0
4.78378785e-01,1.64358591e-02,1.56701686e+00,-5.61301203e-01,9.56689282e+03,0
4.75347031e-01,6.48285274e-02,1.38951406e+00,8.69689070e-02,2.15150722e+03,0
6.65409746e-01,5.60645218e-02,2.47846495e+00,1.17500809e-01,1.55326783e+03,0
4.58516181e-01,6.46395994e-02,1.80555631e+00,-2.35129331e-01,0.00000000e+00,0
4.57582913e-01,3.06794621e-02,2.11445172e+00,1.38037528e+00,0.00000000e+00,0
4.99241088e-01,3.07805868e-02,2.37162760e+00,-6.04616196e-01,0.00000000e+00,0
4.19262197e-01,5.74074839e-02,1.24869531e+00,-4.63581051e-01,0.00000000e+00,0
5.47206894e-01,5.57140668e-02,1.73072658e+00,-1.83915776e-01,0.00000000e+00,0
3.62467065e-01,7.30688130e-02,1.26899314e+00,-7.71786527e-01,2.75784178e+03,0
3.93278968e-01,1.12757344e-01,1.55674282e+00,-1.40410092e-01,0.00000000e+00,0
3.16458544e-01,3.91413665e-02,1.25964886e+00,-5.35417070e-01,4.86625328e+03,0
3.33783489e-01,4.85523244e-02,1.58940701e+00,1.76621938e-02,0.00000000e+00,0
3.13845599e-01,1.33975985e-01,1.09474980e+00,-1.00950871e+00,0.00000000e+00,0
2.24203070e-01,1.20879543e-01,5.24347698e-01,-1.64439135e-01,1.15962030e+03,0
2.66306342e-01,1.17671804e-01,1.12325546e+00,-7.10844581e-01,0.00000000e+00,0
1.64975160e-01,1.33614086e-01,4.93661004e-01,-1.02004006e+00,0.00000000e+00,0
1.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.26303939e-01,1.42614029e-01,-9.34201676e-01,3.39116444e+00,0.00000000e+00,0
6.22878536e-01,3.00554562e-02,2.42576758e+00,6.13754352e-01,0.00000000e+00,0
7.94607002e-01,1.75878764e-02,2.41071100e+00,-2.87738611e-03,4.00803140e+03,0
6.02404456e-01,1.72488471e-02,2.38277959e+00,-4.18737162e-01,3.31803134e+03,0
8.05473935e-01,8.37682469e-02,3.19175807e+00,2.95611077e-01,0.00000000e+00,0
7.45970894e-01,2.00601322e-02,3.01958320e+00,-4.05644232e-01,0.00000000e+00,0
7.49892229e-01,7.14448076e-02,2.60613248e+00,-1.17532453e-01,0.00000000e+00,0
7.14195756e-01,4.13276706e-02,3.09596710e+00,-3.14102738e-01,0.00000000e+00,0
6.78773360e-01,2.11069185e-02,2.52417034e+00,4.04445532e-01,0.00000000e+00,0
5.18542274e-01,4.56565148e-02,1.76945478e+00,-7.94477107e-01,1.40019463e+03,0
5.69943158e-01,1.73552226e-02,2.35715058e+00,-7.84994752e-01,4.68278237e+03,0
5.74376305e-01,5.57995390e-02,1.26324569e+00,2.70616750e-01,0.00000000e+00,0
3.90973935e-01,9.96463210e-02,1.46913817e+00,-1.16644143e-02,0.00000000e+00,0
4.55798188e-01,1.19260582e-01,1.61983920e+00,3.63442759e-02,0.00000000e+00,0
3.13544845e-01,9.43487863e-02,8.97962990e-01,-6.46399691e-01,1.39449163e+03,0
3.21742386e-01,7.40874220e-02,1.48053686e+00,-5.04268973e-01,0.00000000e+00,0
3.18768921e-01,1.15757937e-01,1.09133526e+00,-1.47389581e-01,3.73540572e+03,0
2.65887658e-01,1.33119603e-01,1.02696483e+00,-7.27082931e-01,0.00000000e+00,0
2.42319927e-01,1.31407586e-01,4.73410638e-01,-8.39106398e-01,1.99161537e+03,0
1.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.39246853e-01,3.32409083e-01,-7.53110613e-01,3.00170677e+00,0.00000000e+00,0
9.12599368e-01,8.22526120e-02,1.56424438e+00,1.92031439e+00,0.00000000e+00,0
9.75051326e-01,9.54284191e-02,9.72206702e-01,2.38845959e-01,0.00000000e+00,0
8.38653038e-01,1.50951342e-02,3.30998540e+00,-6.53768716e-01,2.47346735e+04,0
8.28546080e-01,7.66857422e-02,2.72623882e+00,-5.07406098e-02,0.00000000e+00,0
8.87010656e-01,5.12114053e-02,3.54174637e+00,5.36220679e-01,0.00000000e+00,0
8.12468318e-01,2.39538921e-02,2.13549112e+00,7.06524820e-03,1.32900031e+03,0
7.69202315e-01,5.12414927e-02,2.55899014e+00,-3.88889435e-01,0.00000000e+00,0
7.40960443e-01,3.37944187e-02,2.75981992e+00,-3.05999862e-01,0.00000000e+00,0
7.37806483e-01,8.01263690e-02,2.67262623e+00,-4.94522479e-02,0.00000000e+00,0
6.34453049e-01,5.66725447e-02,2.00779709e+00,-5.93569318e-01,1.19079096e+03,0
5.97303578e-01,5.27776518e-02,1.98565588e+00,1.47389729e+00,0.00000000e+00,0
6.39337866e-01,3.88282200e-02,2.93507879e+00,-8.36747905e-01,0.00000000e+00,0
5.58408286e-01,1.00101440e-01,1.79157572e+00,-4.75777959e-01,0.00000000e+00,0
4.54010020e-01,1.06966273e-01,1.67794803e+00,2.86441407e-02,0.00000000e+00,0
4.89365257e-01,6.91001472e-02,1.69688768e+00,-1.38674222e-01,0.00000000e+00,0
4.25792787e-01,9.34593102e-02,1.28304020e+00,-4.50511030e-01,0.00000000e+00,0
3.66748369e-01,1.33070352e-01,9.96312972e-01,-2.19857220e-01,0.00000000e+00,0
3.52052277e-01,1.06786689e-01,1.16257223e+00,-9.11900190e-01,0.00000000e+00,0
2.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.84628280e-01,1.25000000e-02,6.30206992e-02,5.51766229e-02,5.43850154e+04,0
9.78569245e-01,5.97902157e-02,3.14650900e-01,3.54857776e-01,1.54303461e+04,0
9.43988830e-01,4.33467586e-02,4.26538046e-01,1.40201047e+00,0.00000000e+00,0
9.48165286e-01,1.17301382e-01,2.41778153e+00,2.24032007e+00,0.00000000e+00,0
9.08692087e-01,5.24713509e-02,2.87839849e+00,-4.66846736e-01,0.00000000e+00,0
9.55487004e-01,6.00725900e-02,1.82636419e+00,2.77629648e-01,0.00000000e+00,0
8.79859915e-01,8.78803689e-02,2.56859342e+00,5.73943467e-01,0.00000000e+00,0
8.81763116e-01,1.61830706e-02,9.37779753e-01,4.19765487e-02,6.37274550e+03,0
8.66376988e-01,3.05174231e-02,1.12260876e+00,-1.15303116e-02,1.15765565e+03,0
8.31678515e-01,4.63144146e-02,1.97941748e+00,8.80968532e-01,0.00000000e+00,0
8.25402603e-01,1.36504779e-01,2.75408253e+00,5.16919689e-01,0.00000000e+00,0
6.83438134e-01,1.14666029e-01,1.87422989e+00,-8.81866465e-02,0.00000000e+00,0
6.82021830e-01,8.68383533e-02,2.14002993e+00,-3.91554350e-01,0.00000000e+00,0
6.17029180e-01,8.10618765e-02,2.07794974e+00,-2.16000678e-01,0.00000000e+00,0
6.43943813e-01,7.85685830e-02,2.07003524e+00,-5.05056052e-01,0.00000000e+00,0
5.62340816e-01,4.04464915e-02,1.84842165e+00,-7.96864729e-01,0.00000000e+00,0
5.47343878e-01,9.01299917e-02,2.22811985e+00,-6.65876011e-01,0.00000000e+00,0
4.24310421e-01,1.15511871e-01,1.07589153e+00,-4.92446377e-01,0.00000000e+00,0
3.52962079e-01,9.01069743e-02,7.10868960e-01,-1.59490835e-02,0.00000000e+00,0
2.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.40270028e-01,1.47806439e-01,-1.59852361e+00,1.81254589e+00,0.00000000e+00,0
9.59894263e-01,8.50826190e-02,-7.57249373e-03,1.79927974e+00,0.00000000e+00,0
9.80675547e-01,1.87513649e-01,7.73827440e-01,2.11788308e+00,0.00000000e+00,0
9.39905015e-01,1.68967741e-02,1.64537672e+00,3.29113508e-01,0.00000000e+00,0
9.85447408e-01,1.28778085e-01,-4.59617259e-01,2.10423390e+00,0.00000000e+00,0
9.64116479e-01,1.59873908e-01,-7.58189981e-01,1.47999238e+00,0.00000000e+00,0
9.83105702e-01,3.56265940e-02,1.44602459e+00,4.00279592e-01,3.84739417e+04,0
9.37296839e-01,9.69911391e-02,3.13945920e+00,2.22770152e+00,0.00000000e+00,0
8.99599474e-01,7.78109421e-02,1.64161439e+00,3.76339512e-01,0.00000000e+00,0
8.50988730e-01,4.79143146e-02,1.36464009e+00,3.10904252e-01,9.98838731e+03,0
8.52637301e-01,6.80542131e-02,2.28996064e+00,1.31574520e+00,7.35140713e+02,0
8.45471688e-01,8.62283313e-02,2.57495989e+00,-2.47317199e-01,0.00000000e+00,0
7.95061082e-01,9.24478896e-02,2.60291823e+00,-1.05201194e-01,0.00000000e+00,0
7.83052890e-01,8.18583546e-02,2.49980057e+00,-6.20247313e-01,0.00000000e+00,0
6.86329433e-01,5.12680278e-02,2.70577450e+00,-1.61632699e-01,0.00000000e+00,0
6.62162741e-01,7.32070006e-02,2.32183787e+00,-4.22690406e-01,6.11583137e+03,0
6.05116111e-01,8.97991528e-02,2.14062508e+00,-1.04223042e-01,0.00000000e+00,0
5.15080967e-01,5.81331657e-02,1.83393774e+00,-6.18219316e-01,0.00000000e+00,0
5.17664030e-01,9.26210340e-02,2.18701539e+00,-5.41743378e-02,0.00000000e+00,0
2.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
