x,y,vx,vy,pressure,type
-2.50000000e-02,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.66899499e-02,2.23620375e-01,5.68686793e-01,1.37808183e-01,0.00000000e+00,0
3.22374009e-01,1.35116243e-01,-1.42276244e-01,-3.65104501e-01,0.00000000e+00,0
1.61944816e-01,2.69834906e-02,-5.06457394e-02,-8.30614956e-01,0.00000000e+00,0
3.13821289e-01,6.18773674e-02,-1.80086060e+00,3.59158265e-01,0.00000000e+00,0
3.49484694e-02,6.73281212e-02,2.82938675e-01,2.46283797e-01,4.79937114e+03,0
4.36296532e-01,2.35404926e-02,2.83063348e-01,-1.15155480e-01,0.00000000e+00,0
4.67140000e-02,1.72174577e-01,5.06018510e-01,-1.85037085e-01,0.00000000e+00,0
2.28507735e-01,1.45688006e-01,-2.80582194e-01,5.19675533e-01,0.00000000e+00,0
2.68061090e-01,1.10208737e-01,-1.93397605e-01,-3.82292151e-01,0.00000000e+00,0
3.18311121e-01,1.52092319e-01,-1.10132603e+00,2.26454943e-01,0.00000000e+00,0
2.69945004e-01,6.01038887e-02,-4.42892992e-01,-6.38609269e-01,0.00000000e+00,0
2.87531048e-01,6.05269375e-02,-7.49450396e-01,4.96557095e-02,0.00000000e+00,0
2.52350952e-01,1.31086074e-01,-5.79511710e-01,-1.86211672e-01,0.00000000e+00,0
6.80101445e-02,6.79536952e-02,4.95969592e-01,-3.74276047e-01,0.00000000e+00,0
2.17732157e-01,3.68434984e-02,3.90436243e-01,8.79580559e-01,0.00000000e+00,0
2.29753658e-01,2.03340535e-02,-4.46234227e-02,3.94660928e-01,6.62861895e+03,0
1.44789015e-01,8.88767652e-02,5.44412403e-01,-4.65002311e-01,0.00000000e+00,0
1.37251400e-02,2.14059089e-02,3.46711002e-01,2.24900889e-01,5.07332910e+03,0
4.21631244e-02,8.61538167e-02,3.29842220e-02,-3.28115522e-01,0.00000000e+00,0
5.00000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.29207323e-01,6.63027524e-02,-8.97441862e-01,-1.24888677e+00,0.00000000e+00,0
5.06521860e-01,9.60235590e-02,-1.07520334e+00,1.04325482e+00,0.00000000e+00,0
3.46556176e-01,2.04289863e-02,-3.34041288e-01,-8.88488051e-02,0.00000000e+00,0
4.01343109e-01,1.39298265e-01,-2.44002155e-01,-1.61689735e-01,0.00000000e+00,0
4.30762102e-01,8.83030229e-02,3.53026914e-01,-4.63910544e-01,0.00000000e+00,0
3.79358996e-01,9.32645612e-02,-3.81733710e-01,2.45509586e-02,0.00000000e+00,0
4.10028710e-01,3.07055405e-02,-5.05243524e-01,-6.59270139e-01,0.00000000e+00,0
4.40176771e-01,1.16371338e-01,-4.26688405e-01,1.43125150e-01,0.00000000e+00,0
2.45057451e-01,1.09311986e-01,-1.92309295e-01,4.04450131e-01,0.00000000e+00,0
8.46502195e-02,3.77284015e-02,-7.71048721e-01,4.93602739e-01,0.00000000e+00,0
3.55055406e-01,3.21614104e-02,-6.49243942e-01,1.73630697e-01,0.00000000e+00,0
1.35432632e-01,3.36129379e-02,-6.53157025e-02,-6.21481628e-01,0.00000000e+00,0
4.92546128e-01,6.26867007e-02,-2.38308978e+00,5.59260364e-01,0.00000000e+00,0
2.94238958e-01,3.51778985e-02,-3.87043385e-01,-6.63758056e-01,0.00000000e+00,0
2.92817389e-01,8.22071968e-02,-2.31200063e+00,2.15388738e+00,0.00000000e+00,0
7.82457028e-02,1.05323227e-01,1.48529856e-01,-4.91725730e-01,0.00000000e+00,0
7.47252483e-02,1.97919329e-02,-1.80680145e-01,1.49252063e-01,3.00984052e+03,0
2.28478068e-01,1.04892752e-01,6.14403118e-01,5.78706032e-01,0.00000000e+00,0
2.14582296e-01,8.01128713e-02,-7.38387613e-02,1.10277330e+00,0.00000000e+00,0
7.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.57283015e-02,4.96141605e-02,2.24998446e-02,-4.47754771e-01,0.00000000e+00,0
7.35330901e-01,6.58458999e-02,-1.00792863e+00,-7.45387687e-01,0.00000000e+00,0
2.08090428e-02,7.28446101e-02,3.05030471e-01,-3.16406693e-01,1.02897791e+04,0
2.53581593e-01,3.74750013e-02,-4.36247698e-01,4.02983506e-01,0.00000000e+00,0
7.72070701e-01,6.15632451e-02,-1.17027961e+00,1.26584695e+00,0.00000000e+00,0
5.92642194e-01,4.46382733e-02,2.08700573e-01,2.78127425e-01,7.68254796e+03,0
9.15892829e-01,1.30937385e-01,5.17774592e-01,3.58911365e-01,0.00000000e+00,0
4.40643186e-01,1.54377829e-01,-9.67349259e-01,3.05107977e-02,0.00000000e+00,0
4.07703460e-01,1.65024134e-01,-1.97926380e+00,-5.14090949e-01,0.00000000e+00,0
3.47491849e-01,7.70764593e-02,-4.44122411e-01,7.26551568e-01,4.37720236e+03,0
4.95397117e-01,1.71665005e-02,3.99365911e-02,3.38613225e-01,0.00000000e+00,0
4.74612476e-01,1.31101487e-01,-1.31606552e+00,1.81719161e-01,0.00000000e+00,0
9.71039571e-02,1.74668207e-02,4.28366755e-01,-9.67179331e-02,3.28530864e+03,0
5.33396736e-01,1.53919517e-01,-1.21174148e+00,2.17630923e-01,0.00000000e+00,0
4.87548444e-01,4.47495410e-02,-5.08666248e-01,1.41787924e-01,0.00000000e+00,0
4.13297762e-01,2.53473415e-01,-1.36976655e+00,8.22602346e-01,0.00000000e+00,0
2.60922694e-01,2.15173480e-02,-5.68084226e-01,-8.76636517e-01,2.68128176e+03,0
3.50363608e-01,1.33706365e-01,1.60300156e-01,4.55758320e-01,0.00000000e+00,0
2.01099159e-01,8.37179776e-02,-7.98969522e-01,3.14356441e-01,0.00000000e+00,0
1.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.61963635e-01,1.23069457e-01,-1.32698459e+00,-2.05423248e-01,0.00000000e+00,0
5.73947016e-01,1.20802646e-01,-6.52034904e-01,-2.57099214e-01,0.00000000e+00,0
4.44389747e-01,4.01152246e-02,-1.15527661e+00,-9.14209771e-01,0.00000000e+00,0
8.35840999e-01,3.79922668e-02,-5.83942927e-01,-2.40175753e-01,0.00000000e+00,0
8.01916714e-01,8.88783986e-02,-1.33561699e-01,9.14473142e-01,7.67294316e+03,0
4.14992264e-01,8.44454716e-02,1.46095501e-01,-3.94875988e-01,0.00000000e+00,0
8.15630579e-01,9.93268577e-02,-1.20192078e-01,1.14549279e+00,0.00000000e+00,0
9.13166353e-01,1.45114091e-01,-7.11175737e-01,-1.32677396e-02,0.00000000e+00,0
9.68839145e-01,8.59504923e-02,-7.73119533e-01,-1.74372277e-01,0.00000000e+00,0
4.26658369e-01,2.70510386e-01,-4.23268964e-01,1.39084536e+00,0.00000000e+00,0
5.07008026e-01,4.63733039e-02,-2.10816981e+00,3.73899155e-01,0.00000000e+00,0
6.10049379e-01,6.08214632e-02,-3.27786857e-01,2.07633016e-02,0.00000000e+00,0
9.18662222e-01,6.70553976e-02,-2.95661675e-01,1.26432792e-01,0.00000000e+00,0
5.81291225e-01,6.36044853e-02,-4.51004434e-01,5.12982573e-01,0.00000000e+00,0
4.99642351e-01,2.03464012e-01,-7.09650494e-01,-3.72889158e-01,0.00000000e+00,0
9.22767092e-01,1.62925731e-01,-1.62342596e-01,6.31262596e-01,0.00000000e+00,0
5.50955855e-01,1.55605815e-01,-1.10216360e+00,1.69268206e-01,0.00000000e+00,0
5.45080746e-01,1.00632415e-01,-5.60650654e-01,7.38559440e-01,0.00000000e+00,0
4.17312941e-01,1.12333565e-01,-1.72574218e+00,-1.32138087e+00,0.00000000e+00,0
1.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.26775085e-01,8.34478678e-02,-3.51013776e-01,4.29105913e-01,0.00000000e+00,0
2.79723544e-01,1.01601524e-01,-2.22974587e-01,-6.71543489e-01,0.00000000e+00,0
4.67614108e-01,1.52252827e-01,-9.97879067e-01,8.87458125e-02,0.00000000e+00,0
4.16503061e-01,5.22863268e-02,-1.37317883e+00,2.73428638e-01,0.00000000e+00,0
8.99548584e-01,1.11387987e-01,-6.43365198e-01,8.04149167e-01,0.00000000e+00,0
6.46836043e-01,1.41933946e-01,-1.07526586e+00,4.30991683e-01,0.00000000e+00,0
5.90846699e-01,1.88733305e-01,-1.25773029e+00,6.19397048e-01,0.00000000e+00,0
8.95340923e-01,3.73323058e-01,-5.14863698e-01,-8.22467084e-02,0.00000000e+00,0
6.16691893e-01,1.39877594e-01,-1.60674123e-01,-1.08296709e-01,0.00000000e+00,0
7.00852691e-01,7.77563950e-02,-5.05563505e-01,-1.45636968e+00,0.00000000e+00,0
5.33454855e-01,1.08794161e-01,-7.94929686e-01,2.88714886e-01,0.00000000e+00,0
6.25211230e-01,9.94418903e-02,-7.13324511e-01,5.26152822e-01,0.00000000e+00,0
5.99154604e-01,1.76471581e-02,6.25786887e-01,1.47400254e-01,1.52096787e+04,0
8.46584142e-01,1.00893849e-01,7.68108543e-02,2.05734783e-01,0.00000000e+00,0
7.60521646e-01,5.12412266e-02,-5.67872822e-01,-1.29301061e-01,0.00000000e+00,0
8.61261452e-01,2.12178512e-02,-8.46831016e-01,-1.07947666e-01,0.00000000e+00,0
5.37200087e-01,1.26706939e-02,-8.30393261e-01,6.37171514e-02,0.00000000e+00,0
7.57326020e-01,1.33847162e-02,-9.35680119e-02,-1.28135157e-01,0.00000000e+00,0
3.89982967e-01,8.38444946e-02,-4.43645584e-01,-4.41115717e-01,4.41374115e+03,0
1.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.33247865e-01,1.45374714e-02,-6.21013468e-01,-9.15938264e-01,9.57963488e+03,0
9.42001249e-01,7.38136584e-02,6.52495495e-03,2.62372930e-02,0.00000000e+00,0
5.95601700e-01,1.22270754e-01,-8.73083318e-01,-2.25640768e-01,6.12045208e+03,0
9.17062064e-01,2.09097364e-01,4.91040750e-01,-3.51006808e-02,0.00000000e+00,0
9.87311713e-01,1.86311579e-01,-1.23991198e-01,2.59947000e-01,0.00000000e+00,0
6.32603505e-01,7.89738223e-02,-1.25770188e+00,4.00516592e-01,0.00000000e+00,0
9.83794767e-01,1.60240748e-02,-1.94783677e-01,1.55731795e-02,4.71713050e+03,0
9.81730012e-01,2.24649491e-01,6.08795101e-01,2.67638361e-02,0.00000000e+00,0
6.75435249e-01,2.47704466e-02,-4.85877051e-01,1.36020378e-01,0.00000000e+00,0
9.42471785e-01,1.62734222e-01,-9.02819249e-01,3.25409669e-01,0.00000000e+00,0
6.13440187e-01,1.21475161e-01,-7.90924322e-01,3.34300945e-01,1.65781655e+03,0
8.78074036e-01,4.40521864e-02,-1.11920291e+00,1.37042255e-01,0.00000000e+00,0
6.68248389e-01,9.99667231e-02,-5.51143835e-01,2.91407655e-01,0.00000000e+00,0
6.43193125e-01,1.65495878e-01,-7.03082188e-02,-3.56525524e-01,0.00000000e+00,0
7.73574830e-01,1.06875678e-01,-7.32046537e-01,-1.91918531e-01,0.00000000e+00,0
5.43619951e-01,1.98911347e-01,-9.87021820e-01,6.15888965e-01,0.00000000e+00,0
6.52345848e-01,8.47843186e-02,-1.04669636e+00,-3.47196342e-01,0.00000000e+00,0
6.11967659e-01,4.16701337e-02,-2.16584947e-01,-1.55455522e-01,0.00000000e+00,0
1.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.86622763e-01,1.08203093e-01,-5.74722666e-01,-4.56265809e-01,0.00000000e+00,0
8.93086703e-01,6.93092454e-02,-5.09092198e-01,-2.78720644e-01,0.00000000e+00,0
3.97093180e-01,5.60862865e-02,-1.69690558e+00,4.79403703e-01,0.00000000e+00,0
9.16628265e-01,1.77424477e-01,-6.96800021e-01,5.56677087e-01,0.00000000e+00,0
7.09793077e-01,2.82794599e-02,-1.70118261e+00,-8.65182414e-02,0.00000000e+00,0
7.95852570e-01,6.62215416e-02,1.89106085e-01,4.03610207e-01,0.00000000e+00,0
8.09991730e-01,3.10979075e-02,-1.06539291e+00,-8.02066440e-01,0.00000000e+00,0
6.84002307e-01,1.39328080e-01,9.67328712e-04,-1.46110003e+00,0.00000000e+00,0
7.02457908e-01,5.85264367e-02,-1.29836170e+00,-1.59859531e+00,0.00000000e+00,0
5.19243803e-01,5.85103883e-02,-1.46503338e+00,4.40638956e-01,0.00000000e+00,0
3.64379395e-01,5.89525954e-02,-1.03091955e+00,1.56433861e-01,0.00000000e+00,0
6.40784193e-01,2.53499852e-02,1.09591702e-01,-3.94505006e-01,0.00000000e+00,0
9.17791553e-01,2.43168346e-02,-8.65934553e-01,1.38254160e-01,0.00000000e+00,0
6.10858784e-01,1.70166722e-01,-4.98397886e-01,-1.11947268e-01,0.00000000e+00,0
6.75152961e-01,1.10805684e-01,-6.33923150e-01,-5.11179497e-02,0.00000000e+00,0
3.54952397e-01,8.85987355e-02,-7.17480985e-02,-9.88035282e-01,0.00000000e+00,0
7.75195265e-01,8.49336762e-02,-9.22241440e-01,2.24478640e-01,0.00000000e+00,0
2.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.22502373e-01,8.59246996e-02,-7.04421824e-01,2.14865193e-01,0.00000000e+00,0
1.57714215e-01,6.50773831e-02,-4.38092876e-01,-1.82229798e-02,0.00000000e+00,0
8.84295789e-01,2.90088848e-02,-4.70516878e-01,9.44858785e-02,3.54085792e+03,0
5.75993801e-01,1.40143630e-01,-7.65208874e-01,2.52228338e-01,0.00000000e+00,0
3.81935811e-01,1.74673387e-01,-1.31720041e-01,-2.70218914e-01,0.00000000e+00,0
6.23409678e-01,1.73052789e-01,-2.00466699e-01,-6.30628067e-01,0.00000000e+00,0
9.62256195e-01,1.22138715e-01,2.33003610e-01,1.88630507e-01,0.00000000e+00,0
4.71195413e-01,6.68330339e-02,-1.23149136e+00,-5.21833719e-01,0.00000000e+00,0
9.39024706e-01,2.06144294e-01,7.68747216e-01,9.43201745e-01,0.00000000e+00,0
3.09868544e-01,2.30607122e-02,5.57122282e-02,-5.68400416e-02,0.00000000e+00,0
1.99394898e-01,2.84412787e-02,3.97330777e-01,2.12642225e-01,0.00000000e+00,0
5.79381888e-01,8.38592627e-02,-1.21302602e+00,6.01058153e-01,0.00000000e+00,0
5.48137334e-01,1.28930901e-01,-7.05873578e-01,7.84533589e-01,0.00000000e+00,0
4.59586655e-01,1.62174082e-01,-8.53785958e-01,3.41350854e-01,0.00000000e+00,0
9.73275301e-01,7.45806970e-02,-2.29531533e-01,-1.48798980e-01,0.00000000e+00,0
3.94914610e-01,1.59911628e-02,-9.56238976e-01,-2.40984207e-01,8.03194614e+03,0
7.97673562e-01,1.76024010e-02,-3.74783470e-01,4.35161400e-01,0.00000000e+00,0
8.30648537e-01,1.08451608e-01,-2.92719007e-01,1.12782463e-01,0.00000000e+00,0
2.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.56859476e-01,5.41935154e-02,-2.85026838e-01,9.01255539e-01,0.00000000e+00,0
7.21534808e-01,1.39190729e-01,-2.92487467e-01,-2.01505352e-01,0.00000000e+00,0
6.53941834e-01,6.11695743e-02,-1.68018654e+00,2.93120713e-01,0.00000000e+00,0
6.03853763e-01,2.07944301e-01,-3.05869189e-01,-6.97275232e-01,0.00000000e+00,0
8.74580048e-01,6.94821709e-02,-5.32511420e-01,-6.88067538e-01,0.00000000e+00,0
5.08801422e-01,1.08746944e-01,-1.20496442e+00,1.14449275e+00,0.00000000e+00,0
6.60345018e-01,1.34543950e-01,-1.28570709e+00,-2.25957936e-01,0.00000000e+00,0
7.13464524e-01,1.19061281e-01,-4.24000592e-01,-1.49824508e-01,0.00000000e+00,0
5.72659326e-01,1.54285584e-02,-5.23989628e-01,-1.85921733e-01,1.14027853e+04,0
7.16635886e-01,9.32816619e-02,-3.68449336e-01,9.92058438e-02,0.00000000e+00,0
5.92022881e-01,9.17392427e-02,-3.04112222e-01,-3.26608683e-01,0.00000000e+00,0
5.17827225e-01,2.37014929e-01,-4.27471899e-01,-7.58838693e-02,0.00000000e+00,0
7.22725541e-01,2.58066105e-02,-1.32190252e+00,4.36113179e-01,0.00000000e+00,0
9.11706808e-01,4.90483600e-02,3.37697813e-01,2.98949637e-01,0.00000000e+00,0
5.33163887e-01,2.21414163e-01,-9.70741093e-01,3.15492626e-01,0.00000000e+00,0
9.77471275e-01,1.43105352e-01,-5.97219248e-01,-2.20946549e-01,0.00000000e+00,0
2.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
