x,y,vx,vy,pressure,type
-2.50000000e-02,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.16382197e-02,7.86291066e-02,7.04114655e-02,-3.74677793e-01,0.00000000e+00,0
3.98952635e-01,8.73561128e-02,2.98420613e-01,4.81169976e-01,0.00000000e+00,0
1.48140528e-01,4.09045852e-02,6.12627710e-01,-1.82382029e-01,0.00000000e+00,0
4.06027837e-01,5.96665489e-02,-4.15153235e-02,2.65661154e-02,0.00000000e+00,0
3.21378534e-02,5.27094174e-02,-5.09593884e-02,-3.60937087e-01,0.00000000e+00,0
3.98805379e-01,2.21025477e-02,-1.63559868e-01,-4.97856761e-01,4.39514404e+03,0
1.51372088e-01,5.53193709e-02,-2.87053011e-01,-9.13511288e-02,0.00000000e+00,0
1.80781528e-01,1.98711942e-02,1.73991331e-02,-3.28141793e-01,2.69894243e+03,0
2.49504426e-01,8.45148993e-02,2.43226570e-01,4.33284245e-01,0.00000000e+00,0
4.66295374e-01,1.10127969e-01,-3.18929456e-01,-1.89683884e+00,0.00000000e+00,0
2.95154991e-01,2.54288012e-02,1.02863636e+00,-8.56751264e-03,0.00000000e+00,0
3.62781544e-01,1.14790854e-01,7.31841912e-01,7.80934415e-01,0.00000000e+00,0
2.75297495e-01,4.15194757e-02,4.23379237e-01,7.09664773e-01,0.00000000e+00,0
4.83614875e-02,2.55430447e-02,-6.83284454e-01,3.02894033e-01,0.00000000e+00,0
1.67814206e-01,3.06670482e-02,-1.80414471e-01,-8.86638977e-02,1.52942800e+03,0
2.72964517e-01,2.74298074e-02,6.75685740e-01,2.30712770e-01,7.84549271e+03,0
8.12376339e-02,6.41110703e-02,2.69199633e-01,-5.22943320e-01,0.00000000e+00,0
7.14930050e-02,1.48852019e-02,-1.27876824e+00,9.63191100e-05,4.40695502e+03,0
7.13776450e-02,7.69691679e-02,-1.17217681e-01,-5.05354195e-01,0.00000000e+00,0
5.00000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.79373673e-01,4.62179755e-02,1.76758875e-01,-3.48621702e-01,0.00000000e+00,0
6.10476113e-01,4.67523516e-02,2.30576584e-01,-3.49617717e-01,1.70558235e+03,0
3.36225111e-01,1.11319158e-01,3.28846464e-01,5.38876170e-01,0.00000000e+00,0
4.63657997e-01,3.20338262e-02,-9.24726175e-02,1.56011286e-01,0.00000000e+00,0
4.52885320e-01,1.41296187e-01,-1.50081984e-01,6.43760648e-01,0.00000000e+00,0
4.06609488e-01,4.17096085e-02,-2.79851355e-01,1.85509347e-01,0.00000000e+00,0
4.83199801e-01,7.73684674e-02,3.21947378e-01,-2.57779843e-01,0.00000000e+00,0
5.78554069e-01,7.70542193e-02,4.17885397e-01,8.53191220e-02,0.00000000e+00,0
2.44510604e-01,1.51805714e-02,1.39093993e+00,2.82227510e-01,0.00000000e+00,0
1.34930197e-01,9.23835368e-02,1.68689493e-02,3.37265669e-01,0.00000000e+00,0
3.73903026e-01,2.04942777e-02,-1.76977879e-01,-1.41129521e-01,0.00000000e+00,0
1.96455192e-01,6.27500075e-02,-8.20831535e-02,5.24682243e-02,0.00000000e+00,0
5.74330045e-01,3.95417893e-02,4.22667301e-01,-8.79188207e-01,0.00000000e+00,0
4.08864830e-01,1.31582423e-01,-5.95957492e-01,5.70507128e-01,0.00000000e+00,0
3.30521238e-01,2.08507154e-02,-5.75233964e-01,-1.19905111e-01,0.00000000e+00,0
5.28368271e-02,1.23274440e-01,1.02721975e-01,2.33141440e-01,0.00000000e+00,0
1.04941939e-01,1.43820979e-02,-3.19746178e-01,-5.28384231e-02,0.00000000e+00,0
1.15195977e-01,6.99741389e-02,-6.18894731e-02,-2.24934661e-01,0.00000000e+00,0
2.64564066e-01,7.78812527e-02,1.81087852e-01,7.54316328e-02,0.00000000e+00,0
7.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.41156168e-02,4.67700314e-02,-1.94648665e-01,4.58691064e-01,0.00000000e+00,0
8.31883559e-01,1.26698981e-02,-7.66555268e-01,1.40030309e-01,1.94704735e+04,0
2.58935285e-02,6.35666169e-02,-6.10998600e-01,-4.79241107e-01,0.00000000e+00,0
3.50697528e-01,5.11910003e-02,-9.39610467e-01,4.82271230e-02,0.00000000e+00,0
8.68617261e-01,5.80078704e-02,-4.88453855e-01,3.16209645e-01,0.00000000e+00,0
6.29560122e-01,5.12779646e-02,-1.42169805e-01,-7.42468512e-01,0.00000000e+00,0
8.81419326e-01,1.30372804e-01,1.63685216e-01,1.00467086e-02,0.00000000e+00,0
5.18702403e-01,7.83133393e-02,-6.45830286e-01,8.21386680e-02,0.00000000e+00,0
5.95619033e-01,8.34199762e-02,7.74510705e-01,2.73272149e-01,0.00000000e+00,0
5.15533223e-01,5.40896228e-02,-1.74063381e-01,-1.03403316e+00,0.00000000e+00,0
5.42478986e-01,6.86814791e-02,3.54776903e-01,-9.05488309e-01,0.00000000e+00,0
5.25424213e-01,1.08828755e-01,7.43138551e-01,2.29353680e-01,0.00000000e+00,0
1.27146302e-01,4.05807467e-02,1.81379827e-01,-5.93728727e-01,0.00000000e+00,0
6.89955376e-01,9.99918177e-02,-5.46520003e-01,9.11458074e-01,7.17714860e+03,0
4.90193587e-01,1.14008200e-01,7.06998468e-01,-5.18703217e-02,0.00000000e+00,0
4.29882669e-01,2.09309820e-02,3.07014744e-02,-1.09536397e-02,0.00000000e+00,0
3.38093877e-01,9.33327710e-02,7.28672436e-01,2.84573283e-01,0.00000000e+00,0
1.99493550e-01,4.49547905e-02,9.49771631e-01,8.90800275e-02,0.00000000e+00,0
2.20029194e-01,7.35399664e-02,-2.09352616e-01,1.13096209e-02,0.00000000e+00,0
1.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.22726597e-01,9.80920768e-02,-5.44509963e-01,1.11057781e-01,0.00000000e+00,0
6.83719449e-01,1.24333163e-01,3.46967499e-01,7.20592395e-02,1.14289929e+04,0
5.99643107e-01,3.72299090e-02,-7.10048241e-02,-4.75423944e-01,0.00000000e+00,0
9.12017502e-01,1.13318032e-01,-3.43066337e-02,-1.07316661e+00,2.64416867e+03,0
8.97943378e-01,2.63439945e-02,1.99735586e+00,1.07360125e+00,0.00000000e+00,0
5.44094940e-01,8.63013512e-02,-1.65924310e+00,-1.24071964e+00,0.00000000e+00,0
9.59542423e-01,4.96215365e-02,6.23080042e-01,-4.28630968e-01,0.00000000e+00,0
9.84923403e-01,7.87238250e-02,-4.35589757e-01,-7.00953946e-01,5.37024917e+03,0
9.50055833e-01,1.54240862e-01,-4.02738573e-01,-9.89885573e-03,0.00000000e+00,0
6.54554175e-01,2.25967862e-01,-1.56409922e+00,1.19297272e+00,0.00000000e+00,0
7.05674994e-01,2.16862312e-02,-1.36663236e-01,5.75407726e-01,0.00000000e+00,0
6.60584981e-01,2.45752051e-02,2.35591009e-01,-4.07287500e-02,0.00000000e+00,0
9.26049838e-01,7.43804358e-02,-6.22147817e-01,-1.39076008e+00,3.96780991e+03,0
6.25322965e-01,1.76485561e-02,4.81572095e-01,1.33225128e-01,1.15690583e+04,0
6.44152418e-01,3.77435079e-02,8.88034118e-02,6.84141212e-01,3.65189620e+03,0
8.87988975e-01,1.56132123e-01,1.24894906e-01,-9.10760887e-02,4.03214148e+03,0
7.08305781e-01,1.16836457e-01,-1.15155050e+00,-1.08047479e+00,1.56572338e+04,0
7.01801946e-01,8.76737655e-02,1.41333468e+00,1.48041417e-02,1.08938405e+04,0
6.62385498e-01,9.53348897e-02,2.36000201e-01,9.75928800e-01,0.00000000e+00,0
1.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.27650597e-01,5.11533691e-02,1.28648199e-02,2.86679253e-01,0.00000000e+00,0
2.98688026e-01,5.77164522e-02,-3.41035091e-01,-6.35623145e-02,0.00000000e+00,0
6.68403825e-01,4.00513081e-01,-7.98163338e-01,-1.36197878e+00,0.00000000e+00,0
7.56701216e-01,1.22259846e-01,-4.40383567e-01,5.21137778e-01,0.00000000e+00,0
9.44114890e-01,3.98282087e-02,6.01771238e-01,-1.92844113e+00,8.65777084e+03,0
7.74909630e-01,1.00665672e-01,-9.35464687e-01,-1.07751959e+00,0.00000000e+00,0
6.68233338e-01,2.30436211e-01,-1.48461298e-01,1.83569122e-01,0.00000000e+00,0
9.84655052e-01,1.94067949e-01,3.82774984e-01,1.86736358e+00,0.00000000e+00,0
6.73566626e-01,1.57531674e-01,-1.32853934e-01,-4.97016344e-01,0.00000000e+00,0
8.22944307e-01,1.58186700e-01,-8.53637606e-01,-1.75528276e-01,0.00000000e+00,0
6.98487689e-01,5.11956427e-02,-1.86582157e-01,3.34268424e-01,0.00000000e+00,0
7.65164944e-01,8.59951552e-02,-2.03720805e+00,-3.28471672e-01,0.00000000e+00,0
7.64865370e-01,5.49540876e-02,-1.18740311e-02,3.20859493e-01,0.00000000e+00,0
8.91006644e-01,1.19439456e-01,-5.93977661e-02,-2.34295098e-01,1.02290393e+03,0
8.02230154e-01,2.12386928e-02,1.43065419e-01,1.92049767e-01,0.00000000e+00,0
9.07778767e-01,6.84946506e-02,4.37918379e-01,-1.16767277e+00,0.00000000e+00,0
5.38553464e-01,2.77518181e-02,1.35226362e-01,-7.88021638e-02,0.00000000e+00,0
7.67508518e-01,1.44822583e-02,7.82797819e-01,1.41772917e-01,2.94948302e+03,0
3.87480869e-01,5.73350959e-02,-2.36419443e-01,-4.21458138e-01,0.00000000e+00,0
1.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.30320375e-01,5.63609486e-02,-2.71962248e-01,-9.23163793e-01,3.09090841e+02,0
9.38904297e-01,1.45530773e-01,1.48913473e-01,-9.03373130e-01,0.00000000e+00,0
8.01493811e-01,8.56626158e-02,-1.28149070e-01,-1.11230696e+00,0.00000000e+00,0
8.66117332e-01,4.00191478e-01,-2.56714821e-02,-1.36695442e+00,0.00000000e+00,0
9.11760976e-01,1.71539990e-01,4.56941654e-01,-1.86083172e-01,0.00000000e+00,0
8.53520265e-01,1.70563259e-01,-1.04020757e+00,-1.14711740e+00,0.00000000e+00,0
9.75883838e-01,1.27533034e-02,6.74653229e-01,2.77583266e-01,3.53952185e+04,0
8.83634107e-01,1.70228234e-01,-3.56597403e-01,-7.26075747e-01,3.37959302e+03,0
7.82099436e-01,1.32485763e-01,-1.64918591e+00,-1.63994273e+00,0.00000000e+00,0
9.52424915e-01,1.11975612e-01,-1.01786988e-01,-3.35776239e-01,0.00000000e+00,0
8.53770999e-01,1.40307589e-01,-1.52310057e+00,-8.37611021e-01,0.00000000e+00,0
8.73238825e-01,1.30659601e-02,1.46690857e+00,2.26590363e-01,1.53058282e+04,0
8.36531969e-01,1.19914925e-01,-3.55563928e-01,-9.96072661e-01,0.00000000e+00,0
7.39744189e-01,1.36903922e-01,-2.92355476e-01,3.35479666e-01,2.56281884e+03,0
8.19347824e-01,7.32524483e-02,-1.04410287e+00,5.29088195e-01,0.00000000e+00,0
6.90893649e-01,1.37143718e-01,-3.06687030e-01,-1.59738150e-01,8.28830596e+03,0
8.09138256e-01,4.06293893e-02,-6.01125232e-01,1.69317042e+00,0.00000000e+00,0
7.44624875e-01,4.69521556e-02,-5.93469399e-01,-2.71141247e-01,0.00000000e+00,0
1.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.59803378e-01,4.19498499e-01,-1.23825921e-01,-1.84657983e+00,0.00000000e+00,0
9.08503147e-01,3.89332523e-01,-2.33121514e-01,-1.45667030e+00,0.00000000e+00,0
4.69830038e-01,1.31301106e-01,-1.96945653e-01,5.20273611e-01,0.00000000e+00,0
9.87252955e-01,1.66271169e-01,-2.67603511e-01,7.22051103e-02,4.30626303e+03,0
7.99903263e-01,1.28221374e-01,2.35677149e-02,1.53437749e-01,0.00000000e+00,0
8.36616259e-01,8.53002573e-02,1.47169128e-01,-6.05989133e-01,0.00000000e+00,0
9.33624495e-01,1.68138558e-01,6.02843074e-01,-1.00303024e+00,0.00000000e+00,0
7.29819111e-01,3.75949406e-01,-5.73394322e-01,-1.41944256e+00,0.00000000e+00,0
8.62533697e-01,2.07207138e-01,-1.66931034e-01,-1.91456030e+00,0.00000000e+00,0
7.16561275e-01,6.76883082e-02,-7.11865227e-01,1.47852810e-02,0.00000000e+00,0
6.05247251e-01,2.66363752e-01,-8.24245326e-01,-1.58038586e+00,0.00000000e+00,0
7.23828616e-01,8.19181781e-02,4.11359434e-01,8.05926292e-01,1.01999289e+04,0
9.56924094e-01,8.98109222e-02,9.41875919e-03,-8.67783191e-01,0.00000000e+00,0
7.43337022e-01,9.13769343e-02,-5.57732608e-02,-1.10092117e-02,0.00000000e+00,0
8.60445596e-01,9.50610036e-02,-1.28248379e+00,1.52758882e+00,0.00000000e+00,0
6.26747911e-01,3.22581475e-01,-1.22056491e+00,-7.90347774e-01,0.00000000e+00,0
8.79925431e-01,7.67157655e-02,-6.39117497e-01,6.98406837e-01,0.00000000e+00,0
2.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.79761373e-01,4.36342609e-02,2.78196796e-01,-1.65569325e-01,3.50818304e+03,0
2.69342836e-01,1.26794355e-01,-1.06676844e+00,-8.28263117e-01,0.00000000e+00,0
9.32556833e-01,2.35533515e-02,-1.46435937e+00,-2.09248875e-01,0.00000000e+00,0
7.24813393e-01,1.59662751e-01,-4.18381101e-01,4.98918952e-01,0.00000000e+00,0
4.14271609e-01,1.76433502e-01,-1.10246194e+00,-2.41325544e+00,0.00000000e+00,0
7.66578769e-01,5.33162839e-01,-5.44207281e-01,-1.69755938e+00,0.00000000e+00,0
9.46319940e-01,1.85974134e-01,-3.89057851e-01,-9.41281981e-01,0.00000000e+00,0
6.11716335e-01,3.18384152e-01,-7.54010012e-01,-1.95697792e+00,0.00000000e+00,0
8.70304645e-01,2.91114689e-01,-2.42997322e-01,-1.82841201e+00,0.00000000e+00,0
3.74524894e-01,1.88394740e-01,-1.16369416e+00,-2.39954360e+00,0.00000000e+00,0
1.94238597e-01,1.10845619e-01,-1.72881908e+00,-2.15196749e+00,0.00000000e+00,0
8.08731040e-01,1.62449000e-01,-1.22460721e+00,-4.54367634e-01,0.00000000e+00,0
7.22143234e-01,1.31376959e-01,-3.65362830e-01,-1.00965244e+00,8.26712837e+03,0
7.58614599e-01,1.46271885e-01,-6.85102865e-01,-9.81622898e-01,0.00000000e+00,0
9.82856761e-01,1.16331706e-01,-5.01034625e-01,-8.41198314e-01,0.00000000e+00,0
6.03417495e-01,1.60237686e-01,-8.62312166e-01,7.69841504e-01,0.00000000e+00,0
8.60131553e-01,4.86071327e-02,-7.02451946e-01,2.42862809e-01,0.00000000e+00,0
8.96595252e-01,8.48047652e-02,-2.18749758e-01,-9.75982727e-01,1.17220023e+03,0
2.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.49683291e-01,4.48698636e-02,3.45223751e-01,-8.52592592e-01,0.00000000e+00,0
8.27412912e-01,1.88779938e-01,-6.17530189e-01,3.85462353e-01,0.00000000e+00,0
8.47027162e-01,4.24052039e-01,-3.64571046e-01,-2.09804103e+00,0.00000000e+00,0
6.61510719e-01,1.58566794e-01,-2.38335569e-01,1.17314209e+00,0.00000000e+00,0
8.88994726e-01,1.90072202e-01,4.02867548e-02,-5.53953843e-01,0.00000000e+00,0
5.60850193e-01,9.62151243e-02,-1.64762839e-01,-1.35505390e+00,0.00000000e+00,0
8.00133496e-01,2.44728563e-01,-4.39342331e-01,-1.81054598e+00,0.00000000e+00,0
8.58084023e-01,2.93732617e-01,-2.92159606e-01,-1.94565068e+00,0.00000000e+00,0
7.37428514e-01,1.43842792e-02,-9.58818878e-01,-2.71418601e-01,3.69213217e+03,0
8.39547817e-01,2.84447159e-01,-4.21317857e-01,-1.79100574e+00,0.00000000e+00,0
7.72538364e-01,2.77854472e-01,-4.10188293e-01,-1.96981138e+00,0.00000000e+00,0
6.38159829e-01,3.41012910e-01,-7.33309751e-01,-4.64638577e-01,0.00000000e+00,0
7.91329304e-01,7.52668853e-02,-1.32732935e+00,-5.76956347e-01,0.00000000e+00,0
9.39067097e-01,1.02144406e-01,-1.11629853e-01,-1.98333093e-01,0.00000000e+00,0
6.67453541e-01,4.29031555e-02,-6.97531863e-01,5.42260075e-01,0.00000000e+00,0
9.18635876e-01,1.28516817e-01,3.92664130e-01,-8.19802747e-01,0.00000000e+00,0
2.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
