x,y,vx,vy,pressure,type
-2.50000000e-02,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.82556102e-02,2.04590091e-01,5.68686797e-01,6.28308203e-01,0.00000000e+00,0
3.20699908e-01,1.33019147e-01,1.36987309e-01,2.85700844e-01,0.00000000e+00,0
1.61364664e-01,5.90442771e-02,6.21496811e-02,-4.37119962e-01,0.00000000e+00,0
3.84803908e-01,4.97491677e-02,-1.91732004e-01,-1.16386395e-01,0.00000000e+00,0
4.60483178e-02,3.89193613e-02,9.43207721e-02,-4.59432534e-01,0.00000000e+00,0
4.59851135e-01,1.62103625e-02,4.50150042e-02,-2.28431832e-01,3.34043144e+03,0
2.14216874e-02,1.69284564e-01,5.01188670e-01,3.06596136e-01,0.00000000e+00,0
2.42510641e-01,1.07563270e-01,-2.77976670e-01,1.01024580e+00,0.00000000e+00,0
2.74673161e-01,1.17306904e-01,-7.18548566e-02,1.62968857e-01,0.00000000e+00,0
3.78075108e-01,1.45522431e-01,-1.20676093e+00,1.87499490e-01,0.00000000e+00,0
2.71511837e-01,8.37022437e-02,6.00469335e-03,-2.30411527e-01,0.00000000e+00,0
3.19518623e-01,5.79869786e-02,-9.03804826e-01,-7.67895281e-01,0.00000000e+00,0
2.81506028e-01,1.29102622e-01,-6.06388092e-01,1.90350784e-01,5.17995362e+02,0
4.47503339e-02,7.48616127e-02,4.64730108e-01,1.08395670e-01,0.00000000e+00,0
1.94849758e-01,3.30943139e-02,6.85445306e-01,-1.51274866e-01,0.00000000e+00,0
2.43586840e-01,1.72434853e-02,-8.52897183e-01,1.40383816e-01,0.00000000e+00,0
1.17568086e-01,9.99871272e-02,5.44422543e-01,2.54954894e-02,0.00000000e+00,0
4.58792911e-02,2.56311882e-02,1.38225428e-02,-6.37267500e-01,0.00000000e+00,0
5.10886638e-02,1.00219362e-01,-1.83362832e-01,-3.74920791e-02,0.00000000e+00,0
5.00000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.72622563e-01,1.05077968e-01,-8.22969525e-01,6.29876481e-02,0.00000000e+00,0
5.15077448e-01,4.81625627e-02,-1.36084598e-03,3.36348286e-01,1.47480258e+04,0
3.56465103e-01,1.43724160e-02,-7.52456833e-02,1.82477630e-01,0.00000000e+00,0
4.13550634e-01,1.35260172e-01,-2.43617338e-01,3.26491043e-01,0.00000000e+00,0
4.40404366e-01,1.13941731e-01,2.03051428e-01,-3.56441482e-01,0.00000000e+00,0
3.76512606e-01,9.16390822e-02,3.19473248e-01,2.75122502e-01,0.00000000e+00,0
4.72720847e-01,5.93807182e-02,-1.43959627e+00,-2.36711205e-01,0.00000000e+00,0
4.76214811e-01,9.57098790e-02,-1.26599393e+00,7.10280766e-01,0.00000000e+00,0
2.54664652e-01,7.69348081e-02,-1.91463994e-01,8.96327473e-01,0.00000000e+00,0
1.17758600e-01,5.99876178e-02,-6.50189576e-01,-2.74903022e-01,0.00000000e+00,0
4.26453679e-01,2.99149330e-02,-1.92754953e+00,2.75825140e-02,0.00000000e+00,0
1.41691907e-01,5.38769641e-02,-1.29171265e-01,-1.59379480e-01,0.00000000e+00,0
5.39654978e-01,4.45610118e-02,-1.19485238e+00,-1.69954166e-01,0.00000000e+00,0
3.14012243e-01,4.54457145e-02,-2.97033090e-01,-1.17206113e-01,0.00000000e+00,0
3.37356806e-01,2.26262635e-02,3.91503030e-01,1.00021858e-01,0.00000000e+00,0
7.08191426e-02,1.17769648e-01,1.48534540e-01,-1.22574969e-03,0.00000000e+00,0
7.10582556e-02,1.76504247e-02,-8.46136049e-01,5.14994773e-02,0.00000000e+00,0
1.96661097e-01,9.68771244e-02,6.54270518e-01,-1.32970314e-01,0.00000000e+00,0
2.08986210e-01,3.66282641e-02,1.30508595e+00,-5.24196689e-01,0.00000000e+00,0
7.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
6.84418512e-02,6.58096553e-02,-4.56937166e-01,-1.89180174e-01,0.00000000e+00,0
7.91993297e-01,7.62398410e-02,8.86459674e-03,-1.38816592e-01,0.00000000e+00,0
2.16568347e-02,8.52143403e-02,-3.79273402e-01,-1.19448550e-01,0.00000000e+00,0
2.75119190e-01,3.95660166e-02,-4.35478543e-01,-7.20412074e-02,0.00000000e+00,0
8.06569865e-01,3.16003229e-02,-1.03032032e+00,-8.76551045e-02,0.00000000e+00,0
6.51036846e-01,4.68316237e-02,-1.10171631e+00,-2.39441402e-01,0.00000000e+00,0
8.88564340e-01,9.96610857e-02,3.26227160e-01,6.01627141e-01,0.00000000e+00,0
4.67470116e-01,1.46818746e-01,-2.60748519e-01,9.63959402e-02,0.00000000e+00,0
4.96231247e-01,1.93634743e-01,-1.62990909e+00,-5.28970735e-01,0.00000000e+00,0
4.04867785e-01,5.57592155e-02,-2.01834971e+00,-3.02958750e-01,0.00000000e+00,0
4.86512207e-01,2.21964025e-02,4.47558840e-01,2.38134329e-01,0.00000000e+00,0
5.48088720e-01,1.07142953e-01,-1.31394863e+00,3.98415384e-01,2.42909429e+03,0
9.75018059e-02,2.10133651e-02,-3.76602081e-01,-6.55965674e-03,0.00000000e+00,0
5.76143549e-01,1.32193338e-01,-3.54888426e-01,8.56885026e-01,0.00000000e+00,0
5.06712169e-01,3.13828548e-02,-1.79496750e+00,-3.78242014e-01,9.74202201e+03,0
4.57170951e-01,1.10165994e-01,-7.38616532e-01,3.62192980e+00,2.28835135e+03,0
2.96117407e-01,5.48988363e-02,-5.46511794e-01,-6.80500748e-01,0.00000000e+00,0
3.15051902e-01,1.00882758e-01,1.31830952e+00,8.58018293e-01,0.00000000e+00,0
2.32215037e-01,4.06063433e-02,-6.70945819e-01,8.53682557e-01,0.00000000e+00,0
1.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.04144564e-01,1.18255479e-01,6.63799449e-01,2.72825086e-01,0.00000000e+00,0
6.03840782e-01,1.13903680e-01,-1.05640608e+00,3.27416737e-01,0.00000000e+00,0
5.16475432e-01,6.56797174e-02,-1.23962039e+00,-9.32893157e-01,1.01831327e+04,0
8.66936938e-01,4.33097422e-02,-7.77701375e-01,-8.37202665e-01,0.00000000e+00,0
8.25607913e-01,6.15637161e-02,-1.19110157e+00,-1.50478121e-01,0.00000000e+00,0
4.13632598e-01,9.29402321e-02,-7.99454883e-01,2.65712089e-02,0.00000000e+00,0
8.53637480e-01,4.60114794e-02,-6.03955949e-01,1.31920927e+00,0.00000000e+00,0
9.30562608e-01,9.08426163e-02,8.65533513e-01,1.60285294e+00,0.00000000e+00,0
9.85632394e-01,1.07026206e-01,2.64052323e-01,-3.68800948e-01,7.75468847e+03,0
4.72436862e-01,2.78863430e-01,-1.05442611e+00,-4.27252209e-01,0.00000000e+00,0
5.68473938e-01,5.19644696e-02,-1.19271708e+00,-5.35129267e-01,0.00000000e+00,0
6.35844038e-01,6.42871426e-02,-4.55555624e-02,1.16402767e+00,0.00000000e+00,0
9.37262279e-01,4.64082917e-02,-1.51168050e-01,1.04556388e+00,0.00000000e+00,0
6.03256210e-01,5.43749593e-02,-4.83406367e-01,1.46464235e-01,0.00000000e+00,0
5.35124955e-01,2.09969025e-01,-7.09655960e-01,1.17593893e-01,0.00000000e+00,0
9.34403497e-01,1.42753092e-01,-2.07834863e-01,3.21815109e-01,0.00000000e+00,0
5.86206818e-01,1.47865663e-01,-3.65264299e-01,7.88350535e-01,0.00000000e+00,0
6.01131956e-01,8.97020714e-02,-1.34327769e+00,4.51916964e-02,0.00000000e+00,0
4.80404584e-01,1.12986946e-01,-9.64727855e-01,1.18311736e+00,0.00000000e+00,0
1.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.62175524e-01,3.28417997e-02,-1.04529852e+00,-1.42956884e-01,2.29085032e+03,0
2.93820456e-01,1.23369419e-01,-3.39299045e-01,-1.84085488e-01,0.00000000e+00,0
5.36720572e-01,1.44912874e-01,-1.16479634e+00,-1.15371611e+00,0.00000000e+00,0
5.21597295e-01,1.03382491e-01,-1.81780279e+00,-1.52155164e+00,0.00000000e+00,0
9.30666315e-01,7.40137199e-02,-5.47936546e-01,7.95116185e-01,1.28980775e+04,0
6.84072363e-01,1.17671589e-01,-7.09974238e-01,-3.32244873e-02,0.00000000e+00,0
6.20298357e-01,1.90210029e-01,-2.84815956e-01,-2.62493611e-01,0.00000000e+00,0
9.21084108e-01,3.65295518e-01,-5.14863698e-01,4.08253292e-01,0.00000000e+00,0
6.36853450e-01,1.43269411e-01,-4.66486985e-01,-5.67300206e-02,0.00000000e+00,0
7.11342281e-01,1.05690281e-01,-8.75253217e-01,-8.86489878e-01,0.00000000e+00,0
5.60538526e-01,9.95680468e-02,-1.22331418e+00,6.83735971e-02,1.56176691e+03,0
6.60467117e-01,7.71695431e-02,-7.79968379e-01,5.89951509e-01,0.00000000e+00,0
6.48505415e-01,2.21995486e-02,-9.67416605e-01,-8.51139220e-02,0.00000000e+00,0
8.50352990e-01,8.18424437e-02,-2.34107744e-01,4.41252660e-01,0.00000000e+00,0
7.60429432e-01,4.65810970e-02,2.17841763e-01,-1.02675216e-01,0.00000000e+00,0
8.57295809e-01,1.47168860e-02,5.48155523e-01,-7.91576956e-01,1.47331098e+04,0
5.28632349e-01,1.67326883e-02,-1.43706711e-01,4.10659777e-02,1.14628162e+04,0
7.81786676e-01,1.83323069e-02,-1.64698430e-01,1.90682952e-01,0.00000000e+00,0
3.99940445e-01,9.19937141e-02,4.21122455e-01,1.79501451e-01,0.00000000e+00,0
1.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.55126848e-01,4.60361499e-02,-1.51559254e-02,-1.19255373e-01,0.00000000e+00,0
9.61784695e-01,6.29705355e-02,7.32525797e-02,2.59901189e-01,0.00000000e+00,0
6.56461756e-01,1.09196454e-01,-1.32994774e+00,7.25795689e-01,0.00000000e+00,0
8.92475893e-01,1.98915730e-01,4.91789316e-01,4.50942046e-01,0.00000000e+00,0
9.59611193e-01,1.77119739e-01,6.42228178e-01,1.59893534e-01,0.00000000e+00,0
7.10968420e-01,5.29670119e-02,-2.36439314e+00,-3.08089181e-02,0.00000000e+00,0
9.84034299e-01,1.45551024e-02,-5.86043255e-02,-1.03374112e-01,2.81989828e+04,0
9.48745028e-01,2.11113301e-01,6.62298971e-01,5.18498935e-01,0.00000000e+00,0
6.94034497e-01,2.23900678e-02,1.74045276e-02,-1.36375109e+00,0.00000000e+00,0
9.60493204e-01,1.50484366e-01,1.63955578e-01,2.51666347e-01,0.00000000e+00,0
6.77706952e-01,1.00696345e-01,-1.14392026e+00,-1.63931250e-01,0.00000000e+00,0
8.98151282e-01,6.17913444e-02,1.65554704e-01,8.63054007e-01,1.04650767e+04,0
7.10864117e-01,8.37942363e-02,-1.89672379e+00,3.85295723e-01,0.00000000e+00,0
6.53769371e-01,1.72223662e-01,-2.97557179e-01,4.01687038e-02,0.00000000e+00,0
7.94074513e-01,1.05055423e-01,-3.70133100e-01,2.65963590e-01,0.00000000e+00,0
5.93768488e-01,1.71466795e-01,-1.11807610e+00,-6.07482602e-01,0.00000000e+00,0
6.85691948e-01,7.92088032e-02,-5.77932550e-01,6.70175230e-01,0.00000000e+00,0
6.90596923e-01,4.06927128e-02,-1.18900143e+00,-1.32724654e+00,0.00000000e+00,0
1.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.17318882e-01,1.35219077e-01,-6.37444533e-01,-3.11790390e-01,0.00000000e+00,0
9.00691664e-01,8.14173653e-02,3.07133374e-01,-3.80585189e-01,7.55782567e+03,0
4.40468846e-01,9.77904720e-02,-4.72049570e-01,-1.12295083e+00,0.00000000e+00,0
9.43847482e-01,1.64115171e-01,-4.42480616e-01,3.98074640e-01,0.00000000e+00,0
7.36600224e-01,8.89679997e-02,-1.17351945e+00,-1.88292881e+00,0.00000000e+00,0
8.13301740e-01,5.09941116e-02,-8.47053064e-01,-4.08040033e-01,0.00000000e+00,0
8.78373707e-01,6.59504349e-02,-1.28598876e+00,-4.06797136e-01,0.00000000e+00,0
6.83659915e-01,2.02280207e-01,1.27476289e-02,-1.03689962e+00,0.00000000e+00,0
7.70606073e-01,1.03815581e-01,-1.40512629e+00,-5.50558846e-01,0.00000000e+00,0
6.16521327e-01,7.37059320e-02,-1.33589586e+00,-1.66374630e-02,0.00000000e+00,0
4.33453428e-01,6.07874079e-02,-1.83505006e+00,-6.01890985e-01,0.00000000e+00,0
6.68156989e-01,4.68607260e-02,-1.05510435e+00,-8.99240841e-01,0.00000000e+00,0
9.42538415e-01,1.26838727e-02,6.40674472e-01,1.45929685e-01,1.58308287e+04,0
6.40784738e-01,1.57727665e-01,-7.79032004e-01,-1.19780747e-01,0.00000000e+00,0
7.22029443e-01,1.44219590e-01,-9.27925635e-01,-5.60759342e-01,0.00000000e+00,0
3.89342240e-01,1.37712604e-01,-1.22517301e+00,-7.15686800e-01,0.00000000e+00,0
8.11064595e-01,7.54708792e-02,-1.40208770e+00,8.75588999e-02,0.00000000e+00,0
2.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.65341888e-01,9.85182717e-02,-5.46554491e-01,-2.95671145e-01,0.00000000e+00,0
1.79319986e-01,5.44749740e-02,-4.27155473e-01,4.49455607e-01,0.00000000e+00,0
9.04192977e-01,1.28940546e-02,-4.86843392e-01,1.39121209e-01,1.60981809e+03,0
6.20626049e-01,1.63503873e-01,-9.40175291e-01,-7.26635648e-01,0.00000000e+00,0
3.88521424e-01,1.76044433e-01,-1.31704093e-01,2.20282925e-01,0.00000000e+00,0
6.71001810e-01,2.17863614e-01,-1.11784389e+00,-7.69523327e-01,0.00000000e+00,0
9.44245027e-01,1.03572451e-01,1.34815184e-01,-2.73767302e-02,0.00000000e+00,0
5.24771296e-01,7.96179175e-02,-1.07810890e+00,-4.18548783e-01,1.21693923e+04,0
9.00813024e-01,1.47619948e-01,7.63805221e-01,1.41658886e+00,0.00000000e+00,0
3.06668175e-01,1.34856850e-02,-5.87903212e-02,-8.23405447e-01,1.25416823e+04,0
1.68687652e-01,1.29876202e-02,7.03360059e-01,1.14410418e-01,0.00000000e+00,0
6.36952481e-01,8.91112302e-02,-7.45385616e-01,-7.95854435e-01,0.00000000e+00,0
5.89593821e-01,1.05963953e-01,-1.02930601e+00,3.99300610e-01,1.88858658e+03,0
5.51861077e-01,1.59869873e-01,-2.59176892e+00,-9.80222072e-02,0.00000000e+00,0
9.85319650e-01,5.58330717e-02,4.09387109e-01,-3.02334863e-01,1.20459974e+04,0
4.39377207e-01,3.47219503e-02,-1.21044652e+00,-7.38829398e-01,0.00000000e+00,0
8.30591238e-01,1.92677868e-02,-3.74794738e-01,-2.68631362e-01,5.28025091e+03,0
8.43084636e-01,1.10610904e-01,-1.04523606e-01,-2.15965798e-01,0.00000000e+00,0
2.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.69176943e-01,2.39034499e-02,-2.33154876e-02,3.85383845e-01,0.00000000e+00,0
7.41883809e-01,1.55152166e-01,-4.76082221e-01,-6.02748365e-01,0.00000000e+00,0
7.26290612e-01,3.81748827e-02,-2.21380549e+00,-1.56159359e+00,0.00000000e+00,0
6.18995437e-01,2.31521817e-01,-3.02036150e-01,-2.28338453e-01,0.00000000e+00,0
8.76060149e-01,1.03591861e-01,7.60354823e-01,-7.42347430e-01,0.00000000e+00,0
5.45893899e-01,8.52647320e-02,-3.32491998e-01,1.20033113e+00,0.00000000e+00,0
6.95423531e-01,1.90732510e-01,-2.60263653e-01,-1.70571515e+00,0.00000000e+00,0
7.53316239e-01,1.29204451e-01,-1.11822456e+00,2.45036257e-01,0.00000000e+00,0
6.15324596e-01,1.34384382e-02,-1.06525359e+00,2.12555330e-01,0.00000000e+00,0
7.44483113e-01,1.19691500e-01,-8.77267622e-01,-2.29789751e-01,0.00000000e+00,0
6.28875581e-01,1.14056989e-01,-5.77367611e-01,-2.23583945e-01,0.00000000e+00,0
5.39200319e-01,2.28669307e-01,-4.27453818e-01,4.14619304e-01,0.00000000e+00,0
7.36158970e-01,2.49111387e-02,-4.56477476e-01,-9.51185914e-01,5.33609287e+03,0
9.15753603e-01,5.02440364e-02,-4.15270982e-01,-7.44361918e-03,0.00000000e+00,0
5.81688667e-01,1.93559156e-01,-9.69204678e-01,7.98697528e-01,0.00000000e+00,0
9.54832498e-01,1.33528663e-01,1.17869187e+00,8.49786772e-01,0.00000000e+00,0
2.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
