x,y,vx,vy,pressure,type
-2.50000000e-02,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25654874e-01,1.73260936e-01,6.02087488e-01,7.97222499e-02,0.00000000e+00,0
9.72286794e-02,1.14612538e-01,-1.43846518e-01,-2.48791127e-01,0.00000000e+00,0
6.64735502e-02,1.92700593e-01,-1.42799152e-01,-2.06242207e-01,0.00000000e+00,0
1.83424639e-01,5.30796728e-02,-2.87583786e-01,-5.84369424e-01,3.73074101e+03,0
5.52177000e-02,3.58625004e-02,2.66676354e-02,1.47195801e-01,1.60421140e+03,0
2.79987158e-01,2.24685233e-02,-5.81421970e-02,-1.83001875e-01,0.00000000e+00,0
8.44185388e-02,8.08307127e-02,-3.62455556e-01,1.45737609e-02,0.00000000e+00,0
2.39609180e-01,1.39484759e-01,3.00794695e-01,-1.27458199e+00,7.84149403e+02,0
2.06165039e-01,1.20144770e-01,-4.57468467e-01,-3.61915886e-01,0.00000000e+00,0
1.77774271e-01,1.99834256e-01,2.27963789e-01,-3.74100107e-01,0.00000000e+00,0
1.30661467e-01,1.00223814e-01,4.35032190e-02,3.60430458e-01,0.00000000e+00,0
1.03393636e-01,7.50240075e-02,2.17894215e-02,4.56114116e-01,0.00000000e+00,0
1.62070976e-01,1.45670649e-01,3.57153969e-02,-5.14423763e-01,0.00000000e+00,0
3.80479479e-02,3.83662851e-02,-1.39333929e-01,3.05296435e-01,4.31239051e+03,0
9.56595697e-02,1.49265518e-01,-2.52614613e-01,6.64180334e-01,0.00000000e+00,0
2.21521954e-01,1.57058891e-02,-3.32741753e-01,-8.47743425e-04,5.97900049e+03,0
4.40150190e-02,1.07564877e-01,-6.15634403e-01,-4.56059451e-01,0.00000000e+00,0
1.89229372e-02,1.59843782e-02,3.26195219e-01,-3.84965572e-01,2.09859321e+04,0
6.13094919e-02,7.85085079e-02,-5.30462666e-01,-7.76118502e-01,0.00000000e+00,0
5.00000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
6.59039576e-02,5.46699806e-02,-2.10772106e-01,3.20395127e-01,1.73179323e+03,0
1.08199073e-01,4.98410207e-02,-2.00283992e-01,-3.27483708e-01,0.00000000e+00,0
3.10254602e-01,7.23061572e-02,-3.00147870e-01,3.32124964e-01,0.00000000e+00,0
2.47209669e-01,5.50622161e-02,3.39730317e-01,-3.45945514e-01,0.00000000e+00,0
2.68165898e-01,1.44863642e-01,-3.25830029e-01,1.02008694e+00,0.00000000e+00,0
1.19121634e-01,1.59111549e-01,1.76604685e-01,9.47465985e-01,0.00000000e+00,0
2.98586524e-01,2.21404813e-02,-8.72057900e-01,3.02975972e-01,0.00000000e+00,0
1.46034764e-01,9.37596100e-02,1.27138000e-01,6.84866272e-03,0.00000000e+00,0
6.87987385e-02,1.23946545e-01,3.26825279e-01,9.63201797e-02,0.00000000e+00,0
2.48809957e-02,1.07580941e-01,3.26349914e-01,1.47259385e-01,0.00000000e+00,0
8.64462368e-02,2.92003483e-01,1.74164181e-01,4.81608949e-01,0.00000000e+00,0
1.23662923e-01,8.70901185e-02,1.34178930e-01,2.32389779e-01,0.00000000e+00,0
2.23706284e-01,1.32723268e-01,-4.39803675e-01,4.11846829e-01,0.00000000e+00,0
4.00177487e-02,2.01605248e-01,-5.31735207e-01,7.12637117e-01,0.00000000e+00,0
8.01830473e-02,1.64742834e-01,-1.97193035e-01,-8.06526149e-02,0.00000000e+00,0
9.47011130e-02,4.38227298e-02,-1.26416077e+00,6.52920590e-01,0.00000000e+00,0
8.67576339e-02,1.35705157e-02,5.84705713e-01,1.86250211e-01,2.64154454e+03,0
3.69355899e-02,3.58699840e-01,-3.59869821e-01,1.16345196e+00,0.00000000e+00,0
1.65593701e-02,3.78748521e-01,-5.22886111e-01,1.31459159e+00,0.00000000e+00,0
7.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.18050641e-02,5.94090757e-02,-3.31992578e-01,3.41801585e-01,2.89697759e+03,0
5.40342342e-01,1.69551372e-01,-8.85525310e-01,-2.90569786e-01,0.00000000e+00,0
3.11756107e-02,7.81582265e-02,1.76602055e-01,3.39626509e-01,0.00000000e+00,0
1.05547563e-01,2.30058636e-01,9.08432821e-02,1.32453614e-01,0.00000000e+00,0
6.77335627e-01,6.78791481e-02,1.89296230e-01,-5.95467787e-01,6.96740945e+03,0
4.41382996e-01,1.37140128e-01,-2.74466032e-01,1.40460665e-01,0.00000000e+00,0
9.42539961e-01,1.49270340e-01,-5.08372529e-01,-1.91091103e-01,0.00000000e+00,0
2.65433484e-01,8.61712637e-02,-7.59507042e-01,2.18496109e-01,0.00000000e+00,0
1.98785755e-01,4.47980180e-02,-6.79451113e-03,4.23647360e-01,0.00000000e+00,0
1.53255121e-01,1.58589029e-01,1.56870301e-01,9.29047588e-02,0.00000000e+00,0
4.33040861e-01,3.00861837e-02,1.10926340e+00,5.22713148e-01,0.00000000e+00,0
2.23895602e-01,8.64698778e-02,-2.77672653e-01,-3.79232804e-01,0.00000000e+00,0
9.91547446e-02,1.98541476e-01,-5.21405105e-01,8.25945520e-01,0.00000000e+00,0
3.08306446e-01,1.21596721e-01,-4.45931031e-01,2.82667608e-01,0.00000000e+00,0
3.31492820e-01,1.27159181e-01,-2.56365612e-01,1.45112846e-01,0.00000000e+00,0
2.73952899e-02,1.77684735e-01,5.42742728e-01,-2.81507770e-01,0.00000000e+00,0
3.95637825e-02,1.60892255e-01,2.72597998e-01,5.58199362e-01,0.00000000e+00,0
9.27124892e-02,3.25786578e-01,2.38602552e-01,7.40081480e-01,0.00000000e+00,0
6.35019240e-02,2.14642163e-01,-1.23732043e-01,-5.43709389e-02,0.00000000e+00,0
1.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.95523356e-01,1.86900039e-02,-8.65670030e-02,1.49654768e-01,7.11266963e+03,0
3.88961431e-01,6.76258887e-02,-4.15216634e-04,4.62431118e-01,0.00000000e+00,0
1.67385466e-01,1.11032347e-01,-3.24891725e-01,1.01954870e+00,0.00000000e+00,0
8.42076009e-01,2.39697075e-02,5.21722741e-01,-3.36406875e-02,0.00000000e+00,0
6.09976636e-01,1.03025208e-01,-2.48251681e-01,-2.35522088e-01,0.00000000e+00,0
2.98448444e-01,9.17293285e-02,1.61395920e-02,4.74971952e-01,0.00000000e+00,0
8.16017156e-01,1.04091084e-01,3.23603679e-01,-9.89683911e-01,0.00000000e+00,0
7.67866426e-01,1.39829961e-02,-9.61226965e-01,3.24049090e-01,0.00000000e+00,0
8.60355004e-01,5.51685465e-02,-5.33761259e-01,-1.26803167e+00,1.04742316e+03,0
2.36865897e-01,1.02380147e-01,-9.49410702e-01,-8.94982310e-01,0.00000000e+00,0
4.15787697e-01,1.77911549e-01,-5.22252358e-02,5.02664145e-01,0.00000000e+00,0
3.22751397e-01,7.06278877e-02,-2.81955771e-01,2.68446479e-01,0.00000000e+00,0
8.82069972e-01,8.34434308e-02,-6.93662355e-02,-3.74959565e-01,0.00000000e+00,0
2.58151771e-01,3.01537811e-02,-2.47610583e-01,-8.87351784e-01,0.00000000e+00,0
1.83534516e-01,8.18841861e-02,-3.09863037e-01,3.17898805e-01,2.38933077e+03,0
9.57253808e-01,1.14354770e-01,3.78438282e-01,-5.34693578e-01,0.00000000e+00,0
3.65660515e-01,5.45752334e-02,-8.00854038e-01,-4.56289943e-01,0.00000000e+00,0
4.87115300e-01,1.64449044e-02,1.03371704e-01,3.04932369e-01,0.00000000e+00,0
1.07922821e-01,1.41461136e-01,-8.29445254e-01,3.90138706e-01,0.00000000e+00,0
1.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
6.93608294e-01,2.16559813e-01,-4.37007130e-01,-1.77468596e-01,0.00000000e+00,0
2.04315185e-01,1.68299613e-01,-4.59221924e-01,1.61440877e-01,0.00000000e+00,0
1.46401108e-01,3.40577344e-02,2.56028612e-01,4.75013257e-01,0.00000000e+00,0
1.61822474e-01,6.28424081e-02,-8.39064584e-01,1.00550475e-01,0.00000000e+00,0
8.43167087e-01,5.47377269e-02,-5.18143696e-01,2.97590443e-01,0.00000000e+00,0
6.43190833e-01,1.59695164e-01,-8.71202420e-04,-6.65270588e-01,0.00000000e+00,0
2.21337753e-01,5.19000163e-02,4.58946812e-01,5.86246809e-02,0.00000000e+00,0
8.61325501e-01,1.00587635e-01,4.09197540e-01,-4.68310981e-01,0.00000000e+00,0
4.40664716e-01,1.50613166e-01,-2.39590983e-01,-2.76406585e-01,0.00000000e+00,0
5.57860506e-01,9.10153471e-02,8.55393431e-01,9.02468130e-01,0.00000000e+00,0
2.64187184e-01,1.25330179e-01,-7.98270688e-01,7.43517885e-01,0.00000000e+00,0
5.95200501e-01,8.12959018e-02,-5.46314596e-01,-5.94484771e-01,0.00000000e+00,0
5.31766933e-01,1.45203847e-02,1.48017860e-01,7.98123643e-02,0.00000000e+00,0
7.24501825e-01,9.03957075e-02,-2.69563949e-02,-1.39354465e-01,0.00000000e+00,0
5.54374925e-01,1.21815945e-01,-9.33661306e-01,-6.81872642e-01,0.00000000e+00,0
7.85446682e-01,9.93661084e-02,-4.34543348e-01,3.42159668e-01,0.00000000e+00,0
3.44583970e-01,6.40203988e-02,9.55389198e-02,9.22014624e-02,0.00000000e+00,0
7.16201543e-01,5.04158265e-02,-1.54012260e-01,6.86948183e-01,0.00000000e+00,0
2.38970292e-01,1.60367525e-01,3.98773099e-01,1.83900237e-02,0.00000000e+00,0
1.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.96807572e-01,6.03229906e-02,1.81031339e-01,2.09940040e+00,0.00000000e+00,0
9.08696787e-01,2.74923195e-02,-2.83461937e-01,8.04743225e-02,0.00000000e+00,0
4.18691422e-01,5.59980925e-02,-2.81485330e-01,-8.58283984e-01,0.00000000e+00,0
8.77087981e-01,1.15417314e-01,-9.54902669e-01,-2.80635917e-01,0.00000000e+00,0
9.82583815e-01,1.02653106e-01,3.90461577e-01,6.65292982e-02,6.44423280e+03,0
5.00394191e-01,5.73897724e-02,3.10967987e-01,4.95020033e-01,0.00000000e+00,0
9.74217211e-01,2.33284271e-02,-1.30764256e-01,3.57946387e-01,0.00000000e+00,0
8.95203558e-01,8.02446273e-02,2.84695480e-01,-2.17547480e-01,0.00000000e+00,0
6.11127484e-01,3.87646780e-02,4.47765338e-01,1.33879387e-01,1.85261262e+03,0
9.49994365e-01,2.65235719e-01,-5.39724668e-01,6.77026389e-01,0.00000000e+00,0
4.19387947e-01,1.70442900e-02,9.66388232e-01,-2.45837118e-01,2.74387780e+03,0
6.69182096e-01,9.94898762e-02,-1.41146040e-01,-6.02998525e-01,0.00000000e+00,0
6.39712216e-01,3.61171734e-02,2.21534362e-01,-1.01579449e+00,0.00000000e+00,0
5.68979440e-01,1.64022165e-02,-1.66003990e-01,9.27903036e-02,3.28080449e+03,0
7.00336955e-01,4.71239159e-02,-3.08742561e-01,1.59345902e+00,0.00000000e+00,0
3.59868310e-01,1.70037565e-02,-1.46766016e-01,2.36321774e-01,0.00000000e+00,0
4.99873205e-01,4.59858367e-02,4.46206272e-01,4.78154722e-01,0.00000000e+00,0
6.05228800e-01,1.79554962e-02,-2.61207634e-01,-4.89210049e-01,1.59845700e+04,0
1.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.56716552e-01,7.53962379e-02,-1.15278143e-01,-5.57457497e-01,0.00000000e+00,0
8.58688243e-01,6.95003301e-02,-1.23946173e-01,-8.74768738e-01,0.00000000e+00,0
7.44587773e-02,1.11732554e-01,-1.99077991e-01,4.21309412e-02,6.35776768e+02,0
9.33451353e-01,9.18896353e-02,1.13431512e+00,-1.67826575e-02,0.00000000e+00,0
6.70111400e-01,1.58159935e-02,5.48594907e-01,3.00004410e-01,0.00000000e+00,0
7.02119011e-01,3.49062715e-01,-2.70182427e-01,-8.05553906e-01,0.00000000e+00,0
6.59768001e-01,7.37536906e-02,-3.38021072e-01,-7.63035863e-01,4.76378035e+03,0
5.77251328e-01,1.16426868e-01,-7.32388213e-01,-8.83152845e-01,0.00000000e+00,0
5.40781174e-01,9.91055565e-02,-7.12172217e-01,-1.03537058e+00,0.00000000e+00,0
3.79244535e-01,7.79414410e-02,-7.23188879e-02,-1.94777624e-01,0.00000000e+00,0
1.40355429e-01,5.44034358e-02,-1.12723343e+00,-1.10280437e-01,0.00000000e+00,0
5.83411916e-01,3.51400054e-02,-5.96879036e-01,-7.55923528e-01,0.00000000e+00,0
6.72361239e-01,5.41957373e-02,5.06318972e-01,-5.62369069e-02,0.00000000e+00,0
4.60516965e-01,4.05154397e-02,-7.83201439e-01,5.72159486e-01,0.00000000e+00,0
7.25371289e-01,1.87521816e-02,3.32796265e-01,4.50757031e-01,5.27286268e+03,0
1.64919073e-01,3.10322272e-02,7.01880051e-01,-3.49976067e-01,0.00000000e+00,0
7.39579537e-01,2.81195799e-02,-3.12087841e-01,1.12076865e+00,0.00000000e+00,0
2.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.69068739e-01,2.08497063e-02,-5.71959997e-01,3.98564360e-01,0.00000000e+00,0
2.93293879e-02,1.37584497e-01,9.41326188e-02,-6.60330550e-02,0.00000000e+00,0
7.55311909e-01,9.24677051e-02,-1.42654617e-01,-7.31696720e-01,0.00000000e+00,0
3.99827521e-01,8.34960834e-02,7.82017572e-01,-8.54639735e-02,0.00000000e+00,0
2.60615057e-01,5.56961963e-02,-6.10277100e-01,-5.57921465e-01,0.00000000e+00,0
5.16430625e-01,7.05911936e-02,-8.07311203e-01,-5.58809295e-01,0.00000000e+00,0
9.73141728e-01,1.21528116e-01,-1.08442945e-01,4.63669692e-01,0.00000000e+00,0
1.75865956e-01,9.70680437e-02,-4.85734815e-02,8.68214690e-02,5.55679600e+03,0
9.38678843e-01,1.16790032e-01,-2.18696151e-01,-7.29866964e-01,0.00000000e+00,0
1.27133979e-01,1.67915064e-02,-2.85603296e-01,-5.47616457e-01,1.47747651e+03,0
1.56143794e-02,2.96723253e-01,-2.79273600e-01,9.36325629e-02,0.00000000e+00,0
3.41293272e-01,1.57403345e-01,1.12705321e+00,5.14172023e-01,0.00000000e+00,0
3.77517096e-01,1.09851596e-01,-1.75160501e-01,3.70863668e-01,0.00000000e+00,0
1.53686527e-02,2.23040322e-01,5.42649024e-01,-4.02420518e-01,0.00000000e+00,0
9.42242074e-01,6.67859476e-02,-1.00977803e-01,-2.56374928e-01,0.00000000e+00,0
2.81901222e-01,8.56220126e-02,4.69882165e-02,1.66443192e+00,0.00000000e+00,0
6.94976675e-01,1.22338724e-01,-4.61594532e-01,-6.31451118e-01,0.00000000e+00,0
9.63302796e-01,2.12282172e-01,9.07994836e-01,-1.89671908e-01,0.00000000e+00,0
2.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.09373436e-01,8.35219637e-02,-3.68458486e-01,-3.01323373e-01,0.00000000e+00,0
7.87447373e-01,1.15163971e-01,-1.58892363e-01,-4.43846659e-01,0.00000000e+00,0
5.01021663e-01,1.57266992e-01,-5.00004492e-02,4.84138580e-02,0.00000000e+00,0
4.30515252e-01,5.00351249e-02,6.71161256e-01,6.70971005e-01,0.00000000e+00,0
6.29299091e-01,5.60637424e-02,-1.42263560e-01,-6.53873951e-01,1.99223999e+03,0
1.17396326e-01,1.99974959e-01,1.26444752e-01,4.19885887e-01,0.00000000e+00,0
4.21217910e-01,1.07141281e-01,-4.46481704e-01,-5.70281880e-01,0.00000000e+00,0
5.42432744e-01,4.64811571e-02,-1.13318566e-01,8.24547711e-01,0.00000000e+00,0
2.96853839e-01,1.58015322e-01,-7.05127853e-03,1.21876164e-01,0.00000000e+00,0
6.16032631e-01,5.99418860e-02,-3.16482554e-01,-4.05530275e-01,0.00000000e+00,0
4.28583603e-01,1.54627927e-01,-3.07705419e-01,-1.01055202e-01,0.00000000e+00,0
1.78693171e-01,1.72626691e-01,-1.45514779e-01,1.09285624e+00,0.00000000e+00,0
6.56802013e-01,9.32516470e-02,-2.49709814e-01,-5.07875928e-01,0.00000000e+00,0
8.04847265e-01,1.31430340e-02,-1.02472789e-01,2.25941597e-01,0.00000000e+00,0
7.40196596e-02,2.42228292e-01,-7.59942384e-01,-1.12300221e-01,0.00000000e+00,0
8.14342967e-01,5.57012550e-02,-1.60043027e-01,-1.26481657e-01,0.00000000e+00,0
2.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
