x,y,vx,vy,pressure,type
-2.50000000e-02,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.62548562e-01,1.57219855e-01,7.90575529e-02,2.41843539e-01,0.00000000e+00,0
2.39389887e-01,9.23869434e-02,-1.07544696e+00,4.21241872e-01,0.00000000e+00,0
1.46547607e-01,6.76174005e-02,-1.99633225e-02,1.14312864e-01,0.00000000e+00,0
2.32816827e-01,5.51255122e-02,-5.64344420e-01,4.22615518e-01,0.00000000e+00,0
5.35122155e-02,6.07911555e-02,-3.89102374e-01,-6.48063502e-01,0.00000000e+00,0
3.71182103e-01,3.82404719e-02,-5.62817124e-01,2.29222588e-02,2.32495836e+02,0
1.02398158e-01,6.49719907e-02,-6.93617333e-01,7.09479564e-02,0.00000000e+00,0
1.86574208e-01,1.62334147e-01,3.33276170e-01,4.64489767e-01,0.00000000e+00,0
2.36704734e-01,1.63943340e-01,7.73533377e-02,-1.09721381e-01,0.00000000e+00,0
2.32123063e-01,1.34193625e-01,-7.93837667e-01,-1.07054333e-01,0.00000000e+00,0
1.75349440e-01,3.59888099e-02,-5.70691598e-01,-8.75417842e-01,0.00000000e+00,0
1.59125633e-01,4.36555031e-02,-1.94416496e-01,-5.51215560e-01,0.00000000e+00,0
1.73289403e-01,1.84357677e-01,-5.60478869e-01,8.95456307e-03,0.00000000e+00,0
6.56863798e-02,5.14430987e-02,-1.10677806e+00,-9.48349136e-01,0.00000000e+00,0
1.28393138e-01,1.25917028e-01,-9.58542227e-01,3.21710370e-01,0.00000000e+00,0
2.27926389e-01,3.53172691e-02,5.75119838e-01,2.14560994e-01,0.00000000e+00,0
7.35634794e-02,9.82032083e-02,-6.04378225e-01,4.67473956e-01,0.00000000e+00,0
2.50105473e-02,1.73425126e-02,-8.14986429e-01,-3.87777274e-02,0.00000000e+00,0
1.70105420e-02,1.10038933e-01,1.10238306e-01,2.43173256e-01,0.00000000e+00,0
5.00000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.90560314e-01,1.55831531e-02,-1.19812113e+00,4.11339436e-01,0.00000000e+00,0
3.06748991e-01,1.22301315e-01,-1.60192317e+00,-5.87446862e-01,0.00000000e+00,0
2.81087145e-01,1.74266916e-02,3.45067525e-01,-3.50075421e-01,2.03963032e+03,0
3.12262383e-01,4.40961733e-02,-1.17299093e+00,-5.29615077e-01,1.74617481e+03,0
3.79890121e-01,5.12521462e-02,1.96141296e-01,2.61070823e-01,0.00000000e+00,0
2.02253347e-01,8.92953844e-02,-1.96861980e+00,1.22339691e-02,0.00000000e+00,0
3.94844806e-01,1.99664304e-02,-8.68824375e-01,-1.78229851e-02,9.72280234e+03,0
2.96369182e-01,9.23951644e-02,-5.69596259e-01,5.69622813e-02,0.00000000e+00,0
1.53664049e-01,1.41421764e-01,-8.02104282e-01,3.27855779e-02,0.00000000e+00,0
3.85889159e-02,7.89573852e-02,-8.43973645e-01,-5.43163688e-01,0.00000000e+00,0
1.84082716e-01,1.04741647e-01,-1.05644611e+00,2.38805559e-01,0.00000000e+00,0
1.11768015e-01,4.02516459e-02,-8.02501482e-01,7.76747504e-01,0.00000000e+00,0
3.80831369e-01,1.37853460e-01,-1.57763077e+00,-8.39116442e-01,0.00000000e+00,0
1.36988787e-01,1.73214518e-02,-8.07824094e-01,2.69127847e-01,0.00000000e+00,0
1.88622191e-01,6.41722499e-02,-1.43234517e+00,2.15800561e-01,0.00000000e+00,0
9.74798341e-02,1.30291769e-02,-9.21145074e-01,-3.41085015e-01,9.32247965e+03,0
5.26923473e-02,1.73655821e-02,2.16547852e-01,1.91991163e-01,0.00000000e+00,0
5.05811630e-02,1.12838100e-01,-1.39194738e+00,7.67598993e-01,0.00000000e+00,0
1.09819917e-01,1.54213642e-01,-1.11831641e+00,7.27705379e-01,0.00000000e+00,0
7.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
6.00018462e-02,9.36057369e-02,2.10647354e-01,3.48863248e-01,0.00000000e+00,0
7.02709407e-01,4.49022936e-02,-6.14195469e-01,1.95306637e+00,0.00000000e+00,0
2.35168173e-02,5.40840332e-02,4.68861143e-01,-1.67507821e-01,0.00000000e+00,0
1.76104959e-01,9.03971515e-02,-4.31616387e-01,-2.53678345e-01,0.00000000e+00,0
6.85665004e-01,1.41544805e-02,-2.71938923e-01,2.45933889e-01,0.00000000e+00,0
4.80359301e-01,1.44190956e-02,-1.46431310e-01,2.71139121e-01,1.55468565e+04,0
9.86911615e-01,7.07504698e-02,-2.37453911e-01,-1.10078537e+00,5.31955689e+03,0
3.35935014e-01,6.20746367e-02,-2.10356529e-01,-1.17561340e+00,0.00000000e+00,0
2.79633595e-01,1.17036937e-01,1.62241477e-01,-4.04683248e-01,0.00000000e+00,0
1.74365553e-01,1.17664758e-01,-9.71416182e-01,1.91769549e-01,0.00000000e+00,0
4.44848677e-01,1.51893701e-02,-3.14625700e-01,-4.79632444e-01,1.03064773e+04,0
3.59298834e-01,7.84090111e-02,-8.26368776e-01,-1.15293874e+00,0.00000000e+00,0
1.16707586e-01,5.21420417e-02,5.75059426e-02,8.36383428e-02,0.00000000e+00,0
3.59868540e-01,1.00027635e-01,-8.93471061e-01,-2.69068860e-01,1.84135812e+03,0
4.17784945e-01,2.38148450e-02,1.30791640e-01,-1.55794845e-01,0.00000000e+00,0
2.07834210e-01,2.66134251e-01,-1.36975648e+00,-6.48891607e-01,0.00000000e+00,0
1.15044409e-01,1.18233599e-01,-1.37017469e+00,5.08551238e-01,0.00000000e+00,0
2.97027790e-01,1.35127902e-01,-1.82931923e-01,4.57264463e-01,0.00000000e+00,0
1.10440359e-01,1.39645978e-01,-1.04736350e+00,6.32432826e-01,0.00000000e+00,0
1.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.93743188e-01,3.33606573e-02,-1.15890284e+00,-4.81131800e-01,6.38648125e+03,0
4.74499989e-01,5.91700530e-02,-8.08999782e-01,-7.86100045e-01,0.00000000e+00,0
2.90177463e-01,5.83414215e-02,-1.36889976e+00,3.04872985e-02,5.55899719e+02,0
8.19369596e-01,9.54026824e-02,7.20376164e-01,-2.17962902e-01,0.00000000e+00,0
7.83397560e-01,1.37864327e-01,-3.29620890e-01,1.40059748e-01,0.00000000e+00,0
3.61440727e-01,1.62628007e-02,5.68814303e-01,-1.21008053e+00,1.32186210e+04,0
7.94962457e-01,1.90021438e-01,-2.90152826e-01,-5.37873849e-02,0.00000000e+00,0
8.69652293e-01,7.01958727e-02,6.33399019e-01,-4.07004115e-01,9.06774564e+03,0
9.34962031e-01,7.79793958e-02,3.96704859e-03,7.23480456e-02,0.00000000e+00,0
3.63166593e-01,3.68405955e-01,-4.23279037e-01,-8.06606903e-02,0.00000000e+00,0
4.07244268e-01,8.44275780e-02,3.37190506e-01,3.79654377e-03,0.00000000e+00,0
4.71986765e-01,4.09162912e-02,-1.12174079e+00,-9.62211905e-01,0.00000000e+00,0
8.59657241e-01,1.27197687e-02,-1.14555960e+00,1.63724009e-01,1.29964009e+04,0
4.38351758e-01,5.44270723e-02,-3.21430791e-01,1.68894788e-01,0.00000000e+00,0
3.66656939e-01,1.18067426e-01,-8.82016876e-01,-6.43879885e-01,0.00000000e+00,0
8.82914993e-01,1.52608128e-01,-2.75076364e-01,-7.98626045e-01,0.00000000e+00,0
4.24254546e-01,1.33115136e-01,-5.98532705e-01,-3.51956967e-01,0.00000000e+00,0
4.44043117e-01,1.01119270e-01,-2.64399073e-01,-1.05685590e+00,0.00000000e+00,0
2.54589088e-01,1.06839656e-01,-8.27242721e-01,9.56011167e-02,0.00000000e+00,0
1.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.62908163e-01,9.21860931e-02,4.37891915e-01,2.59777628e-01,0.00000000e+00,0
2.35834095e-01,1.08532745e-01,-8.25068563e-01,1.78503061e-02,0.00000000e+00,0
3.43699939e-01,1.11009883e-01,-2.26725505e-01,1.37441465e-01,0.00000000e+00,0
2.64384391e-01,5.17570466e-02,-1.75899782e-01,2.91463714e-02,0.00000000e+00,0
8.03337331e-01,1.15556521e-01,-1.76293695e-01,-5.47624421e-01,0.00000000e+00,0
6.39088285e-01,1.25237093e-01,4.15035248e-02,7.85649355e-01,0.00000000e+00,0
4.05187686e-01,1.68511518e-01,-1.17395551e+00,-8.76782484e-01,0.00000000e+00,0
8.18111369e-01,2.50255677e-01,-5.14863674e-01,-1.55374639e+00,0.00000000e+00,0
5.45718115e-01,9.27182793e-02,-4.63750952e-01,-8.97782133e-01,0.00000000e+00,0
6.34022194e-01,4.84368383e-02,-2.37812199e-01,-1.84325299e-01,0.00000000e+00,0
4.10849993e-01,4.91095719e-02,-1.02584336e+00,4.51772479e-01,0.00000000e+00,0
5.93242336e-01,5.31910536e-02,3.13756949e-01,-5.48407930e-01,0.00000000e+00,0
5.52497389e-01,1.83586361e-02,-6.12099528e-02,3.91423764e-01,0.00000000e+00,0
8.32106934e-01,7.37756707e-02,-5.97643584e-01,-5.19902990e-01,0.00000000e+00,0
7.26229513e-01,7.11790429e-02,-4.08013096e-01,3.78358995e-01,0.00000000e+00,0
7.67169302e-01,1.56377784e-02,1.37773201e-01,2.26504133e-01,3.53130746e+03,0
4.56516810e-01,5.85508252e-02,-6.08715343e-01,6.16130161e-01,0.00000000e+00,0
7.26301645e-01,1.34424638e-02,-1.12870343e-01,2.76995218e-01,0.00000000e+00,0
2.85912685e-01,7.42648822e-02,-5.38358339e-01,3.23727977e-01,0.00000000e+00,0
1.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.63928664e-01,4.34654664e-02,5.40047752e-01,4.10912750e-01,1.08293706e+03,0
9.13241797e-01,5.86146729e-02,-4.11585206e-01,1.26926874e-03,0.00000000e+00,0
5.14812993e-01,3.74587493e-02,1.54411312e-02,1.31368214e-01,0.00000000e+00,0
9.41706649e-01,9.44841408e-02,-1.17579013e-01,-1.52182021e+00,0.00000000e+00,0
9.66006598e-01,9.21951946e-02,-3.79563261e-01,-9.98339192e-01,0.00000000e+00,0
5.08077326e-01,5.72619384e-02,2.56777279e-01,-6.74980228e-01,0.00000000e+00,0
9.80958137e-01,1.64982908e-02,-3.36189456e-01,8.20233025e-02,0.00000000e+00,0
9.17027861e-01,1.24642348e-01,-4.98888963e-01,-1.27713384e+00,0.00000000e+00,0
6.52835345e-01,1.64429039e-02,-1.68720546e-01,-1.12796318e+00,0.00000000e+00,0
8.76235655e-01,8.22159554e-02,-6.73011270e-02,-7.13895236e-01,0.00000000e+00,0
4.71126765e-01,8.89449553e-02,-7.46027945e-01,-5.42547085e-01,6.96850394e+02,0
7.76787257e-01,1.27159523e-01,-4.38112584e-01,1.82539939e-01,0.00000000e+00,0
6.10635694e-01,9.28453415e-02,-1.64469891e-01,-1.61167352e-01,0.00000000e+00,0
6.83844911e-01,1.16152496e-01,3.10031002e-01,-1.01898472e+00,0.00000000e+00,0
6.55340712e-01,1.02285755e-01,-4.39220652e-01,-3.38305877e-01,0.00000000e+00,0
4.21034504e-01,1.48502691e-01,-7.84033263e-01,-3.83646138e-01,0.00000000e+00,0
6.32840040e-01,3.24640784e-02,-1.07545555e+00,-5.13039877e-01,0.00000000e+00,0
6.28812885e-01,6.55548308e-02,2.72656204e-01,-1.11191785e-01,6.18324645e+03,0
1.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.86866906e-01,9.19287550e-02,3.76980435e-01,4.69362647e-01,0.00000000e+00,0
8.22129275e-01,4.96141449e-02,-5.38096422e-01,-6.61566479e-01,0.00000000e+00,0
2.47244347e-01,6.35124807e-02,-6.44827500e-01,1.98867881e-01,0.00000000e+00,0
7.98911465e-01,1.68432994e-01,-6.51608526e-01,-8.59489259e-01,0.00000000e+00,0
5.90658267e-01,3.41803413e-02,-2.68267701e-02,-3.91300422e-02,0.00000000e+00,0
7.69664617e-01,2.44501810e-01,-2.70182305e-01,1.64694768e+00,0.00000000e+00,0
7.38701502e-01,6.61654652e-02,-2.11735256e-02,6.61525811e-01,0.00000000e+00,0
7.09106161e-01,8.81609790e-02,-2.63419861e-01,1.06004776e+00,0.00000000e+00,0
6.70596303e-01,7.28064032e-02,-8.92513306e-01,1.08166730e+00,0.00000000e+00,0
4.30609763e-01,9.06619732e-02,1.22412199e+00,7.87087147e-02,0.00000000e+00,0
2.02421981e-01,1.52361393e-01,2.80916865e-01,3.39602159e-01,0.00000000e+00,0
5.61349693e-01,5.31316708e-02,-7.19539537e-01,-9.10920301e-02,0.00000000e+00,0
7.79370923e-01,5.47219504e-02,-4.46126018e-01,8.37317656e-01,0.00000000e+00,0
4.95667662e-01,9.70239995e-02,3.09789246e-01,-9.51864941e-01,0.00000000e+00,0
6.68130065e-01,1.17830298e-01,1.27530629e-01,-3.74410019e-01,0.00000000e+00,0
2.13083571e-01,7.19115016e-02,-1.24561486e+00,1.37660260e-01,0.00000000e+00,0
7.58980783e-01,5.07774754e-02,-4.23509303e-01,-6.54583453e-01,0.00000000e+00,0
2.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.52762437e-01,6.21764025e-02,-4.45982430e-01,5.12919558e-01,2.50412429e+03,0
1.17944092e-01,9.00522155e-02,-6.37326743e-01,8.96959616e-01,0.00000000e+00,0
8.20424804e-01,1.90591191e-02,-7.03743265e-01,4.61158354e-01,0.00000000e+00,0
4.69157382e-01,1.06072483e-01,-7.32534039e-01,-1.27437821e-01,0.00000000e+00,0
3.30212555e-01,9.74683647e-02,-1.33088314e-01,-3.26137718e-01,0.00000000e+00,0
6.12590405e-01,1.06184454e-01,-1.09067687e-01,-8.24955407e-02,0.00000000e+00,0
9.61811802e-01,4.93961336e-02,-1.09600131e+00,-4.39021321e-02,0.00000000e+00,0
3.33578499e-01,4.40761342e-02,-4.22323073e-01,1.62347022e-01,0.00000000e+00,0
9.38051668e-01,2.21062679e-01,-6.25379212e-01,-7.17513646e-01,0.00000000e+00,0
2.32694561e-01,1.69934507e-02,-9.30089539e-01,-6.52083505e-02,1.74640482e+03,0
8.30838567e-02,1.30219571e-01,-6.64035263e-01,3.97835766e-01,0.00000000e+00,0
3.98775569e-01,7.45804724e-02,-4.27128404e-01,7.48777664e-01,0.00000000e+00,0
4.60290869e-01,1.25519220e-01,-2.59072051e-01,-2.69901159e-01,0.00000000e+00,0
3.15130887e-01,1.39189592e-01,-7.58995177e-01,3.45014091e-01,0.00000000e+00,0
9.27309913e-01,1.56272154e-02,2.46726350e-01,4.34646785e-01,0.00000000e+00,0
3.26552199e-01,1.96440271e-02,-1.19448340e-01,1.07464648e-01,1.85514080e+03,0
7.77263135e-01,7.38350811e-02,7.34629892e-02,4.03503400e-01,0.00000000e+00,0
8.14777387e-01,3.77941037e-02,-3.38742921e-01,-9.38100235e-01,2.67529884e+03,0
2.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.88936930e-01,1.22073150e-01,-1.63681507e+00,3.88319280e-01,0.00000000e+00,0
7.03561390e-01,5.99096800e-02,4.49699735e-01,-3.73677388e-01,0.00000000e+00,0
5.44550343e-01,4.52661880e-02,-4.27158895e-01,-3.82034832e-01,0.00000000e+00,0
5.07677271e-01,8.61135125e-02,-1.35890614e+00,-1.17894910e-01,0.00000000e+00,0
7.82860087e-01,3.19869764e-02,-6.81365074e-01,-2.77667106e-01,0.00000000e+00,0
3.06879583e-01,1.84761498e-01,-1.37678840e+00,-1.39020617e-01,0.00000000e+00,0
5.18373562e-01,7.20829350e-02,-6.74644467e-01,-7.69641194e-01,0.00000000e+00,0
6.31681406e-01,8.02707199e-02,-3.12487433e-01,-1.22971110e-01,0.00000000e+00,0
4.15618816e-01,1.16446064e-01,-1.18129235e+00,4.97195541e-01,0.00000000e+00,0
5.60535161e-01,9.54558683e-02,-1.17628714e+00,-5.11712512e-01,0.00000000e+00,0
5.17032620e-01,1.75342234e-02,-9.35405580e-02,-1.34310672e+00,1.22717280e+04,0
4.05030006e-01,1.84583554e-01,-1.00031181e+00,-7.57783931e-01,0.00000000e+00,0
6.73866563e-01,5.42073002e-02,-1.19391062e+00,1.06622160e-01,0.00000000e+00,0
8.97792277e-01,2.69325271e-02,1.42591710e-01,3.05589080e-01,0.00000000e+00,0
3.90851968e-01,1.60138081e-01,-1.03773008e+00,-2.89922286e-01,0.00000000e+00,0
8.82208190e-01,4.12899900e-02,-2.61362462e-01,1.59891829e-01,0.00000000e+00,0
2.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
