x,y,vx,vy,pressure,type
-2.50000000e-02,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
-2.50000000e-02,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,4.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
0.00000000e+00,5.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.67288532e-01,8.17204061e-02,8.24677654e-01,2.05434974e-01,0.00000000e+00,0
1.35502879e-01,6.43075190e-02,4.55328488e-01,-4.98177000e-01,0.00000000e+00,0
1.24846067e-01,4.17039287e-02,1.22795511e-01,-9.35549931e-01,0.00000000e+00,0
1.53883315e-01,9.54995940e-02,4.48089860e-01,-3.67384675e-01,0.00000000e+00,0
1.18879401e-01,1.49832465e-02,-1.35952904e-01,3.10929235e-01,3.21296881e+03,0
4.50733453e-01,2.95379113e-02,8.35716900e-01,1.81476054e-01,0.00000000e+00,0
1.87944795e-01,6.88207091e-02,1.11067720e+00,-4.73328553e-02,3.03043217e+02,0
2.81153426e-01,1.97552884e-02,1.01402572e-01,2.91924477e-01,2.60161425e+03,0
3.52559429e-01,1.27162742e-01,4.81914326e-01,7.12378300e-01,0.00000000e+00,0
3.02485436e-01,9.08508886e-02,-7.77008926e-02,-6.50002874e-02,0.00000000e+00,0
1.32222391e-01,8.80414829e-02,4.38788571e-01,-3.97716459e-01,0.00000000e+00,0
1.88421296e-01,1.62449097e-01,2.61520207e-01,9.78210377e-01,0.00000000e+00,0
2.55035928e-01,1.12466148e-01,9.76662303e-01,-1.56566125e-01,2.71007886e+02,0
1.11691757e-01,8.18910121e-02,-7.65361208e-02,1.16037611e-01,0.00000000e+00,0
2.34433382e-01,1.63027908e-01,8.66812772e-01,9.83042874e-01,0.00000000e+00,0
2.30941392e-01,4.18369150e-02,7.28754914e-01,7.31903928e-01,0.00000000e+00,0
1.48197691e-01,3.49768646e-02,-2.71461507e-02,-3.47529143e-01,0.00000000e+00,0
1.77332353e-02,1.77080277e-02,1.08029603e-01,-1.68129937e-01,1.13117058e+04,0
1.63182632e-01,4.78789626e-02,2.96270860e-01,8.69115077e-01,2.31989619e+03,0
5.00000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.59202459e-02,4.78226011e-02,-1.89588887e-01,-2.46098340e-01,0.00000000e+00,0
1.01233274e-01,5.48716571e-02,4.80153162e-01,9.30631571e-02,0.00000000e+00,0
3.47748496e-01,8.94784574e-02,8.01517376e-01,9.87440197e-01,0.00000000e+00,0
3.78633560e-01,1.00846276e-01,8.10502201e-01,7.52134856e-02,0.00000000e+00,0
3.04576727e-01,1.39793989e-01,4.58031025e-01,5.01634793e-01,0.00000000e+00,0
2.66551604e-01,1.22104041e-01,6.81073546e-01,-2.72764586e-01,0.00000000e+00,0
4.83820166e-01,3.82994940e-01,6.47292630e-01,8.49779002e-02,0.00000000e+00,0
3.14962082e-01,1.14373433e-01,8.11751809e-01,3.49297490e-01,0.00000000e+00,0
2.83077949e-01,7.56397948e-02,3.54972771e-01,-6.37765212e-01,0.00000000e+00,0
1.66881084e-01,6.38112269e-02,4.35653653e-02,3.49952095e-01,1.87331723e+03,0
1.19760898e-01,1.38683526e-01,-2.68949257e-01,-6.00655636e-01,0.00000000e+00,0
2.81614736e-01,5.87403991e-02,1.53796283e-01,-5.30510672e-01,2.12925438e+03,0
2.34726605e-01,1.46779432e-01,8.18817198e-01,2.68998585e-01,0.00000000e+00,0
7.86275087e-02,1.02268336e-01,5.19750754e-01,-2.44859474e-01,1.56429068e+03,0
1.98362870e-01,1.70983459e-01,6.75305266e-01,3.29351976e-01,0.00000000e+00,0
6.66555171e-02,1.63000077e-02,7.81300236e-02,1.95355492e-01,0.00000000e+00,0
1.82244471e-01,1.58621695e-02,4.63755964e-01,2.58659751e-01,0.00000000e+00,0
1.11191337e-01,2.37610271e-01,4.46794842e-01,-1.90892522e+00,0.00000000e+00,0
1.69937341e-01,3.27200713e-01,5.53797138e-01,-1.64109711e+00,0.00000000e+00,0
7.50000000e-02,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
7.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.62979303e-02,5.80745388e-02,2.26644805e-01,-1.81238105e-01,0.00000000e+00,0
5.29114921e-01,2.02283827e-02,1.33310897e+00,-1.35745257e-01,3.19278931e+03,0
3.62095093e-02,5.62371710e-02,-6.27745688e-02,1.12204832e-01,2.57629123e+03,0
1.09429680e-01,1.13466334e-01,-8.87646826e-01,-5.57172701e-01,0.00000000e+00,0
8.41589132e-01,9.54177321e-02,5.68319251e-01,1.46236636e-01,0.00000000e+00,0
6.13127115e-01,1.25607656e-01,2.73247330e-01,-6.42028234e-01,0.00000000e+00,0
9.50933875e-01,1.28118965e-01,3.68856526e-01,4.78308080e-01,0.00000000e+00,0
3.85814766e-01,6.59561986e-02,9.01513216e-01,-4.33603229e-01,0.00000000e+00,0
1.74535359e-01,1.16993905e-01,-8.52512415e-02,2.91365343e-01,0.00000000e+00,0
2.84822131e-01,1.43159468e-01,1.11862709e+00,-3.97837029e-01,0.00000000e+00,0
4.73131671e-01,1.61317665e-02,2.76421673e-01,6.24203477e-02,6.68987757e+03,0
2.29573824e-01,5.64807144e-02,8.84477964e-01,6.10322361e-01,0.00000000e+00,0
2.15916039e-02,1.08278797e-01,-2.76151944e-01,3.74904052e-01,0.00000000e+00,0
2.87976049e-01,3.87919165e-02,6.75202302e-01,-1.16316260e+00,0.00000000e+00,0
4.59928023e-01,3.60757383e-01,6.61182304e-01,4.87855212e-01,0.00000000e+00,0
8.41247410e-02,2.48437002e-02,1.81665179e-01,-1.22254923e+00,0.00000000e+00,0
1.91483784e-02,5.83736004e-02,3.63058190e-01,-8.21288261e-02,3.92812000e+03,0
1.56711045e-01,1.25714988e-01,6.13029210e-01,-7.88754960e-01,0.00000000e+00,0
7.76322121e-02,1.34914615e-01,-4.01418201e-02,4.49782743e-02,0.00000000e+00,0
1.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.26705730e-01,6.76707504e-02,7.03137951e-01,9.32538197e-02,0.00000000e+00,0
5.25356769e-01,1.19755087e-01,3.43031717e-01,-2.90011176e-01,0.00000000e+00,0
2.01759142e-01,1.23232157e-01,3.01118328e-01,1.49887985e-01,0.00000000e+00,0
8.55356563e-01,5.68955240e-02,1.16159143e-01,-6.66227588e-01,0.00000000e+00,0
8.06407478e-01,5.85282066e-02,6.13451021e-01,-5.68078960e-01,0.00000000e+00,0
3.51370140e-01,1.07803881e-01,1.00241496e+00,1.74707286e-01,0.00000000e+00,0
9.28571143e-01,1.40287165e-01,6.85038547e-01,-6.25321375e-01,0.00000000e+00,0
7.13886178e-01,4.62447677e-02,-3.28145289e-02,6.57154707e-02,0.00000000e+00,0
8.38924103e-01,4.19765560e-02,-6.25353437e-01,-8.42146489e-01,0.00000000e+00,0
4.14015367e-01,1.32769045e-01,9.75480969e-01,-6.61499265e-01,0.00000000e+00,0
4.14497682e-01,1.17264001e-01,8.72811195e-01,2.92154304e-01,0.00000000e+00,0
4.20079163e-01,8.61768118e-02,1.12825698e+00,1.05883013e-01,0.00000000e+00,0
8.58356884e-01,1.97591292e-02,6.43205680e-01,1.15347636e-01,0.00000000e+00,0
4.23762230e-01,1.87559399e-02,3.85641135e-01,-2.09823843e-02,0.00000000e+00,0
2.34879279e-01,1.26851033e-01,7.51700522e-01,4.80374523e-01,0.00000000e+00,0
9.12735077e-01,1.13314085e-01,2.62019789e-01,-2.83229481e-02,0.00000000e+00,0
2.39149472e-01,1.76737350e-01,-5.88203685e-01,-6.24476525e-01,0.00000000e+00,0
5.77939325e-01,1.80484036e-01,9.23175480e-01,8.83877022e-02,0.00000000e+00,0
7.80543137e-02,1.19504967e-01,2.43195366e-01,2.40444366e-02,2.62608699e+03,0
1.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
5.83386260e-01,6.01265158e-02,8.50476297e-01,4.69165650e-01,0.00000000e+00,0
2.51103388e-01,8.40819505e-02,-1.74986193e-01,-4.20336416e-02,0.00000000e+00,0
2.65741992e-01,4.81720489e-02,5.11847757e-01,-5.04603803e-01,0.00000000e+00,0
2.04331094e-01,7.12896668e-02,1.99083727e-01,5.57549598e-01,2.22081734e+03,0
8.24714904e-01,3.94603479e-02,-6.49962060e-01,-7.99379010e-02,0.00000000e+00,0
7.04663689e-01,6.46202541e-02,-3.45770282e-02,1.63737105e+00,0.00000000e+00,0
3.14309459e-01,2.17504797e-02,-1.48798020e-01,2.62187340e-01,0.00000000e+00,0
9.42528134e-01,7.02761835e-02,1.68208179e+00,6.38575414e-01,0.00000000e+00,0
4.44909355e-01,9.06047821e-02,7.70308028e-01,1.21940290e-01,0.00000000e+00,0
7.61057708e-01,1.00454024e-01,1.33692972e+00,1.48157464e-01,0.00000000e+00,0
2.33569430e-01,9.83373127e-02,-7.59855342e-02,4.07310341e-01,0.00000000e+00,0
6.50331488e-01,2.50015901e-02,-7.76849583e-01,-4.86010225e-01,0.00000000e+00,0
5.87570023e-01,1.14639042e-01,1.42982635e-01,5.27118403e-01,0.00000000e+00,0
6.29523514e-01,8.10339917e-02,-5.23185433e-02,-7.37956680e-01,0.00000000e+00,0
4.56133322e-01,1.71178224e-01,2.92730394e-01,1.15967939e+00,0.00000000e+00,0
7.36100223e-01,1.00313214e-01,-1.22346209e-01,-7.00912120e-01,0.00000000e+00,0
3.77175168e-01,2.37318413e-02,6.77932595e-01,2.21746669e-01,0.00000000e+00,0
5.84950058e-01,2.52136103e-02,5.65453398e-01,-3.54628020e-02,0.00000000e+00,0
3.43398318e-01,2.76496976e-02,-9.14253320e-01,-3.03711174e-01,0.00000000e+00,0
1.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.51109307e-01,2.47902652e-01,1.81003169e-01,-8.43794929e-01,0.00000000e+00,0
9.20764665e-01,1.59485233e-02,7.48564913e-01,3.01903995e-01,0.00000000e+00,0
5.54787048e-01,9.54162094e-02,8.55227681e-01,-4.65086315e-01,0.00000000e+00,0
8.31539946e-01,1.18579212e-01,6.71137229e-02,-2.32694522e-02,0.00000000e+00,0
6.90816849e-01,2.17114744e-01,-1.25369527e+00,1.61437394e-01,0.00000000e+00,0
5.70365226e-01,2.68911329e-02,4.40206217e-01,3.04577078e-02,0.00000000e+00,0
9.56191595e-01,6.42387272e-02,1.97797448e-01,-1.03402885e+00,0.00000000e+00,0
9.75669479e-01,1.12899967e-01,2.63632134e-01,4.32696357e-01,0.00000000e+00,0
6.23631920e-01,1.00568949e-01,-2.98142440e-02,-5.23354132e-01,0.00000000e+00,0
7.81160495e-01,1.40637935e-01,-6.16999346e-01,-9.86874094e-01,0.00000000e+00,0
4.19297534e-01,6.44627155e-02,-7.36930921e-02,1.20813802e-02,0.00000000e+00,0
7.22483522e-01,1.62340148e-02,-4.89795114e-01,-1.13818245e-01,8.38083732e+03,0
7.61072044e-01,2.64975617e-02,-3.15632041e-01,2.07086216e-01,0.00000000e+00,0
6.47149308e-01,6.65433725e-02,-3.69660943e-01,-3.63708375e-01,0.00000000e+00,0
7.07103802e-01,9.49951607e-02,-4.05830737e-01,-3.80868538e-01,0.00000000e+00,0
4.65186040e-01,5.97513370e-02,2.68212672e-01,-3.61326838e-01,0.00000000e+00,0
5.28117614e-01,3.64095467e-02,5.83993099e-02,3.91542252e-02,3.30429787e+03,0
5.43833090e-01,1.23623697e-01,5.83941502e-01,-9.69133827e-02,0.00000000e+00,0
1.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
1.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
9.11543353e-01,4.35738451e-02,-1.10821363e+00,6.19289398e-01,0.00000000e+00,0
7.08678188e-01,1.48364176e-01,-6.59563998e-01,-2.00924635e-01,0.00000000e+00,0
2.01403663e-01,4.71830585e-02,9.85463427e-01,-4.70296253e-01,0.00000000e+00,0
8.27179649e-01,1.05717548e-01,-4.06563716e-01,-1.73402683e-01,0.00000000e+00,0
8.08415268e-01,8.04428277e-02,3.95737513e-01,-2.33124202e-01,0.00000000e+00,0
5.84756122e-01,1.32936624e-01,1.95684171e-01,8.57264530e-01,0.00000000e+00,0
6.69280525e-01,1.51045920e-02,3.06510400e-01,-1.21658980e+00,1.20571635e+04,0
4.84055989e-01,3.67041541e-02,6.60635236e-01,7.81919052e-04,0.00000000e+00,0
4.78707988e-01,7.60380452e-02,2.00592871e-01,8.36383957e-02,0.00000000e+00,0
3.96894116e-01,1.98482476e-02,4.19380612e-01,-9.56982572e-01,0.00000000e+00,0
2.15341813e-01,9.65464468e-02,1.05241101e-01,1.03358895e+00,0.00000000e+00,0
5.64039744e-01,5.94323370e-02,-7.26347076e-01,-1.77437242e-01,0.00000000e+00,0
6.68553036e-01,7.80884038e-02,-9.28315802e-03,-3.21492425e-01,0.00000000e+00,0
5.04959599e-01,6.25531572e-02,4.16215564e-01,7.00826469e-01,0.00000000e+00,0
7.56277915e-01,4.07590157e-02,1.13233355e+00,-8.52024449e-01,0.00000000e+00,0
2.09572288e-01,1.78702506e-02,-9.45600654e-02,-1.53860789e-01,9.76026671e+03,0
6.33171917e-01,1.24349291e-01,5.59316642e-01,-5.88361445e-01,0.00000000e+00,0
2.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
8.94156244e-01,5.39905091e-02,4.76834655e-01,7.63949758e-01,0.00000000e+00,0
1.96466028e-01,1.49689834e-01,9.01942223e-01,1.13291993e+00,0.00000000e+00,0
7.66655399e-01,6.07935959e-02,5.76854737e-01,-1.02530268e+00,0.00000000e+00,0
5.08538092e-01,1.23652091e-01,5.32944703e-01,2.32517838e-01,0.00000000e+00,0
3.96863868e-01,5.55201234e-02,-3.11946669e-01,-3.58431441e-01,0.00000000e+00,0
4.57127004e-01,1.28682758e-01,2.43615924e-01,7.08403120e-01,0.00000000e+00,0
7.87034562e-01,8.41961290e-02,-1.10690447e+00,-1.18802988e+00,0.00000000e+00,0
3.00531718e-01,1.09044262e-01,9.95675316e-01,-5.13038687e-01,0.00000000e+00,0
8.70576158e-01,4.94168648e-02,-2.94063593e-01,-9.74325417e-01,0.00000000e+00,0
1.90613356e-01,1.07056847e-01,4.91222448e-01,3.44166788e-01,0.00000000e+00,0
9.01527118e-02,7.94291142e-02,1.11180569e-01,-4.21702141e-01,0.00000000e+00,0
5.85174624e-01,7.26933736e-02,8.46558781e-01,9.13150393e-01,0.00000000e+00,0
4.49878939e-01,1.05178220e-01,5.32168055e-01,2.97470127e-01,0.00000000e+00,0
5.76944787e-02,9.11786860e-02,-4.52697083e-01,-2.51979305e-02,0.00000000e+00,0
9.73954554e-01,2.07179952e-02,-1.00078997e-01,4.87968749e-01,0.00000000e+00,0
3.07787072e-01,1.84810357e-01,1.92275525e-01,-7.58297511e-01,0.00000000e+00,0
6.97546855e-01,5.40800265e-02,1.92708797e-01,1.50333937e+00,4.04649530e+03,0
8.98051237e-01,7.25955781e-02,7.16376148e-01,-5.16063211e-01,0.00000000e+00,0
2.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.39731800e-01,1.68274697e-02,1.28377323e-01,-2.57364019e-01,2.92743563e+03,0
8.70783697e-01,8.93312064e-02,3.72813322e-01,2.44287352e-02,0.00000000e+00,0
4.87180305e-01,1.51074267e-01,6.57521522e-01,-2.16499439e-02,0.00000000e+00,0
4.66309619e-01,1.19555212e-01,-3.57751317e-01,7.74202600e-01,0.00000000e+00,0
6.99927917e-01,2.37192547e-02,5.30938533e-01,-1.57556870e-01,0.00000000e+00,0
1.44757270e-01,1.18481562e-01,6.62130784e-01,-4.76051962e-01,0.00000000e+00,0
4.34167540e-01,5.15831922e-02,3.47857210e-01,3.17251209e-01,0.00000000e+00,0
5.15348682e-01,4.49806213e-02,1.22758985e-02,-1.21319808e-01,0.00000000e+00,0
4.00860495e-01,2.18701794e-01,3.23030746e-01,5.92695662e-01,0.00000000e+00,0
5.64183417e-01,1.06575058e-01,6.05510443e-01,-7.35610958e-02,0.00000000e+00,0
4.23745386e-01,1.44045680e-01,-3.07751279e-01,2.53452428e-01,0.00000000e+00,0
3.94888150e-01,9.79012879e-02,6.26195294e-01,-1.26546697e-01,0.00000000e+00,0
6.39093221e-01,4.38905273e-02,-1.56932398e-01,-3.93387101e-01,0.00000000e+00,0
8.84775845e-01,8.30297109e-02,-9.12060813e-02,8.85491819e-02,8.25058040e+02,0
4.54756208e-02,1.12165600e-01,9.72363443e-01,-6.55246945e-02,0.00000000e+00,0
9.16032386e-01,1.29976907e-01,6.21203703e-01,-7.18348488e-01,0.00000000e+00,0
2.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
2.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.25000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.50000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
3.75000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.00000000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.25000000e-01,-5.00000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
4.25000000e-01,-2.50000000e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1
